recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
25033202,"{'steamid': '76561198041512403', 'num_games_owned': 1837, 'num_reviews': 2456, 'playtime_forever': 203, 'playtime_last_two_weeks': 0, 'playtime_at_review': 203, 'last_played': 1510405620}",koreana,"6각 타일 구성을 만들어 터트리자!

바닥 타일은 2종류가 존재합니다.
검은 타일은 소멸 타일로, 해당 위치로 색 타일이 들어서면 소멸되죠.
비어있는 타일은 생존 타일로, 이 곳에서는 타일이 소멸되지 않습니다.
색 타일 근처의 비어있는 바닥 타일로 마우스를 가져가면,
타일들 위로 화살표가 표시되어 어디로 처져나갈 지 표시되죠.

타일이 퍼져나가면 원래 타일이 있던 곳에 새로운 타일이 배정됩니다.
이렇게 타일이 퍼지는 것을 이용하여 7개가 6각형을 이루게 하면
타일이 터지면서 점수를 얻게 됩니다.

이때, 중앙의 타일은 소멸되지만 외곽의 타일들은 퍼지게 됩니다.
퍼져나간 타일들이 다른 타일들과 합펴져 또 6각을 만들면 소멸!
이를 활용해서 연속적인 폭파를 만들어낼 수 있죠.
참고로, 육각은 서로 연결되어 파괴되기도 합니다.

초기에는 1종류의 타일만 등장하지만,
후반으로 가면 2종류 이상의 타일이 등장하기에
다음 타일은 어떤 것인지 확인하면서 플레이해야하죠.

특수 타일도 존재합니다.
주변 일정 범위에 존재하는 타일들을 파괴하는 폭탄 타일,
연결된 같은 색의 타일을 모두 소멸시키는 연쇄 타일.
참고로, 해당 타일은 통합 타일이기에 색에 상관없이 육각만 만들면 터트릴 수 있죠.

아쉬운 점
-딱히 없음",1471702234,1510403295,True,0,0,0,0,False,False,False,False,
25030383,"{'steamid': '76561198039617280', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1323072000}",russian,вялый вялый экшен пазл. ему самое место на мобилках. году так в 2009.,1471691435,1471691435,False,4,0,0.566372990608215332,0,True,False,False,False,
24771922,"{'steamid': '76561198130429752', 'num_games_owned': 821, 'num_reviews': 14, 'playtime_forever': 242, 'playtime_last_two_weeks': 0, 'playtime_at_review': 101, 'last_played': 1470766611}",english,"nice, easy and logic game...:)",1470634707,1470634707,True,1,0,0.424416512250900269,0,False,False,False,False,
23877124,"{'steamid': '76561198063465895', 'num_games_owned': 0, 'num_reviews': 461, 'playtime_forever': 125, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1705865568}",english,"Very simple, very colourful and a lovely experience. Would highly recommend for people who like challenging, and excellently made puzzle games",1467070117,1706910351,True,2,0,0.519774019718170166,0,False,False,False,False,
23551281,"{'steamid': '76561198031313794', 'num_games_owned': 8502, 'num_reviews': 3385, 'playtime_forever': 519, 'playtime_last_two_weeks': 0, 'playtime_at_review': 519, 'last_played': 1465904215}",russian,"[h1]Описание:[/h1]
Казуальная головоломка представленная в трех режимах игры. Основная компания с 30 уровнями, режим головоломки и бесконечный аркадный режим. Вся суть игры заключается в том, что на представленном игровом поле мы должны используя цветные кубики собрать одноцветные ромбы на поле. Устанавливая кубик на поле мы толкаем ближайшие кубы по направлению стрелки, а также генерируем сами кубы в количестве равном количеству толкаемых кубов. Сложность состоит в том, что каждый уровень игровое поле построено по разному, а количество ходов ограниченно.

[h1]Плюсы:[/h1]
¥ Самый главный плюс в том, что это действительно интересная и сложная головоломка.
¥ Приятная ненавязчивая музыка.
¥ Нет никаких таймеров, развлекайся в свое удовольствие и думай сколько влезет.
¥ Приятная простая графика.
¥ Три режима игры, с интересными и проработанными уровнями.
¥ Нет достижений (редкая игра в которой они не нужны).

[h1]Минусы:[/h1]
¥ Нет.

[h1]Итог:[/h1]
Приятная игра. Получил изрядную порцию удовольствия от прохождения. Если вы хоть немного неравнодушны к головоломкам - вам понравится. Крайне рекомендую.

[h1]Оценка: 8/10[/h1]

[h1]Послесловие:[/h1]
Если вам понравился этот обзор добро пожаловать в группу
http://steamcommunity.com/groups/uojer - тут вы сможете увидеть рекомендованные мною игры, другие обзоры, а также просто пообщаться в хорошей компании.",1465907235,1465907235,True,18,1,0.631959617137908936,3,False,False,False,False,
23512920,"{'steamid': '76561197970880630', 'num_games_owned': 1060, 'num_reviews': 417, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1465698000}",english,"Puzzle game with no ""hook"", feels a bit like candy crush with no real grab to keep going, made it a few levels and deleted.",1465698052,1465698052,False,1,0,0.474696308374404907,0,False,False,False,False,
22756177,"{'steamid': '76561198081101019', 'num_games_owned': 0, 'num_reviews': 64, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'last_played': 1464591121}",english,VEry much belongs on mobile.,1462165317,1462165317,False,2,0,0.429625391960144043,0,False,False,False,False,
22005963,"{'steamid': '76561198134340513', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1458749088}",russian,"Очень интересная, простая игра. В этой игре нет глубокого смысла.
Убить время можно!",1458749176,1458749176,True,0,0,0,0,False,False,False,False,
21388605,"{'steamid': '76561198049590272', 'num_games_owned': 119, 'num_reviews': 11, 'playtime_forever': 159, 'playtime_last_two_weeks': 0, 'playtime_at_review': 159, 'last_played': 1330675200}",english,I really enjoyed this game alot,1456158146,1456158146,True,1,0,0.484486877918243408,0,False,False,False,False,
21121485,"{'steamid': '76561197993849874', 'num_games_owned': 713, 'num_reviews': 18, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1455174624}",tchinese,"優點

1.介面簡單清晰
2.遊戲音樂不錯
3.遊戲玩法與眾不同，透過組成六邊形來得分
4.ARCADE模式提供多種模式挑戰

缺點

1.遊戲中的某些機制須花時間理解，特別是組成六角型後的爆炸路線
2.不像解謎遊戲，許多時候運氣佔蠻大因素",1455175366,1455175366,False,0,1,0.463510841131210327,0,False,False,False,False,
20942382,"{'steamid': '76561197998598944', 'num_games_owned': 2056, 'num_reviews': 1144, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1454548580}",english,"I love puzzle games, but this one has a mechanic that is distracting.  You could do better putting your money towards something else.",1454548614,1454548614,False,0,0,0.469119131565093994,0,False,False,False,False,
20818299,"{'steamid': '76561198012339022', 'num_games_owned': 1646, 'num_reviews': 148, 'playtime_forever': 55, 'playtime_last_two_weeks': 0, 'playtime_at_review': 55, 'last_played': 1453999494}",koreana,,1454037616,1454037616,False,0,0,0,0,False,False,False,False,
20529355,"{'steamid': '76561198133910393', 'num_games_owned': 991, 'num_reviews': 96, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1452818807}",english,"This is a fun puzzle game, with a range of gamemodes, and lots of levels.",1452807465,1452807465,True,0,0,0.484486877918243408,0,False,False,False,False,
20354283,"{'steamid': '76561197970405201', 'num_games_owned': 689, 'num_reviews': 11, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1452097963}",english,"Played a little, lost interest really fast since the game forces its ""localized"" version onto you, which is quite horrible. It is missing options for audio and framerate is locked to 30fps.
Not my kindof thing.
Seems kinda polished at first, but is rather half hearted",1452098399,1452098399,False,0,0,0.479041904211044312,0,False,False,False,False,
20307896,"{'steamid': '76561198035483872', 'num_games_owned': 433, 'num_reviews': 4, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1451274674}",english,"I really wanted to like this game but it is really just not that engaging. It strikes a really odd blend between a fast-paced arcade puzzle game and a deeper mind game, but not in a fun or satisfying way at all.

The first few levels set you up with easy, single-color ""puzzles"" that are a thin excuse to blast away some pieces into beautiful, Tony Hawk-like combos. So far so good! I'm getting ready for the game to ramp up into a big clusterfuck of hard but super explosive and rewarding action.

Nope. You get through about a handful of levels before it quickly fizzles into a large and very tedious puzzler. I will admit that it is intricate - perhaps I simply lack the tens of hours of investment needed to really enjoy the game - but all it really was to me was a big turnoff. The patterns are simply too large and convoluted to make sense of intuitively, very early in the game, and having to deal with different colors that interfere with each other makes every single move a punishment. The tantalizing but undelivered promise of explodey-comboey arcade action only makes it more frustrating.

Don't expect this game to be what it appears to be from previews but if you enjoy very intricate games like Sudoku, Kakuro, maybe Go, and you don't mind spending quite a while to either pore over a single puzzle or learn all the pattern-matching you'd need to play this game somewhat fast, go for it.",1451949586,1451949586,False,0,0,0,1,True,False,False,False,
20225459,"{'steamid': '76561198025403939', 'num_games_owned': 940, 'num_reviews': 388, 'playtime_forever': 157, 'playtime_last_two_weeks': 0, 'playtime_at_review': 157, 'last_played': 1451757833}",english,"The game seems to be very basic, the soundtrack is good, visuals are good, but the puzzles seem somewhat disappointing.

I rate it 5 fractals out of 10.",1451758120,1451758120,False,0,0,0,0,False,False,False,False,
20187147,"{'steamid': '76561198059939640', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 82, 'last_played': 1527411438}",german,Wahnsinn! Pure Entspannung! Immer wieder gern!,1451671496,1451671496,True,0,0,0,0,False,False,False,False,
19281711,"{'steamid': '76561197977597227', 'num_games_owned': 1416, 'num_reviews': 134, 'playtime_forever': 95, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1452848664}",german,"Mein erster Eindruck war: ein interessantes Denkspiel. Aber nach einiger Zeit gefiel es mir immer weniger, weil ich entweder zu viele Züge voraus denken musste oder es einfach auf gut Glück versuchte.",1448526495,1656344461,False,1,0,0.523809552192687988,0,False,False,False,False,
19226385,"{'steamid': '76561198052657754', 'num_games_owned': 89, 'num_reviews': 5, 'playtime_forever': 3763, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3146, 'last_played': 1582344516}",english,"Pretty decent game to play when you are bored and want something simple to do yet challenging enough to keep you awake. Music in this game is reactive based on what you do or how much time is left which is a cool feature. Challenges, campaign, and arcade are very nice although the only downside would be the fact there are no achievements for this game. 8/10 worth playing.",1448239014,1606874754,True,0,0,0,0,False,False,False,False,
19201293,"{'steamid': '76561198011595325', 'num_games_owned': 2468, 'num_reviews': 928, 'playtime_forever': 344, 'playtime_last_two_weeks': 0, 'playtime_at_review': 344, 'last_played': 1448139701}",brazilian,"Peguei em um bundle e gostei muito, ótimo para passar o tempo, visual simples e bonito, mecânica funcional e varias fases divididas em modo campanha e puzzles (não completei a maioria). Recomendo pegar com um bom desconto.
----------------------------------
I get it in a bundle and really enjoyed it, great to spend time, simple look and beautiful, functional mechanics and various levels divided into campaign mode and puzzles (not completed most). I recommend picking up with a good discount.
",1448140397,1448140397,True,5,0,0.594004809856414795,0,False,False,False,False,
19143495,"{'steamid': '76561198052744110', 'num_games_owned': 663, 'num_reviews': 9, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1467479513}",german,Cooles Spiel mit Rätselspaß.,1447850541,1447850541,True,1,1,0.502487540245056152,0,False,False,False,False,
19129039,"{'steamid': '76561198025482702', 'num_games_owned': 0, 'num_reviews': 143, 'playtime_forever': 344, 'playtime_last_two_weeks': 0, 'playtime_at_review': 344, 'last_played': 1445863168}",english,"I really love puzzle games, and also arcade games, but this one just isn't that great. There is very little actual strategy or thinking that is involved. After a bit of gameplay, you figure out how to get big chain reactions and explosions. However, even in these cases, the game does at least 50% of the work. Most of your victories seem more by chance than careful thinking.",1447768206,1447768206,False,0,0,0,0,True,False,False,False,
19044696,"{'steamid': '76561197984505368', 'num_games_owned': 1529, 'num_reviews': 226, 'playtime_forever': 226, 'playtime_last_two_weeks': 0, 'playtime_at_review': 226, 'last_played': 1447420996}",english,"I've owned Fractal since it was a standalone Flash game (it's since been redone in Unity) - I like the concept and I've played a fair-bit but there are some gotchas with the game as-a-whole which make it hard to recommend to others.

First-up, the game has power-ups which are not explained in any way.  You're simply expected to guess what they do!?  You shouldn't have to ask in the forums to find-out how a game works!?

The career mode seems designed to teach you how to play (once you figure out the power-ups) and it works upto a point, but by Level 23/24 it's descended into a horrible potluck mess of a thing. Level 24 is, imo, impossible 99% of the time - you need a very lucky layout to be able to clear it (23 isn't much better)

The game is also missing some basic features such as the ability to adjust music/sfx levels and any sort of online highscoring - this seems odd in an otherwise polished product when schoolboy designed games have this stuff?

It's all a bit disappointing really - I struggle to recommend it but I emphasise the the game at the core is a fine puzzle, it's just let down by a feeling of being half-baked and abandoned.",1447385798,1447385798,False,27,2,0.685354471206665039,0,False,False,False,False,
18960748,"{'steamid': '76561198057500412', 'num_games_owned': 0, 'num_reviews': 49, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1382825299}",english,A really fucking boring puzzle game.,1447017314,1447017314,False,0,0,0,0,False,False,False,False,
18101404,"{'steamid': '76561198030862623', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 408, 'playtime_last_two_weeks': 0, 'playtime_at_review': 313, 'last_played': 1442705032}",english,"Visually appealling, fun puzzles. Difficulty ramped up fast.",1442677936,1442677936,True,0,0,0,0,False,False,False,False,
17885181,"{'steamid': '76561198083647595', 'num_games_owned': 879, 'num_reviews': 59, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1421793113}",italian,"[h1]Semplice ma neanche troppo[/h1]
Un puzzlegame stile ""puzzlebubble"" dove bisogna comporre ""fiori"" esagonali con ""petali"" esagonali. Non troppo impegnativo  e infatti niente male come passatempo. Belle le diverse modalità di gioco tra cui campagna, arcade e rompicapo che lo rendo più impegnativo e longevo.",1441412620,1441412620,True,3,0,0.561050057411193848,0,False,False,False,False,
17601584,"{'steamid': '76561197969307618', 'num_games_owned': 3010, 'num_reviews': 681, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1371904835}",english,"Puzzle game, did not enjoy",1439919274,1439919274,False,0,0,0.433355212211608887,0,False,False,False,False,
17403595,"{'steamid': '76561198012363945', 'num_games_owned': 2117, 'num_reviews': 404, 'playtime_forever': 346, 'playtime_last_two_weeks': 0, 'playtime_at_review': 329, 'last_played': 1459959847}",english,"It seems i can't get enough of this game.  Played much more than it's simple design should warrant for. 

Annoying in the beginning as you can't quite get into the flow of making blooms. (fill up blobs of 7 to make a 'block' which make them dissapear). Also just when the game starts to feel stale they introduce bombs, lightning and suddenly you start getting chains.  

Campaign game is nice as it introduces new elements slowly. For variance one can  just try the arcade or puzzles too. 

Great value for it's price really. Just be warned that it takes awhile for this game to start shining. early game  is entirely different to bombing clusters and chain-electrocuting large areas of the map.",1438802665,1438802665,True,7,1,0.568725705146789551,0,False,False,False,False,
17245485,"{'steamid': '76561198036142461', 'num_games_owned': 515, 'num_reviews': 25, 'playtime_forever': 468, 'playtime_last_two_weeks': 0, 'playtime_at_review': 462, 'last_played': 1576864147}",english,"A perfect casual game for when you just want to chill out and relax and do some puzzles.

",1437968405,1437968405,True,0,0,0,0,True,False,False,False,
16406968,"{'steamid': '76561197991383113', 'num_games_owned': 355, 'num_reviews': 22, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1403027865}",english,"A music game is about speed and rhythm right? Nothing in this game rewards you for speed. I played it slowly, looking at how each push of a hexagon would effect things and worked out the best moves. I don't think I tried arcade. I can't be bothered. The central mechanic seems like it goes against the selling point. Even if it wasn't sold as a rhythm game, the mechanic is dull. I guess if you mastered it like those kids that can do rubix cubes really fast... Nah.

I might have played this like a dumbass. I might have missed the point. But I'm here, telling you it's garbage anyway.",1434337216,1434510392,False,1,0,0.49977487325668335,0,False,False,False,False,
16053908,"{'steamid': '76561197968835753', 'num_games_owned': 565, 'num_reviews': 23, 'playtime_forever': 243, 'playtime_last_two_weeks': 0, 'playtime_at_review': 178, 'last_played': 1570976527}",english,"Fractal is peaceful, thoughtful puzzling.

I'd like to have the music (which seems pretty stellar) playing more often, but it varies depending on how well you're doing... and I'm not very good. 

Still - it's short, hard, enjoyable, and a game I keep coming back to when I just want something to wind down with.",1432894310,1432894310,True,0,0,0,0,False,False,False,False,
15892871,"{'steamid': '76561198006934852', 'num_games_owned': 0, 'num_reviews': 111, 'playtime_forever': 637, 'playtime_last_two_weeks': 0, 'playtime_at_review': 637, 'last_played': 1406106482}",english,"A fun little puzzler with adaptive music that matches the gameplay beautifully.

- Skinny from the Fat B*stard [url=http://steamcommunity.com/groups/skinnyfat#](curator link)[/url]",1431993814,1431993814,True,2,0,0.517770230770111084,0,False,False,False,False,
15661291,"{'steamid': '76561197960577060', 'num_games_owned': 0, 'num_reviews': 103, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1430608666}",english,"fun puzzle game, similar to a lot of others though.",1430608699,1430608699,False,0,0,0,0,False,False,False,False,
15367830,"{'steamid': '76561198051967510', 'num_games_owned': 0, 'num_reviews': 65, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1429059543}",english,Nothing interesting to see here. Move along please.,1429059571,1429059571,False,0,0,0,0,True,False,False,False,
15040889,"{'steamid': '76561198067660569', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 589, 'playtime_last_two_weeks': 0, 'playtime_at_review': 589, 'last_played': 1427482982}",english,I just keep coming back to this one.  Innovative point and click puzzle game with cool music.,1427241917,1427241917,True,0,0,0,0,False,False,False,False,
14938999,"{'steamid': '76561198063522855', 'num_games_owned': 122, 'num_reviews': 4, 'playtime_forever': 201, 'playtime_last_two_weeks': 0, 'playtime_at_review': 201, 'last_played': 1438523598}",polish,"Gdy pierwszy raz zobaczyłem tę grę nie za bardzo wiedziałem o co w niej chodzi. Po kilku pierwszych razach na komputerze nie wiązałem z nią wielkich nadziei. Potem kupiłem sobie tablet, zainstalowałem na nim tę grę. Tablet wzięłem pewnego razu do pracy i, wstyd się przyznać, ale zaiskrzyło! Ta gra jest genialna!

Fractal to prosta logiczna gra z kilkoma trybami rozgrywki. Dla mnie najbardziej przemawia tryb kampanii. Kilkanaście plasz do przejścia. Zaczynami od prostej, a kończymy na dość trudnej.

Zabawa polega na czyszczeniu planszy z heksagonalnych klocków. Aby je wyrzucić z planszy, musimy je połączyć w odpowiedni kształt. Niby brzmi prosto, ale tak nie jest. Każda z rund ma ograniczoną ilość ruchów na zdobycie minimalnej ilości punktów. Jeśli nie uda nam się zdobyć wystarczająco dużej ilości punktów przed wykorzystaniem wszystkich ruchów, przegrywamy i musimy zaczynać od nowa.

Planszę czyścimy poprzez dostawianie nowych klocków i przesuwanie innych. Należy zwracać uwagę na to, gdzie chcemy dostawić klocki. W miarę pokonywania kolejnych plasz pojawiają się klocki o różnych kolorach lub właściwościach - np. klocki wybuchające.

Ważnym elementem gry jest oprawa graficzna, która zmienia się wraz z malejącą ilością ruchów oraz podkład muzyczny, który również jest zupełnie zależny od stanu rozgrywki.

Z grą Fractal warto spędzić trochę czasu. Każde kolejne podejście do tej samej planszy będzie zupełnie inne.",1426626489,1426626489,True,2,0,0.545454561710357666,0,False,False,False,False,
14854555,"{'steamid': '76561197995089520', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1426187257}",english,boring,1426187271,1426187271,False,0,0,0,0,False,False,False,False,
14747908,"{'steamid': '76561198038604011', 'num_games_owned': 914, 'num_reviews': 232, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1425577117}",english,"If you look through my library you’ll see that I’m a bit of a sucker for Cipher Primes magically atmospheric puzzle design. Splice single handedly made me realize that I don’t dislike puzzle games, I just can’t stand how bland and uninspired they have become.
It kind of saddens me to see fractal return to the mundane. The game is gorgeous, don’t get me wrong, but pushing around hexagons to make bigger hexagons and clear a board is not exactly a game changing mechanic. After only the first few levels of the “campaign” and a couple puzzle levels I was bored and back to my cynical opinions of puzzle games.
Cipher Prime is awesome and they have some great talent on their team but they gotta keep taking the risks; Fractal was a safe game and it shows in it’s stale gameplay.",1425578994,1425578994,False,12,0,0.629694640636444092,0,False,False,False,False,
14720315,"{'steamid': '76561198169342422', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 154, 'playtime_last_two_weeks': 0, 'playtime_at_review': 96, 'last_played': 1441858809}",english,"fun, cute, and easy to learn.  Scales difficulty very smoothly, there are both plenty of hard and easy puzzles to play.",1425271453,1425271453,True,0,0,0,0,True,False,False,False,
14439068,"{'steamid': '76561198042138970', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 3042, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2562, 'last_played': 1702149732}",english,"I always recommend this game to friends. Some bullets
- relaxing
- stimulating
- always interesting to replay when bored",1423784786,1423784786,True,0,0,0,0,True,False,False,False,
14353985,"{'steamid': '76561198090591750', 'num_games_owned': 830, 'num_reviews': 55, 'playtime_forever': 173, 'playtime_last_two_weeks': 0, 'playtime_at_review': 173, 'last_played': 1375014297}",english,Fun puzzler. I almost beat the whole thing but got way too frustrated in the last level.,1423238365,1423238365,True,0,0,0,0,False,False,False,False,
13685162,"{'steamid': '76561198067854662', 'num_games_owned': 231, 'num_reviews': 61, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1421089516}",english,One of the trashiest game I have from Humble Bundle.,1419850200,1419850200,False,0,0,0.452961653470993042,0,False,False,False,False,
13611424,"{'steamid': '76561197964567895', 'num_games_owned': 290, 'num_reviews': 26, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1419601426}",english,"Devoid of any real gameplay other than pushing some hexagons around until the RNG decides you'll get a combo and complete the level for you. Great accompanent to your candy crushes, penny slots and other crippling skinner's box addictions.",1419601588,1419601870,False,0,0,0,0,False,False,False,False,
13431861,"{'steamid': '76561198096090908', 'num_games_owned': 39, 'num_reviews': 7, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1418988594}",russian,Ну вообще норм,1418921199,1418921199,True,0,0,0,0,False,False,False,False,
12358252,"{'steamid': '76561198069404526', 'num_games_owned': 807, 'num_reviews': 66, 'playtime_forever': 146, 'playtime_last_two_weeks': 0, 'playtime_at_review': 146, 'last_played': 1379858286}",koreana,"PC판 대신 Android판을 플레이했습니다.
기대한 것 이상으로 재밌게 플레이할 수 있었습니다.
단순한 룰을 통해 계속해서 다양한 퍼즐을 만들어냅니다.
레벨 난이도도 딱 적당해서 클리어할 때의 쾌감이 훌륭합니다.",1412412349,1412412349,True,0,0,0,0,False,False,False,False,
11895605,"{'steamid': '76561198081096012', 'num_games_owned': 250, 'num_reviews': 47, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1407333779}",russian,"игра хороша,но дорога!",1409224403,1409224403,True,0,0,0,0,False,False,False,False,
11786587,"{'steamid': '76561198025127090', 'num_games_owned': 241, 'num_reviews': 1, 'playtime_forever': 191, 'playtime_last_two_weeks': 0, 'playtime_at_review': 171, 'last_played': 1414692831}",english,An addictive puzzle game,1408489075,1408489075,True,2,0,0.452783763408660889,1,False,False,False,False,
11571662,"{'steamid': '76561197971078343', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 1493, 'playtime_last_two_weeks': 0, 'playtime_at_review': 440, 'last_played': 1656672643}",english,"There is something about casual puzzle games that gets me in.

Fractal drags me in more than usual.

A game that seems simple on the surface provides a level of difficulty that is both frustrating, and rewarding when levels are completed.

I liked it so much I also got a copy for the iPad when away from the computer.",1407312400,1407312400,True,0,0,0,0,False,False,False,False,
11519564,"{'steamid': '76561198090301442', 'num_games_owned': 373, 'num_reviews': 10, 'playtime_forever': 243, 'playtime_last_two_weeks': 0, 'playtime_at_review': 191, 'last_played': 1449058802}",schinese,"　　Fractal : Make Blooms Not War 这个名字很难翻译，不过看起来是借鉴了美国越战时期的反战口号Make love not war，通俗一点，本人是将其翻译为“织花者：做你的花朵，不要战争” 听起来有点长，其实总的来说，这就是个消除类游戏。

　　游戏风格是清新淡雅的，与Pulse近似，但不是那么深邃幽远的感觉，几何图形配上涂鸦，简洁明快，看起来很舒服。音乐自然是他家的强项了，整体风格很舒缓，令人身心放松，游戏玩法表面看也简简单单，不过你要觉得这个游戏的难度跟画风一样简单，那你就是大错特错了。

　　游戏的元素以若干不同颜色的六边形色块组成，玩家要做的，就是使用按序列给出的色块来推动原有的色块，把同色的六边形组合成“梅花”状，或者包含至少一个梅花形状的更大形状，就可以爆掉得分。每关所需要的过关分数在左下角标注，达到分数才能过关。

　　难度就在于，这个游戏中的色块并不是单色的，事实上玩到后期更有三种、四中颜色，不同的颜色相互干扰，让人很难用限定数目的色块达到要求的得分。

　　可以说，玩这款游戏的初衷是为了益智休闲，可是玩多了却更加的累，是不是违背了当初的想法呢？",1406980708,1406980708,True,6,0,0.624917566776275635,1,False,False,False,False,
11447779,"{'steamid': '76561198032835217', 'num_games_owned': 0, 'num_reviews': 261, 'playtime_forever': 470, 'playtime_last_two_weeks': 0, 'playtime_at_review': 449, 'last_played': 1486449179}",english,"Great game, highly recommended!",1406544262,1406544262,True,1,0,0.470588237047195435,0,True,False,False,False,
11339204,"{'steamid': '76561198057313049', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 379, 'playtime_last_two_weeks': 0, 'playtime_at_review': 379, 'last_played': 1359705600}",english,Very fun and creative puzzle game. Addicting and the music is wonderful.,1405896412,1405896412,True,6,0,0.52121657133102417,1,True,False,False,False,
11326788,"{'steamid': '76561198063179227', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 251, 'playtime_last_two_weeks': 0, 'playtime_at_review': 230, 'last_played': 1408144751}",english,"Very fun and addicting game. It does however turn into an endurance test towards the end which I wasn't a fan of. For what it is meant for, it's very well done and I would recommend it to anyone.",1405823648,1405823648,True,0,0,0,0,False,False,False,False,
11313508,"{'steamid': '76561198040859758', 'num_games_owned': 1738, 'num_reviews': 46, 'playtime_forever': 226, 'playtime_last_two_weeks': 0, 'playtime_at_review': 226, 'last_played': 1405746629}",french,"Un énième puzzle game. Je l'avais d'abord fait sur tablette et ensuite je m'y été essayé sur mon phone (le tactil est efficace pour ce genre). 
Design sobre, principe efficace. Finalement, le jeu est court. on peut bloqué quelques fois sur un ou deux tableaux, mais se complète très vite sur sa campagne de 30 niveaux. 

Sympa. A prendre sans hésitation pour s'y essayer (via un pack bundle par exemple).",1405746887,1405746887,True,0,0,0,0,False,False,False,False,
11298361,"{'steamid': '76561198052999626', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1405657255}",english,"A combination of complete lack of instructions and dull, dreary boring graphics made me quit this game almost as son as 
I had started it. Awful",1405657511,1405657511,True,0,0,0,0,False,False,False,False,
10904049,"{'steamid': '76561198024794083', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 52445, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43135, 'last_played': 1651268324}",english,not bad.,1403957892,1519586335,True,0,0,0,0,False,False,False,False,
10784944,"{'steamid': '76561198007209359', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 530, 'playtime_last_two_weeks': 0, 'playtime_at_review': 262, 'last_played': 1440393945}",english,Surprisingly addictive once you start playing and get a grasp on the mechanics. New mechanics are introduced at a good pace to keep the gameplay varied.,1403678979,1403678979,True,0,0,0,0,False,False,False,False,
