recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
53074891,"{'steamid': '76561198166393357', 'num_games_owned': 0, 'num_reviews': 138, 'playtime_forever': 1811, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1811, 'last_played': 1506486040}",english,"Love this game, but man its so hard!!! Great 80s style music!",1562045163,1562045163,True,0,0,0,0,False,False,False,False,
52900083,"{'steamid': '76561198055090681', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1561778460}",english,i do like the game but i dont like how they limit one up grade per level.,1561995992,1561995992,True,1,1,0.500964343547821045,0,True,False,False,False,
52652108,"{'steamid': '76561197970172699', 'num_games_owned': 362, 'num_reviews': 4, 'playtime_forever': 2037, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1907, 'last_played': 1610159206}",spanish,"Me encantan los juegos de defensa de torre.
Mas este que es bien humorístico y variado.",1561935920,1561935920,True,0,0,0,0,True,False,False,False,
52488299,"{'steamid': '76561198019981889', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 384, 'playtime_last_two_weeks': 0, 'playtime_at_review': 384, 'last_played': 1530529426}",english,"Fun but its quite hard even on easy mode, requires careful planning and swift execution of your tactics",1561912917,1561912917,True,3,1,0.539530575275421143,0,False,False,False,False,
52441081,"{'steamid': '76561198009372740', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 760, 'playtime_last_two_weeks': 0, 'playtime_at_review': 499, 'last_played': 1672170898}",italian,"Strategico retrò molto ben realizzato, mai banale, gran atmosfera ricreata con pochi pixels, consigliato!",1561903249,1561903249,True,0,0,0,0,True,False,False,False,
52421674,"{'steamid': '76561198152571931', 'num_games_owned': 76, 'num_reviews': 30, 'playtime_forever': 3011, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1537, 'last_played': 1681138009}",english,"Fantastic game, chewing up my time in a big way. Very entertaining with a dark sense of humour

PS The difficulty level scales to you ... if you struggle it tones down the hordes, you need to try harder",1561899001,1561899001,True,1,1,0.500964343547821045,0,True,False,False,False,
52264091,"{'steamid': '76561198033623891', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1559608025}",english,Bought the game and refunded it. Weird animations gave me a headache. Tower defense game that isn't really revolutionary.,1561858296,1561858296,False,1,0,0.481321066617965698,0,True,False,False,False,
52206848,"{'steamid': '76561198039693759', 'num_games_owned': 916, 'num_reviews': 2, 'playtime_forever': 2765, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2765, 'last_played': 1561742186}",polish,"W mojej ocenie Revenge of the Titans to interesująca i wciągająca gra typu Tower Defense. Jeśli lubisz tego typu gry to ta da ci wiele frajdy. Gracz ma do dyspozycji cały arsenał broni i wież obronnych oraz sporo opcji upgrade.Oczywiście systemy obronne gracza atakują całe hordy przeciwników, eliminacja których daje sporo satysfakcji. W przypadku kłopotów z wyczyszczeniem kolejnych plansz warto sprawdzać w wiki gry jakie słabe strony mają sprawiający problemy przeciwnicy. Może okazać się, że zastosowanie pomijanej dotychczas wieży lub broni przyniesie bardzo dobre rezultaty. Momentami jest naprawdę trudno ale tego chyba należy oczekiwać od tego typu gry. Ja grając w Revenge of the Titans spędziłem sporo czasu i pewnie jeszcze kilka razy do tej gry wrócę. Zdecydowanie polecam.",1561845136,1561845136,True,0,0,0,0,False,False,False,False,
51828673,"{'steamid': '76561198088666858', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 359, 'playtime_last_two_weeks': 0, 'playtime_at_review': 359, 'last_played': 1561737833}",polish,Polecam! Świetna oprawa wizualna i styl artystyczny. Dla miłośników pixel art!,1561803077,1561803077,True,0,0,0,0,True,False,False,False,
51696832,"{'steamid': '76561198060115638', 'num_games_owned': 91, 'num_reviews': 4, 'playtime_forever': 113, 'playtime_last_two_weeks': 0, 'playtime_at_review': 113, 'last_played': 1560524044}",russian,"неплоха, чё.",1561789212,1561789212,True,0,0,0,0,True,False,False,False,
51636595,"{'steamid': '76561198151205615', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 75, 'playtime_last_two_weeks': 0, 'playtime_at_review': 75, 'last_played': 1424135018}",english,Cool tower defenser.,1561781188,1561781188,True,1,1,0.500964343547821045,0,False,False,False,False,
51538968,"{'steamid': '76561198027267313', 'num_games_owned': 1838, 'num_reviews': 4460, 'playtime_forever': 77, 'playtime_last_two_weeks': 0, 'playtime_at_review': 75, 'last_played': 1643042114}",english,"Tags: Tower Defense
Additional Tags: Delete Local Content & Remove from Library

TLDR: Faux-retro tower defense with grating audiovisuals, a crowded and annoying to use interface and generic core mechanics. Play Kingdom Rush series instead.",1561763899,1561763899,False,0,0,0,0,True,False,False,False,
51405336,"{'steamid': '76561197979866885', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 5449, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3926, 'last_played': 1641265088}",english,"Fantastic game. Can get ridiculously frustrating but that makes it all the more satisfying when you finally complete a map. Loved it, replayed it several times.",1561304046,1561304046,True,1,1,0.500964343547821045,0,False,False,False,False,
51171462,"{'steamid': '76561198020495456', 'num_games_owned': 0, 'num_reviews': 994, 'playtime_forever': 1338, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1329, 'last_played': 1621601534}",polish,Uwielbiam tą grę.,1560252594,1560252594,True,0,0,0.454661726951599121,0,False,False,False,False,
50920696,"{'steamid': '76561197961267377', 'num_games_owned': 688, 'num_reviews': 44, 'playtime_forever': 285, 'playtime_last_two_weeks': 0, 'playtime_at_review': 285, 'last_played': 1559002833}",english,"The games is not awful but it's also not that amazing. Honestly, I would probably still give it a 👍🏽 if you could at least pause the game after you start the waves. 

I like TD/ TPS but the RTS's ""build stuff as fast as possible"" gameplay is so unappealing... I understand why it's  interesting when we talk about PvP games, but in a single player/ coop game? Yeah... just allow players to pause & build and if they really want to play it as an RTS they can still do that, so it's a win/win.",1559095416,1559095547,False,1,0,0.505052268505096436,0,False,False,False,False,
50848309,"{'steamid': '76561198027973295', 'num_games_owned': 1820, 'num_reviews': 1844, 'playtime_forever': 130, 'playtime_last_two_weeks': 0, 'playtime_at_review': 129, 'last_played': 1654971304}",russian,"Приятный tower defence, которому в 2011 году не хватило совсем чуть, чтобы стать моей любимой инди.",1558831159,1558831159,True,2,0,0.550408720970153809,0,False,False,False,False,
50743148,"{'steamid': '76561198002897717', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 1154, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1154, 'last_played': 1405857425}",english,I love the game but the developer is brilliant. Thanks for the support on email.,1558391974,1558391974,True,1,0,0.500964343547821045,0,False,False,False,False,
50358860,"{'steamid': '76561197990153173', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 83, 'playtime_last_two_weeks': 0, 'playtime_at_review': 83, 'last_played': 1556398851}",english,"Very pretty, and it has a nice visual style, but too much information is hidden.  No tool tips, no way to see what an upgrade does until you buy it and no way to easily undo individual choices without undoing all choices.  No bestiary type menu to review what enemies you've seen.  Overall, winning doesn't feel rewarding but losing isn't Fun.",1556399482,1556399482,False,3,0,0.500876843929290771,0,True,False,False,False,
50276952,"{'steamid': '76561198000385268', 'num_games_owned': 1567, 'num_reviews': 103, 'playtime_forever': 145, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1620961105}",english,"Back in the day, this was in one of the earlier Humble Nundles. It's a deceptively simple TD, with the bonus, for me, of no restrictions on where your gunz go.",1555990434,1555990434,True,7,0,0.572462081909179688,0,True,False,False,False,
50054504,"{'steamid': '76561198025118511', 'num_games_owned': 0, 'num_reviews': 69, 'playtime_forever': 534, 'playtime_last_two_weeks': 0, 'playtime_at_review': 305, 'last_played': 1651507012}",english,Original approach to tower defense for it's time... and to this day I haven't played a better tower defense game.,1554850896,1554850896,True,0,0,0,0,True,False,False,False,
49009831,"{'steamid': '76561197967223692', 'num_games_owned': 913, 'num_reviews': 223, 'playtime_forever': 56, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1537576235}",english,"I don't understand how this game has such a high rating, I can't stand playing it. As someone who has been playing Tower Defense games since Starcraft custom games, and RTS games even longer than that, I am not having any fun at all with this 'hybrid.' The pixel graphics are awful. That can usually be ignored when they are charming or unique, but that isn't the case. They actually make it harder to play. The gameplay isn't fun at all, and the progression and level system is terrible. I have to assume people are upvoting this out of some kind of nostalgia, or loyalty to the people that made it due to them making other, better games. The fact that you cannot tell if your walls or towers are properly placed where you want them, that enemies enter from every side of the map, and that it very often becomes an insane cluster of pixels on the map, has me giving this a negative review.",1550245073,1550245073,False,4,1,0.429111599922180176,0,True,False,False,False,
48840139,"{'steamid': '76561197999459739', 'num_games_owned': 1112, 'num_reviews': 545, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 64, 'last_played': 1549756593}",english,"I'll bet this was a really fun TD game back in 1992. That is really all there is to say about it, this is dated at this point and there are far better TD games for your buck. I have a feeling those who gave this a good review are nostalgic types.",1549609937,1549609937,False,1,1,0.348560154438018799,0,True,False,False,False,
48782524,"{'steamid': '76561197982386297', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 150, 'playtime_last_two_weeks': 0, 'playtime_at_review': 150, 'last_played': 1549396696}",english,Nice simple tower defence with light humour.  Uncomplicated fun :),1549394265,1549394265,True,0,0,0,0,True,False,False,False,
48725884,"{'steamid': '76561198047520843', 'num_games_owned': 0, 'num_reviews': 248, 'playtime_forever': 145, 'playtime_last_two_weeks': 0, 'playtime_at_review': 145, 'last_played': 1549385965}",english,"Very difficult game! Long campaign, large enemy variety, huge tech tree. So many building possibilities. Have a blast!",1549167263,1549167263,True,4,0,0.549472928047180176,0,True,False,False,False,
48407856,"{'steamid': '76561198023968062', 'num_games_owned': 355, 'num_reviews': 12, 'playtime_forever': 2403, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2343, 'last_played': 1682227817}",english,"Difficult game that can domino out of control, but very satisfying to get through.",1547845498,1547845498,True,0,0,0,0,True,False,False,False,
48074619,"{'steamid': '76561198015495379', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 190, 'playtime_last_two_weeks': 0, 'playtime_at_review': 186, 'last_played': 1669318703}",german,"Ich muss echt mal zugeben das Spiel macht echt Laune.
Der Preis von 4,65 Taken is auch unschlagbar. 
Gameplay schön einfach, es wird dann später Fordernd aber nie Unfair.
Die Graphik ist Einfach aber Stimmig, Soundtrack is echt super gelungen.
Das mal andere Tower Defence",1546534965,1546534965,True,0,0,0,0,True,False,False,False,
47948114,"{'steamid': '76561197960313407', 'num_games_owned': 92, 'num_reviews': 12, 'playtime_forever': 1338, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1338, 'last_played': 1330070400}",english,Tower Defense Lover will love that :),1546152263,1546152263,True,0,0,0,0,True,False,False,False,
47910750,"{'steamid': '76561197985236447', 'num_games_owned': 892, 'num_reviews': 37, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1546042251}",english,"Pretty solid Tower D game that came out during a time when there was a big push for games of this type. Played it for quite a while when it was included in one of the very first Humble Bundles as a beta and poke back in on it now and again. Since that craze has died down, I think this is a very servicable TD game with a nice look to it, but for me, after some years, it just doesn't quite have that hook. If you're a fan of the genre, I recommend it because you can usually get it for a fairly decent price.",1546042511,1546042511,True,0,0,0,0,False,False,False,False,
47885470,"{'steamid': '76561198035643926', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 172, 'playtime_last_two_weeks': 0, 'playtime_at_review': 172, 'last_played': 1545888784}",english,"I dislike the swarm style TD -- for this game enemies don't follow a path, and most times will actively move AROUND your static defenses (how is that even tower defense? :P).  

Although the tech tree is impressive, it doesn't allow for the 'choose your own gameplay style'. If you don't configure a tech tree specific to the enemies of that map you're about to play on, victory is impossible at the higher dificulty levels. 

The scale of battles is also underwhelming for the swarm style - to the point where I found myself with a lot of resources to spend on static defense, but no space to meaningfully placing them. 

Overall, if you could handle these issues, you will enjoy this game at a discounted price.  If any of these issues bother you from hearing of them, you may not enjoy this game.",1545971157,1545971157,False,2,0,0.480314940214157104,0,True,False,False,False,
47810843,"{'steamid': '76561197983968524', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 1094, 'playtime_last_two_weeks': 0, 'playtime_at_review': 385, 'last_played': 1671196869}",english,"Bad gameplay, crappy economy, douchebag and repetative missions. Dont waste your time or money.
Too many aliens, too many cannons, too many upgrades.
Unpredictable waves of attack, random spawn, you should GRIND money on EVERY LEVEL to save it to the next one.
Better play some really good TD like Kingdom Rush etc.

P.S. This game isnt fun at all.",1545756546,1671195333,False,3,1,0.497674822807312012,0,True,False,False,False,
46945592,"{'steamid': '76561198318336559', 'num_games_owned': 0, 'num_reviews': 80, 'playtime_forever': 893, 'playtime_last_two_weeks': 0, 'playtime_at_review': 353, 'last_played': 1690636163}",schinese,很有趣 很休闲   很精致 很耐玩  超级好,1543161986,1543161986,True,0,0,0,0,True,False,False,False,
46849985,"{'steamid': '76561198119931800', 'num_games_owned': 0, 'num_reviews': 100, 'playtime_forever': 74, 'playtime_last_two_weeks': 0, 'playtime_at_review': 74, 'last_played': 1540771048}",russian,"Не оправдавший ожиданий Тавер Дефенц, где сложность, скорость противников и их хп привязаны к количеству денег у игрока.
Не стоит покупаться на действительно красивую картинку и играть в это. Тут нет даже ПАУЗЫ (в тактической то, блять, игре)
2 дохлых титана из 10!",1543104209,1543104209,False,0,0,0.435241490602493286,0,True,False,False,False,
46842841,"{'steamid': '76561197974127147', 'num_games_owned': 147, 'num_reviews': 1, 'playtime_forever': 345, 'playtime_last_two_weeks': 0, 'playtime_at_review': 345, 'last_played': 1543098862}",german,"Tolles Spiel, könnte süchtig machen... ;-)",1543099237,1543099237,True,0,0,0,0,True,False,False,False,
45390589,"{'steamid': '76561197970772289', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 67, 'playtime_last_two_weeks': 0, 'playtime_at_review': 67, 'last_played': 86400}",english,Great game!,1540212563,1540212563,True,9,1,0.549979567527770996,0,True,False,False,False,
45343558,"{'steamid': '76561198045851247', 'num_games_owned': 0, 'num_reviews': 40, 'playtime_forever': 294, 'playtime_last_two_weeks': 0, 'playtime_at_review': 209, 'last_played': 1540226172}",spanish,"Juego muy adictivo de defensa de torres. Muy bueno, lo recomiendo.",1539977220,1539977220,True,0,0,0,0,True,False,False,False,
45328305,"{'steamid': '76561197992733052', 'num_games_owned': 0, 'num_reviews': 250, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1508762345}",french,"J'y ai joué la première fois lors de sa sortie (2010/2011), mais même fin 2018, voici l'un des meilleurs Tower Defense de l'univers de tous les temps entiers.",1539888169,1539888169,True,1,0,0.524714827537536621,0,False,False,False,False,
45066224,"{'steamid': '76561198064494426', 'num_games_owned': 507, 'num_reviews': 682, 'playtime_forever': 427, 'playtime_last_two_weeks': 0, 'playtime_at_review': 222, 'last_played': 1583093411}",english,"tough game, it is like playing gem craft without walls and a progressive leveling system too. its a wave survival hegde your bets because one way or another the ground will burn",1538532249,1538532249,True,2,0,0.519999980926513672,0,False,False,False,False,
44956105,"{'steamid': '76561198001365248', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 790, 'playtime_last_two_weeks': 0, 'playtime_at_review': 790, 'last_played': 1451590768}",english,yes,1537999024,1537999024,True,0,0,0,0,False,False,False,False,
44535365,"{'steamid': '76561197990026208', 'num_games_owned': 423, 'num_reviews': 82, 'playtime_forever': 653, 'playtime_last_two_weeks': 0, 'playtime_at_review': 653, 'last_played': 1473767836}",english,"Fantastic little game. If you enjoy a bit of Tower Defense here and there, with some rewarding progression to top it all off; this game is for you!

Art style is pleasing to look at, levels are fast paced and nail-bitingly intense. Although it might not look like much on the surface, there is a lot of fun to be had for $14.99. I crushed a number of hours both in the Humble Bundle AND Steam versions of this game, and have enjoyed every minute.

Overall, TD lovers are going to have a blast. Great casual passtime!

8/10",1535911698,1535911698,True,0,0,0,0,False,False,False,False,
44393136,"{'steamid': '76561198008365771', 'num_games_owned': 0, 'num_reviews': 41, 'playtime_forever': 120, 'playtime_last_two_weeks': 0, 'playtime_at_review': 120, 'last_played': 1535304913}",english,"Pretty awful game, slightly puzzled by the ratings, it's like some 80s arcade game, of low quality...",1535305453,1535305453,False,2,0,0.407568693161010742,0,True,False,False,False,
44383657,"{'steamid': '76561197975251966', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 4757, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2475, 'last_played': 1682801050}",english,"just finished the game, that ending tho, it was fitting for the type of game and role you play in it, but it was immensely underwhelming for what this game puts you through, idk how to feel about it tbh, 10/10 would never try again, the campaign has almost no replay value, endless mode is pretty cool tho!",1535269565,1535269565,True,2,1,0.556135773658752441,0,True,False,False,False,
44121132,"{'steamid': '76561198061634911', 'num_games_owned': 0, 'num_reviews': 124, 'playtime_forever': 79, 'playtime_last_two_weeks': 0, 'playtime_at_review': 79, 'last_played': 1534172039}",koreana,"마아아르 마아아아르
달 몬스터 소리가 왜이래",1534172102,1534172102,True,0,1,0,0,False,False,False,False,
44069732,"{'steamid': '76561197971470922', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 45, 'playtime_last_two_weeks': 0, 'playtime_at_review': 45, 'last_played': 1533995836}",english,"As a point of reference: Huge fan of Defense Grid here and tower defenses in general.

pros:
- I love the graphic style. i think this is done right
- Sound is nice. That base that kicks in near the end of a wave. Gives you chills!

cons:
- too many upgrades, you get lost in them. Right from the start
- Not big difference in turret styles, I am still unsure what the heavy blasters did vs normal blaster. Their look/effect/sound/rate were too similar..
- Hard to place building. Really.. the grid is not clear, and you will endup with gaps and screw up your placement
- hard to distinguish different type of aliens
- Area of effect upgrades don't do much as far as I can tell. They should literally double the speed of the turret. Otherwise there's no point.

Could have been more pros/cons if I played more. But I just couldn't get into it.
",1533996831,1533996831,False,5,0,0.570811808109283447,0,True,False,False,False,
44034303,"{'steamid': '76561197999413547', 'num_games_owned': 0, 'num_reviews': 52, 'playtime_forever': 339, 'playtime_last_two_weeks': 0, 'playtime_at_review': 339, 'last_played': 1533891310}",english,"Overall good indie game. A few problems:

1. Building/strategy is hectic. Too busy trying to plop buildings down, it's more a game of speed and dealing with frustration/stress than a thoughtful strategic game.
2. Too many multiplier type buildings. So you are pressured to just build stuff ASAP before it gets destroyed, yet there are all these complex mathematical multiplier buildings you need to put down and connect (specifically for ore gathering).
3. Money/ecomony mechanics unclear. It's just throwing buildings down randomly and making a good defensive line each time. Get's boring, only able to put in a few minutes a day.",1533872751,1533872751,False,6,0,0.621733367443084717,0,False,False,False,False,
44007237,"{'steamid': '76561197996025816', 'num_games_owned': 317, 'num_reviews': 12, 'playtime_forever': 109, 'playtime_last_two_weeks': 0, 'playtime_at_review': 109, 'last_played': 86400}",english,"This game is punishing. Most tower defense games, each level is like a puzzle you have to figure out. Make a mistake, and you can restart the level and try a different strategy. Revenge of the Titans instead requires a whole-game strategy, with a massive tech tree that carries over from level to level. If you don't invest in the proper technology each and every time, you will eventually be thrust into an unwinnable scenario. You can't simply restart the level, you have to restart the entire game.

Unless you love trial and error gameplay, or games that require the use of a guide to complete, avoid this one.",1533759035,1533759035,False,5,0,0.517070651054382324,0,True,False,False,False,
44006251,"{'steamid': '76561198060548361', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 87, 'playtime_last_two_weeks': 0, 'playtime_at_review': 87, 'last_played': 1533725917}",english,"This game is well made and really nice graphics and sound. The problem? It feels too barebones at times. Maybe I did not play the game long enough to get into the details, but I did not enjoy the beginning enough to reach that point. The initial turrets are dull. I do not know how many Titans are going to come in a wave (which is probably intentional), I do not know where they will walk on the map or if they will break my building (again probably intentional). In short, I had to repeat several dull initial stages which I would rather not.",1533754750,1533754750,False,1,0,0,0,True,False,False,False,
43775163,"{'steamid': '76561198263696032', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 267, 'playtime_last_two_weeks': 0, 'playtime_at_review': 199, 'last_played': 1562767822}",tchinese,"我比較偏好這個遊戲的音樂
很有處在星際中的感覺:33
雖然看不懂英文就是了(?",1532688924,1532688924,True,0,0,0,0,False,False,False,False,
43649449,"{'steamid': '76561197979014076', 'num_games_owned': 0, 'num_reviews': 54, 'playtime_forever': 303, 'playtime_last_two_weeks': 0, 'playtime_at_review': 303, 'last_played': 1443954264}",english,"This is imho 36 [b]Tower defense[/b] or assimilated games i played sorted by interest :
Some people might find this list useful for discovering unknown TD.

Legend :
(TD) -> pure Tower Defense
(ATD) -> Assimilated Tower Defense
(FPSTD) -> First Person Shooter Tower Defense
(S) -> Solo
(M) -> Multiplayer

1-	(Warcraft 3 & Starcraft's TD \o/)	(TD)	(M)
2-	GemCraft Chasing Shadows	(TD)	(S)
3-	Creeper World 3: Arc Eternal	(ATD)	(S)
4-	Dungeon of the endless	(ATD)	(M)
5-	Defender's Quest : Valley of the Forgotten	(TD)	(S)
6-	Dungeon Warfare	(TD)	(S)
7-	PixelJunk™ Monsters Ultimate	(TD)	(M)
8-	Sanctum	(FPSTD)	(M)
9-	Orc Must die 2	(FPSTD)	(M)
10-	Sanctum 2	(FPSTD)	(M)
11-	Kingdom Rush	(TD)	(S)
12-	Kingdom Rush Frontiers	(TD)	(S)
13-	Super Sanctum TD	(TD)	(S)
14-	Plant VS Zombies	(ATD)	(S)
15-	Defense Grid: The Awakening	(TD)	(S)
16-	Dungeon Defenders	(FPSTD)	(M)
17-	Space Run	(ATD)	(S)
18-	Orc Must die	(FPSTD)	(S)
19-	No heroes here	(ATD)	(M)
20-	Fortified	(FPSTD)	(M)
21-	Terrorhedron	(TD)	(M)
22-	Evil Defenders	(TD)	(S)
23-	Revenge of the Titans	(ATD)	(S)
24-	Bloons TD 5	(TD)	(M)
25-	CastleStorm	(ATD)	(M)
26-	Garden Rescue Christmas edition	(TD)	(S)
27-	Garden Rescue	(TD)	(S)
28-	Defend Your Life	(TD)	(S)
29-	OTTTD	(TD)	(S)
30-	Tower Wars	(TD)	(M)
31-	Fort defense	(TD)	(S)
32-	Royal defense	(TD)	(S)
33-	Iron sea defender	(TD)	(S)
34-	Zombo Buster Rising	(ATD)	(S)
35-	Particula	(TD)	(M)
36-	Bloons TD Battle	(TD)	(M)


This list (totally subjective) could make you want to play (or not) other games of the same type. Some games deserve to be deepened and thus be re-evaluated, however the position in this list may be due to a first impression of a few hours of play.",1532118722,1569345730,True,95,0,0.846647024154663086,2,False,False,False,False,
43509448,"{'steamid': '76561198087148078', 'num_games_owned': 0, 'num_reviews': 41, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1493666179}",koreana,딱히 재미없음. 절대 제값주고 살게임 아님. 이거 최소 2000원 이하로사시길. 물론 안사는걸 추천함. 기본적으로 택틱스적인 부분도 부족하고 밸런싱도 구림.,1531508611,1531508611,False,1,1,0.494486391544342041,0,True,False,False,False,
43495719,"{'steamid': '76561198016644244', 'num_games_owned': 672, 'num_reviews': 732, 'playtime_forever': 87, 'playtime_last_two_weeks': 0, 'playtime_at_review': 87, 'last_played': 1422696101}",russian,"8,3 из 10",1531451823,1531451823,True,1,0,0.527559041976928711,0,True,False,False,False,
43338837,"{'steamid': '76561198021271675', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1530752084}",english,"Tower Defense game, creeps come from general directions but don't follow linear paths which makes tower placement and layering a little more interesting.

Money holds over from each wave so the less you spend each round, the more you extract each round, the more money you'll have going forward to start the next round with. I really enjoyed that aspect.

R&D has lots of depth and allows various strategies to be explored. 

Overall I'm excited to play the game!",1530837791,1530837791,True,2,0,0.52173912525177002,0,True,False,False,False,
43264883,"{'steamid': '76561198014638690', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 77, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1661808959}",english,"This game ... Where do I start?  It's had me captivated since I first tried it out.  I can't say how this game compares to other ""tower defense"" games in terms of difficulty, but this one drags me in and smacks me around.  I've found myself trying run after run to see what strategies are more successful than others.  From the music, the atmosphere, the style; this is a glorious  title.",1530607023,1530607023,True,2,0,0.52173912525177002,0,False,False,False,False,
43128278,"{'steamid': '76561197998463074', 'num_games_owned': 261, 'num_reviews': 118, 'playtime_forever': 362, 'playtime_last_two_weeks': 0, 'playtime_at_review': 362, 'last_played': 1403443218}",russian,"Эй, а это ведь очень прикольный Tower Defence!",1530191356,1530191356,True,2,0,0.52731090784072876,0,False,False,False,False,
43105314,"{'steamid': '76561198016723761', 'num_games_owned': 478, 'num_reviews': 179, 'playtime_forever': 661, 'playtime_last_two_weeks': 0, 'playtime_at_review': 584, 'last_played': 1530118563}",english,"[h1]Good, but not what I expected[/h1]
[list]
[*]It's not a pure TD, there are no lanes thus the titans will attack your towers. You also have an economy to manage (crystal harvesting RTS style).

[*]DIfficulty is adjusting based on how well you are doing, making the game very challenging. You can turn that off in the options or even try the easy campaign. Either way, the game is a tough nut to crack. As a testament to this, according to global achievements only 1.5% have beaten the final campaign boss (50 missions). That's concerning...

[*]The art is great, as is the humour - music is generic though.

[*]Large enough tech tree that you can reset whenever you like and try different things/towers/combos. That said, I ran the same setup for the last 20 missions.
[/list]

Overall, it's a thumbs up since I sinked quite a few hours in the game (some offline). Also the developer is frankly amazing, you can see him answering every thread at community discussions even after all these years. Cheers!

[table]
 [tr]
  [td]Gameplay[/td]
  [td]6/10[/td]
 [/tr]
 [tr]
  [td]Aesthetic & GFX[/td]
  [td]8/10[/td]
 [/tr]
 [tr]
  [td]Music & SFX[/td]
  [td]5/10[/td]
 [/tr]
 [tr]
  [td]Time Played[/td]
  [td]15hrs[/td]
 [/tr]
[/table]

[h1]Final Score: 6/10[/h1]",1530120056,1530121870,True,3,0,0.556568622589111328,0,True,False,False,False,
42799345,"{'steamid': '76561198015722317', 'num_games_owned': 0, 'num_reviews': 88, 'playtime_forever': 4160, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1622, 'last_played': 1565404609}",english,;,1529275709,1529275709,True,1,0,0.464194357395172119,0,True,False,False,False,
42741163,"{'steamid': '76561197977709487', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 481, 'playtime_last_two_weeks': 0, 'playtime_at_review': 481, 'last_played': 1529064972}",english,"This one has been sitting in the back log for years from an old sale.
This game throws monsters at you with no guide to how you should set up your defense. Place your center of gravity in one area, and the enemy will walk through a different path. Every few levels a boss monster will appear, and instead of avoiding your center of gravity, will destroy it. You get powerups (though you have to get to them and click them before they dissapear) like extended range or quicker reload, and items, like bombs and shields  that carry over through levels. Best off saving them until boss levels.
Well worth $5, but no more. I got exactly 8 hours of entertainment, and a good challenge that was -almost- addictive.
",1529065692,1529065692,True,0,0,0,0,True,False,False,False,
