recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
73049577,"{'steamid': '76561198011984405', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 778, 'playtime_last_two_weeks': 0, 'playtime_at_review': 476, 'last_played': 1701893065}",german,jede menge  strategische möglichkeiten durch ausbau der induviden,1595319359,1595319359,True,0,0,0,0,False,False,False,False,
72880796,"{'steamid': '76561197995918846', 'num_games_owned': 78, 'num_reviews': 35, 'playtime_forever': 1005, 'playtime_last_two_weeks': 0, 'playtime_at_review': 220, 'last_played': 1595471094}",russian,"Отличная представитель отечественного игростроя. Проходил игру не один раз. Вот только в этой версии в стиме, периодически случаются вылеты, какого дуба вообще?",1595055817,1595055817,True,0,0,0,1,True,False,False,False,
72395371,"{'steamid': '76561198089013381', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1162, 'playtime_last_two_weeks': 0, 'playtime_at_review': 382, 'last_played': 1595601492}",russian,"Игра ещё с подросткового возраста, очень занятного и понравится любому любителю космических сражений и полноценной рпг с элементами стратегии и экшана!)",1594333697,1594333697,True,0,0,0,0,True,False,False,False,
72118036,"{'steamid': '76561198091456249', 'num_games_owned': 325, 'num_reviews': 58, 'playtime_forever': 683, 'playtime_last_two_weeks': 0, 'playtime_at_review': 683, 'last_played': 1485055753}",english,"A short and somewhat simple party based RPG with the same input system as homeworld, the player is a mercenary that takes up jobs and eventually gets into an event bigger than itself, the game is good, very good, I must have finished it atleast 6 times on the last decade, sadly the power scale on hard difficulty was too much for me.

On the gameplay, you start off with a mothership and two party members, the mothership can be upgraded with different modules and weapons and plays as your main tank as most of the game, your party members fly in ships (duh) which can also be customized and they have skill trees which you progress in between missions.

Party members can be set up in wings, where each can take a different role, (leader, repairs, missile protecion, defence, etc), they can get active and passive abilities, the game has a decent story and a handful of factions, but its mostly you roaming around taking jobs, helping people and shooting bandits, there arent many important decisions in the game, so just do what you want.

The OST is amazing but the voice acting sucks, not that it is a problem since they barely speak anyways, all the dialogue is given through text.

Overall, its a game I would buy with or without discount, the first one is gold, the second is cursed and the third, i dont know, feels like one of those punishment games so i only touched it a handful of times.",1593981726,1593981726,True,2,0,0.54666668176651001,0,False,False,False,False,
72116832,"{'steamid': '76561198252401080', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1593876547}",english,Huh. It crashed,1593980378,1593980378,False,1,0,0.458058625459671021,0,True,False,False,False,
72001298,"{'steamid': '76561198149396436', 'num_games_owned': 981, 'num_reviews': 408, 'playtime_forever': 1500, 'playtime_last_two_weeks': 0, 'playtime_at_review': 873, 'last_played': 1593940275}",russian,"Глубокий, чёрный космос усыпанный  пано из звёзд, космическая станция по добыче космических рачков 
 висит в пустоте, далёкая от экономического центра империи окраина.
(громкий храп в центре связи прерывается сигналом входящего вызова, который не поступал уже целый месяц, техник-связист едва не падая с кресла - вскакивает. Матерясь пробирается через макароны проводов, мусора и бутылок к приёмнику)
-(6ля...кого там нелёгкая принесла *звон попадающих под ноги бутылок*) Вас приветствует станция Лентис-IV, с вами говорит офицер-связист пе...
-ЗДРРРАСТВУЙТЕ.
-... третьего ранга (пытается сдержать отрыжку)  Викто..
-ЗДРРАСТВУУУЙТЕ.
- Узел системы омега-дельта-9, пожалуйста...
-ЗДРАССТВУЙТЕЕЕЕ.
-Назовитесь и опишите цель вашего визита...
-ЗДДРАСТВУЙТЕ!!!!!
-...
-ЗДРАААСТВУЙТЕ!!!!
-Назовитесь и опишите цель своего визита.
-ЗДРАСТВУЙТЕ, КАК ХОРОШО ЧТО МЫ ПРИБЫЛИ К ВАМ ИМЕННО СЕЙЧАС,
-Цель вашего визита, назовитесь.
-В ЭТОТ ПРЕКРАСНЫЙ ДЕНЬ МЫ ХОТИМ РАССКАЗАТЬ ВАМ ПРАВДУ О ТЕКУЩЕМ ПОЛОЖЕНИИ ДЕЛ!
-(секунду задумывается) Ну? НАЗОВИТЕ ПО-ЖА-ЛУЙ-СТА вашу цель визита, с кем я говорю? (некоторое время связист ищет в списке запланированные визиты снабжения и проверок)
-ВЫ НЕ ПРЕДСТАВЛЯЕТЕ СЕБЕ СКОЛЬКО НА САМОМ ДЕЛЕ ДЕНЕГ УХОДИ В НИКУДА!
-Да вы кто вообще? Мы вооружены! ЦЕЛЬ ВАШЕГО ВИЗИТА?! КТО ВЫ ТАКИЕ?!
-МЫ ШТАБ (ПОМЕХИ) авального... И МЫ ВМЕСТЕ С ВОЛОНТЁРАМИ КОТОРЫЕ ПРИШЛИ ПОДД... (ПОМЕХИ)
-Какого хpена, какого овального? ЦЕЛЬ ВАШЕГО ВИЗИТА, СYКА!
-ВАМ ПОЛЕЗНО БУДЕТ ЗНАТЬ, ЧТО НА САМОМ ДЕЛЕ...
-Что??! ЧТО?! Это объект стратегического значения, покиньте территорию, пока вам..
-ЗДРАВСТВУЙТЕ! ВАС ПРИВЕТСВУЕТ МОБИЛЬНЫЙ ЛОГОТИПОАГРЕГАТОР И ИСКУССТВЕННЫЙ ДИЗАЙНЕР СТУДИИ АРТЕМИЯ МЕДЕВА!
-Что происходит?! Это берсерки?! Пираты?!
-ЖИЗНИ СЕРОБУРОКОЗЯВЧАТЫХ ВОЛАНДЕМОРТОВ ИМЕЮТ ЗНАЧЕНИЕ!!
-Господи, где кнопка...
-ЗДРАСТВУЙТЕ, ВЫ ПРОКЛЯТЫЙ, БЕЛЫЙ, ЗЛОЙ СПЕРМОБАК, НА ВАШЕМ МЕСТЕ МОГ БЫ БЫТЬ  ДОБРЫЙ ГЕЙ!
-Каких геев?!
-ИЗ-ЗА ТАКИХ НИЧТОЖНЫХ КОММУНИСТИЧЕСКИХ АМОРАЛЬНЫХ УРОДОВ СТРАДАЮТ ГЕЙ, ТРАНСГЕНДЕРЫ...
(Радист лихорадочно ищет кнопку активации защиты станции)
-АЛИСА, ГОЛОСОВАЯ АКТИВАЦИЯ, ВРАГИ, ВРАГИ, ПИРАТЫ, БЕРСЕРКИ!!
По станции прошёл рокот от отдачи защитных орудия, некоторое время мелкие осколки стучали по обшивке станции и эфир затих...
(шипит приёмник)
-(устало)  Вас приветствует станция Лентис-IV, с вами говорит офицер-связист пе...
-ЗДРАСТВУЙТЕ!! А ВЫ ВЕРИТЕ В БОГА?

Ладно всё глупости, игра отличная.",1593846229,1593846229,True,0,0,0.327096790075302124,0,True,False,False,False,
71369347,"{'steamid': '76561198005646587', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 847, 'playtime_last_two_weeks': 0, 'playtime_at_review': 847, 'last_played': 1541943605}",russian,"Отличная космическая рпг.
На фоне стандартных пошаговых РПГ про фентези и тд., космос выглядит свежо.
Графика приятна глазу, даже спустя много лет.
Музыка отличная, хорошо подчеркивает космическую тему.
Геймплей интересный, сюжет неплохой, озвучка новостной ленты так вообще шедевр), особенно про наемников.
Рекомендую игру, кому не безынтересны космос и рпг",1593147983,1593147983,True,1,1,0.523809552192687988,0,True,False,False,False,
71279853,"{'steamid': '76561198011808632', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1701971951}",russian,"Игра мерцает и мигает, сделать ничего не возможно. На игру забили болт.",1593015512,1701972119,False,0,2,0.433070838451385498,0,True,False,False,False,
70714285,"{'steamid': '76561198110454379', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 60, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1593257285}",russian,"Одна из лучших игр своего времени!!! Даже сейчас очень годная, жаль что не продолжили серию....",1592039861,1592039861,True,1,0,0.527272701263427734,0,True,False,False,False,
70711136,"{'steamid': '76561198014896706', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 6193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1860, 'last_played': 1687154114}",english,"It's not easy. Leave space bar bound to 'Pause' and play it like a turn-based tactics game, even though it flows in real-time. Consider it a ""pause-action tactics"" game.

Save often, save many. Get in as many fights as you can, focus your character development on fundamentals before gimmicks. Save your money, (((as you would))), and spend wisely.",1592033745,1592033745,True,3,0,0.552993535995483398,0,True,False,False,False,
68272001,"{'steamid': '76561198257136183', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1588208680}",english,I was disappointed since it is having mouse problems and doesn't seem adjust to my computer.  I tried to get it working but it was slow and clunky.  It is a fairly old game which is why I don't understand why it isn't working to optimum performance.,1588209126,1588209126,False,0,2,0.462313652038574219,0,True,False,False,False,
68127396,"{'steamid': '76561198096526286', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 3294, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3294, 'last_played': 1588003773}",russian," Игра действительно радует космической атмосферой и приключениями.
 Однозначно рекомендую попутешествовать во вселенной Звездных Волков!",1588004331,1588004331,True,0,0,0,0,True,False,False,False,
67894790,"{'steamid': '76561198021403893', 'num_games_owned': 2597, 'num_reviews': 217, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1587673661}",russian,"В данном обзоре я расскажу вам об игре Star Wolves. От разработчика Xbow Software.  Обзор не содержит плагиата и написан целиком и полностью мной, Гвардом.


Предыстория, сюжет:Действие игры происходит в далеком будущем. Человечество наконец то стало активно осваивать дальний космос. Вместе с развитием дальних перелетов и торговли стала развиваться и преступность вкупе с пиратством. Для того что бы противостоять крупным бандитским образованием правительство стало нанимать частных охотников за головами. Одним из таких наемников мы и являемся...



Геймплей:Игра Star Wolves относится к РПГ в космическом сеттинге с примесью тактики. После просмотра вступительного ролика нас перекинет в главное меню. И тут я настоятельно советую пройти обучение. Интерфейс в игре довольно непростой и на экране довольно много менюшек и панелей. Да и ориентироваться в космосе будет проще. Вид в игре полностью трёхмерный с возможностью манипулировать камерой как нам будет угодно, в том числе отдалять и максимально приближать её к кораблям. Движения в космосе так же осуществляется по всем координатам, а не только в плоскости.После прохождения обучения и старта основной игры нам покажут сюжетный ролик и наконец то дадут выбрать специализацию для своего главного героя. На выбор имеется четыре специализации: Пилотирование, Стрельба, Ракеты, Системы. Крайне рекомендую взять специализацию пилота так как ни один наёмник из возможных в игре этой специализацией владеть не будет. Кроме того для каждой специализации есть и дерево второстепенных навыков которые мы сможем прокачивать по мере роста уровня и опыта. Их довольно много от воодушевления до эксперта звена и прочих. Даем нашему главному герою имя и нажимаем далее.

Теперь мы попадаем на главный тактический экран игры который мы будем видеть довольно часто.  Здесь мы можем посмотреть всех имеющихся у нас пилотов-наёмников, их характеристики и если имеется возможность прокачать им перки. Так же здесь мы можем ознакомиться с итогами последней миссии. Почитать галактические новости. И самое главное — посмотреть свой корабль-базу. Корабль база это наш основной дом и наше убежище, а так же неплохая огневая мощь. При просмотре страницы нашей базы мы видим четыре оружейных слота под автоматические турели, кучу слотов под различное оборудование и шесть ангаров под корабли наших наемников. В игре имеется возможность покупать не только вооружение и оборудование для нашей базы и кораблей, но и приобретать новые более крутые корабли-истребители для самих наемников. Особенно крутые и очень дорогие корабли будут доступны на черном рынке, доступ к которому еще нужно будет открыть в дереве перков стрелка. Тут же можно ознакомиться с магазином и содержимым нашего трюма корабля-базы где будет храниться и грузы и добытые в боях всяческие вкусности. Во вкладке галактических новостей кроме собственно самих новостей мы можем просматривать доступные нам задания и принимать те которые нам устраивают. По началу доступно только одно.

В игре довольно много различного класса кораблей. Все они отличаются кучей разных характеристик. Жизни, Щиты, Броня, Маневренность, Максимальной скоростью и радиусом видимости. Кроме того у каждого кораблика свои оружейные слоты. Посмотреть все характеристики, а так же почитать детальную историю каждого корабля можно на нашей базе в трюме или магазинах. Первое задание у нас на патрулирование вокруг станции по добычи кислорода. Кстати, всегда внимательно читайте брифинги к заданиям и оценивайте свои силы. Некоторые задания будут по началу просто не по зубам. Начав нашу первую миссию двигайтесь по маршрутам патрулирования от точки к точке вместе с кораблем базой. В некоторых случаях главный корабль лучше оставлять где-нибудь в сторонке так как двигается она очень медленно. Хорошо что в игре у нас имеется возможность ускорять ход времени.Но с этим надо быть осторожным что бы не ускорить неблагоприятные исходы для нашей команды. Скоро мы столкнемся и с первыми противниками в игре — довольно слабым звеном пиратов. Битвы в игре идут в реальном времени, но с возможностью использовать тактическую паузу. Например для оценки ситуации или раздачи команд своим истребителям в звене. После убитых пиратов остается разный лут, который очень удобно собирать своей главной базой. Если наши истребители сильно потрепют в бою, то для ремонта прямо во время боя их можно отсылать на базу и после стыковки корабль в течении секунд восстановит свои жизни и щиты. После чего снова можно атаковать. Сама база хотя и довольно мощная, но если её уничтожат сразу конец игре так что бросать в бой её надо осторожно.После завершения патрулирования миссия считается оконченной и можно улетать обратно в портал. После чего распределять очки опыта, продавать лут и вооружаться чем то поновее. Во время некоторых миссий нам будут встречаться нейтральные силы и корабли, к примеру торговцев. За их расстрел и грабеж нам никто ничего не сделает, но становиться ли на путь пирата или нет — выбор нашей совести... В игре довольно много интересных и довольно сложных миссий даже не считая классной и интересной основной сюжетной ветке заданий. Мы побываем в различных уголках космоса и даже кое-где сможем обнаружить секреты и аномалии! Просто не бойтесь изучать сектора и если миссия не на время — слетайте в каждый уголок. Со временем к нам присоединятся еще пилоты и всего в нашей команде будет шесть человек. Все они имеют свои интересные истории и прекрасно прописанные характеры.

Графика:В игре потрясающе красивый космос. Звездные скопления, плеяды и астероидные пояса... Картинку открытого космоса игра выдает фантастическую несмотря на то что игре с десяток лет уже. Модельки кораблей конечно уже попроще, но все равно каждый космический корабль прорисован детально и с любовью. Все они имеют свои отличительные особенности. И все оружие что мы устанавливаем на корабли — отображается на них графически. Потому всегда можно определить - с каким вооружением тот или иной корабль.
Музыка и звук:В игре красивая и расслабляющая музыка во время перелётов и исследования космоса. И динамичная и подгоняющая во время сражений. Эмбиент подобран просто отлично! То же самое касается озвучки всех диалогов и даже новостных лент. Актеры отыгрывают на все 100%.
На этом я заканчиваю свой обзор, спасибо что дочитали до конца.Для вас как обычно старался Золотой Дракон Гвард. Всем удачного исследования космоса!
",1587673671,1587673671,True,0,0,0.379699230194091797,0,True,False,False,False,
67030399,"{'steamid': '76561198017339505', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 2591, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1218, 'last_played': 1621093898}",russian,классная игра. очень жаль что не вышла третья часть.,1586531292,1586531292,True,0,0,0,0,True,False,False,False,
66917819,"{'steamid': '76561198834397886', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 6596, 'playtime_last_two_weeks': 0, 'playtime_at_review': 394, 'last_played': 1667409525}",russian,эх ностальгия компания 1 С,1586383705,1586383705,True,1,0,0.527272701263427734,0,True,False,False,False,
64662368,"{'steamid': '76561198109026671', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 11910, 'playtime_last_two_weeks': 105, 'playtime_at_review': 3307, 'last_played': 1710854865}",russian,"Легендарная игра , которая засела во многих. Познакомился со вселенной в 14 лет, сейчас 21 и все равно возвращаюсь",1583602183,1583602183,True,1,0,0.523809552192687988,0,True,False,False,False,
63890690,"{'steamid': '76561198000661893', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 1452, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1452, 'last_played': 1459707586}",russian,"Отличная игра с душевной космической графикой, с душевными персонажами и душевной озвучкой и интересной историей. 
Всё просто отлично!",1582311683,1582311683,True,0,0,0,0,True,False,False,False,
63740412,"{'steamid': '76561198032034749', 'num_games_owned': 455, 'num_reviews': 201, 'playtime_forever': 2389, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1391, 'last_played': 1615345749}",brazilian,"Excelente jogabilidade espacial, 3D e dinâmicas bem intuitivas, extremamente estratégico. 10/10",1582057164,1582057164,True,1,0,0.523809552192687988,0,True,False,False,False,
63541332,"{'steamid': '76561198056594159', 'num_games_owned': 54, 'num_reviews': 6, 'playtime_forever': 1363, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1342, 'last_played': 1658255437}",russian,"Отлично играется даже в 2020.
Вот умели же делать. Эх...",1581767343,1581767343,True,0,0,0.455087125301361084,0,False,False,False,False,
63107740,"{'steamid': '76561198884570131', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1456, 'playtime_last_two_weeks': 0, 'playtime_at_review': 523, 'last_played': 1679126322}",russian,Игра не понравилась косяк в игре много стреляет корабли все но лазеры и пулиметы по всей карте как по у тина или как нити 12 уровне или задание а на чилось когда убил одних из сторон тоисть uss и военных всех кто был лицынзионая игра не должна так вести если там что то не по меняли короче полная х...,1581085486,1581085486,False,0,2,0.249062091112136841,0,False,False,False,False,
62690205,"{'steamid': '76561198002767831', 'num_games_owned': 374, 'num_reviews': 140, 'playtime_forever': 78, 'playtime_last_two_weeks': 0, 'playtime_at_review': 78, 'last_played': 1498381849}",russian,Блин это же Звёздные волки игра которую я оооочень рекомендую,1580414381,1580414381,True,1,0,0.523809552192687988,0,True,False,False,False,
62027240,"{'steamid': '76561198311913766', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 705, 'playtime_last_two_weeks': 0, 'playtime_at_review': 705, 'last_played': 1579350548}",russian,Условное рпг за пилота истрибителя,1579350612,1579350612,True,0,0,0,0,True,False,False,False,
61945331,"{'steamid': '76561198319261823', 'num_games_owned': 0, 'num_reviews': 88, 'playtime_forever': 243, 'playtime_last_two_weeks': 0, 'playtime_at_review': 185, 'last_played': 1579288367}",czech,"je třeba ověřit integritu hry jinak boj může vypadat tak, že kolem sebe budete létat 15min a padne jen pár výstřelů a všechny mimo (obě strany)

+nápad

-ovládání
-kamera
-AI které řídí lodě je úplně blbí když má někam letět tak zbytečně někde krouží
-chtělo by to možnost lodě více ovládat hráčem než jen útoč na tohohle, kolikrát ho má na mušce ale stejně letí bůhví jak daleko, kde ho ideálně sejmou ostatní nepřátele
-když flotile řeknu ať někam letí tak i na mapě je vidět že jsou daleko od sebe
-je složité udržet lodě poblíž",1579201966,1579209541,False,0,1,0,0,True,False,False,False,
61407166,"{'steamid': '76561198050517191', 'num_games_owned': 692, 'num_reviews': 25, 'playtime_forever': 1175, 'playtime_last_two_weeks': 0, 'playtime_at_review': 550, 'last_played': 1639887031}",russian,"Играл в нее в далекие ммм, а когда она вышла то? А по фиг, игра про самолетики и не знаю почему, но она мне нравится правда в прошлый раз я дошел только до первых встреч с инопланетянами и застрял, ну знаете как бывает, ты играешь, потом бац и встал, а спросить не у кого ибо интернета нет, надеюсь теперь пройду. Собственно добавить мне нечего это просто хорошая игра в своем жанре и может всякие EVE online или что там сейчас эталон про самолетики и круче, но меня зацепила именно эта игра в далекие двухтысячные, и я с радостью поиграю в нее еще раз.",1578301962,1578301962,True,2,0,0.545454561710357666,0,True,False,False,False,
60848411,"{'steamid': '76561197975846255', 'num_games_owned': 1506, 'num_reviews': 60, 'playtime_forever': 133, 'playtime_last_two_weeks': 0, 'playtime_at_review': 133, 'last_played': 1577638200}",german,"Man kann leider kein neutral wählen, Sonst würde ich es tun, So Rate ich aber vom Kauf ab, für Leute mit einem neuem PC und Window 10 und neuen DPI wählbaren Mäusen, es macht euch wahnsinnig. Für Leute mit altem PC ohne Windows 10, ihr könnt es kaufen. Die Geschichte ist einfach Spitze auch wenn die deutsch Synchronstimme schrecklich ist lol. Hilfsseite https://www.pcgamingwiki.com/wiki/Star_Wolves",1577638750,1577638750,True,9,0,0.615529417991638184,0,False,False,False,False,
60846978,"{'steamid': '76561198129781849', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3102, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1704, 'last_played': 1581259150}",russian,Хороший сюжет. Жаль нет варианта под linux.,1577637467,1577637467,True,0,0,0,0,True,False,False,False,
60614017,"{'steamid': '76561198060643545', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1796, 'playtime_last_two_weeks': 0, 'playtime_at_review': 428, 'last_played': 1577517465}",brazilian,Ótimo jogo espacial. Muita estratégia e piratas espaciais!,1577385914,1577385914,True,0,0,0,0,True,False,False,False,
59931783,"{'steamid': '76561197990572796', 'num_games_owned': 152, 'num_reviews': 3, 'playtime_forever': 187, 'playtime_last_two_weeks': 0, 'playtime_at_review': 187, 'last_played': 1576450209}",english,sgdaraartesrts  bt a,1576450227,1576450227,True,0,0,0.332220613956451416,0,True,False,False,False,
59758881,"{'steamid': '76561197987575863', 'num_games_owned': 591, 'num_reviews': 8, 'playtime_forever': 1473, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1473, 'last_played': 1576233422}",russian,"Трудно охарактеризовать жанр данной игры одним словом. Тут есть и тактическая стратегия. И элементы РПГ, такие как прокачка персонажей с ветвистым древом навыков. Так и по сюжету можно двигаться не по одному пути. Эта игра оставила отличные впечатления о себе. Довольно качественный продукт отечественного игропрома. На очереди вторая часть. Всем любителям космических стратегий и РПГ или же тактики рекомендую.",1576233686,1576233686,True,1,0,0.483947664499282837,0,True,False,False,False,
59444452,"{'steamid': '76561197989620469', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 472, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65, 'last_played': 1630257215}",russian,"По мне так до сих пор лучшая игра жанра. Реально шедевр. Простое управление, изумительный сюжет, великолепная атмосфера, приятная графика, отличная музыка. Про реиграбельность... Была на диске, раз пять точно проходил. Сейчас увидел в стиме, купил и с огромным удовольствием начал проходить снова.

И обломался по полной программе... (((( Версия стим забагована так, что играть не представляется возможным. Первую серию багов в самом начале удалось решить с помощью центра сообщества, но вот вторая серия сделал игру невозможным. А возврат после двух часов не возможен. Увы. (((",1575748158,1630311498,False,1,0,0.514563083648681641,0,True,False,False,False,
59060555,"{'steamid': '76561197982367298', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 8612, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6554, 'last_played': 1686828645}",english,"No longer supported on Windows 10.

Good bye Star Wolves.",1575317053,1575317053,False,4,2,0.475005835294723511,0,True,False,False,False,
58735758,"{'steamid': '76561198045586053', 'num_games_owned': 837, 'num_reviews': 47, 'playtime_forever': 1361, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1361, 'last_played': 1460315038}",russian,10*10,1575119592,1575119592,True,0,0,0,0,True,False,False,False,
57739784,"{'steamid': '76561198821894885', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 860, 'playtime_last_two_weeks': 0, 'playtime_at_review': 71, 'last_played': 1694086352}",russian,"Неплохой сюжет, интересные повороты. Хороший стратегический баланс и реиграбельность. Прошел еще когда был ребенком, купил чтоб поддержать отечественного производителя.",1574563120,1661977046,True,0,0,0,0,True,False,False,False,
57700857,"{'steamid': '76561198037022403', 'num_games_owned': 133, 'num_reviews': 8, 'playtime_forever': 2668, 'playtime_last_two_weeks': 0, 'playtime_at_review': 628, 'last_played': 1656424954}",russian,Самая захватывающая игра о космической стратегии.,1574517369,1574517369,True,0,0,0,0,True,False,False,False,
57536549,"{'steamid': '76561198120955135', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 4736, 'playtime_last_two_weeks': 0, 'playtime_at_review': 379, 'last_played': 1579513955}",russian,Оригинально и главное затягивает.),1574264212,1574264212,True,0,0,0,0,True,False,False,False,
57393341,"{'steamid': '76561198008208124', 'num_games_owned': 437, 'num_reviews': 58, 'playtime_forever': 656, 'playtime_last_two_weeks': 0, 'playtime_at_review': 500, 'last_played': 1574114016}",turkish,"I played this after Rebel Galaxy and this one gave me a similar feeling by concept and style of music (although I didn't like the music).  

In Star Wolves, you play a small Mercenary band up to 6 spaceships and one Mothership and make some tactical space battles with squadron management. 
This is not a Procedural, Sandbox style game, but a game with a Linear story which you are given some choices along the road that impacts how you develop your Mercenary band (such as choosing a new teammate by forgiving him from piracy, or getting reward for his head). 

The trade is, selling loot and buying new weapon and systems for your spaceships. 

The campaign is based on missions, you finish them and reach to end of the game. You are not given any freedom to select which star system to go and plunder, but you have to choose the mission options shown at the screen only. Then mission opens and you have to finish it. 

I had fun in progressing in the game, although I had to mute the sound which the music is awful, repetitive and character voices are plain.

I suggest buying it on Sale.",1574031439,1574089717,True,0,0,0,0,True,False,False,False,
56647985,"{'steamid': '76561198103723188', 'num_games_owned': 529, 'num_reviews': 37, 'playtime_forever': 1176, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1176, 'last_played': 1457101254}",german,Great old game. Realy loved it.,1573067925,1573067925,True,0,0,0,0,True,False,False,False,
55342867,"{'steamid': '76561198303891633', 'num_games_owned': 0, 'num_reviews': 95, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1569800650}",russian,Не играбельно — тормозит даже курсор в главном меню.,1569798572,1569798572,False,0,0,0,0,True,False,False,False,
