recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
108228940,"{'steamid': '76561198072491481', 'num_games_owned': 359, 'num_reviews': 5, 'playtime_forever': 318, 'playtime_last_two_weeks': 0, 'playtime_at_review': 318, 'last_played': 1642452425}",english,"Mystery Case Files: Ravenhearst

===================
Personal Rating: 6/10
===================


Details:

The third entry in the installment. You are sent on a task by the Queen of England herself (yes, seriously) to uncover the secrets surrounding a mysterious journal entry that she has received from the long abandoned Ravenhearst Manor. In your search for hidden objects, you begin to open up more rooms of the large estate by solving elaborate puzzles barring your entry into them. With each section completed, you recover more journal entries that carry you along the story.

Pros:
- The spooky atmosphere works, some scenes have moving imagery and a few eerie moments.
- Sound effects and music is an improvement from prior titles.
- Option included to remove the time limit in sections allows more casual gamers to enjoy the experience/story.
- Story was more compelling than previous titles.

Cons:
- Finished after a few hours, still relatively short.

Closing Statements:

Definitely a step in the right direction as the developers went on to make future titles, implementing sections that worked well even further. I hope to continue enjoying the series.",1642453202,1642453202,True,0,0,0,0,True,False,False,False,
106693054,"{'steamid': '76561198718953032', 'num_games_owned': 31, 'num_reviews': 1, 'playtime_forever': 728, 'playtime_last_two_weeks': 0, 'playtime_at_review': 326, 'last_played': 1704170055}",english,"very good, would recommend",1640641789,1640641789,True,0,0,0,0,True,False,False,False,
105189541,"{'steamid': '76561198817440810', 'num_games_owned': 34, 'num_reviews': 8, 'playtime_forever': 715, 'playtime_last_two_weeks': 0, 'playtime_at_review': 520, 'last_played': 1680176450}",english,a,1638595301,1638595301,True,0,0,0,0,True,False,False,False,
103893812,"{'steamid': '76561198339466978', 'num_games_owned': 0, 'num_reviews': 58, 'playtime_forever': 276, 'playtime_last_two_weeks': 0, 'playtime_at_review': 254, 'last_played': 1637863056}",english,"Instantly better than the previous titles in terms of its cleaner graphics, meaning that you are able to pick out more objects easily. The story is much better and interesting. The atmosphere and music are pretty eerie and the puzzles are much more advanced and fun to solve.",1637863104,1637863104,True,0,0,0,0,True,False,False,False,
102398001,"{'steamid': '76561198423489512', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1717, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1383, 'last_played': 1676838080}",english,"A classic missing object game with jigsaw type intersections. This original MCF game is relaxing and has a solid story line; perhaps a little dated now, but to me it still stands up well in 2021! Easy going and not as stressful as some of the newer MCF games.",1636307978,1636307978,True,0,0,0,0,True,False,False,False,
102343543,"{'steamid': '76561199118284010', 'num_games_owned': 0, 'num_reviews': 190, 'playtime_forever': 604, 'playtime_last_two_weeks': 0, 'playtime_at_review': 456, 'last_played': 1636474603}",english,This game is really cool! The art is great: hand-drawn scenes packed with items that make looking (for specific items) a real challenge! It's a creepy story set in a decrepit mansion; each Chapter is unlocked only after you find a bunch of items (usually 8 or 10 to a room) and also solve a puzzle (to unlock one of the rooms). The puzzles are very clever--I'm not a puzzle lover but I did attempt these (even solved a couple) before resorting to the (skip) telephone...using the skip comes with quite a penalty but I chanced it! Once you've solved a Chapter you receive a bunch of torn pieces that make a jigsaw puzzle...complete it to move on. I'm not done with the game yet but think I'm closing in--it's been an interesting and challenging journey so far!,1636230515,1636230515,True,0,0,0,0,True,False,False,False,
102331239,"{'steamid': '76561198408695437', 'num_games_owned': 143, 'num_reviews': 53, 'playtime_forever': 320, 'playtime_last_two_weeks': 0, 'playtime_at_review': 295, 'last_played': 1636216363}",english,way too long,1636216328,1636216328,False,0,0,0.46875,0,True,False,False,False,
102083480,"{'steamid': '76561198030971990', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 374, 'playtime_last_two_weeks': 0, 'playtime_at_review': 374, 'last_played': 1635851368}",english,"If you are looking for an old-school hidden object game then this is one of the best. No inventory mechanics. Visit a board, finish a board. A nice and simple story to tie it all together. No convoluted narrative that requires constant backtracking or trial-and-error guessing.",1635851573,1635851573,True,0,0,0,0,True,False,False,False,
99811003,"{'steamid': '76561198961695465', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1080, 'playtime_last_two_weeks': 0, 'playtime_at_review': 601, 'last_played': 1635729589}",english,Always fun to play.,1632352254,1632352254,True,0,0,0,0,True,False,False,False,
99591585,"{'steamid': '76561198040312798', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 330, 'playtime_last_two_weeks': 0, 'playtime_at_review': 270, 'last_played': 1632016786}",english,"Enjoyed this game a lot. Only minor complaint is the incredible pickiness on where you have to click in some of the hidden-object games. I would click on what I was certain was one of the objects, get no response, move over a touch, click again and get credit for it.",1632011853,1632011853,True,0,0,0,0,True,False,False,False,
99045296,"{'steamid': '76561198278751044', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 265, 'playtime_last_two_weeks': 0, 'playtime_at_review': 233, 'last_played': 1631190029}",english,great game,1631188389,1631188389,True,0,0,0,0,False,False,False,False,
98008365,"{'steamid': '76561199196577581', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 675, 'playtime_last_two_weeks': 0, 'playtime_at_review': 508, 'last_played': 1632338996}",english,such a great game if you're into puzzles!,1629595652,1629595652,True,0,0,0,0,True,False,False,False,
94138507,"{'steamid': '76561199181806179', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 548, 'playtime_last_two_weeks': 0, 'playtime_at_review': 548, 'last_played': 1624318553}",english,"For myself, I ran into a block I could not go around. I have issues with memory retention. I am the kind of person who will forget where I placed a thing only moments ago. 

In this game, to advance in the story, the player has to solve puzzles. One of these puzzles is a memorization game, where the player is flashed rapidly items which they have to find while on a short timer.  It begins with three items, goes to four items, and then, finally, five items. With my issues in memorization, I found this puzzle impossible to solve and I was stopped from advancing in the game. There is no go around, as there would be in later HOG games where there was the option to skip the puzzle.

If you have similar memorization issues to mine, I would not recommend this game.",1624318814,1624318814,False,1,0,0.47826087474822998,0,True,False,False,False,
93565320,"{'steamid': '76561199170587693', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 800, 'playtime_last_two_weeks': 0, 'playtime_at_review': 368, 'last_played': 1624775916}",english,Great game to help find yourself,1623418251,1623418251,True,0,0,0,0,True,False,False,False,
93144556,"{'steamid': '76561198440094218', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 325, 'playtime_last_two_weeks': 0, 'playtime_at_review': 325, 'last_played': 1610240376}",spanish,"El juego es corto, y la historia quizá no sea tan profunda y quizá llegase a ser un poco predecible, pero lo recomiendo bastante para pasar el rato. No es un juego que se torne fácil conforme se vaya progresando.
Completamente recomendado, aunque no es perfecto.",1622777011,1622777011,True,1,0,0.523809552192687988,0,False,True,False,False,
92122883,"{'steamid': '76561198835911266', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 221, 'playtime_last_two_weeks': 0, 'playtime_at_review': 221, 'last_played': 1621197482}",german,Ich bin ja eigentlich kein Fan von Wimmelbild-Spielen. Aber die Mystery Case Files bilden da eine Ausnahme. Vor allem die Spiele um Ravenhearst haben es mir angetan. (Wobei ich die Fortsetzungen besser finde als diesen ersten Teil.) Die sich verdüsternde Geschichte und leicht unheimliche Atmosphäre finde ich einfach toll.,1621198380,1621198380,True,0,0,0,0,True,False,False,False,
92116613,"{'steamid': '76561198346520478', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 534, 'playtime_last_two_weeks': 0, 'playtime_at_review': 534, 'last_played': 1621190347}",english,"An old but great game. Great story telling, and lots of details around the plot hidden in the scenes to discover after your first playthrough. Great attention to detail.",1621190420,1621190420,True,0,0,0,0,True,False,False,False,
90295984,"{'steamid': '76561198028626619', 'num_games_owned': 0, 'num_reviews': 64, 'playtime_forever': 565, 'playtime_last_two_weeks': 0, 'playtime_at_review': 565, 'last_played': 1618405917}",english,Pretty good. Liked this one more than previous games.,1618405942,1618405942,True,0,0,0,0,True,False,False,False,
86391460,"{'steamid': '76561199081427056', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 412, 'playtime_last_two_weeks': 0, 'playtime_at_review': 170, 'last_played': 1613821609}",english,"Been looking for this game for years and I finally got it. I will finally know how this game's story ends!!! 

I love games like this, hidden objects. 

I played with my sister so I have extra set of eyes in finding the objects.",1613040721,1613040721,True,0,0,0,0,True,False,False,False,
85268724,"{'steamid': '76561197993531522', 'num_games_owned': 0, 'num_reviews': 347, 'playtime_forever': 143, 'playtime_last_two_weeks': 0, 'playtime_at_review': 143, 'last_played': 1611496075}",english,Was hoping for a pure hidden object game (like their previous ones) where you just find hidden objects in different rooms. Unfortunately they ruined this game for me by bringing in TIMED point and click elements that have to be solved in order to proceed any further with the game. I thought the MCF series was different but they shot themselves in the foot with this bull-sheet as far as I'm concerned. Not what I signed up for and a firm thumbs down from me.,1611496826,1611496826,False,2,0,0.439504802227020264,0,True,False,False,False,
85009005,"{'steamid': '76561198263637348', 'num_games_owned': 11, 'num_reviews': 1, 'playtime_forever': 680, 'playtime_last_two_weeks': 0, 'playtime_at_review': 152, 'last_played': 1684139337}",english,Fun and interactive,1611109426,1611109426,True,0,0,0,0,True,False,False,False,
80780562,"{'steamid': '76561198043076111', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 407, 'playtime_last_two_weeks': 0, 'playtime_at_review': 407, 'last_played': 1606373893}",english,"If you like look & find games with no frivolous strings attached, you'll enjoy the game and you should skip my review. If you're looking for something with a wider variety of puzzles and a deeper story, then maybe look up the background to this one and skip to Return to Ravenhearst. 

I played the Ravenhearst games when I was younger and came back to them in my 20s for nostalgia. I started with this one to play the games chronologically. And I kinda wish I hadn't. I was originally going to leave this with a positive review, noting that maybe I'm just not the target audience. Then I started on the sequel, and in comparing the two I realize just how much I disliked playing this one. I pretty much dragged myself through it for just the story.

The only gameplay I enjoyed was doing the jigsaw pieces of the diary, which only makes up roughly 10% of each level. The story is a lovely set up to the Ravenhearst series. I also enjoyed when they interwove the look & find and the story. In the gameplay, you'd see books that Charles' would have read, and in the story, Emma talks about Charles' obsession with door locks and collecting random junk. I wish there was more of this, and the look & find portions actually contributed to discovering more of the story, perhaps observations that the diary doesn't give you. The map being a floor plan as a nod to Charles building the house was a nice touch.

Looking at the negatives, the game was just monotonous. Visually, a few screens are nice but otherwise most are not even pleasant to look at. And then you have to come back to them. This game has a story, but the game play does not support it other than taking place in the same house. You could easily be playing a word search or matching game and it would be about the same. Maybe it's unfair of me to compare this to its sequels, but in Return at least, the look & finds contributed to puzzles and they felt like I was investigating a part of the rooms you entered.

A break from the look & find portions are the puzzle locks that you are occasionally blessed/cursed with. I personally found these to be a pain as they're sometimes nonsensical and have very little direction. The few I was able to complete without assistance from a guide did not leave me feeling accomplished or clever. Just annoyed. 

The sound design wasn't terrific either. It starts with a good atmosphere, but the amount of creaking floors and yowling cats, plus the badly looping ticking of the timer, is enough to make you want to mute it. I didn't struggle with meeting the time parameters, but it wasn't necessarily fun to be rushed. 

The game isn't bad, and it does set the stage for it's sequels. However, I honestly regret even spending $10 on this and not just looking up the story for my adventure into the rest of the series. I personally couldn't recommend you play it unless youre 100% here for the look & find, and the occasional puzzle and plot is just a cherry on top. Even then, grab it on sale for $4.",1606536893,1606536893,False,2,0,0.519685029983520508,0,True,False,False,False,
79706526,"{'steamid': '76561198127270528', 'num_games_owned': 0, 'num_reviews': 58, 'playtime_forever': 439, 'playtime_last_two_weeks': 0, 'playtime_at_review': 428, 'last_played': 1606218188}",english,"a fun little puzzle game with a ""Where's Wally"" kind of thing but kinda eerie & spooky.",1606135329,1606135329,True,0,0,0,0,True,False,False,False,
79634648,"{'steamid': '76561198112952902', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1069, 'playtime_last_two_weeks': 0, 'playtime_at_review': 894, 'last_played': 1672533658}",english,A great search and find/mystery puzzle game!,1606007012,1606007012,True,0,0,0,0,True,False,False,False,
78955663,"{'steamid': '76561198412289598', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1495, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1201, 'last_played': 1614104288}",italian,"Mi è piaciuto molto, ma alcuni significati di oggetti non sono chiari. Ciao.",1604858384,1604858384,True,1,0,0.523809552192687988,0,True,False,False,False,
78729858,"{'steamid': '76561198980950767', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 534, 'playtime_last_two_weeks': 0, 'playtime_at_review': 518, 'last_played': 1604525334}",english,There are problems with the game. The counter keeps running even when you pause and the item descriptions are a bit tricky. It's a fun game though.,1604524526,1604524526,True,0,0,0,0,True,False,False,False,
77267750,"{'steamid': '76561199069467611', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 541, 'playtime_last_two_weeks': 0, 'playtime_at_review': 541, 'last_played': 1602222512}",english,I've played this game many times over the years.  It's my go to for hidden object games.  It's a good casual game.,1602223133,1602223133,True,0,0,0,0,True,False,False,False,
75393932,"{'steamid': '76561198048756827', 'num_games_owned': 982, 'num_reviews': 27, 'playtime_forever': 398, 'playtime_last_two_weeks': 0, 'playtime_at_review': 356, 'last_played': 1599169507}",english,Old school HoG. The grounds for what we know and play today. Also one hell of a story and series,1599168149,1599168149,True,0,0,0,0,False,False,False,False,
74794181,"{'steamid': '76561198798191095', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 7274, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3694, 'last_played': 1708476438}",english,"I find this one quite a hard one, but the jigsaw puzzles as you progress give you a break",1598204993,1598204993,True,0,0,0,0,True,False,False,False,
72145681,"{'steamid': '76561198049213193', 'num_games_owned': 0, 'num_reviews': 138, 'playtime_forever': 630, 'playtime_last_two_weeks': 0, 'playtime_at_review': 630, 'last_played': 1593728413}",english,"I really enjoyed the style of this game.  The locked doors were fun and challenging and the puzzle for each diary entry was great.  While a few seek terms were slightly confusing, still had a lot of fun.",1594020526,1594020526,True,0,0,0,0,True,False,False,False,
71328197,"{'steamid': '76561198017669956', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1701779080}",german,"Vollbild funktioniert nicht, Fenster flackert. Lässt sich nicht beenden.",1593101855,1593101855,False,0,0,0,0,True,False,False,False,
69018668,"{'steamid': '76561198381077305', 'num_games_owned': 0, 'num_reviews': 38, 'playtime_forever': 1009, 'playtime_last_two_weeks': 0, 'playtime_at_review': 301, 'last_played': 1702680874}",english,I had to buy this because it is pure nostalgia for me. Classic MCF: Ravenhearst is one of the best hidden object games that includes some unique puzzles and has the most creative creepy music and sound effects I've experienced in a game to set the mood.,1589300333,1589300333,True,1,0,0.523809552192687988,0,True,False,False,False,
68561705,"{'steamid': '76561198231947516', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 846, 'playtime_last_two_weeks': 0, 'playtime_at_review': 365, 'last_played': 1687420430}",english,Been playing this game for 10+ years - never get sick of it. Always see something new when I come back to play again.,1588607544,1588607544,True,3,0,0.561364650726318359,0,True,False,False,False,
67261319,"{'steamid': '76561198413746236', 'num_games_owned': 108, 'num_reviews': 20, 'playtime_forever': 2714, 'playtime_last_two_weeks': 0, 'playtime_at_review': 352, 'last_played': 1707797020}",brazilian,"Jogo maravilhoso. Joguei quando criança e ajudou muito com o inglês! Hoje tive a oportunidade de jogar novamente, mas com muito mais experiência. É um jogo divertido para passar o tempo, além de treinar o vocabulário, atenção e o raciocínio. Recomendo demais!",1586821761,1586821761,True,0,0,0,0,True,False,False,False,
66792681,"{'steamid': '76561198061042984', 'num_games_owned': 0, 'num_reviews': 248, 'playtime_forever': 10031, 'playtime_last_two_weeks': 0, 'playtime_at_review': 444, 'last_played': 1672213196}",english,"Ah, Ravenhearst, where in my opinion the true story behind Mystery Case Files really started.  This game captured me right from the getgo, I have bought this game at least 3 times now in one form or another and its replability is still there. This game has a great game, great, story, great design, and great fun. An absolute must to have in any hunt an peck persons collection.  A true masterpiece.  While the series of these games got a little weird and scare at times, this series has offered a great amount fun to me an my family.  CHEERS!",1586227721,1586227721,True,2,0,0.540918171405792236,0,True,False,False,False,
65625116,"{'steamid': '76561198860115786', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 252, 'playtime_last_two_weeks': 0, 'playtime_at_review': 207, 'last_played': 1670526545}",english,Really love it,1584966750,1584966750,True,0,0,0,0,True,False,False,False,
65581140,"{'steamid': '76561198326064150', 'num_games_owned': 4825, 'num_reviews': 225, 'playtime_forever': 716, 'playtime_last_two_weeks': 0, 'playtime_at_review': 716, 'last_played': 1580547642}",schinese,一款经典的寻物解谜游戏，是最一早的寻物解谜游戏，也是神秘视线最经典的一部，时长大概10小时左右，目前只有英文版。游戏内容大部分为给单词在图中找东西的形式，有一部分让找的物品会和其他的东西重叠或者和背景融为一体，有时候也有可能在一张图里找一样的东西，另一小部分是解场景谜题。每一个关卡有时间限制，不想有时间限制可以玩儿休闲模式。想尝试一下寻物解谜游戏的玩家不妨尝试一下这款游戏。9/10,1584911276,1584911276,True,1,0,0.523809552192687988,0,True,False,False,False,
65125919,"{'steamid': '76561198041070313', 'num_games_owned': 192, 'num_reviews': 92, 'playtime_forever': 1080, 'playtime_last_two_weeks': 0, 'playtime_at_review': 344, 'last_played': 1667269623}",english,"I don't play the hidden object genre very much, and I know opinions may differ depending on how much you've explored this genre. I played this game in my childhood and I came back to relive some nostalgia.

However, I can say that this is a very complete and cohesive game. There's actually a ton of content in the form of rooms to explore and objects to find within those rooms, as well as puzzles to access some rooms. The placement of objects is mostly fair and the puzzles are fairly intuitive.

There's some pretty consistent horror themes throughout the game, in the form of the plot, the art style, and the hidden objects. The plot is severely lacking, but that's fine since the plot plays a backseat in the game anyway. The art style and the hidden objects do make for an experience that feels well-crafted and suspenseful.

This game is also very well-programmed. I didn't experience a single bug in my entire playing it, and I was fairly surprised, as this game is old and not very popular. Overall, I didn't encounter anything that impeded my playthrough.

I finished the game in five hours, and those five hours were filled with content. At no point did I feel the game was getting monotonous. I wouldn't mind doing another playthrough, and this game is lots of fun to play with friends. Is this game worth $10? I would answer with a strong yes. I feel like I could easily sink another 5+ hours in this game without it getting stale.",1584329859,1584329859,True,1,0,0,0,True,False,False,False,
65109869,"{'steamid': '76561198021348498', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 885, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1584472541}",english,"This is a much better game than the first 2 installments. This game give you the option of ""relaxed"" play, so I had more time to enjoy the game and immerse myself in the mystery. I loved the locked door puzzles, I could play those all day long.",1584304460,1584304460,True,0,0,0,0,True,False,False,False,
62593800,"{'steamid': '76561198415648271', 'num_games_owned': 124, 'num_reviews': 3, 'playtime_forever': 1106, 'playtime_last_two_weeks': 0, 'playtime_at_review': 505, 'last_played': 1707173046}",english,It is a good game and I highly recommend for people that like hidden object games.,1580251633,1580251633,True,0,0,0,0,True,False,False,False,
61473046,"{'steamid': '76561198157994014', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 258, 'playtime_last_two_weeks': 0, 'playtime_at_review': 258, 'last_played': 1578405775}",english,"What I dislike about the game is that it gives no time extra time to piece together the final jigsaw after going through the same rooms to find different hidden items.If you are unable to get the  the final picture puzzle solved in time of 34 minutes ,you have to go to search  again for  the  unrelated  items which have no relation to the story.The picture is composed of torn etching which is supposed to be pieced together in the crime computer but if you are unable to find all the items demanded and also piece together this pencil etching ...then you be ready to go through with the grind all over again!
      It is a horrible way to pass time playing a game which wants you to loose your sense of competence and confidence.",1578406417,1578406417,False,1,0,0.49706915020942688,0,True,False,False,False,
54619140,"{'steamid': '76561198262464295', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 938, 'playtime_last_two_weeks': 0, 'playtime_at_review': 128, 'last_played': 1591550204}",english,"i love this game MCF WAS AND STILL IS IN MY HEART 
",1565811886,1565811886,True,0,0,0,0,True,False,False,False,
52160527,"{'steamid': '76561198048963849', 'num_games_owned': 2753, 'num_reviews': 20, 'playtime_forever': 1025, 'playtime_last_two_weeks': 0, 'playtime_at_review': 697, 'last_played': 1702786241}",english,Excellent way to pass the time,1561837895,1561837895,True,0,0,0,0,True,False,False,False,
49909565,"{'steamid': '76561198416565657', 'num_games_owned': 0, 'num_reviews': 50, 'playtime_forever': 738, 'playtime_last_two_weeks': 0, 'playtime_at_review': 734, 'last_played': 1594738380}",english,"This game has cool graphics and also great storyline. Puzzles and hidden object scenes are from easy to challenging ones.

Pros:
 + very good gameplay
 + music background

Cons:
 - The fact you cannot get two or more objects

I enjoyed playing this game.",1554207292,1554207587,True,0,0,0,0,True,False,False,False,
49882938,"{'steamid': '76561198034193738', 'num_games_owned': 2535, 'num_reviews': 274, 'playtime_forever': 46, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1554169483}",english,"[b]Mystery Case Files 3: Ravenhearst[/b] (HOG) 
[i]January, 2012 review; updated March, 2019[/i]

NOTE: This title played full-screen with no problems.

This is the start of a storyline that is touched upon in MCF4: Madame Fate and continued in MCF5: Return to Ravenhearst (RTR being the first IHOG-adventure of the series).

The most memorable thing about Ravenhearst is the story.  It starts out as ""just"" a hidden object game with a romance as the theme... but it evolves into a dark and compelling tale.

Options include separate sliders for Music, SFX and Environment, with a Full-screen/Windowed option.  Happily this title will go full-screen on the Steam version, although the Steam overlay doesn't work (no screenshots - darn!)

You have two difficulty options:  Detective Mode (normal, timed gameplay) or Relaxed Mode (which gives you extra time).

There are no cut-scenes, but plenty of story via Emma Ravenhearst's diary entries, which you will find throughout the game.

You have FIVE hints to use per ""level"".  The introductory level has three rooms to search, one of which can't be done until you solve the ""puzzle lock"".  The number of rooms to search increases as you progress through the game.  You do not have to find every single item (they give you a two-item leeway), but HINTS are limited, so use them wisely!  

A slight irritation is that you have to wait for a moment for your ""crime computer"" to register that you've found each item - you can't click one object after another because the game won't notice that you've clicked on the additional items.

At the end of every level is a jigsaw-type puzzle, yellowed like an old black and white photograph for you to put together.  Finishing the puzzle will bring you a scrolling-text version of Emma's diary entry.  You can access it anytime via the diary (top right) or skip it altogether - your choice.

You will revisit levels throughout the game, but never the same set of rooms (ie. at the beginning you visit the front porch, entryway and the parlor.  On level two you visit the entryway, dining room and servant's quarters).  Items-to-find are randomized, so you may need to find one item you've had to find before, but then have six new ones on the list.

Now, back to the infamous puzzle locks.  You must figure out the door locks before you can access certain rooms.  Click everywhere, try everything.  There is logic to them, so give them a try before looking for solution!  I had a lot of fun trying to figure them out on my own, and they're one of the best parts of these early MCF games.

These puzzles are SKIPPABLE, but there is a penalty, and you will lose all of your hints for the next level.  The skip option can be accessed by clicking on the telephone on right hand side. 

Graphics-wise, there's a lot to take in.  There are odd items scattered everywhere, yet the developers kept the ""feel"" of it from being overwhelmingly cluttered.  The way the music, story, graphics and gameplay work together creates a mysterious and eerie ambiance.

This classic Mystery Case Files game is the beginning of a truly enthralling story, and recommended for those who like straight-HOG's, interesting stories and unique puzzles!",1554067100,1557564163,True,51,0,0.840503871440887451,6,False,False,False,False,
47973126,"{'steamid': '76561197972999224', 'num_games_owned': 0, 'num_reviews': 284, 'playtime_forever': 307, 'playtime_last_two_weeks': 0, 'playtime_at_review': 307, 'last_played': 1546146345}",english,"Pretty decent HOG game. One of the originals clasics of the genre. First of the series I got to work in fullscreen too I might add. It's your basic HOG, plus door puzzles for locked rooms. Some of them are quite odd but I can honstly say I havn't seen the like. Some are very much rube goldberg devices. After each level is a puzzle putting a scene together. Decent storyline. If you can get this on sale or in a Pack I do really recomend it.",1546218805,1546218805,True,0,0,0,0,True,False,False,False,
46948833,"{'steamid': '76561198286403426', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1501, 'playtime_last_two_weeks': 0, 'playtime_at_review': 404, 'last_played': 1636145640}",english,"An amazing game, I played it years ago when I was little so I just had to pick it up and play it again. The puzzles are challenging and fun, the music is eerie and fits the theme of the game, the story may not be the best but it was interesting for a hidden object game. The one thing that does get tedious is when you have to solve a puzzle for a picture in the diary each time, other than that the game is recommended.",1543163563,1543163563,True,0,0,0,0,True,False,False,False,
45180105,"{'steamid': '76561198829878912', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 437, 'playtime_last_two_weeks': 0, 'playtime_at_review': 196, 'last_played': 1540952977}",spanish,Buen juego!!,1539030613,1539030613,True,1,0,0.52173912525177002,0,True,False,False,False,
41138105,"{'steamid': '76561198155945288', 'num_games_owned': 336, 'num_reviews': 38, 'playtime_forever': 1051, 'playtime_last_two_weeks': 0, 'playtime_at_review': 543, 'last_played': 1522302038}",english,"MCF is a generally great umbrella of hidden object games. Ravenhearst may not be as good as Return to Ravenhearst and Escape from Ravenhearst, but the scenes are detailed, time-period-appropriate, and fun to explore. The actual puzzles are hilariously ridiculous, and can be solved with a little creativity and exploration. 

As for the story, follow the life of Emma, a recently graduated teacher seeking adventure in England. Like a children's fairy tale, she is wooed by a wealthy, handsome man named Charles, who eventually asks for her hand in marriage. After turning him down, Emma is slowly drawn into a dangerous and deadly plot as Charles loses his senses to obsession and black magic. However, rest assured that this is only the tip of the iceberg in the disturbing tale told by the MCF: Ravenheart trilogy.",1522355868,1522355868,True,1,0,0,0,True,False,False,False,
40113548,"{'steamid': '76561198348839400', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 542, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1544284527}",english,"A great hidden object game. If you want to play a pioneer of the hidden object genre, Ravenhearst is for you. The only problem is that the door puzzles are extremely similar to one another, and aren't even really puzzles. They're more like those elaborate toys you played as kids, where you set up a ball that goes one place, then another, until it finally the light switch turns on. But besides that, this is a great game. I recommend the sequels, too. Although, they are more of a modern experience rather that a classic one.",1518743823,1518743823,True,1,0,0,0,True,False,False,False,
39302579,"{'steamid': '76561198005067954', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2173, 'playtime_last_two_weeks': 0, 'last_played': 1578176904}",english,Really enjoyed this!  Decided to play my way through the series.,1515832584,1515832584,True,1,0,0,0,True,False,False,False,
38328924,"{'steamid': '76561198133813231', 'num_games_owned': 207, 'num_reviews': 9, 'playtime_forever': 1938, 'playtime_last_two_weeks': 0, 'playtime_at_review': 655, 'last_played': 1689619942}",english,"This game... This god damn game series, Its my bloody childhood.

Are you a person who LOVES a good puzzle here and there and loves to find some objects in a scene with a massive challange ? then I welcome you to Ravenhearst, The haunted mansion that will get you stunned with its beautifull story line, Ravenhearst 2&3 are just as good tho the first game (This one) comes witht he fact it is only puzzleing and hidden objects where 2&3 had alot off adventure to it what is still rly lovly, tho it is challanging as all hell, I myself found myself stuck on like a week cause I couldn't figure out where the hell to go, and that kept me rolling expecially due to the fact the game is a HUGE explore area, As far as this one, For not being a person with English as a first language this game improoved it so god damn mutch, And also improoved my sharpness in finding things in other games aswell, You can also play the game in German and French may you be from there or wana practace that language ofc :P

The puzzles do take a while to get a hang off and even if you master em all by mind like me, They sometimes still give you quite some trouble but hey, Thats what puzzles are all about right ?

The envirement of this game tho, Dispite its obviously a messive mess in the rooms and area's cause ya gotta find stuff, The rooms,Gardens,Attic,Basement, Etc etc, Its all just so beautifull and dragged me expecially right away, and made me come back to this game so mutch, I started out witht he game personally on Disk but when I saw it on Steam I wanted it so badly x3

The story line in every single game is just amazing and beautifull, Its 1 off those games where the story just drags you with it for a while and makes you determent to find out the ending, and even when you find that out, Its not quite done with this doomed mansion in the middle off England!

I absolutley love. This game with all my heart and it made me come rly far irl aswell as I mentiond above, I would highly recommend getting it for any Hidden objects fan and people with quite some pacience who are interested in a amazing game series.",1513356960,1513356960,True,0,0,0,0,False,False,False,False,
