recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
811323,"{'steamid': '76561197979084213', 'num_games_owned': 4492, 'num_reviews': 1009, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1324195200}",english,"Meh. I wasn't quite sure what I could expect when starting this game, I was hoping for a real pirate adventure somehow, but instead I got a last stand sort of game where you have to protect your gold for as long as you can. Fun for a couple of minutes, it has no real depth.

[Rating: 62/100]",1324127437,1402300633,True,6,0,0.506502151489257813,0,True,False,False,False,
1770807,"{'steamid': '76561197997740965', 'num_games_owned': 7957, 'num_reviews': 2015, 'playtime_forever': 69, 'playtime_last_two_weeks': 0, 'playtime_at_review': 69, 'last_played': 1405609424}",russian,"Игра так быстро прошлась, что я не успел вкусить ее по полной. Но мне понравилось!",1322549365,1322549365,True,20,1,0.643894731998443604,1,False,False,False,False,
235834,"{'steamid': '76561197966190190', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1320217200}",english,"Weaksauce. Pirates booty on the xbox was better, and pretty much the same thing. Don't get this unles it's under $3.00",1320216405,1402935447,False,0,0,0,0,True,False,False,False,
885957,"{'steamid': '76561197981047937', 'num_games_owned': 7422, 'num_reviews': 437, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 49, 'last_played': 1320044400}",english,"Too few stages that last too long (and they even reuse bosses somehow with only five levels). Imagine the world's least controllable twin-stick shooter with a side of base-defense and you've got this game in a nutshell. I cannot in any way advise purchasing or playing this title, and would in fact recommend you spend the $1.25 it costs on sale to purchase a tiny plastic knife and stab yourself in the balls/tits as needed to remind yourself of the fun you could be having with this game.",1320011585,1385414211,False,7,1,0.552349627017974854,1,False,False,False,False,
3232245,"{'steamid': '76561198019254845', 'num_games_owned': 2195, 'num_reviews': 27, 'playtime_forever': 139, 'playtime_last_two_weeks': 0, 'playtime_at_review': 85, 'last_played': 1690780317}",russian,Задорная и интересная казуалка про зомби пиратов. Советую всем! Хорошо проведёте время и отдохнёте.,1319831440,1319831440,True,0,0,0,0,True,False,False,False,
726643,"{'steamid': '76561197976682651', 'num_games_owned': 0, 'num_reviews': 109, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1319785200}",english,"I can see what they were going for, but it could have been executed a lot better. That said, it isn't a bad game, and it is priced correctly.",1319742798,1385419332,True,3,0,0.508611738681793213,0,True,False,False,False,
74417,"{'steamid': '76561197961167439', 'num_games_owned': 1579, 'num_reviews': 720, 'playtime_forever': 151, 'playtime_last_two_weeks': 0, 'playtime_at_review': 150, 'last_played': 1440184839}",english,Looks more fun that it actually is. Good for about an hour or so then you are likely never to play it again.,1316899122,1385427864,False,0,0,0.452120214700698853,0,True,False,False,False,
1035287,"{'steamid': '76561197984951859', 'num_games_owned': 537, 'num_reviews': 9, 'playtime_forever': 0, 'playtime_last_two_weeks': 0, 'last_played': 0}",english,One of the all time greats.  Already cemented in history alongside other legendary games such as Mario & Zelda.,1309951048,1309951048,True,0,0,0,0,False,False,False,False,
1371253,"{'steamid': '76561197992280981', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 86400}",english,Dreadful.,1309866463,1467567145,False,0,0,0,0,True,False,False,False,
2388325,"{'steamid': '76561198006656201', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 0, 'playtime_last_two_weeks': 0, 'last_played': 0}",english,Gotta say that this is truly a classic. If you like shogun 2 total war you will LOVE this game. It also reminds me in some respects of call of duty black ops so if you like those two games you gotta get this game. I mean that short snappy title and its imaginative idea give it real class. BYE IT,1304083778,1304083778,True,0,0,0.421567171812057495,1,True,False,False,False,
1034232,"{'steamid': '76561197984926698', 'num_games_owned': 376, 'num_reviews': 31, 'playtime_forever': 0, 'playtime_last_two_weeks': 0, 'last_played': 0}",english,Like the ultimate muscle roller legend but minus the steamroller,1295986215,1295986215,True,1,0,0.382495462894439697,0,True,False,False,False,
2587752,"{'steamid': '76561198009647936', 'num_games_owned': 942, 'num_reviews': 7, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 86400}",english,good gAME MEN,1293819187,1293819187,True,0,0,0,0,True,False,False,False,
259777,"{'steamid': '76561197966896320', 'num_games_owned': 10151, 'num_reviews': 103, 'playtime_forever': 245, 'playtime_last_two_weeks': 0, 'playtime_at_review': 245, 'last_played': 86400}",english,"Very simpel casual game with simple controls. Sadly, unlike Buccaneer, it becomes very repetitive very fast - there's three different enemies, five levels (and five bosses), and four difficulty levels to choose from. You'll probably not play this game more than a couple of hours (unless you really want to top the leaderboard). In generel, get this game on discount if you want the achievements.",1292934903,1385417506,True,2,0,0.436608999967575073,0,True,False,False,False,
