recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
40947118,"{'steamid': '76561198135438892', 'num_games_owned': 4732, 'num_reviews': 5177, 'playtime_forever': 302, 'playtime_last_two_weeks': 0, 'playtime_at_review': 211, 'last_played': 1521598661}",romanian,Very nice game,1521585442,1521585442,True,1,0,0.447834640741348267,0,False,False,False,False,
40468594,"{'steamid': '76561197972090300', 'num_games_owned': 0, 'num_reviews': 118, 'playtime_forever': 1812, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1804, 'last_played': 1520755528}",english,"Just add a VR version, where you choose poker cards from the air, and flick your Battlecards(TM)  (whatever they're called) at your opponent, and this game will ... still be awesome :)

Ps. Have a cold at the moment, and now I know why masked superheroes... don't get out much sometimes.",1519844361,1520049070,True,0,1,0,0,True,False,False,False,
38591860,"{'steamid': '76561198057115287', 'num_games_owned': 5750, 'num_reviews': 156, 'playtime_forever': 733, 'playtime_last_two_weeks': 0, 'playtime_at_review': 733, 'last_played': 1514061365}",english,Terrible.,1514056979,1514056979,False,0,0,0.301057249307632446,0,False,False,False,False,
38588946,"{'steamid': '76561198087475757', 'num_games_owned': 1643, 'num_reviews': 154, 'playtime_forever': 634, 'playtime_last_two_weeks': 0, 'playtime_at_review': 634, 'last_played': 1512456698}",english,"This game is like poker with a bunch of magic cards, recommended if you like to gamble!",1514052195,1514052195,True,2,1,0.573648154735565186,0,False,False,False,False,
38013416,"{'steamid': '76561198047009177', 'num_games_owned': 926, 'num_reviews': 50, 'playtime_forever': 232, 'playtime_last_two_weeks': 0, 'playtime_at_review': 167, 'last_played': 1512239795}",english,"Extremely simplistic gameplay, unfortunately the skills and poker set gameplay mix poorly and in a way, not at all. While it's an interesting idea, all the elements are located at surface level, leaving no sense of deep strategy.",1512244496,1512244496,False,4,0,0.584982573986053467,0,True,False,False,False,
37979305,"{'steamid': '76561197998107312', 'num_games_owned': 3434, 'num_reviews': 35, 'playtime_forever': 2077, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2077, 'last_played': 1403806235}",russian,"Интересная игра в покерном виде+особые бонусы специальными картами, на одно прохождение хватит. Можно было бы мультиплеер поставить. Игра мне зашла, но некоторые могут ее посчитать скудной, однообразной.",1512143031,1512143031,True,1,0,0.517241418361663818,0,True,False,False,False,
36839905,"{'steamid': '76561198053952483', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 927, 'playtime_last_two_weeks': 0, 'playtime_at_review': 927, 'last_played': 1397083114}",english,Very enjoyable.,1511390209,1511390209,True,0,0,0.41778254508972168,0,True,False,False,False,
35948909,"{'steamid': '76561198022897290', 'num_games_owned': 843, 'num_reviews': 23, 'playtime_forever': 229, 'playtime_last_two_weeks': 0, 'playtime_at_review': 229, 'last_played': 1357977600}",english,This game would be easier if I knew how to play poker,1508776990,1508776990,True,0,2,0.472383707761764526,0,False,False,False,False,
34906756,"{'steamid': '76561198027267313', 'num_games_owned': 1838, 'num_reviews': 4460, 'playtime_forever': 123, 'playtime_last_two_weeks': 0, 'playtime_at_review': 122, 'last_played': 1643042260}",english,"Tags: Boards & Cards - Poker

TLDR: Poker and solitaire hybrid combat game with heavy RNG. Engine starting to suffer from age. Not to my taste.",1505243097,1643253074,False,0,0,0.540136814117431641,0,False,False,False,False,
34187942,"{'steamid': '76561197988895320', 'num_games_owned': 940, 'num_reviews': 46, 'playtime_forever': 538, 'playtime_last_two_weeks': 0, 'playtime_at_review': 538, 'last_played': 1502484818}",english,"This game runs at a maximum of 1650x1050, not even 1080p.
The gameworld is super zoomed in, after you've defeated the first ""boss"", you see at most 3 places on the screen. But if they zoomed it out you could see the entire map without any trouble.

Took about 8 hours to beat, it's fairly fun. Must've gotten the game in a bundle somewhere but i wouldn't pay 9€ for this. Maybe 5€ at most if you really like poker-match games.

The AI is harder in the start than they are in the end. I lost more games in the start than i did in the end. The AI isn't really that smart either, often playing right into your hands. It only really cares for cards that give you 4-5 of the same card in the stack. But if you save for a straight flush it doesn't care to hoard those cards needed.

I had fun playing this game, i just wish it was a little better",1502532622,1502532622,True,3,1,0.556370317935943604,0,False,False,False,False,
32541240,"{'steamid': '76561198041967011', 'num_games_owned': 661, 'num_reviews': 536, 'playtime_forever': 134, 'playtime_last_two_weeks': 0, 'playtime_at_review': 134, 'last_played': 1497800159}",russian,"Очень оригинально, интересно, продуманно, но есть пара нюансов, которые разворачивают в направлении кнопки удаления. Во-первых, герой слабее врагов и с каждым новым противником они становятся только сильнее. Спустя 15 битв мне наскучило помирать из-за того, что моё ХП составляет 125, а вражеское 150+. Во-вторых, большая часть навыков бесполезна и наносит меньше урона, чем средние по силе комбинации карт (то же касается союзников). В-третьих, раскладывать пасьянс раз за разом не прикольно как-то, не меняются правила, нет особых событий или условий, битвы попросту надоедают.

Также не понравилось:
- два варианта ответов на вопросы, но они не влияют ни на что;
- много лишней болтовни и пафоса;
- лагает в снежных зонах, а снег тут почти везде;
- музыка напрягает, сильно даёт по мозгам.",1497800734,1497800734,False,1,0,0.518288731575012207,0,False,False,False,False,
32528702,"{'steamid': '76561197981560091', 'num_games_owned': 3903, 'num_reviews': 43, 'playtime_forever': 1121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1121, 'last_played': 1393317589}",english,"Puzzle Quest is an RPG based on a foundation of match 3 mechanics, with Runespell:Overture replacing the match 3 foundation with that of Poker hands.

I enjoyed this for the same reasons I enjoyed Puzzle Quest and the poker mechanics kept the game feeling fresh in the over-saturated genre of puzzle/rpg hybrids.

$10 seems appropriate if you are in to this sort of game, but if on sale for $5 or less and you even have a passing interest then snap it up immediately.

(Also recommended by me via the [url=http://steamcommunity.com/groups/HeadachesandMigraines]Headache & Migraine Gaming Group[/url])",1497768842,1497768842,True,3,0,0.514565110206604004,0,True,False,False,False,
32328057,"{'steamid': '76561198036091934', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 601, 'playtime_last_two_weeks': 0, 'playtime_at_review': 601, 'last_played': 1348815600}",english,"This is a sweet game that is quite unique.  I only wished that the story would actually continue.  I would buy up the ""#2"" version of this game in a heartbeat if they ever made it and released it.",1497130069,1497130069,True,0,0,0,0,True,False,False,False,
31229526,"{'steamid': '76561197992361628', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 783, 'playtime_last_two_weeks': 0, 'playtime_at_review': 697, 'last_played': 1492567220}",english,"It gets repetitive, and the 'ending' really is anticlimactic, but beyond those issues it's good light fun.",1492567344,1492567344,True,0,0,0.464601784944534302,0,False,False,False,False,
31083471,"{'steamid': '76561198037450090', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 559, 'playtime_last_two_weeks': 0, 'playtime_at_review': 559, 'last_played': 1432152858}",german,überhaupt nicht mein fall...,1491935787,1491935787,False,0,0,0.4375,0,True,True,False,False,
30479227,"{'steamid': '76561198056111348', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 1324, 'playtime_last_two_weeks': 0, 'playtime_at_review': 833, 'last_played': 1493083945}",english,"I really liked this game.  It had a nice rpg feel about it, as well as having a very well thought out card game system that kept the game entertaining and challenging.  

My only real negative about the game is that the game didn't really feel like it had a proper ending.  You get a cutscene which shows you going to the place you have been hearing about during the quests, but then the credits roll.  I could understand if there was a dlc or another game to follow on from this one, but sadly there isn't.  It feels unfinished as a result.

Still, don't that put you off buying it, especially if it is on sale, as it is a good game and kept me entertained for over 12 hours.",1489351287,1489351287,True,4,0,0.590349853038787842,0,True,False,False,False,
30264383,"{'steamid': '76561198002983930', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 337, 'playtime_last_two_weeks': 0, 'playtime_at_review': 337, 'last_played': 1316934000}",german,"Belangloses und lediglich auf Glück aufgebautes Spielchen. Man muss seine Karten im Voraus spielen, der Gegner macht das Gleiche. Danach erfährt man, ob die Züge sinnvoll waren. Ein seltsames und Spielspaß zerstörendes Gameplay.",1488390898,1488390898,False,2,0,0.525329649448394775,0,True,False,False,False,
28812276,"{'steamid': '76561197961038619', 'num_games_owned': 1673, 'num_reviews': 18, 'playtime_forever': 2394, 'playtime_last_two_weeks': 0, 'playtime_at_review': 715, 'last_played': 1483060747}",english,Really liked this game. I'm a big sucker for card games and have wasted X amout of time on Windows Solitaire so this was a given. If you don't like poker or fantasy you shouldn't bother though.,1483061970,1483061970,True,1,0,0.525139689445495605,0,True,False,False,False,
28530834,"{'steamid': '76561198054308040', 'num_games_owned': 291, 'num_reviews': 2, 'playtime_forever': 272, 'playtime_last_two_weeks': 0, 'playtime_at_review': 272, 'last_played': 1482428094}",russian,ЗБС ЧОТКО,1482422579,1482422579,True,0,0,0,0,False,False,False,False,
26984619,"{'steamid': '76561198010356379', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 671, 'playtime_last_two_weeks': 0, 'playtime_at_review': 671, 'last_played': 1511575152}",english,"The gameplay is very unquie and is great for people who love card games/deck building games. 1 part solitaire, 1 part poker and adds abilties on top of that. 
Downside- Game is not really difficult and the achievement Runespell XL: Play all battles once, has to be done during a single campaign. Which is diffcult as certain enemies only appear at certain times.",1479952757,1479952757,True,1,0,0.525862038135528564,0,True,False,False,False,
25635894,"{'steamid': '76561198070885506', 'num_games_owned': 357, 'num_reviews': 73, 'playtime_forever': 255, 'playtime_last_two_weeks': 0, 'playtime_at_review': 126, 'last_played': 1505135086}",english,ok,1474555166,1474555166,True,0,0,0.432543784379959106,0,False,False,False,False,
25504445,"{'steamid': '76561198072475166', 'num_games_owned': 702, 'num_reviews': 173, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1475101845}",english,"Its a card game first, and a fighting game second. Each fight is structured by the cards played. And by 'cards', I mean a 52 card deck.

Your attacks come in the form of stacks of five such cards. Following Yahtzee Croshaw and Poker rules, getting say, a 5-of-a-kind will increase the damage that can be dealt.

The end all goal, of course, is to slay whoever you're fighting.
Artwise its beautiful, but the lore of the game is handed to you via text, and wayyyyy too much of it.

8/10",1473903413,1473903413,True,2,0,0.54703831672668457,0,False,False,False,False,
25300709,"{'steamid': '76561198031891305', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1647, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1647, 'last_played': 1472804365}",english,"Just played it through and left wanting for more. It's a simple game to learn, if you know poker hands. Poker hands are used to do battle against foes. Among poker hands, you get to use spells, allies that have different powers and pet abilities. I love the tactic and mathematic side of winning the battles. Not having much time to play and having to get off the chair before my computer a lot, I'm happy that it's turn based and that you can save between every battle. Hope there's going to be more soon. :)",1472804641,1472804705,True,1,0,0.525139689445495605,0,False,False,False,False,
25292481,"{'steamid': '76561198097146147', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 114, 'playtime_last_two_weeks': 0, 'playtime_at_review': 85, 'last_played': 1493514342}",english,"A fun game, if a little challenging.",1472761472,1472761472,True,0,0,0,0,True,False,False,False,
24665044,"{'steamid': '76561198041512403', 'num_games_owned': 1837, 'num_reviews': 2456, 'playtime_forever': 599, 'playtime_last_two_weeks': 0, 'playtime_at_review': 523, 'last_played': 1605957711}",koreana,"포커를 활용한 대전 게임.

화면에는 카드들이 배치됩니다.
이를 조합하여 포커에 사용되는 족보를 구성할 수 있죠,
족보의 등급에 따라서 적에게 줄 수 있는 공격력이 달라지니
될 수 있으면 고등급의 카드 구성을 만드는게 좋죠.

원카드, 투페어, 풀하우스 등등

각 턴마다 3개의 행동력이 주어지며
자신의 카드를 옮기거나, 상대의 카드를 가져올 수 있습니다.
또한 이를 소모해서 공격이나 스킬의 사용이 가능하죠.",1470118961,1498638171,True,0,0,0,0,True,False,False,False,
24497317,"{'steamid': '76561198031235763', 'num_games_owned': 363, 'num_reviews': 264, 'playtime_forever': 393, 'playtime_last_two_weeks': 0, 'playtime_at_review': 393, 'last_played': 1469727955}",english,"It's oké, but not really cool. I wish there was a neutral button, because I wouldn't recommend, but also I can't call this game bad. Luckily there is a demo, so you can try, sadly it doesnt get more interesting after you buy the game when the demo finishes.",1469359817,1469359817,False,0,0,0,0,True,False,False,False,
24459551,"{'steamid': '76561198102791015', 'num_games_owned': 3718, 'num_reviews': 125, 'playtime_forever': 472, 'playtime_last_two_weeks': 0, 'playtime_at_review': 282, 'last_played': 1472353859}",schinese,"作为一个卡牌游戏爱好者同时也是扑克玩家，我本来对这款游戏的设计抱有相当的期待。
游戏的基本玩法是将5张扑克放到一列作为一个组合，组合完成可以进行攻击，攻击力由组合的牌型决定，就是同花顺满堂红那些，每回合三次行动机会，可以从对手的牌库拿牌，但只能拿没有成列的单张牌。总之玩法感觉还算新颖，但其实也没多大策略性，主要就是往满堂红的方向走，抢3条，有时可以做成4条甚至5条，有条件考虑做同花顺，零散的牌凑同花或者顺子。
游戏中的卡牌或者说技能是相当鸡肋的存在。关键在于大多数技能是有数量限制的，相当于一次性道具，在战斗中有可能掉落，也可以在商店交易，但总体来说数量不多。大多数的战斗不需要技能也能赢，而使用技能的意义只在于更快结束战斗。如果经常性使用技能，则不够用；如果不经常性使用技能，则技能没啥存在感。想要有更多技能，就要不用技能刷怪。总之更多的战斗是基本不用技能的...所以游戏玩法实际上很单一，而且不同的敌人策略也几乎没什么区别，技能的设计看似挺多，其实都差不多，换个属性而已..
至于剧情方面感觉可有可无，开始还看一下对话，发现实在没啥营养，就直接跳过了。
总之是一款重复性挺高的游戏，开始或许会很有趣，但很快会厌倦。推荐感兴趣的可以玩试玩版。我是买的bundlestars的包入的，国内还没定价，但参考国外的价位，基本会是个坑爹货....
",1469194417,1469194417,False,0,0,0,0,False,False,False,False,
24019672,"{'steamid': '76561198024209120', 'num_games_owned': 401, 'num_reviews': 7, 'playtime_forever': 387, 'playtime_last_two_weeks': 0, 'playtime_at_review': 387, 'last_played': 1467380291}",ukrainian,"Є тим про що і сказано в тегах та описі гри. Легко грається оскільки грунтується на механіці покера, не потребує зусиль бо для того щоб зібрати комбінацію карт завжди є підказка. Непогана гра для відпочинку, але зірок з неба не хватає. 6/10",1467474250,1467474250,True,0,0,0.435161113739013672,0,False,False,False,False,
23134726,"{'steamid': '76561198141517930', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 710, 'playtime_last_two_weeks': 0, 'playtime_at_review': 710, 'last_played': 1460478742}",english,"A simple fantasy-themed card fighting game based loosely on poker.

It's debatable how much tactical depth there is here, and how much 'role playing' there is on offer.  Maybe one to avoid if you're after something with real depth.

Nevertheless it does possess just enough of something to keep my attention.  As a simple/casual game to de-stress to it ticks the box.",1463912840,1463913816,True,0,0,0,0,True,False,False,False,
22929020,"{'steamid': '76561198112810429', 'num_games_owned': 2591, 'num_reviews': 578, 'playtime_forever': 2406, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1995, 'last_played': 1675855063}",english,"Runespell Overture is a card game with kind of original mechanic, blending the combinations from poker with tactical moves from Arcomage - where you collecting some points to use them on some spell, which will either attack your opponent or defend yourself better.

Point one is that it is NOT a Role-Play Game, it is only a card game with ""health points"" on you and your enemies, and some grades of combinations to win the hand.
Point two is that Arcomage - and many games alike - are still Much Better by the terms of gameplay.

As a Pro point, I like the visual stylistics of the Runespell, the way it's presenting itself - it has a good facade, so to say. Game mechanic and scenario combined creating a good impression, which follows you in first third, maybe first half of the whole game. But then... then you notice, that the challenge is not anything intense, and just proceeding using quite the same basic combinations - basically doing all the same over and over... and at that point, you'll be not so happy.

The story is okay for that type of game... but nothing fancy or really rewarding for your struggle to beat dozens of almost similar enemies - and even bosses are not much different! To finish the impression, Runespell: Overture is maybe short (about 5-10 hours of gameplay), but holds one bugged achievement, which I can't complete even after 30+ hours... do I need to tell you how I love such things?

Oh, well, I'll just mark it with 5/10, and leave it be. Do not recommend, as there are enough of better card games, even in the F2P ghetto.",1463071260,1516643372,False,13,4,0.633258521556854248,0,False,False,False,False,
22641458,"{'steamid': '76561198022418529', 'num_games_owned': 0, 'num_reviews': 73, 'playtime_forever': 587, 'playtime_last_two_weeks': 0, 'playtime_at_review': 587, 'last_played': 1461650017}",english,,1461650021,1461650021,True,0,0,0,0,True,False,False,False,
22550991,"{'steamid': '76561197993133156', 'num_games_owned': 1469, 'num_reviews': 4, 'playtime_forever': 477, 'playtime_last_two_weeks': 0, 'playtime_at_review': 477, 'last_played': 1460274209}",english,"I feel that this would've been more fun if the spells and abilities were more than just ""do damage"", also as the game progresses your sole upgrade is more HP/MP, without any increases in damage potential, so battles at the end just end up being a long slugfest.",1461253858,1461253858,False,3,0,0.536027789115905762,0,False,False,False,False,
22143941,"{'steamid': '76561198028959295', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 304, 'playtime_last_two_weeks': 0, 'playtime_at_review': 304, 'last_played': 1459352001}",german,"An sich ist es ein akzeptables Spiel für zwischendurch. Wem es mehr um Story als um Spaß geht, der findet es vielleicht auch besser als ich. Ich finde es wird sehr schnell langweilig und ist den Preis somit nicht wert. Das Spiel sollte man kostenlos spielen können.",1459352196,1459352196,False,0,0,0,0,True,False,False,False,
22056274,"{'steamid': '76561197972040704', 'num_games_owned': 1835, 'num_reviews': 724, 'playtime_forever': 303, 'playtime_last_two_weeks': 0, 'playtime_at_review': 303, 'last_played': 1456190971}",english,"This game is not bad. It does not anger me, disappoint me, or rub me the wrong way. It's just kinda there. The game plays like a cross between poker and solitaire. You see your stacks of cards (top card only per stack, like in solitaire), and you see the same for your opponent. You move cards around like in solitaire, stacking them on other cards, except you're trying to make combinations of five cards, which can be poker combos like flushes, straights, etc. You then use those to attack your enemy, and vice versa. You have bonus card thingies on the side of your screen that you can use to attack when you build up enough rage.

It's an okay premise, but it doesn't really seem to change and the story is just okay. It's one of the least compelling games I've played. I have nothing against this game, which is really saying something. I typically love or hate a game, but this one is just kinda meh. I wouldn't recommend paying more than a Steam sale price, by any means, but I'd recommend you play the demo if you're interested. The gameplay you experience in 20-30 minutes of that is pretty much the entirety of the gameplay from what I've seen thus far. It's not very exciting or interesting, and nothing draws me in to make me want to keep playing. It's an okay game, but that's it.",1458966225,1501042644,False,2,0,0.523809552192687988,0,True,False,False,False,
21941142,"{'steamid': '76561197996972957', 'num_games_owned': 0, 'num_reviews': 81, 'playtime_forever': 297, 'playtime_last_two_weeks': 0, 'playtime_at_review': 176, 'last_played': 1458507201}",english,"
Runespell: Overture  -  Solid 7/10
TL:DR;
Looks like a port from Mobile, but plays well enough to let you enjoy it. Good graphics, bad sound, decent gameplay idea.


Graphics: 8/10
Game appears behaving like a typical mobile title, with big icons, colourful sprites, single click interface.
This is rather small title, so not much can be expected - but it does not disapoint anywhere. 

Sound: 5/10
Absolutelly atrocious music, unfit for a title, where you need to pause for a while and think about your choices. 
Sound effects are average to say at best, nothing that will make a lasting impact or increase immersion. Could be worse.

Storyline: 7/10
There is a story line, suprisingly, quite decent one. There seem to be no nonsense in story arcs, characters do all fit the setting.
Unfortunatelly dialogues are absolutelly atrocious. You have a medieval world full of legends with dialogues using words from modern teenagers dictionary.
Unpolished dialogue lines are possibly the greatest issue I had while playing that game (after I turned off the music).

Gameplay: 7/10
There are issues with a screen display and game settings not being saved correctly. 
This is quite visible, because the game is best played in 30m to 1h bursts rater than as single continuous experience. 
And the experience is sometimes uneven.

This game features poker-like mechanism of matching cards in 5 sets of poker type hands to perform 'attacks' that damage health of your opponens. This is as fun as it sounds, but wait, there is more!
You can steal cards from your opponent hand, you have runecards (effectively magic, limited use), companion cards (unlimited use), passive cards that increase your stats. 
This extra layer of cards is put separate from your regular playing cards that you match during a duel. 

This is as cool as it sounds, however the single duel can take a long time and its outcome is quite often random - as the card you get are randomized - which means that in 30m of gameplay you will have 3 to 5 duels (five being lucky) and some story line. 
Past that it is really repetitive and that is why playing this game in short sessions is recommended.

Solid 7/10, recommend buy if a fan of a genre, wait for sale if not.",1458465539,1458465539,True,0,0,0.448429673910140991,0,False,False,False,False,
21802920,"{'steamid': '76561198036565047', 'num_games_owned': 854, 'num_reviews': 30, 'playtime_forever': 1657, 'playtime_last_two_weeks': 0, 'playtime_at_review': 168, 'last_played': 1458871160}",english,"Poker meets Solitare - suprisingly shallow puzzle adventure, but if your into poker, you probably can't beat it for the price..",1457829801,1457829801,False,1,0,0.490463197231292725,0,False,False,False,False,
21655946,"{'steamid': '76561198033989251', 'num_games_owned': 458, 'num_reviews': 13, 'playtime_forever': 842, 'playtime_last_two_weeks': 0, 'playtime_at_review': 842, 'last_played': 1457278436}",english,Cannot change volume,1457231663,1457231663,False,0,0,0,0,True,False,False,False,
21611957,"{'steamid': '76561197990521385', 'num_games_owned': 0, 'num_reviews': 101, 'playtime_forever': 98, 'playtime_last_two_weeks': 0, 'playtime_at_review': 98, 'last_played': 1457050717}",spanish,"Basura, sencillo, pobre y sin sentido. Además pobre de ti como no guardes la partida o se te cierre el juego.
Llevaba una hora y algo jugada, se me ha cerrado y me pone empezar nueva partida...

No lo recomiendo, imitación sencilla y mal hecha de otros juegos de cartas.",1457050878,1457050878,False,0,1,0.428628206253051758,0,False,False,False,False,
21423171,"{'steamid': '76561198039137828', 'num_games_owned': 584, 'num_reviews': 320, 'playtime_forever': 692, 'playtime_last_two_weeks': 0, 'playtime_at_review': 692, 'last_played': 1455217344}",german,"[h1]Runespell: Overture [/h1]

Ein Rollenspiel mit Kartenspiel-Elementen bzw. ein Kartenspiel mit Rollenspiel-Elementen (sucht euch eins von beiden aus).

📝 [b][u]Story[/u][/b]

Man schlüpft in die Rolle von Raziel. Zumindest hatte ich das gesamte Spiel über das Gefühl dass der ""Changeling"", wie der Hauptcharakter heißt, dem guten Raziel aus Legacy of Kain ähnelt, weshalb er für mich das gesammte Spiel über diesen Namen trug. 

Die gesamte Handlung spielt in einem alternativen mittelalterlichen Europa und bezieht sich sehr oft auf die nordische Mythologie. Die Geschichte ist gut geschrieben und macht eigentlich gerade am Ende Lust auf mehr.

🎮 [b][u]Gameplay[/u][/b]

Spielerisch ist es recht simpel. Außerhalb von Kämpfen bewegt man sich über eine Weltkarte mit festen Pfaden. Auf diesen sind mehrere Punkte, von denen einige einfach passiert werden, während andere einen in einen Kampf schicken. 

Die Kämpfe werden dann durch ein rundenbasiertes Kartenspiel ausgetragen, welches eine Mischung aus Solitaire und Poker ist. Das Kampfsystem ist recht schnell erlernt, insbesondere wenn man mit einem oder beiden Kartenspielen schon vertraut ist. Verschiedene Zusatzkarten und Power-Ups ergänzen das Spiel und machen die Kämpfe interessanter. 

Leider wird es nach einigen Stunden doch etwas langweilig, da die KI nicht sonderlich effektiv spielt und nur sehr selten starke Kombinationen wie einen Royal Straight Flush anstrebt. Dadurch wird es auch zum Ende hin eher leichter als schwerer, da man dann mehr Leben hat und somit auch genug Zeit um auf die Kombinationen hinzuarbeiten die am meisten bringen.


🎥 [b][u]Grafik[/u][/b]

Die Grafik ist gut. Die einzelnen Bildschirme sind sehr übersichtlich und man kommt jederzeit an wichtige Informationen heran. Die Kartenmotive der Zusatzkarten sind teilweise ziemlich schick und auch das Gegner- und Charakterdesign ist gelungen. Zudem fand ich die kurzen Filme wunderschön anzusehen, insbesondere der Anfangsfilm ist  beeindruckend für ein solches Spiel. 

🎶 [b][u]Sound[/u][/b]

Musik und Soundeffekte sind ok, auch wenn ich es sehr Schade finde, dass die einzelnen Texte nicht vertont wurden. Auch etwas mehr Atmosphäre in den einzelnen Stücken wäre noch schön gewesen aber im Endeffekt ist die Vertonung ausreichend.

❤︎ [b][u]Fazit [/u][/b]

Insgesamt ein nettes Spiel für einige Stunden. Wer etwas kurzes oder was für Zwischendurch sucht ist hier genau richtig und auch Kartenspielfans kommen auf ihre kosten. 

[quote]Wenn euch die Review gefallen/geholfen hat dann folgt doch unserem [url=http://store.steampowered.com/curator/8049466/] Reviewprogramm[/url] und wenn ihr mir etwas zu dieser Review mitteilen wollt dann schreibt gerne in die Kommentare.[/quote]",1456314928,1575839806,True,11,3,0.646712183952331543,4,True,False,False,False,
21396887,"{'steamid': '76561197992274997', 'num_games_owned': 0, 'num_reviews': 53, 'playtime_forever': 743, 'playtime_last_two_weeks': 0, 'playtime_at_review': 743, 'last_played': 1456189211}",english,"See the hours I've played? Yup, finished, done, a few achievements if I really cared, but I don't.
So was it worth the price of entry? Yeah I guess. At it's heart it's a pretty simple game with an interesting and simple battle mechanic.
The developers do a good job of dressing it up and making it feel like there's more to it, but there's only so much that can be done to make what's really more of a browser or mobile game seem more substantial.
The games saving grace and why I give it a tentative recommendation is the battle system. Over all it's not bad, not bad at all. But once you figure out the optimal strategies it becomes a matter of making sure you've grinded enough to charge your ""spell"" cards and your pretty much golden.
With a multi-player option this would be a total recommendation, as it is buy if the battle mechanic interests you, if not give it a pass.",1456190143,1456190143,True,0,0,0,0,True,False,False,False,
21350052,"{'steamid': '76561198007558838', 'num_games_owned': 2427, 'num_reviews': 51, 'playtime_forever': 362, 'playtime_last_two_weeks': 0, 'playtime_at_review': 362, 'last_played': 1455958515}",english,"surprisingly nice cards game using poker mechanics. had few hours of fun with it. they just released it on iOS, too.",1456004681,1456004681,True,0,0,0,0,False,False,False,False,
21286656,"{'steamid': '76561198007392741', 'num_games_owned': 690, 'num_reviews': 107, 'playtime_forever': 130, 'playtime_last_two_weeks': 0, 'playtime_at_review': 130, 'last_played': 1455659342}",spanish,"Es un juego del estilo Puzzle Quest, solo que los combates no son juntando bolas de colores si no haciendo combinaciones de poker.
El problema que tiene es que no resuelve bien su parte de rol. El sistema de hechizos deja mucho que desear. Sus efectos son limitados y, o bien no sirven para nada, o bien hacen muy poco, mientras  que los del adversario sí te atizan fuerte. Habría estado mejor que estos hechizos influyeran en en desarrollo de las manos de poker, en lugar de limitarse a hacer daño directo, escudo contra el daño directo, curación y esa clase de cosas. Muchos tienen un efecto muy limitado, por ejemplo un ataque único que hace unos 5 de daño cuando un ataque con cartas puede hacer hasta 40.",1455758359,1455758359,False,1,0,0.530386745929718018,0,False,False,False,False,
21279985,"{'steamid': '76561198125475716', 'num_games_owned': 572, 'num_reviews': 25, 'playtime_forever': 89, 'playtime_last_two_weeks': 0, 'playtime_at_review': 89, 'last_played': 1455734757}",russian,"Фентезийный покер с попыткой вмешать элементы рпг. Второе, как по мне, сделано скорее ужасно, чем что-либо еще. Сильнее явно себя не чувствуешь. Даже напротив, чем дальше по сюжету идешь - тем больше люлей тебе навешивают. Ну и да, система ""случайного сундука"" в бою, требующая от тебя определенной комбинации (как правило, одна пара; то есть, трата хода формально) - тот еще взрыв мозга.

Как бесплатная флешка, ну или хотя бы за рублей 100-150 - еще ладно, но за полную стоимость брать категорически не рекомендую. Своих заявленных денег не стоит. Надоедает через полчаса-час.",1455734967,1455734967,False,2,0,0.540524065494537354,0,False,False,False,False,
21036860,"{'steamid': '76561198047276573', 'num_games_owned': 571, 'num_reviews': 123, 'playtime_forever': 258, 'playtime_last_two_weeks': 0, 'playtime_at_review': 221, 'last_played': 1487447177}",english,nigga this just solitare bullshit,1454879531,1482009875,False,0,0,0.38949275016784668,0,True,False,False,False,
