recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
139300327,"{'steamid': '76561198014492379', 'num_games_owned': 851, 'num_reviews': 500, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1685508138}",english,"The more sources of damage (different traps, different lingering effects, different attacks from you or from guardians) affect an orc as it dies, the more money you get for killing it. Seems a bit obvious, but a lot experienced players still try to space out their traps rather than create condensed areas of diverse death.

On that note, you can add effects even in places you don't expect. For example, orcs that get flung into the abyss by a spring trap will still be comboed by any attack from you or various guardians that lands before they die. So shoot some skeets if you have the time.

Use barricades to create chokepoints, and then heavily trap those chokepoints. Wallblades are awesome early on: If you can make the enemies walk past three or four wallblades with tar traps on the floor, you'll already get rid of most enemies except for goblins and boss enemies. Put brimstone before, in and after the main chokepoint to mop up those goblins. As soon as you get the clockword mace, use it whenever you can. Grinders are pretty good too.

The biggest threats to your barricades are ogres and sappers. With the former, take care not to come within striking distance while they're next to a barricade, or they'll hit it when they attack you. Sappers are tough to deal with, since they will often beeline for your barricades. Try to remember the waves in which they show up, and during those waves, stand in front of your barricades. This will usually cause the sappers to charge you instead of those expensive barricades.

Archers and paladins are awesome. Put some archers with the fire arrow upgrade near your chokepoint, and watch your combo multipliers shoot up. On levels where it's difficult to create good chokepoints, a small army of paladins backed up by archers can save the day.

Steel Weaver is the best weaver for most maps, either because of the trap upgrades, or the guardian upgrades, or both.
The storm cloud is awesome, especially when used near your chokepoint.",1685508224,1685508224,True,5,1,0.573681831359863281,0,False,False,False,True,
139244509,"{'steamid': '76561198028320219', 'num_games_owned': 0, 'num_reviews': 69, 'playtime_forever': 157, 'playtime_last_two_weeks': 0, 'playtime_at_review': 157, 'last_played': 1337151600}",danish,yes,1685410706,1685410706,True,0,0,0,0,True,False,False,True,
138995977,"{'steamid': '76561199022161152', 'num_games_owned': 253, 'num_reviews': 441, 'playtime_forever': 648, 'playtime_last_two_weeks': 0, 'playtime_at_review': 205, 'last_played': 1687843018}",russian,Типичный день в МБОУСОШ,1685066295,1685066295,True,1,3,0.497925341129302979,0,False,False,False,True,
138987298,"{'steamid': '76561198083875187', 'num_games_owned': 0, 'num_reviews': 383, 'playtime_forever': 892, 'playtime_last_two_weeks': 0, 'playtime_at_review': 892, 'last_played': 1499917608}",english,👍,1685051721,1685051721,True,0,0,0,0,True,False,False,True,
138982343,"{'steamid': '76561198021219574', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 687, 'playtime_last_two_weeks': 0, 'playtime_at_review': 679, 'last_played': 1685045237}",spanish,"Inicio brutal de la saga, lo he rejugado despues de años, y una pasada",1685044722,1685044722,True,0,0,0,0,False,False,False,True,
138959164,"{'steamid': '76561198325448367', 'num_games_owned': 95, 'num_reviews': 10, 'playtime_forever': 714, 'playtime_last_two_weeks': 0, 'playtime_at_review': 714, 'last_played': 1685015452}",schinese,顾游重玩~,1685015738,1685015738,True,0,0,0,0,True,False,False,True,
138925895,"{'steamid': '76561198030315543', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 1568, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1230, 'last_played': 1685119860}",english,"Man I love killing orcs, but man I REALLY love it when it doesn't remember what traps & weapons I used always when I start a new game! I simply adore that I need to choose almost the same loadout what I use, every freaking time!",1684957165,1685096146,True,0,0,0,0,False,False,False,True,
138921553,"{'steamid': '76561198028574753', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 313, 'playtime_last_two_weeks': 0, 'playtime_at_review': 313, 'last_played': 1684952250}",english,"Great game for killing time, 3/5 wouldn't change a thing",1684952286,1684952286,True,0,0,0,0,True,False,False,True,
138841812,"{'steamid': '76561198088113200', 'num_games_owned': 290, 'num_reviews': 21, 'playtime_forever': 1722, 'playtime_last_two_weeks': 0, 'playtime_at_review': 513, 'last_played': 1693170513}",english,Me like orc killling,1684852308,1684852308,True,0,0,0,0,False,False,False,True,
138827635,"{'steamid': '76561198429082017', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 581, 'playtime_last_two_weeks': 0, 'playtime_at_review': 569, 'last_played': 1708510969}",schinese,好玩，汉化更新1.2版本就行。,1684838205,1684838205,True,0,0,0,0,True,False,False,True,
138824636,"{'steamid': '76561198999549205', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 254, 'playtime_last_two_weeks': 0, 'playtime_at_review': 198, 'last_played': 1684852627}",schinese,JUST SO SO,1684834532,1684834532,False,0,0,0.443490684032440186,0,True,False,False,True,
138735638,"{'steamid': '76561199216790374', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1135, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1135, 'last_played': 1676338107}",latam,"De los mejores juegos estilo tower defense, que le da un toque de frescura al dejarte controlar un personaje a la vez de que colocas trampas.

Otro punto destacable es que es el primer juego de esta gran saga y que a pesar de eso no se queda atrás frente a las futuras entregas.",1684727058,1684727058,True,0,0,0,0,False,False,False,True,
138566596,"{'steamid': '76561197967009993', 'num_games_owned': 106, 'num_reviews': 102, 'playtime_forever': 212, 'playtime_last_two_weeks': 0, 'playtime_at_review': 212, 'last_played': 1532861610}",english,Didn't touch this game since 2018 after 3.5 hours of gameplay. That should be the best recommendation.,1684525299,1684525299,False,1,0,0.452739089727401733,0,True,False,False,True,
138556805,"{'steamid': '76561198108706144', 'num_games_owned': 5839, 'num_reviews': 23, 'playtime_forever': 3634, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3634, 'last_played': 1668917819}",english,Good game!,1684513654,1684513654,True,0,0,0,0,False,False,False,True,
138482359,"{'steamid': '76561198117284638', 'num_games_owned': 0, 'num_reviews': 89, 'playtime_forever': 195, 'playtime_last_two_weeks': 0, 'playtime_at_review': 187, 'last_played': 1684426626}",english,Is ok,1684408433,1684408433,True,0,0,0,0,True,False,False,True,
138449828,"{'steamid': '76561198066991194', 'num_games_owned': 0, 'num_reviews': 40, 'playtime_forever': 1169, 'playtime_last_two_weeks': 0, 'playtime_at_review': 967, 'last_played': 1684460907}",english,"A game thats first priority is FUN. The whole game is goofy as hell, and I love how it doesn't take itself seriously. Genuinely funny one liners from the main character, the orcs always babbling away that their feet hurt etc. 

The gameplay is fantastic too, with nearly unlimited amounts of creative freedom in how you tackle a level. I've tried several completely different loadouts and placements of traps on most levels and it's a ton of fun figuring out through creative trial and error what works best.

Would highly reccomend to anyone that wants a really fun game that'll put a smile on their face and make them feel like a genius.",1684351412,1684351412,True,0,0,0,0,False,False,False,True,
138282200,"{'steamid': '76561198276432176', 'num_games_owned': 0, 'num_reviews': 90, 'playtime_forever': 1162, 'playtime_last_two_weeks': 0, 'playtime_at_review': 480, 'last_played': 1708951767}",english,SO MUCH FUN!!!,1684058031,1684058031,True,0,0,0,0,True,False,False,True,
138039193,"{'steamid': '76561199023765812', 'num_games_owned': 322, 'num_reviews': 105, 'playtime_forever': 418, 'playtime_last_two_weeks': 0, 'playtime_at_review': 309, 'last_played': 1700036989}",schinese,经典永流传,1683626039,1683626039,True,0,0,0,0,True,False,False,True,
137975434,"{'steamid': '76561198023021067', 'num_games_owned': 104, 'num_reviews': 36, 'playtime_forever': 1152, 'playtime_last_two_weeks': 0, 'playtime_at_review': 629, 'last_played': 1685206536}",english,"9/10 

Most challenging in the series due to limited number of upgrade skulls to collect and no co-op.",1683503739,1685221350,True,0,0,0,0,True,False,False,True,
137962386,"{'steamid': '76561198020698871', 'num_games_owned': 0, 'num_reviews': 39, 'playtime_forever': 440, 'playtime_last_two_weeks': 0, 'playtime_at_review': 224, 'last_played': 1695176769}",english,Fun Fun Fun.,1683485323,1683485323,True,0,0,0,0,True,False,False,True,
137844002,"{'steamid': '76561198345883921', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 2096, 'playtime_last_two_weeks': 0, 'playtime_at_review': 898, 'last_played': 1692221096}",russian,"просто да, да и еще раз да",1683316081,1683316081,True,0,0,0.493239521980285645,0,True,False,False,True,
137741356,"{'steamid': '76561198154017151', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 1542, 'playtime_last_two_weeks': 0, 'playtime_at_review': 870, 'last_played': 1683399280}",english,"yes
",1683135939,1683135939,True,0,0,0,0,True,False,False,True,
137653157,"{'steamid': '76561198866624138', 'num_games_owned': 212, 'num_reviews': 162, 'playtime_forever': 459, 'playtime_last_two_weeks': 0, 'playtime_at_review': 459, 'last_played': 1674972322}",russian,Резня,1682991623,1682991623,True,0,0,0.493239521980285645,0,True,False,False,True,
137636629,"{'steamid': '76561198048102769', 'num_games_owned': 194, 'num_reviews': 8, 'playtime_forever': 14374, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14252, 'last_played': 1683318513}",italian,E' indubbiamente un signor gioco. Mette molto alla prova i nervi e i riflessi del giocatore e quindi richiede allenamento per essere padroneggiato ad alti livelli. Ha una forte vena umoristica e un'ambientazione fantasy molto simpatica. Il videogioco indicato per chi cerca un tasso di sfida importante e che voglia mettere alla prova le proprie doti tattiche e che cerchi un gioco adrenalinico e divertente.,1682967883,1682967883,True,0,0,0,0,False,False,False,True,
137418097,"{'steamid': '76561198873975473', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 2435, 'playtime_last_two_weeks': 0, 'playtime_at_review': 199, 'last_played': 1683372576}",schinese,"童年的梦，很喜欢玩
买了个正版除出了些问题
希望得到帮助
第一关开始提示打开魔法书按b但是我按了没有用！！！、
我的键盘测试没问题的，",1682685031,1682685031,True,0,0,0,0,True,False,False,True,
137385265,"{'steamid': '76561198353625984', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 8610, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7632, 'last_played': 1682779762}",english,mind out of the way my little girl iss sooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo funny she makes them boune off the walls,1682623913,1682623913,True,0,0,0,0,True,False,False,True,
137305743,"{'steamid': '76561198394264824', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 357, 'playtime_last_two_weeks': 0, 'playtime_at_review': 310, 'last_played': 1684506380}",russian,класика,1682479128,1682479128,True,0,0,0.493239521980285645,0,True,False,False,True,
137241302,"{'steamid': '76561198085602854', 'num_games_owned': 854, 'num_reviews': 366, 'playtime_forever': 125, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1682367135}",russian,"Прикольная мясорубка с механиками Tower Deffence, немного технически старовата (разрешение экрана, и другие настройки графики), но при этом играется бодро и ощущается свежо. Разнообразные уровни, заставляющие каждый раз продумывать защиту по новому. Больше разнообразия вносят разные виды врагов, ""башен""-оружия, и собственно самого оружия для героя. Вроде тут есть сюжет))0), но я сразу понял куда попал и ринулся рубить орков, ведь ОНИ ДОЛЖНЫ УМЕРЕТЬ!!!",1682364381,1682411789,True,1,0,0.523809552192687988,0,True,False,False,True,
137225365,"{'steamid': '76561198042346429', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 455, 'playtime_last_two_weeks': 0, 'playtime_at_review': 455, 'last_played': 1682342568}",hungarian,"For an old game it holds up well. A few bugs here and there, but what can you do?",1682342613,1682342613,True,0,0,0,0,False,False,False,True,
137191578,"{'steamid': '76561199152029594', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 1206, 'playtime_last_two_weeks': 0, 'playtime_at_review': 389, 'last_played': 1684421446}",russian,gg,1682277951,1682278208,True,0,0,0,0,True,False,False,True,
137158231,"{'steamid': '76561197972685174', 'num_games_owned': 369, 'num_reviews': 59, 'playtime_forever': 749, 'playtime_last_two_weeks': 0, 'playtime_at_review': 506, 'last_played': 1682329040}",english,I never played the original Orcs Must Die! but it still holds up to this day,1682236413,1682236413,True,3,0,0.556765198707580566,0,True,False,False,True,
137123962,"{'steamid': '76561197964607417', 'num_games_owned': 638, 'num_reviews': 58, 'playtime_forever': 404, 'playtime_last_two_weeks': 0, 'playtime_at_review': 404, 'last_played': 1682184306}",finnish,Would be a nice game if it had multiplayer. Really boring game solo.,1682184342,1682184342,False,0,0,0,0,False,False,False,True,
137095102,"{'steamid': '76561199491909655', 'num_games_owned': 32, 'num_reviews': 6, 'playtime_forever': 1262, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1262, 'last_played': 1681633559}",english,Best game in the series,1682145972,1682145972,True,0,0,0,0,False,False,False,True,
136853732,"{'steamid': '76561198250495108', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 2266, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2266, 'last_played': 1681731852}",english,"Orcs Must Die is an action tower defense game , 3 person view with simple mechanics and lots of traps to help you kill as many orcs as possible. The game has a very short story but funny , it may be old but it holds quite well and provide a lot of fun and action. If you like the idea of defending forts against hordes of orcs and other creatures , using an arsenal of traps , gear and spells combined then give Orcs Must Die series a try.",1681733255,1681733255,True,0,0,0,0,True,False,False,True,
136850249,"{'steamid': '76561198424033655', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 5522, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3562, 'last_played': 1703597676}",japanese,"
",1681726297,1681726297,True,0,0,0,0,True,False,False,True,
136807861,"{'steamid': '76561198219014555', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1635624506}",english,awesome,1681656835,1681656835,True,0,0,0,0,True,False,False,True,
136797176,"{'steamid': '76561198097017797', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2720, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1686813372}",schinese,WIN10 进游戏没声音，有解决办法吗？,1681643627,1681643627,True,0,0,0,0,True,False,False,True,
136675829,"{'steamid': '76561198020485381', 'num_games_owned': 963, 'num_reviews': 234, 'playtime_forever': 98, 'playtime_last_two_weeks': 0, 'playtime_at_review': 71, 'last_played': 1681495699}",russian,"Отличный Action TD из 2011. Приятная мультяшная графика, полная локализация и затягивающий геймплей.
Простенько и со вкусом.",1681472229,1681472229,True,0,0,0.413011133670806885,0,True,False,False,True,
136624386,"{'steamid': '76561197983422104', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 365, 'playtime_last_two_weeks': 0, 'playtime_at_review': 352, 'last_played': 1682462425}",english,Loads of fun and easy to learn,1681390820,1681390820,True,0,0,0,0,True,False,False,True,
136450252,"{'steamid': '76561197999317368', 'num_games_owned': 409, 'num_reviews': 21, 'playtime_forever': 371, 'playtime_last_two_weeks': 0, 'playtime_at_review': 371, 'last_played': 1681096949}",english,"Orcs Must Die! is a great tower defense game, with a lot of variety and replay-ability in it. You have a variety of trap types to deal with the same challenges, and can use clever placement of barricades to direct the orcs, ogres, kobolds, and more into a deadly storm of fire, arrows, and swinging contraptions. This TD game, however, also allows you to use magic and attack with a crossbow/sword staff, allowing for additional strategies to be undertaken. The talent tree system was a nice touch, although I only ever explored the steel one.",1681097080,1681097080,True,0,0,0,0,False,False,False,True,
136378366,"{'steamid': '76561198329748179', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2440, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2440, 'last_played': 1680997301}",polish,"best tower defense game 
the voices in my heead",1680997701,1680997701,True,0,0,0,0,True,False,False,True,
136360453,"{'steamid': '76561198007414241', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 1390, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1389, 'last_played': 1681199847}",english,GOOD GAME,1680976393,1707476627,True,0,0,0,0,True,False,False,True,
136356524,"{'steamid': '76561198999421596', 'num_games_owned': 143, 'num_reviews': 216, 'playtime_forever': 37, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1680972194}",english,Fun game 11/10,1680972219,1680972219,True,1,0,0.517133951187133789,0,True,False,False,True,
136207604,"{'steamid': '76561198046059324', 'num_games_owned': 164, 'num_reviews': 15, 'playtime_forever': 2111, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2059, 'last_played': 1680804230}",russian,"Рубите их жгите их портыкайте их и запускайте в воздух - неважно как, но орки должны умереть.
Такой слоган этой игры и он по своему прекрасен, советую для прохождения эту игру однозначно!",1680788118,1680816194,True,0,0,0,0,True,False,False,True,
136020365,"{'steamid': '76561198106013434', 'num_games_owned': 0, 'num_reviews': 102, 'playtime_forever': 1027, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1027, 'last_played': 1680524575}",brazilian,"Orcs Must Die é um jogo divertido dentro da sua proposta de tower defense.

Ele traz graficos e detalhamento dos modelos, armadilhas, magias bem ok. Nada que faça encher os olhos, mas que funciona e deixa o jogo agradável de jogar.
O jogo possue uma variedade até grande de inimigos, dentro do mesmo tipo existe uma variação de modelo também o que da uma sensação de sempre inimigos novos chegando.

Os dialogos em cada fase são engraçadinhos e um toque a mais na jogabilidade.

A gameplay é razoavelmente simples mas funciona muito bem, colocar as armadilhas e utiizar o personagem principal e controlavel com suas armas e magias para impedir que o orcs passem pelos portais.
São muitos niveis diferentes com propostas completamente diferentes, sendo que é necessario utilizar armadilhas diferentes em cada fase se quiser ter sucesso.
O jogo na dificuldade Nightmare faz jus ao nome, pois passar as fases nessa dificuldade é muito dificil, mas vale muito a pena.
A expansão tras algumas fases a mais que também são divertidas.

A história é praticamente inexistente, tendo um conceito de pano de fundo para justificar tudo que acontece no jogo, mas nada que prejudique o todo.

Por fim queria dizer que é um jogo muito divertido na medida certa, quando eu estava pra ocmeçar a enjoar ele acabou.
Recomendo muito, especialmente dentro das promoções. Sei que ja é um jogo antigo mas que vale muito a pena ser jogado por quem gosta do genero.",1680524588,1680524588,True,0,0,0,0,False,False,False,True,
135964110,"{'steamid': '76561198403472197', 'num_games_owned': 0, 'num_reviews': 82, 'playtime_forever': 500, 'playtime_last_two_weeks': 0, 'playtime_at_review': 500, 'last_played': 1680447018}",brazilian,"Observação: O jogo está dublado e legendado em PT-BR, basta mudar a configuração na instalação;
Ótimo game estilo Tower Defense que te imerge em uma jogatina totalmente frenética do ínicio ao fim. Infelizmente não tem para COOP, mas nada muda a diversão ao ir terminando as fases do jogo.
",1680447221,1680447221,True,9,0,0.637714803218841553,0,True,False,False,True,
135928256,"{'steamid': '76561198967319291', 'num_games_owned': 0, 'num_reviews': 215, 'playtime_forever': 81, 'playtime_last_two_weeks': 0, 'playtime_at_review': 81, 'last_played': 1643676013}",russian,"Друг сказал если на этом обзоре будет 12 лайков и 9 наград , он купит ящик пива, мужики выручайте!
A friend said if this review gets 12 likes and 9 awards, he will buy a case of beer, guys help out!",1680406636,1680406636,True,1,0,0.411781519651412964,0,True,False,False,True,
135920738,"{'steamid': '76561198330124251', 'num_games_owned': 257, 'num_reviews': 37, 'playtime_forever': 1011, 'playtime_last_two_weeks': 0, 'playtime_at_review': 416, 'last_played': 1700470361}",russian,Легенда.,1680396769,1680396769,True,0,0,0,0,True,False,False,True,
135809095,"{'steamid': '76561198133508899', 'num_games_owned': 576, 'num_reviews': 170, 'playtime_forever': 934, 'playtime_last_two_weeks': 0, 'playtime_at_review': 934, 'last_played': 1680108626}",spanish,"[b] un tower defense en tercera persona? yo personalmente no me imagine que llegase a funcionar tanbien. 
muchos tipos de defensas, poca varidad de aliados que puedes invocar, sin embargo, es un juego demaciado divertido. y cada nivel lo puedes pasar con cualquier tipo de estrategia. eso es lo hace mas rejugable.
compralo en oferta, por que ya salio el Orcs Must Die! 3, si compras el 2, y posees el 1 se puede descargar de forma gratuita toda la campaña del 1 en el 2. 
la banda sonora es una brutalidad.
9/10 por que hay muy poca variedad de armas. pero lo hace disfrutable, [/b]",1680277717,1680277717,True,3,0,0.545454561710357666,0,False,False,False,True,
135440253,"{'steamid': '76561198344995964', 'num_games_owned': 607, 'num_reviews': 157, 'playtime_forever': 697, 'playtime_last_two_weeks': 0, 'playtime_at_review': 697, 'last_played': 1679795679}",english,"My indie game experience with the Ps360 7th generation is a haze of cheap Xbox Live Arcade games that use the avatar function, weird borderline pornographic games, and oddly enough a couple of decent cell shaded tower defense games. The game is fine enough. Just throw on a podcast or something and play on easy or normal and just obliterate your hours away with it.",1679795939,1679795939,True,0,0,0,0,True,False,False,True,
135102002,"{'steamid': '76561198987220581', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 389, 'playtime_last_two_weeks': 0, 'playtime_at_review': 387, 'last_played': 1679408767}",russian,да,1679408420,1679408420,True,0,0,0,0,True,False,False,True,
135086811,"{'steamid': '76561198091602888', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 1527, 'playtime_last_two_weeks': 35, 'playtime_at_review': 1151, 'last_played': 1709974885}",english,"a classic, my favourite of the orcs must die games. Love it :) 5 stars if you like any tower defence games. Nd the character you play actually matters.",1679392975,1679392975,True,1,0,0.514170050621032715,0,True,False,False,True,
135060544,"{'steamid': '76561198332203450', 'num_games_owned': 148, 'num_reviews': 6, 'playtime_forever': 1507, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1507, 'last_played': 1674972039}",russian,"Здесь только одно правило, Орки должны умереть и не каких вопросов!",1679347399,1679347399,True,1,0,0.528301894664764404,0,False,False,False,True,
135030915,"{'steamid': '76561199067657231', 'num_games_owned': 93, 'num_reviews': 41, 'playtime_forever': 802, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1702089023}",russian,"сойдет
",1679313968,1679313968,True,0,0,0,0,True,True,False,True,
134929840,"{'steamid': '76561198051052666', 'num_games_owned': 744, 'num_reviews': 19, 'playtime_forever': 1791, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1708, 'last_played': 1679298564}",english,Fun tower defense game,1679188249,1679188249,True,0,0,0,0,True,False,False,True,
134827171,"{'steamid': '76561198034171731', 'num_games_owned': 704, 'num_reviews': 49, 'playtime_forever': 594, 'playtime_last_two_weeks': 0, 'playtime_at_review': 410, 'last_played': 1681404914}",italian,"Il gioco e' stato rilasciato nel 2011 ma e' ancora attuale, divertente, mega divertente. Supporta perfettamente Windows 11.
Affettare gli Orchi o usare una catapulta per lanciarli nella lava ? Priceless.

Promosso 10 e lode. Lode agli sviluppatori.",1679073647,1679073647,True,0,0,0,0,True,False,False,True,
134821476,"{'steamid': '76561198095908246', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 858, 'playtime_last_two_weeks': 0, 'playtime_at_review': 301, 'last_played': 1696122301}",english,good,1679067934,1679067934,True,0,0,0,0,True,False,False,True,
134792321,"{'steamid': '76561198012390884', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1678934767}",english,I'll go out on a limb here and guess that there's a public for this very stupid game: very stupid people.,1679027488,1679027488,False,0,2,0.336517393589019775,0,True,False,False,True,
134782502,"{'steamid': '76561199305214105', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 1381, 'playtime_last_two_weeks': 0, 'playtime_at_review': 198, 'last_played': 1708156930}",russian,топовая,1679011192,1679011192,True,0,0,0,0,True,False,False,True,
134768875,"{'steamid': '76561198077153956', 'num_games_owned': 4278, 'num_reviews': 472, 'playtime_forever': 551, 'playtime_last_two_weeks': 0, 'playtime_at_review': 551, 'last_played': 1678991840}",russian,"От Orcs Must Die! ничего совершенно не ожидаешь. Ну орки, без которых не обходится ни одно фэнтези, ну tower defence, гибридов которых в 2012 уже было предостаточно. Ну ловушки большинство которых взяты из других игр. И это как ни странно только идет в плюс. Начинаешь первую миссию и хоп уже получил ачивку за первый акт. Игра ненавязчиво увлекает своим черным юмором, арсеналом безумных умений для истребления зеленокожих. Жаль что это очарование быстро развеивается и где то в середине второго акта приходит скука. Разработчики очевидно не дожали выкатив лучший арсенал в первой половине, однозначно могли дальше зайти в шутках и придумать больше дурацких приспособлений. Но даже при таком раскладе удовольствие на один вечер как минимум обеспечено, так что поставим не стыдные 7.0.",1678992771,1678992771,True,0,0,0,0,True,False,False,True,
134725552,"{'steamid': '76561198048784520', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 120, 'playtime_last_two_weeks': 0, 'playtime_at_review': 107, 'last_played': 1695505556}",english,".
",1678923003,1678923003,True,0,0,0,0,True,False,False,True,
134657596,"{'steamid': '76561198352280907', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 1152, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1152, 'last_played': 1678812431}",russian,Плюс одна идеально завершенная игра в стиме,1678812704,1678812704,True,0,0,0,0,False,False,False,True,
134514750,"{'steamid': '76561198068928887', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 6681, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1971, 'last_played': 1682877593}",english,"See orcs, kill orcs. Simple as.",1678594060,1678594060,True,0,0,0,0,True,False,False,True,
134463704,"{'steamid': '76561198025281794', 'num_games_owned': 761, 'num_reviews': 42, 'playtime_forever': 1562, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1562, 'last_played': 1668662020}",russian,"Я прошел эту игру, получил все достижения и мне есть что сказать! Первая часть трилогии про геноцид орков. Интересный геймплей, есть юмор, прикольная графика. Игра не напрягающая. Особенно интересно проходить сложный режим, потому что это реально челендж. Рекомендую к покупке!",1678534376,1678534376,True,2,0,0.519841313362121582,0,True,False,False,True,
134316516,"{'steamid': '76561198003458502', 'num_games_owned': 300, 'num_reviews': 11, 'playtime_forever': 964, 'playtime_last_two_weeks': 0, 'playtime_at_review': 964, 'last_played': 1615055295}",english,One of my personal classics,1678309534,1678309534,True,0,0,0,0,False,False,False,True,
134115821,"{'steamid': '76561197974812980', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 1497, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1497, 'last_played': 1677673167}",english,"Really entertaining game.

A few things could have been explained better or made more intuitive, but overall just simple mayhem and fun.",1678018251,1678018251,True,0,0,0,0,True,False,False,True,
134077624,"{'steamid': '76561198067054607', 'num_games_owned': 0, 'num_reviews': 352, 'playtime_forever': 293, 'playtime_last_two_weeks': 0, 'playtime_at_review': 293, 'last_played': 1585112459}",english,"Such an awesome fun tower defense game ! I enjoy this one better then the ones afterwards, I personally have had no problems running. its 10 for hours of fun",1677968011,1677968011,True,0,0,0,0,True,False,False,True,
134008348,"{'steamid': '76561198202036207', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 1425, 'playtime_last_two_weeks': 0, 'playtime_at_review': 606, 'last_played': 1678324112}",english,Its a fun game even if it is old.,1677887256,1677887256,True,0,1,0,0,False,False,False,True,
133965803,"{'steamid': '76561198263127290', 'num_games_owned': 110, 'num_reviews': 17, 'playtime_forever': 2239, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2212, 'last_played': 1677838069}",schinese,"全效工作室的《帝国时代》系列了，我玩了很多年
当年全效工作室解散后，成立了新的制作组，制作了《兽人必须死》
我一直把他当作全效工作室的精神续作
转眼间10多年过去了，终于，我全骷髅通关了。。。
令人感慨，时间真快，总算是补完了曾经的遗憾。。。",1677837475,1677837475,True,0,0,0,0,True,False,False,True,
