recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
31105113,"{'steamid': '76561198015412685', 'num_games_owned': 1972, 'num_reviews': 1015, 'playtime_forever': 76, 'playtime_last_two_weeks': 0, 'playtime_at_review': 76, 'last_played': 1405338589}",polish,"calkiem fajna chociaz w pewnym momencie tak szybko produkowali jednostek, ze nie nadazalem im ich niszczec XD...",1492032937,1492032937,True,0,0,0,0,False,False,False,False,
30711081,"{'steamid': '76561197995804902', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 282, 'playtime_last_two_weeks': 0, 'playtime_at_review': 282, 'last_played': 1336287600}",english,"I can't not recommend this game enough to people.  The AI is extremely basic, and the multiplayer is a joke... I even tried ""making it better"" by storing the file on a networked drive, but even that didn't work out as planned.  Please don't buy this game.  Get a cheap GameBoy Advance or DS and play Advance Wars....

I will say the map editor is really cool, but sad you can't even play fun games on said maps  :/",1490383925,1490383925,False,4,0,0.556444644927978516,0,False,False,False,False,
30506383,"{'steamid': '76561198068832110', 'num_games_owned': 1313, 'num_reviews': 20, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1393018464}",russian,"Прошёл эту игру очень давно, пусть и неофициальную версию. И мне она нравилась. 
Позднее купил её, когда зарегался в стиме. 

Возможно для современного гейминга она и будет скучной и неинтересной, но тогда мне кажется достаточно сильно понравилась. Или может я просто целевая аудитория.
Подача сюжета в виде комикса, конечно так себе. 
Но целом проходить все миссии было достаточно интересно.

А по скидочной цене вполне себе годна.",1489494053,1489494053,True,1,0,0.423869550228118896,0,True,False,False,False,
30285288,"{'steamid': '76561198046675266', 'num_games_owned': 1539, 'num_reviews': 1124, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1488492810}",english,"[h1]This has to be the gayest, most homosexual strategy game I've ever f*cking played, wow. 

It f*cking SUCKS!

1/10[/h1]",1488492856,1488492929,False,2,1,0.168571382761001587,2,True,False,False,False,
29127904,"{'steamid': '76561198042590261', 'num_games_owned': 946, 'num_reviews': 604, 'playtime_forever': 37, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1407466392}",english,I don't recommend this game,1483912612,1483912612,False,2,1,0.359059244394302368,0,False,False,False,False,
28281958,"{'steamid': '76561198016196050', 'num_games_owned': 0, 'num_reviews': 75, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1481343805}",english,Game won't even start.  It keeps crashing after the developer credits.,1481343887,1481343887,False,2,0,0.488708317279815674,0,True,False,False,False,
28116372,"{'steamid': '76561198026149696', 'num_games_owned': 69, 'num_reviews': 16, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1371314138}",english,Fuck this game- why can't i remove it from my library?,1480588175,1480588175,False,1,1,0.436203092336654663,0,True,False,False,False,
23111425,"{'steamid': '76561197960379083', 'num_games_owned': 2694, 'num_reviews': 55, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1463814478}",english,"Advanced Wars, but with a terrible UI, bland graphics, a dull story and all the fun removed.",1463814754,1463814754,False,5,0,0.595021069049835205,0,False,False,False,False,
21561531,"{'steamid': '76561197976664204', 'num_games_owned': 0, 'num_reviews': 74, 'playtime_forever': 74, 'playtime_last_two_weeks': 0, 'playtime_at_review': 74, 'last_played': 1455897690}",english,"I'd really like to have a good Advance Wars clone available on Steam, but this isn't it. The clunky, ugly 3D graphics are a huge step back compared to the clear and functional 2D graphics of the original, and it's far less intuitive to grasp the relative strengths and weaknesses of the units because they're not called ""infantry"" or ""tanks"" or the like. In short, it's an incompetent clone of a great game.",1456826497,1456826497,False,8,0,0.600189268589019775,3,True,False,False,False,
21168353,"{'steamid': '76561198104301957', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1393406485}",koreana,라이브러리에 남을 찌꺼기,1455335770,1455335770,False,0,0,0,0,True,False,False,False,
20515356,"{'steamid': '76561198081470288', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 56, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1426719056}",english,"Like who the fu*k made this game? That person might want to rethink their life. This is by far the worst game i've ever play 
in my existence. This game was gifted to me, so thank Buddha that I didn't buy it.",1452736423,1452736423,False,1,0,0.513513505458831787,0,True,False,False,False,
20302290,"{'steamid': '76561198067438770', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1399444555}",english,"0/10 would not bang with spoons in anus
does not work
",1451936972,1451936972,False,0,0,0,0,True,False,False,False,
19599974,"{'steamid': '76561197971306794', 'num_games_owned': 6969, 'num_reviews': 280, 'playtime_forever': 777, 'playtime_last_two_weeks': 0, 'playtime_at_review': 777, 'last_played': 86400}",german,"Sehr simples Rundenstrategiespiel, macht aber dennoch spaß. Ein Titel für zwischendurch.",1449753943,1449753943,True,0,0,0,0,True,False,False,False,
19008595,"{'steamid': '76561198052372005', 'num_games_owned': 811, 'num_reviews': 52, 'playtime_forever': 1132, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1132, 'last_played': 1393136168}",english,"I had hoped for advance wars, and honestly it wasn't what i got, still I'm not sure i can actually recommend the game unless you absolutley have to play every advance wars style game you can find.",1447234954,1447234954,False,0,0,0,0,True,False,False,False,
18560859,"{'steamid': '76561197971446226', 'num_games_owned': 0, 'num_reviews': 119, 'playtime_forever': 66, 'playtime_last_two_weeks': 0, 'playtime_at_review': 66, 'last_played': 1356508800}",english,"Once I figured out how to play, I enjoyed this game.",1445217732,1445217732,True,0,0,0.44514387845993042,0,True,False,False,False,
18494296,"{'steamid': '76561198042579167', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 289, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1399600834}",english,"Bought when it was $0.50 as a gag gift for 6 friends.
They installed it, launched it, and then had to go through the process of uninstalling and removing it from their libraries.

10/10",1444957996,1545979006,True,3,6,0.499643027782440186,0,True,False,False,False,
18037137,"{'steamid': '76561198069513289', 'num_games_owned': 536, 'num_reviews': 26, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1442271673}",english,if u like old games.. like that with strategy.. this is ur game.. i mean for waste time is the best one!,1442271710,1442271710,True,0,0,0,0,True,False,False,False,
17769528,"{'steamid': '76561198054215153', 'num_games_owned': 95, 'num_reviews': 4, 'playtime_forever': 2624, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2085, 'last_played': 1442787465}",polish,"Bardzo fajna strategia, choć AI trochę za słabe jak dla mnie.",1440843355,1440843355,True,1,0,0.525862038135528564,0,True,False,False,False,
17686792,"{'steamid': '76561198064513598', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 2014, 'playtime_last_two_weeks': 0, 'playtime_at_review': 844, 'last_played': 1566353650}",english,"This game is awesome!  I am a big fan of both the Advance Wars games on Nintendo DS, and this game captures that experience with better graphics.  I have wanted a third Advance Wars for years, and finally got it.  I don't miss multi-player at all.  The campaign and stand-alone scenarios are great.  The only negative for me is, I'm sure when I get to the end of the campaign I'll wish there were more.",1440379988,1440379988,True,0,0,0,0,True,False,False,False,
17373806,"{'steamid': '76561198028539283', 'num_games_owned': 0, 'num_reviews': 122, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1438638869}",german,"weiss nicht wie die Videos auf der Shopseite zustande gekommen sind.

Fuer mich ist das Grafik der 90er Jahre und schlechtes Gamedesign

0/10 Punkte",1438638913,1438638913,False,0,3,0.337352633476257324,0,True,False,False,False,
17096677,"{'steamid': '76561197988001805', 'num_games_owned': 0, 'num_reviews': 204, 'playtime_forever': 1366, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1366, 'last_played': 1317193200}",english,"Very, Very disappointing. I was told before release that this game was made by the same guys that had created one of the all time best turn based strategy games ever in ""Advanced wars"" which was made for nintendo gameboy advance.
What we received was a beat down, generic, shallow game. Lacking any polish or interest, even from the very first tutorial stage you will realize how far backwards a game of such legend can come.
Graphics are stale, units are extremely limited and generic. Whilst it ""may"" keep some people entertained for a short period, i surely doubt it. 

Do not buy. 

Seriously, if the devs of this game put in some effort and released a modernised version of advanced wars, they would make millions. From the quirky commanders with special abilities to air and naval battles. The game was fantastic for the era. Please consider putting some effort into any future games.",1437162853,1437162853,False,14,1,0.646072804927825928,0,True,False,False,False,
16820305,"{'steamid': '76561198028320003', 'num_games_owned': 357, 'num_reviews': 18, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1372533760}",english,"Garbage game. Multiplayer by email. This isn't the Advance Wars clone you're looking for, it's beyond terrible and an incompetent game at that. It is false advertising.

Do not consider.",1435720486,1435720486,False,5,1,0.489023178815841675,0,True,False,False,False,
16691217,"{'steamid': '76561198126676671', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 193, 'last_played': 1417064816}",english,Great turn-based strategy game. Love it.,1435208268,1435208268,True,0,0,0,0,True,False,False,False,
16589933,"{'steamid': '76561197999302028', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1650, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1411, 'last_played': 1443240328}",english,"I rather enjoyed this game, how ever the playability would be greatly enhanced with keyboard hot keys. (space to end turn, arrows to change units, ect)",1434909139,1434909139,True,0,1,0,0,False,False,False,False,
16451590,"{'steamid': '76561198089892954', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1408209032}",english,Could someone teach me how to turn this game on? I can't figure it out. Is there a trick to it?,1434481232,1434481232,False,0,0,0,0,True,False,False,False,
16415847,"{'steamid': '76561198018002867', 'num_games_owned': 118, 'num_reviews': 2, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1428577558}",russian,Зря деньги потратил ! :(,1434372168,1434372168,False,0,0,0,0,True,False,False,False,
16357116,"{'steamid': '76561198125811407', 'num_games_owned': 58, 'num_reviews': 7, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1432064277}",russian,Во что я поиграл *?!!*,1434202623,1434202623,False,0,1,0,0,True,False,False,False,
15894455,"{'steamid': '76561198093944475', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2, 'last_played': 1407269321}",english,"*Note* I got this on a coupon

This game when I first loaded it made my computer crash and have multiple errors afterwards. After that occurred, I did not hesitate to uninstall the game. 

- 2 months later - 

I had decided to reinstall the game. This time it actually didn't crash my computer! However, the AI had no idea what it was doing and made this game seem very unfinished to me. I never played again. Maybe some day the game will be blessed and be better, because this game has potential. Who knows when that day will come?

Overall Rating : 4/10

Recommendation : No

Reason: Has potential,but seems very unfinished

",1432003346,1432003346,False,12,2,0.607275605201721191,0,True,False,False,False,
15769043,"{'steamid': '76561198053459154', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1397794516}",english,"I payed a dollar for this game.

I still feel like I got ripped off.",1431245734,1431245734,False,0,0,0,0,True,False,False,False,
15626066,"{'steamid': '76561198022454951', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1435240883}",russian,Зря деньги потратил ! :(,1430417274,1430417274,False,3,1,0.485678166151046753,0,True,False,False,False,
15533550,"{'steamid': '76561198077045510', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1419616330}",russian,"Нет,там плохая графика,почти нету вообщем плюсов!Не рекомендую!",1429959501,1429959501,False,0,1,0.454663544893264771,0,False,False,False,False,
15233250,"{'steamid': '76561198031313794', 'num_games_owned': 8502, 'num_reviews': 3385, 'playtime_forever': 65, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65, 'last_played': 1393168205}",russian,"[h1]Описание:[/h1]
Ужасная пошаговая стратегия. 

[h1]Плюсы:[/h1]
¥ Нет

[h1]Минусы:[/h1]
¥ Убогая графика.
¥ Не рабочий мультиплеер.
¥ Нет сюжета.
¥ Нет баланса.
¥ Маленькое количество уровней.
¥ Убогий звук.
¥ Нет русского языка.
¥ Нет достижений.

[h1]Итог:[/h1]
Такие продукты не должны быть на просторах стима. Категорически не рекомендую.

[h1]Оценка: 1/10[/h1]

[h1]Послесловие:[/h1]
Если вам понравился этот обзор добро пожаловать в группу
http://steamcommunity.com/groups/uojer - тут вы сможете увидеть рекомендованные мною игры, другие обзоры, а также просто пообщаться в хорошей компании.",1428318077,1458627448,False,50,10,0.70521235466003418,0,False,False,False,False,
14853891,"{'steamid': '76561198142425910', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1426184614}",english,The mouse interface is awful. Unplayable.,1426184651,1426184651,False,0,0,0,0,True,False,False,False,
14817907,"{'steamid': '76561197986833146', 'num_games_owned': 337, 'num_reviews': 13, 'playtime_forever': 1241, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1162, 'last_played': 1395857536}",russian,"Интересная игра, есть в ней что то от шахмат, ну или по крайней мере шашек. Удивило качество, приятная графика, на удивление хорошие эффекты. Покупал по скидке за 10 рублей, и не ожидал от нее ничего. В итоге прошел с наслаждением! Плюс забавный комикс в компании.",1425966010,1425966010,True,0,0,0,0,True,False,False,False,
14796313,"{'steamid': '76561198145565653', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1412676985}",russian,Игра очень скучна(Тлен(,1425834259,1425834259,False,0,0,0,0,False,False,False,False,
14711846,"{'steamid': '76561198043178581', 'num_games_owned': 83, 'num_reviews': 18, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1404431442}",spanish,Es con facilidad la mayor mierda que he jugado en mi vida. Después de 15 minutos haciendo click sobre un tanque que hacía ruidos extraños me di cuenta que no sabía qué cojones era lo que había que hacer exactamente.,1425227575,1425227575,False,0,2,0.49751242995262146,1,True,False,False,False,
14504963,"{'steamid': '76561197965747376', 'num_games_owned': 485, 'num_reviews': 197, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1422912769}",english,"It isn't a bad game, but not perticularly memorable or special. Not much I can say about this game.",1424120442,1424120442,False,0,0,0,0,False,False,False,False,
14502778,"{'steamid': '76561197996144683', 'num_games_owned': 1055, 'num_reviews': 92, 'playtime_forever': 1066, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1066, 'last_played': 1421714597}",english,"I've beat this game getting three medals for all of the levels.  Yeah, it doesn't really stand out in any way but that doesn't make it a bad game.  The only thing I really took issue with was the AI isn't very bright but it is bright enough that it can ruin your day if you don't know how to fool it.  I've torn into a lot of games in the past for one reason or another but Future Wars isn't going to get that treatment from me.  It's an okay turn-based strategy.  What you see in the video and pictures is pretty much what you get.",1424111306,1424111306,True,0,0,0,0,False,False,False,False,
14476594,"{'steamid': '76561198064185064', 'num_games_owned': 605, 'num_reviews': 46, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1420448942}",english,Trash that came with a humble bundle. Outdated and confusing game.,1423980645,1423980645,False,0,0,0,0,False,False,False,False,
14424811,"{'steamid': '76561197976597064', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1423607397}",english,"Horrible game, crashes my video and sound. Game does not load, even the level editor crashes. I can not recommend this game, and I'd like my money back.",1423607441,1423607441,False,0,0,0,0,True,False,False,False,
14416594,"{'steamid': '76561198084984331', 'num_games_owned': 129, 'num_reviews': 3, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1423572479}",russian,"Игруля, полный шлак. Ощущение, что это первый опыт разрабов в создании игр.  Настроек мало. Геймплей скучный. Очень проста и при это интуитивно не особо понятна (видно что с ней особо не замарачивались). Так что  золотая цена 2 рубля не более.",1423573125,1423573125,False,0,0,0,0,True,False,False,False,
14351852,"{'steamid': '76561198073103370', 'num_games_owned': 176, 'num_reviews': 7, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1405183638}",german,Größter Scheiss denn man überhaupt kaufen kann.,1423227211,1423227211,False,0,0,0,0,True,False,False,False,
14318960,"{'steamid': '76561197990917195', 'num_games_owned': 2953, 'num_reviews': 167, 'playtime_forever': 192, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 86400}",french,"Mauvaise imitation de adavced wars.
Par contre on dirait que lui aussi est fait pour Game Boy Advance.",1423013041,1423013041,False,2,0,0.483516484498977661,0,True,False,False,False,
14167992,"{'steamid': '76561198026806745', 'num_games_owned': 0, 'num_reviews': 36, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1422215960}",english,"This looks like it might have been a good game in the mid-nineties. The devs put a lot of detail in making the game seem like it was an old classic that had not aged well through the multiple ports, and the way they put in the auto-crash surprise complete with text dump really does make one sentimental for the old DOS days. But probably the most impressive example of their attention to detail has to be in the options panel. These sly characters purposely set the mouse scroll speed so fast it takes a true gamer to master the challenge of actually getting the option controls open. But there is a further easter egg, because you find there is NO SCROLL SPEED CONTROL! Now how perfect is that? Just exactly what you would expect of some 1995 game that came on both 3.5"" and 6"" floppys in the box! 

tl;dr
These guys built a masterpiece of parody, even though they released it in 2010 you would never know. You would think it is much much older.",1422217328,1422217328,True,8,27,0.494876861572265625,0,True,False,False,False,
14156404,"{'steamid': '76561197969307618', 'num_games_owned': 3010, 'num_reviews': 681, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1349679600}",english,Pretty bad strategy game... its like round based starcraft... no,1422164555,1422164555,False,1,1,0.445945948362350464,0,False,False,False,False,
14115815,"{'steamid': '76561198028656948', 'num_games_owned': 366, 'num_reviews': 31, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1399493858}",spanish,Que juego mas malo por dios,1421957674,1421957674,False,0,0,0.470588237047195435,0,True,False,False,False,
14092765,"{'steamid': '76561198059022292', 'num_games_owned': 236, 'num_reviews': 3, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1399859478}",english,"I had to email my save to my friend so he could take his turn. He then emailed the save back.
Really?
Might as well have been playing checkers in Notepad over the internet.",1421816904,1421816904,False,6,5,0.490726590156555176,0,True,False,False,False,
13876616,"{'steamid': '76561198044298080', 'num_games_owned': 0, 'num_reviews': 32, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1391650081}",english,Tries to be Advance Wars. Fails on all fronts. Maybe someday a successor to the Nintendo hit will grace PC...but this isn't it.,1420622638,1420622638,False,4,0,0.522967636585235596,0,True,False,False,False,
13823362,"{'steamid': '76561197993055223', 'num_games_owned': 0, 'num_reviews': 75, 'playtime_forever': 536, 'playtime_last_two_weeks': 0, 'playtime_at_review': 536, 'last_played': 86400}",english,"It is not a good sign when the most recent news in more then half a year is an article link to a review of a game that is in a difference catagory, different country and even different decade that just happens to have the same name.  No one proof read that first?

I was hoping for a decent Advanced Wars knock off but this game is sub par even with that expectation.  The story is cringe worthy and I lost interest after the first few missions.  Unless you are desperate for a title of this type then you should avoid it...or maybe go look at that other game in the new article.",1420350869,1420350869,False,6,0,0.547459900379180908,0,True,False,False,False,
13801716,"{'steamid': '76561198128515578', 'num_games_owned': 181, 'num_reviews': 7, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1420264835}",brazilian,"Eu fiquei realmente desapontado com esse jogo. É basicamente um clone de Advance Wars, e olha que eu AMO Advance Wars (um dos meus jogos favoritos de todos os tempos), mas um bom clone é aquele que tenta trazer algo novo, e este jogo não traz nada novo além de ""gráficos 3D"" e controle sobre a câmera, só que essas duas coisas não afetam em nada a experiência com o jogo.

Advance Wars tem muito mais variedade. Você nunca enjoa dele porque as batalhas são diferentes toda vez que você joga, devido à grande quantidade de mapas, comandantes com habilidades que afetam o jogo em diferentes maneiras, etc. Future Wars não tem nada disso, o que o torna um retrocesso se comparado a Advance Wars. Fica sempre na ""mesmice"".

Se você está interessado em comprar este jogo, não faça isso. Em vez disso, compre um cartucho do Advance Wars usado em alguma loja online por aí. Te garanto que não irá se arrepender. E se você não tem um Game Boy Advance / Nintendo DS, ou é̶ ̶u̶m̶ ̶p̶ã̶o̶-̶d̶u̶r̶o̶  não quer gastar dinheiro com uma cópia física, baixe um emulador e a rom e pronto. De qualquer maneira vale muito mais a pena que Future Wars.",1420264867,1706704678,False,1,0,0.502487540245056152,0,True,False,False,False,
13528152,"{'steamid': '76561198101381652', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1497746748}",finnish,5/5 mi favoritt gaem,1419273624,1419273624,True,2,2,0.482296645641326904,0,False,False,False,False,
13517094,"{'steamid': '76561198020475253', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 203, 'playtime_last_two_weeks': 0, 'playtime_at_review': 203, 'last_played': 1396675862}",english,"I have no idea what I'm doing but it's really fun for some reason. It's almost like an RTS that I don't completely suck at!

6/10",1419232434,1419232434,True,0,0,0,0,True,False,False,False,
13515798,"{'steamid': '76561197971912705', 'num_games_owned': 576, 'num_reviews': 49, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1419223952}",english,"Installed, launched and tried to setup a new profile and the game crashed to desktop.  Launched again, got past that screen but couldn't select my native resolution (1920x1080) so had to play with either black bars or bad stretched aspect ratio.  Edge mouse scrolling was non-functional at bottom but worked sides and top.  Scroll speed was way to fast and no option to adjust speed.  The UI felt clumsy and took too many clicks for simple instructions.

Over the game feels like it needs a lot more work before it's fun to play.",1419225524,1419225524,False,8,0,0.551585078239440918,0,False,False,False,False,
13471430,"{'steamid': '76561198032572443', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1378075261}",english,THIS GAME SUCKS,1419079793,1419079793,True,0,0,0,0,False,False,False,False,
13459661,"{'steamid': '76561198035909884', 'num_games_owned': 130, 'num_reviews': 23, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1419029499}",english,"What and absolute piece of crap, its so bad it would be hilarious if it werent for the 70 cents i wasted buying this abomination. 
After seeing all the negative reviews i though, come on, it cant be THAT bad, well, i was wrong. 
Seriously dont buy it, go and emulate advance wars instead.",1419029838,1419029838,False,15,2,0.643465399742126465,0,True,False,False,False,
13361068,"{'steamid': '76561197996803499', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1398002626}",danish,"Pisse Kedeligt aldrig køb det
",1418556476,1418556476,False,0,0,0,0,False,False,False,False,
13276857,"{'steamid': '76561198023931135', 'num_games_owned': 448, 'num_reviews': 3, 'playtime_forever': 142, 'playtime_last_two_weeks': 0, 'playtime_at_review': 142, 'last_played': 1417583159}",english,"I’ve played a fine number of the turn-based strategy games provided in it’s small market and I have a deep appreciation for them because of how easy they are to pick up for a casual gamer and how much depth they offer for anyone willing to take the risk of playing with a more hardcore approach. I was curious and slightly amused to say the least about the bold claim that Future Wars was able to “take turn based strategy gaming away from the micromanagement overkill” and “open the game for newcomers while appealing to the hardcore gamer just the same!"" So after playing the game I can safely say that Future Wars isn't anything that I expected at all and is actually a very pretentious trainwreck of a game.

Radon labs, the creators of Future Wars, put a lot of effort into advertising it's ""easy rock-paper-scissors"" combat system being able to attract hordes of gamers with it. Though sadly this claim fell short of the company's expectations or they're probably lying because in all reality the game doesn't have much of a combat system at all. Looking through the game's ""Unit Information"" you'll discover that the only information your units have are a class type, it's attack range and the number of spaces it can move. In other words, the combat in this game is based off of a random roll of the die. This is no exaggeration either. it got painfully obvious that no matter what units I was using they had no real effect on the tide of battle as soon as I clocked in over 40 minutes on a single mission. In one of the missions, where I was required to capture an enemy base and eliminate all enemy units they would constantly spawn wave after wave of classes from their factory each turn. Eventually when combat actually engaged regardless of what environment I was in (which in theory give you defense boosts) or if the unit I had was “stronger” or “weaker” than the enemy's the damage being clocked in from both sides would be a completely random range of high or low damage. 

This completely destroyed any difficulty the game could possibly have and made the entire game unplayable as the game became an endless cycle of build, attack, and rebuild that would never go anywhere because of how little damage would always be dealt and with how many units can be spawned with the constantly endless flow of cash. Future Wars also had little things that could've made the game a little easier to stomach but were totally forgotten. Such as no skip buttons for the very long battles, no indication of who can be moved or not, having to play every unit before ending your turn, or the camera forcing you to pan back to a unit every time they take any sudden movement are only a few of the game's unneeded annoyances. It also doesn’t help that the HUD is nearly impossible to work with. There is little to no information for what each button and symbol in the game’s menus stand for forcing you to take a wild guess with the small and tiny thumbnails sitting by by numbers that had no real meaning to you. Though considering that even environments with high numbers by the shield symbol on the HUD made no difference over how much damage was given they probably don't even really matter anyways.

The game also looks very ugly, the textures of the objects in the game are very smudgy and pixelated even on computers that can meet the game’s mind boggling 3.0ghz processor requirement and the character design looks goofy with everyone dressed up as superheroes and wearing sun visors in dark rooms. Then there's the story, you can't really actually care about anything bad happening to the characters since all the battles are done on computer simulations and have zero real life consequences on the characters even when a ""bad guy"" is introduced. The dialogue is also very, very nonsensical with a bunch of weird comments made by the characters or looking like it comes out of a 12 year old's stories on her long forgotten Livejournal page. Future Wars simply isn't a a good game, it's not even one that really needs to exist. It tries it's hardest to fix something that was never broken to begin with and fails miserably by not even providing any depth to it's broken core. It's ugly, it's broken, its built off of zero combat direction, and it's story is badly written that even those who received the game in a bundle or got it on sale for less than a dollar will feel like they've been ripped off. The turn based strategy genre is already small as it is and offers far better titles that do so much more that even considering this game is unnecessary.",1418000936,1418000936,False,4,0,0.51447141170501709,0,False,False,False,False,
13267578,"{'steamid': '76561198058527108', 'num_games_owned': 532, 'num_reviews': 7, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1417443800}",polish,"Bardzo fajna gra.
Wzbudzi wspomnienia u wszystkich użytkowników Game Boy  oraz gry Advance Wars.",1417955644,1417955644,True,0,0,0,0,True,False,False,False,
13260217,"{'steamid': '76561198075626240', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1392908877}",spanish,"Gráficos que dejan mucho que desear y mapa en cuadrícula, en un tiempo en el que mandan los hexágonos, los cuales dan mucho más juego que los cuadrados: la jugabilidad es muy limitada.",1417908234,1417908234,False,0,0,0.49751242995262146,0,True,False,False,False,
