recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
71852458,"{'steamid': '76561198331686089', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 418, 'playtime_last_two_weeks': 0, 'playtime_at_review': 418, 'last_played': 1593300743}",schinese,这屎实在品不下去了,1593662729,1593662729,False,4,3,0.53271031379699707,0,True,False,False,False,
71762291,"{'steamid': '76561197977333805', 'num_games_owned': 201, 'num_reviews': 46, 'playtime_forever': 416, 'playtime_last_two_weeks': 0, 'playtime_at_review': 416, 'last_played': 1562165883}",english,"I would not even advise my mother in-law to buy this game.
i would not even find it remotely funny.
instead of buying this game, take the 17.99 EA are asking for, roll it up in barb wire and vinegar and jam it right up your bum cave.
To be honest, its probably the exact same feeling.
meh what the heck, buy it, go clinically insane and murder a beloved pet in anger.",1593553411,1593553411,False,7,8,0.478075087070465088,0,True,False,False,False,
71709116,"{'steamid': '76561198022000593', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 2251, 'playtime_last_two_weeks': 0, 'playtime_at_review': 219, 'last_played': 1703876800}",english,"You have to be online for progress to be saved if your connection is lost then you have to start the mission over after you completed the mission. Graphics are great but that's the only thing. You have to login in to EA 2 or 3 time just to start the game. EA is a POS service, it was good  at one time until to many are chief running EA. They ruined a very good plate form  C&C was what got me hook on the franchise But EA ruined it with there corporate mentality and not listen to there base that made C&C what it was.",1593498603,1593498603,False,17,0,0.664515674114227295,0,True,False,False,False,
71642432,"{'steamid': '76561198006874078', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1593359170}",russian,Говно  это уже не страта ((((,1593426911,1593426911,False,3,0,0.501775264739990234,0,True,False,False,False,
71631875,"{'steamid': '76561198160049551', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 45, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1593415473}",english,"What in the actual fuck is this game? Just bought it earlier and after logging in you have to put the CD Key and after putting mine it says ""GENERAL FUCKING SYSTEM ERROR?""  How can I even play this trash?",1593414148,1593414148,False,14,2,0.565120875835418701,0,True,False,False,False,
71619971,"{'steamid': '76561198181607855', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 281, 'playtime_last_two_weeks': 0, 'playtime_at_review': 280, 'last_played': 1593527649}",english,this game suck i cannot even log in,1593398207,1593398207,False,9,0,0.510748922824859619,0,True,False,False,False,
71615116,"{'steamid': '76561197983609944', 'num_games_owned': 293, 'num_reviews': 8, 'playtime_forever': 218, 'playtime_last_two_weeks': 0, 'playtime_at_review': 218, 'last_played': 1317020400}",english,"God, when did I buy this game? 2011? I only have three and a half hours in it. Just go play C&C3 and pretend the series ends there.",1593391938,1593391938,False,22,0,0.664332449436187744,0,True,False,False,False,
71604196,"{'steamid': '76561197969992931', 'num_games_owned': 719, 'num_reviews': 198, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1588078679}",english,"Got it in a bundle
Have never gotten it to run
Might be for the best",1593379161,1593379161,False,58,25,0.790333390235900879,0,True,False,False,False,
71595676,"{'steamid': '76561198020554800', 'num_games_owned': 0, 'num_reviews': 106, 'playtime_forever': 148, 'playtime_last_two_weeks': 0, 'playtime_at_review': 148, 'last_played': 1593371085}",english,Can´t play because i cant register account. EA website is dead.,1593371119,1593371119,False,21,3,0.63034212589263916,0,True,False,False,False,
71536051,"{'steamid': '76561198257553963', 'num_games_owned': 131, 'num_reviews': 12, 'playtime_forever': 85, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1593315868}",english,"code wont work need refund 
",1593310779,1593310779,False,5,1,0.488925904035568237,0,True,False,False,False,
71534320,"{'steamid': '76561197973156566', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1593308233}",english,"Buggy game, ea sign in, within the game, is a very diffrent game from the other command and conquers",1593308647,1593308647,False,3,1,0.533583760261535645,0,True,False,False,False,
71524034,"{'steamid': '76561198030888070', 'num_games_owned': 194, 'num_reviews': 2, 'playtime_forever': 325, 'playtime_last_two_weeks': 0, 'playtime_at_review': 325, 'last_played': 1335682800}",english,"You can read the about section for an accurate review: Behold disciples of Nod, for the end is soon upon us.

RIP C&C, the future relies on remasters.",1593296283,1593296283,False,1,1,0,0,True,False,False,False,
71446598,"{'steamid': '76561198013652315', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 220, 'playtime_last_two_weeks': 0, 'playtime_at_review': 194, 'last_played': 1621277778}",english,"cant even play the game!! general system error!!!
",1593219273,1593219273,False,2,1,0.523809552192687988,0,True,False,False,False,
71422037,"{'steamid': '76561198105218626', 'num_games_owned': 0, 'num_reviews': 58, 'playtime_forever': 708, 'playtime_last_two_weeks': 0, 'playtime_at_review': 708, 'last_played': 1560383736}",brazilian,"É bem zuado kkk!
Valor: Só em promoção
Gráficos: Bacaninha, mas nada espetacular
Bugs: Vai bem até, nada preocupante
Unidades: Tem umas bacanas, como aviões de cura bem grandes, mas nada incrível
Jogabilidade: Mudou muito da série:
- Agora temos 3 tipos de bases, e elas definem o tipo de unidade que podemos construir, e não tem tanto aquele conceito mais de cravar no chão e defender
- As unidades parecem carro de palhaço, nunca para de sair mais da base. Tem lá um cap que limita o total, mas não tem aquela restrição de quanto melhor minera recursos melhor teu exército... ficou bem mais superficial.
Progressão: isso ficou bom pelo menos, vai ganhando experiência e assim mais algumas unidades novas, mas não tem uma árvore para escolher, é meio tosco, linear mesmo.

Final: Se é fã da série, siga a série pq esse tá bem fora do esperado.",1593194573,1593194573,False,2,0,0.530201315879821777,0,True,False,False,False,
71367239,"{'steamid': '76561198095870370', 'num_games_owned': 149, 'num_reviews': 7, 'playtime_forever': 241, 'playtime_last_two_weeks': 0, 'playtime_at_review': 241, 'last_played': 1492489769}",russian,Хуже некуда.,1593145463,1593145463,False,5,0,0.522975921630859375,0,False,False,False,False,
71219188,"{'steamid': '76561198148191951', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 1591971457}",turkish,"Oyunda kod hatası mevcut, zaten siz kaydoldum ettim deyinceye kadar 1 saatiniz gidiyor. 
Oyunun kendiside sıkıntılı profil oluşturmanız neredeyse imkansız olduğu gibi hangi kodu kullanırsanız kullanın orijinal veya değil oyun hata veriyor sakın almayın paranız boşa gider bedava olursa alın ve açmayı deneyin tabi açabilirseniz...",1592912263,1592912263,False,0,0,0,0,True,False,False,False,
71203114,"{'steamid': '76561198156564207', 'num_games_owned': 333, 'num_reviews': 13, 'playtime_forever': 273, 'playtime_last_two_weeks': 0, 'playtime_at_review': 245, 'last_played': 1593154058}",schinese,没内味儿,1592878030,1592878030,False,2,0,0.523809552192687988,0,True,False,False,False,
71144332,"{'steamid': '76561198975189938', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1592768367}",english,it dosen't work,1592769467,1592769467,False,6,0,0.496381372213363647,0,True,False,False,False,
71115642,"{'steamid': '76561198425980506', 'num_games_owned': 140, 'num_reviews': 1, 'playtime_forever': 1929, 'playtime_last_two_weeks': 0, 'playtime_at_review': 929, 'last_played': 1676808544}",schinese,"想来想去还是给了差评。
说实话这是CNC系列游戏体验最差的一款了，EA的创新不仅没有给CNC带来新生反而给CNC的棺材钉上了最后一颗钉子。
说这款一无是处的话是十分不公平的。单位设计与模型很棒；进攻、防御、支援的设计也还可以；如果抛去及其垃圾的剧情和CNC续作的滤镜来看的话至少是一款勉强及格的游戏。以上就是所有我能挑出来的优点了。
至于该游戏的缺点，包括但不限于过少的人口，体验极差的遭遇战，不知道是谁脑袋一热想出来的升级解锁单位，这都给这个游戏带来了极差的游戏体验，再加上食屎级的剧情，造就了CNC历史上最差的作品。
及其不推荐购买，即使是抱着试一试的心态也不要买，你会后悔的",1592725739,1592725739,False,24,1,0.696564018726348877,0,True,False,False,False,
71057809,"{'steamid': '76561197977497321', 'num_games_owned': 404, 'num_reviews': 47, 'playtime_forever': 1585, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1585, 'last_played': 1537022337}",english,Nope Nope Nope just nope,1592625991,1592625991,False,12,1,0.582116901874542236,0,True,False,False,False,
71056541,"{'steamid': '76561197979963944', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1592623147}",english,"Can't even play this because the CD key won't work.  But, judging from the other reviews that's a good thing.",1592623357,1592623357,False,7,5,0.520940065383911133,0,True,False,False,False,
70969067,"{'steamid': '76561198161416643', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 261, 'playtime_last_two_weeks': 0, 'playtime_at_review': 261, 'last_played': 1592465468}",english,Its nothing like the Command & Conquer that made the series so good.,1592465537,1592465537,False,10,1,0.540133059024810791,0,True,False,False,False,
70941213,"{'steamid': '76561197994490550', 'num_games_owned': 0, 'num_reviews': 32, 'playtime_forever': 202, 'playtime_last_two_weeks': 0, 'playtime_at_review': 202, 'last_played': 86400}",english,"A more damning testament of EA's utter contempt for quality, fun, and everyone who is not an EA shareholder does not exist.
If you liked the C&C franchise, this game is like being tied to a chair and forced to watch someone burn all your family photo albums, one picture at a time. 

Do. Not. Buy. Not even if money means nothing to you, do not line EA's pockets further by paying for this sacrilege.

",1592410377,1592410377,False,128,24,0.881800830364227295,0,True,False,False,False,
70937145,"{'steamid': '76561198977712315', 'num_games_owned': 12, 'num_reviews': 1, 'playtime_forever': 414, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1638879169}",schinese,什么垃圾游戏呢买下来，注册完了系统错误？？？  垃圾,1592404944,1592404944,False,11,1,0.5862007737159729,0,True,False,False,False,
70926819,"{'steamid': '76561198848439144', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 55, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1592394554}",thai,เข้าเล่นยังไงว่ะ,1592389066,1592389066,True,0,0,0.480225980281829834,0,True,False,False,False,
70893358,"{'steamid': '76561198185691381', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 312, 'playtime_last_two_weeks': 0, 'playtime_at_review': 312, 'last_played': 1592326771}",french,"Pire épisode de la série Command and Conquer, évitez le.",1592326825,1592326825,False,5,0,0.552144110202789307,0,True,False,False,False,
70873637,"{'steamid': '76561197987037089', 'num_games_owned': 558, 'num_reviews': 46, 'playtime_forever': 173, 'playtime_last_two_weeks': 0, 'playtime_at_review': 173, 'last_played': 86400}",english,Unit lost.,1592295840,1592295840,False,85,112,0.780861496925354004,0,True,False,False,False,
70869857,"{'steamid': '76561198004741833', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 138, 'playtime_last_two_weeks': 0, 'playtime_at_review': 138, 'last_played': 1531097673}",english,"I think this is the only Steam game I paid for, that I haven't been able to play for almost a decade.

Didn't mind the game when I could play it, I still feel ripped off though.

Despite loving the series, I will not purchase the remastered. Some past customers have a good memory.",1592287387,1592287387,False,10,0,0.496355235576629639,1,True,False,False,False,
70821488,"{'steamid': '76561198260359848', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1595135287}",english,"ควย error cd-key  แล้วจะให้เล่นยังไง ปัญหาเยอะจริง  
",1592218148,1592218148,False,5,2,0.432911276817321777,0,True,False,False,False,
70794503,"{'steamid': '76561198097097499', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1124, 'playtime_last_two_weeks': 0, 'playtime_at_review': 827, 'last_played': 1671986593}",english,Don't waste money on this games or you will regret.,1592165372,1592165372,False,10,1,0.504236161708831787,0,True,False,False,False,
70783528,"{'steamid': '76561198327033701', 'num_games_owned': 46, 'num_reviews': 1, 'playtime_forever': 3030, 'playtime_last_two_weeks': 0, 'playtime_at_review': 738, 'last_played': 1647171909}",schinese,单位造型还算不错就是这脑残的克制系统和人口限制极大的影响游戏趣味，稀烂的平衡加上人口限制，你可否见过被一个小型单位追着打的大型单位，而且我严重怀疑gdi和nod的单位和单位升级有很大的平衡差距,1592149792,1592149792,False,9,0,0.533187210559844971,0,True,False,False,False,
70780250,"{'steamid': '76561198255726545', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 71, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1636347003}",schinese,完全进不了游戏，永远的都是系统错误,1592145412,1592145412,False,2,1,0.501928031444549561,0,True,False,False,False,
70762573,"{'steamid': '76561199014785201', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1947, 'playtime_last_two_weeks': 0, 'playtime_at_review': 826, 'last_played': 1709396779}",thai,this game is the best,1592118560,1592118560,True,2,2,0.477943867444992065,0,True,False,False,False,
70755802,"{'steamid': '76561198043830507', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 725, 'playtime_last_two_weeks': 0, 'playtime_at_review': 579, 'last_played': 1611627721}",english,Cannot even login,1592106121,1592106121,False,10,1,0.532022476196289063,0,True,False,False,False,
70753872,"{'steamid': '76561198049953598', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 215, 'playtime_last_two_weeks': 0, 'playtime_at_review': 215, 'last_played': 1355731200}",english,It's not even command and conquer. At least Joe Kucan is still hella cute,1592102778,1592102778,False,6,4,0.516887545585632324,0,True,False,False,False,
70752893,"{'steamid': '76561198103564779', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1532408398}",tchinese,都玩唔到重拎出黎賣條撚咩,1592101088,1592101088,False,4,0,0.540574371814727783,0,True,False,False,False,
70748091,"{'steamid': '76561198040872844', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 138, 'playtime_last_two_weeks': 0, 'playtime_at_review': 138, 'last_played': 1592091740}",german,"Es ist schade was sie aus der Command and Conquer reihe gemacht haben . Ein Epischer Abschluss der Saga mit so ein drecks Game. Crowler wer ist den bitte auf so eine blöde Idee gekommen damals ??? Und dann kommste aufgrund der Eingeschrenktheit in jeder Mission ab der seiten wahl in Strugeln. 48 einheiten limit ??? wer hat den scheiß erfunden ???     48iger einheiten limit heißt 6 einheiten gegen gegner der 2 crowlers hat und du bist alleine. WTF kauft diese Game bloss nicht selbst als Fan der reihe ist 4 der größte Bockmist den sie geschossen haben man macht mich das sauer. Hoffe es gibt ein Remaster von 4 WO MAN CROWLER IN DEN MÜLL WIRFT. Und wieder auf Basenbau geht. wie es in 3 Teilen so war und auch GUT war.  Meine Warnung an euch wer Unnützes geballer ohne verstand will was den Look von C&C tiberium reihe haben will,kauft es,  wer auf basenbau hofft mit tiberium sammeln lasst die finger davon.  ps : rechtschreibfehler könnt ihr behalten wenn ihr welche findet danke.",1592092260,1592092260,False,2,0,0.527363181114196777,0,True,False,False,False,
70719475,"{'steamid': '76561198030403638', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1596563579}",german,"Habe vorher leider die Rezessionen dazu nicht gelesen. Sehr ärgerlich im nachhinein. Das Spiel bei Steam gekauft und beim anmelden wird der CD Key nicht akzeptiert und es kommt ""Allgemeiner Systemfehler"". Wenn das Spiel schon so nicht geht und überhaupt spielbar ist sollte es rausgeworfen werden.",1592049418,1592049418,False,1,0,0.523809552192687988,0,True,False,False,False,
70716427,"{'steamid': '76561198814233140', 'num_games_owned': 201, 'num_reviews': 32, 'playtime_forever': 709, 'playtime_last_two_weeks': 0, 'playtime_at_review': 677, 'last_played': 1592303348}",schinese,没内味了,1592043867,1592043867,False,3,0,0.512749433517456055,0,True,False,False,False,
70666979,"{'steamid': '76561197995553060', 'num_games_owned': 0, 'num_reviews': 228, 'playtime_forever': 180, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1443532847}",english,Do not buy. Not canon. Doesn't exist. One of the worst games I own. Almost single handedly ruined my childhood. It's questionable if this should even be sold for actual money.,1591953907,1591953907,False,170,61,0.806070446968078613,0,True,False,False,False,
70663219,"{'steamid': '76561197970635665', 'num_games_owned': 72, 'num_reviews': 4, 'playtime_forever': 792, 'playtime_last_two_weeks': 0, 'playtime_at_review': 792, 'last_played': 1327392000}",english,"I actually like the concept of this game. They made a big mistake putting ""4"" in the title because you assume it will be like 1-3 but it's not. I did actually enjoy the game play though. 

Back when you could play online my biggest problem honestly was the you didn't get to pick which faction to play half the time because it had to have equal numbers of GDI and Nod players. Don't know why it matters. In every other C&C game you could skirmish with whatever teams you want. 

Not played for years but based on the other reviews you can't even play online now so for that reason I'm going to to choose not recommended.",1591945692,1591945692,False,4,0,0.527154088020324707,1,True,False,False,False,
70650532,"{'steamid': '76561198182970198', 'num_games_owned': 286, 'num_reviews': 2, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1563224083}",english,cant even play it,1591916696,1591916696,False,26,1,0.669620394706726074,0,True,False,False,False,
70646661,"{'steamid': '76561197982453044', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 759, 'playtime_last_two_weeks': 0, 'playtime_at_review': 759, 'last_played': 1440516509}",english,Game blows ass,1591909326,1591909326,False,6,1,0.489700764417648315,0,True,False,False,False,
70642536,"{'steamid': '76561197970305897', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 86400}",english,wank,1591902550,1591902550,False,7,8,0.491854280233383179,0,True,False,False,False,
70620513,"{'steamid': '76561198139192528', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 113, 'playtime_last_two_weeks': 0, 'playtime_at_review': 113, 'last_played': 1417619063}",english,"It doesn't work anymore, the cdkey won't be accepted
 when the game did work it wasn't the best, even  saying that i feel like i'm lying
2/10 i'll give it just because it's a command and conquer game",1591867368,1591867368,False,4,1,0.525691688060760498,0,True,False,False,False,
70608513,"{'steamid': '76561197960400310', 'num_games_owned': 553, 'num_reviews': 12, 'playtime_forever': 111, 'playtime_last_two_weeks': 0, 'playtime_at_review': 111, 'last_played': 1591839516}",english,"A complete and total mess of a game with very few, if any, redeeming qualities.",1591839694,1591839694,False,3,1,0,0,True,False,False,False,
70500706,"{'steamid': '76561198175589325', 'num_games_owned': 361, 'num_reviews': 14, 'playtime_forever': 44, 'playtime_last_two_weeks': 0, 'playtime_at_review': 44, 'last_played': 1502776924}",schinese,一款垃圾游戏,1591640606,1591640606,False,3,1,0.524465858936309814,0,True,False,False,False,
70490719,"{'steamid': '76561198860918958', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 131, 'playtime_last_two_weeks': 0, 'playtime_at_review': 131, 'last_played': 1591625453}",schinese,EA自大而愚蠢的修改让命令与征服系列彻底烂尾,1591625565,1591625565,False,54,3,0.814099967479705811,1,True,False,False,False,
70469304,"{'steamid': '76561198304078564', 'num_games_owned': 191, 'num_reviews': 9, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1560769048}",english,Its only fault is called command and conquest.,1591583135,1591583135,True,6,4,0.409143030643463135,0,True,False,False,False,
70463747,"{'steamid': '76561198375318641', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 382, 'playtime_last_two_weeks': 0, 'playtime_at_review': 254, 'last_played': 1643362013}",brazilian,"Você instala o jogo feliz e ansioso, ai quando vê ele te informa um serial, ok? Negativo!!! A steam te da um serial que não funciona!!! Já tentei 28x e a porra do serial não funciona!!! O jogo não ativa!! Não comprem o jogo!!! Decepção!!!! 

Bom era na época que comprávamos os jogos em revistas ou Box!! Se desse problema trocaria na loja! Dinheiro jogado fora, mas que porcaria de serial para ativar o jogo pago aqui na STEAM! PALHAÇADA!!!",1591571326,1591571326,False,2,0,0.547325074672698975,0,True,False,False,False,
70436129,"{'steamid': '76561198079468094', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1591545709}",french,bonjour jai un petit souci avec la clé il me mais erreur système générale,1591529841,1591529841,False,0,0,0.476190477609634399,0,True,False,False,False,
70419625,"{'steamid': '76561198128792997', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 77, 'playtime_last_two_weeks': 0, 'playtime_at_review': 77, 'last_played': 1591498919}",english,"CD key no longer works
PvP focused
",1591499064,1591499064,False,3,0,0.421853393316268921,0,True,False,False,False,
70414978,"{'steamid': '76561198037910663', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 568, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1591568068}",brazilian,O pior jogo da franquia e ainda por cima a cd-key nem funciona.,1591490064,1591490064,False,0,0,0,0,True,False,False,False,
70407013,"{'steamid': '76561198200515877', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 126, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1591480460}",english,STOLE!!! my money DONT BUY IT WONT TAKE YOUR CD KEY !!!!!!,1591476045,1591476045,False,6,0,0.493781596422195435,0,True,False,False,False,
70358301,"{'steamid': '76561198009482942', 'num_games_owned': 482, 'num_reviews': 32, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1341644400}",english,Just don't.,1591400511,1591400511,False,16,0,0.518546402454376221,0,True,False,False,False,
70333089,"{'steamid': '76561198133872739', 'num_games_owned': 613, 'num_reviews': 11, 'playtime_forever': 100, 'playtime_last_two_weeks': 0, 'playtime_at_review': 100, 'last_played': 1516243539}",english,"This game is such a massive piece of shit, they took literally everything that was the heart and soul of CNC and turned it into some shitty rock, paper, scissors game. there is so much game design that just doesnt make any sense, whether its the 3 distinct ""mobile bases"" for each faction, that can only build a third of your unit roster. or maybe the units cards that ""level up"" the more you use them, leading to an extremely unbalanced multiplayer, or the nonsensical storyline.... everything about this game just feels like a cash grab, it feels rushed, it feels like the development team had so many ideas and orders pulling them in different directions that the end product suffered so badly its absolutely unplayable.",1591364133,1591364133,False,31,1,0.696035444736480713,0,True,False,False,False,
70215862,"{'steamid': '76561197983703249', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 706, 'playtime_last_two_weeks': 0, 'playtime_at_review': 706, 'last_played': 1321430400}",english,"What a disappointment this was.  This is one of the first games I played where I learned that EA had become (and still is) the great destroyer of game franchises...

Syndicate (Bullfrog)
Command & Conquer (Westwood)
Mythic Entertainment
PopCap Games
Bioware
... etc...etc...",1591143251,1591154251,False,186,8,0.846210598945617676,0,True,False,False,False,
70212184,"{'steamid': '76561198352226412', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 260, 'playtime_last_two_weeks': 0, 'playtime_at_review': 260, 'last_played': 1586539403}",english,"Total Flop the whole game mechanics have changed, unit build restrictions small world maps  no bases to defend just a single unit (MCV) totally confusing user interface so in my opinion its a waste of money and extremely disappointing also states i spent over 4 hours playing  which in fact was me actually stuck at the load screen trying to register the serial number so a refund was refused my actual play time was less than 20 mins.",1591135478,1591135478,False,23,0,0.640101850032806396,0,True,False,False,False,
70190374,"{'steamid': '76561197968834808', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 74, 'playtime_last_two_weeks': 0, 'playtime_at_review': 74, 'last_played': 1393934750}",english,Dunno what this garbage is but it's not C&C.,1591101140,1591101140,False,56,5,0.708429217338562012,0,True,False,False,False,
70167321,"{'steamid': '76561198109891961', 'num_games_owned': 0, 'num_reviews': 44, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1529733555}",english,you know i would Love to write about this in a good light But I CANT PLAY THE F*CKING GAME AS THE CD KEY GIVEN TO ME BY THE DEV DOESNT F*CKING WORK... i have two copies of this game one on steam one on origin both from packs i bought BOTH with different keys and NEITHER F*CKING WORK reported it to the company that made the game and got no help no patch that fixes it nothing waste of cash waste of time glad i got them for the price of a cup of coffee...,1591051885,1601460424,False,5,2,0.544345974922180176,0,True,False,False,False,
70156335,"{'steamid': '76561198354622948', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 863, 'playtime_last_two_weeks': 0, 'playtime_at_review': 863, 'last_played': 1591033315}",german,"Hab mir das Piei bei 
Steam gekauft . Nachdem ich es installiert habe fragt es mich nach einen Regestrierungs code . Kann diesen cod niegernds finden und den support intresiert das auch nicht. 
Bin maß los enttäuscht !!!",1591033668,1591033668,False,1,2,0.445963174104690552,0,True,False,False,False,
70100141,"{'steamid': '76561198255281939', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1590936607}",english,"I'm so angry right now. My 10 yo is in tears as we can't play it. After logging into EA (mandatory) finding the key off Steam (thanks to Google) I get General Sytem Error.
EA don't have support for the next 24 hours. And they have the cheek to ask £18 for this mess of a licensing sytem. refund requested.",1590937424,1590937424,False,6,2,0.498491466045379639,0,True,False,False,False,
70027721,"{'steamid': '76561198148539181', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 174, 'playtime_last_two_weeks': 0, 'playtime_at_review': 174, 'last_played': 1641142245}",english,I have played C&C 3 being so polished I just don't get how it looks so terrible on C&C 4.,1590817448,1590817448,False,4,0,0.527164697647094727,0,True,False,False,False,
69975941,"{'steamid': '76561198343770836', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1590728513}",english,cd key not working,1590728496,1590728496,False,5,0,0.509149670600891113,0,True,False,False,False,
69961697,"{'steamid': '76561198177433747', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 122, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1613076148}",english,The only enjoyment I get out of this game was the uninstall button.,1590700891,1590700891,False,235,232,0.88948976993560791,0,True,False,False,False,
69914783,"{'steamid': '76561198095555570', 'num_games_owned': 151, 'num_reviews': 9, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1513665662}",english,Garbage game nothing like it predesessors,1590622876,1590622876,False,69,2,0.713705837726593018,0,True,False,False,False,
69885949,"{'steamid': '76561198896388008', 'num_games_owned': 251, 'num_reviews': 74, 'playtime_forever': 276, 'playtime_last_two_weeks': 0, 'playtime_at_review': 145, 'last_played': 1648717497}",english,Look how they massacre my boy,1590580019,1590580019,False,369,249,0.906914174556732178,0,True,False,False,False,
69860641,"{'steamid': '76561198303388799', 'num_games_owned': 550, 'num_reviews': 40, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1473488949}",english,Thanks EA.,1590531626,1590531626,False,8,2,0.530181765556335449,0,True,False,False,False,
69827988,"{'steamid': '76561198079396783', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1404002189}",english,"A mediocre game that takes an approach completely at odds with all other games in the C&C franchise. If this wasn't branded with ""Command & Conquer"" you'd have no idea that it was meant to be part of the series at all, due to the fall in quality, the completely different gameplay style and the lack of an enjoyable experience.

Save your money for a real C&C game.",1590485659,1590485659,False,72,1,0.804990172386169434,0,True,False,False,False,
