recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
25713322,"{'steamid': '76561198063048114', 'num_games_owned': 2657, 'num_reviews': 540, 'playtime_forever': 553, 'playtime_last_two_weeks': 0, 'playtime_at_review': 553, 'last_played': 1474911621}",english,"Glitch-ful
Keeps crashing once I set the teams
I tried hard to play it but it didn't work..
1/10 
1 because of cards...",1474911808,1474911808,False,0,1,0.402990221977233887,0,True,False,False,False,
25323396,"{'steamid': '76561198042645070', 'num_games_owned': 425, 'num_reviews': 64, 'playtime_forever': 640, 'playtime_last_two_weeks': 0, 'playtime_at_review': 640, 'last_played': 1445640595}",english,This game is so kak it does not even have a price.,1472903816,1472903816,False,3,1,0.459665387868881226,0,False,False,False,False,
25274142,"{'steamid': '76561198019078834', 'num_games_owned': 0, 'num_reviews': 165, 'playtime_forever': 2910, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2750, 'last_played': 1573080141}",german,"Eins meiner absoluten Lieblingsspiele ! Köstlicher Humor, wer des englischen Mächtig ist. Aber auch ohne verstehen der lustigen englischen Zeilen spannend und köstlich!!",1472672304,1472672304,True,0,0,0,2,False,False,False,False,
24487722,"{'steamid': '76561197998896178', 'num_games_owned': 0, 'num_reviews': 262, 'playtime_forever': 3075, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2290, 'last_played': 1571207041}",english,"Curator Review:

This game is full of content and a great deal of fun to play with friends (or against). Finding treasure all while fighting dragons, knights on slimes, and of course goblins keeps this game entertaining and you never know who is going to win. It even has some free DLC.

https://youtu.be/8MgDek443OQ",1469311370,1469311370,True,2,1,0.514388501644134521,0,True,False,False,False,
24113203,"{'steamid': '76561197998119247', 'num_games_owned': 0, 'num_reviews': 175, 'playtime_forever': 1275, 'playtime_last_two_weeks': 0, 'playtime_at_review': 785, 'last_played': 1469035746}",english,"The most boring game ever created? 
May be.
Crawl through boring tunnels for no purpose other than to get more points than the other guy. Combat is dull, moving characters is slow and getting anywhere takes forever, which is made even worse by the fact you have to make repeated trips to the surface to turn in your loot. Everything just happens at a snails pace, yet there is little strategy involved to offset this methodical pace. 
Only 5 bucks so it's got that going for it, but really, better off saving the money. I dont hate this game, but it dont cost that much.",1467737132,1467737132,False,3,1,0.513591945171356201,0,False,False,False,False,
23979367,"{'steamid': '76561198063805069', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 94, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1580915405}",english,Bought this game years ago for a few bucks. Never tried it until recently. I can't expand any tunnels. It always tells me there are no viable moves. Can I get a refund?,1467364699,1467364699,False,0,1,0,0,True,False,False,False,
23964379,"{'steamid': '76561198052965201', 'num_games_owned': 1045, 'num_reviews': 78, 'playtime_forever': 107, 'playtime_last_two_weeks': 0, 'playtime_at_review': 107, 'last_played': 1460380408}",english,"It's an interesting, slow-paced, turn-based puzzle-strategy-game? Yeah I guess that's the best way to describe it. After choosing a map you get a selection of tiles to extend your own tunnels or mess with an opponent team's tunnel structure, all while racing against those teams (and the clock) and fighting the dangerous denizens of the undermountain to retrieve the most valuable artifacts. To me this feels a lot like either should be a boardgame or it is based on one, I know I'd have a lot of fun playing this around a table with friends, while enjoying a couple of beers.",1467316129,1467316129,True,0,0,0,0,True,False,False,False,
23453464,"{'steamid': '76561198001524903', 'num_games_owned': 0, 'num_reviews': 63, 'playtime_forever': 1449, 'playtime_last_two_weeks': 0, 'playtime_at_review': 584, 'last_played': 1469822762}",english,This game no longer launches.,1465399904,1465503668,False,0,1,0.468299716711044312,0,True,False,False,False,
23422887,"{'steamid': '76561198045424335', 'num_games_owned': 862, 'num_reviews': 396, 'playtime_forever': 221, 'playtime_last_two_weeks': 0, 'playtime_at_review': 221, 'last_played': 1424458301}",russian,Удалите эту сосню из стима,1465238755,1485518136,False,2,2,0.445985257625579834,0,True,False,False,False,
23365090,"{'steamid': '76561198119931800', 'num_games_owned': 0, 'num_reviews': 100, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1464974496}",russian,"Забавно, но тупо...",1464974545,1464974545,False,0,1,0.384685784578323364,0,True,False,False,False,
23351501,"{'steamid': '76561198080299828', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 246, 'playtime_last_two_weeks': 0, 'playtime_at_review': 246, 'last_played': 1396758070}",english,boring,1464903074,1464903074,False,1,1,0.401949077844619751,0,True,False,False,False,
23086314,"{'steamid': '76561198260309361', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1463512805}",polish,Słaba gra,1463685824,1463685824,False,0,0,0,0,True,False,False,False,
22997957,"{'steamid': '76561197978009802', 'num_games_owned': 273, 'num_reviews': 46, 'playtime_forever': 152, 'playtime_last_two_weeks': 0, 'playtime_at_review': 152, 'last_played': 1388048017}",english,"Delve Deeper basically plays out like a board game in a mine-digging setting that somehow proved to be extremely popular a couple of years ago (the setting, not the game).

As such I suppose it's a lot of fun to play with friends since there are tons of ways to sabotage your rivals and it also makes for some satisfying turns when you grab a treasure right from under another player's nose, slay a foul beast and bring home the booty.

However, I never had a chance to play with other people, leaving me with nothing but skirmishes against NPCs. There is no kind of story campaign and as such it just not engaging to play on your own, which is a pity considering how dead of a game it is.",1463313383,1463313383,False,0,0,0,0,True,False,False,False,
22646460,"{'steamid': '76561198053229942', 'num_games_owned': 1399, 'num_reviews': 1092, 'playtime_forever': 1824, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1824, 'last_played': 1378213473}",english,"One of the most fun games to play on a single computer with friends. It is a turn-based competitive game where you try to mine resources, kill monsters and the enemy player's dwarfs. A lot of fun if you have someone to play with.",1461680802,1461680802,True,4,1,0.502234339714050293,1,True,False,False,False,
22330537,"{'steamid': '76561197988858431', 'num_games_owned': 333, 'num_reviews': 16, 'playtime_forever': 3368, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3312, 'last_played': 1460684951}",english,"The most important thing to remember is this is a hotseat multiplayer game. VS the AI you'll just get bored after a while and there's no online multiplayer.

Delve deeper is a light strategy game that combines area control, pressing your luck, and dwarves. There's a lot of randomness with the battles, which generally punishes over expansion. This is a board game in many ways before the whole video game board game thing became cool. There are plenty of maps included, as well as an editor, you're unlilkely to get bored of a specific map before the gameplay. I can't offer better praise than I am still playing this 5 years later and enjoying it. It shows it's age in a clunky UI, but the balance of risk vs reward is seldomly so enjoyably fine tuned. Just be careful for your jerk friend waiting for you to be weakend before swooping in with thier 5 scouts to pick up your hard won mithril.



",1460253439,1460253439,True,1,1,0,0,True,False,False,False,
22226709,"{'steamid': '76561198089086643', 'num_games_owned': 316, 'num_reviews': 63, 'playtime_forever': 400, 'playtime_last_two_weeks': 0, 'playtime_at_review': 400, 'last_played': 1459792102}",russian,-,1459720096,1459720096,False,0,0,0.427507668733596802,0,True,False,False,False,
21986531,"{'steamid': '76561198261199961', 'num_games_owned': 0, 'num_reviews': 43, 'playtime_forever': 561, 'playtime_last_two_weeks': 0, 'playtime_at_review': 167, 'last_played': 1458696126}",russian,"Ну что сказать вам об этой игре... В общем я ничё не понял что происходит? Какието гномы чёто капают и чёто собирают. По какому принципу всё это происходит непонятно, так как русской локализации нету. Какието очки, как-то зарабатываются, непонятным способом. Команда у которой больше очков в итоге побеждает. Но у команды соперников всегда больше очков, потому что вы не понимаете за что их дают!!!!! Вроде так же бегаете копаете. Кароче них....чего непонятно. Я думал было посмотреть какие-нибуть гайды на ютубе или тут в стиме руководства почитать. Но они ВСЕ на нерусском!!! Дак почему же я рекомендую эту игру? Ответ прост я купил её за 12руб. И сейчас продам карточки... рублей за 30-40 вот и всё :) А за 120 или сколько там она я бы не вжизнь не купил. О блин путём просмотра множества гайдов на английском языке я понял за что дают очки!!!! Весь лут и золото надо нести к подъёмнику у поверхности. Кто больше принёс тот и побеждает.",1458667769,1458669257,True,0,0,0.470588237047195435,0,True,False,False,False,
21182500,"{'steamid': '76561198072643904', 'num_games_owned': 1893, 'num_reviews': 21, 'playtime_forever': 934, 'playtime_last_two_weeks': 0, 'playtime_at_review': 934, 'last_played': 1455379193}",english,"I have to give Delve Deeper a thumbs up. It's basically a board game, and requires board game thinking: cards and pieces and everything. You move around and get gold, count your spaces, open up parts of the area strategically to make you earn more or screw with other players. I played this a while ago and was addicted for a while until that computer died, and I then loaded it up recently to find it still holds up. I got the base game and the DLC because it was so cheap and because I saw the graphics for the characters released free on Open Game Art. I don't understand the low ranking here at all, unless it was the Delver game people lured into a fight about the name after this had already been out. The only bad thing about the game is sometimes waiting for the computer characters to move, but I see now there's a setting for that, so it's my own fault. If you go into this thinking it's going to be an RPG you will be disappointed, sure, but that would be stupid seeing as how there's all the preview stuff available before you buy. If this looks like your type of game, get it. If you want a 3D soldier game with fantasy trappings I'm sure you can find one of those on here instead, and you should.",1455379917,1455480861,True,3,0,0.552334070205688477,1,True,False,False,False,
21013617,"{'steamid': '76561197990289315', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2595, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2595, 'last_played': 1454890337}",english,"40+ hours of enjoyment, pretty much disproves that the game gets stagnant after awhile (as others have said.)

The reason why I like it? I like turn based battle games, dwarves, mining games, and especially good puns (and these are puns on dwarves, what could be better.)

Every once in a while, they have all your dwarves named after Thorins Company (one of my favorite books Is The Hobbit)

The replay value comes from the relics, they are so much FUN!

My absolute favorite relic is the one that says: ""Portal to the Present, pretty cool looking but it's actually quite useless!"" (Parafrasing slightly) I've been trying to make it into a board game because of how much fun it is, you should try it.",1454811493,1454811493,True,0,0,0,0,False,False,False,False,
20717054,"{'steamid': '76561198072547775', 'num_games_owned': 0, 'num_reviews': 94, 'playtime_forever': 7671, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3518, 'last_played': 1522564952}",german,"auf jedenfall ein gutes spiel für zwischendurch mal! am besten im angebot kaufen, es macht mir eine menge spass. und ist nicht zu stressig, sehr gut um einfach mal abzuschalten!",1453609169,1453609169,True,0,0,0,0,True,False,False,False,
20462384,"{'steamid': '76561198105511762', 'num_games_owned': 1012, 'num_reviews': 104, 'playtime_forever': 316, 'playtime_last_two_weeks': 0, 'playtime_at_review': 316, 'last_played': 1450236650}",english,"Basically u take turns to dig for coins, diamons, etc. Also fight things and turn in as much loot to your own base to win.",1452483921,1468213379,True,0,0,0.434888988733291626,0,True,False,False,False,
20385669,"{'steamid': '76561198074082777', 'num_games_owned': 111, 'num_reviews': 9, 'playtime_forever': 597, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1480826525}",russian,Не рекомендую ее ваще запускать ! Отстой полный!,1452208968,1452208968,False,0,1,0.446647375822067261,0,True,False,False,False,
20371267,"{'steamid': '76561198044653396', 'num_games_owned': 713, 'num_reviews': 47, 'playtime_forever': 1343, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1343, 'last_played': 1383055117}",english,"9/10

I really love this game!

It has lots of replayability, especially with level design elements.
I can play this game for days at a time because it is soo addicting.

The graphics are certainly not great, but the concept and gameplay are exceptional.

Rant...

I NEED Delve Deeper 2!

When are they going to make a new one?
I tried revising the graphics myself, but the pixelated graphic quality made it difficult for me to make the game look better.
This game needs to be rebuilt on a new game engine with updated graphics - and I will Delve Deeper into my pockets for more money.",1452162669,1461335782,True,0,0,0,0,True,False,False,False,
20028596,"{'steamid': '76561197995749658', 'num_games_owned': 1958, 'num_reviews': 1565, 'playtime_forever': 359, 'playtime_last_two_weeks': 0, 'playtime_at_review': 359, 'last_played': 1493109461}",german,"Stürzt andauernd (nach wenigen Minuten) ab.
Noch mal versucht:
Unverständliche (360) Controller Steuerung.",1451298725,1493109527,False,0,0,0.47413790225982666,0,False,False,False,False,
19875008,"{'steamid': '76561198072300161', 'num_games_owned': 89, 'num_reviews': 4, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1450881475}",english,"This game has been my life!
i dont much?",1450881489,1450881489,True,2,0,0.497816592454910278,0,True,False,False,False,
19819018,"{'steamid': '76561198027000553', 'num_games_owned': 0, 'num_reviews': 74, 'playtime_forever': 1178, 'playtime_last_two_weeks': 0, 'playtime_at_review': 884, 'last_played': 1482532416}",english,"I've only ever been able to play this single player but I'd love to hot seat it. Thegame appeals to the board gamer in me so much. With a little improved UI and graphics as well as an addition of online multiplayer (log in for turns through Steam servers or something), this could be the perfect blend between board gaming and PC gaming.

The editor takes a little getting used to and can be tedious if you're making a large map, but overall the game is a fun experience.",1450680339,1450680339,True,0,0,0,0,True,False,False,False,
19624850,"{'steamid': '76561197964032517', 'num_games_owned': 1365, 'num_reviews': 19, 'playtime_forever': 69, 'playtime_last_two_weeks': 0, 'playtime_at_review': 69, 'last_played': 1449808408}",english,"This is a fun game with interesting turn based elements, it plays like a fun competitive board game. Now, I'm terrible at these, and so far I don't do very well at all. But even doing poorly I'm having fun, so I'd recomend this game.",1449808527,1449808527,True,0,0,0,0,True,False,False,False,
19545035,"{'steamid': '76561198004423189', 'num_games_owned': 4447, 'num_reviews': 422, 'playtime_forever': 235, 'playtime_last_two_weeks': 0, 'playtime_at_review': 235, 'last_played': 1389050951}",russian,"Несмотря на полное отсутствие упоминаний этого в тексте, после первого же запуска становится совершенно очевидно, что игра изначально задумывалась как настолка. Все эти ""поворачивающиеся гексы"", ""состязательный геймплей"", плюс упрощённые схватки и совершенно нелогичные для компьютерной игры (но совершенно естественные для настольной) ограничения по весу и действиям... другой версии, зачем так можно сделать мне в голову не приходит.

И вот как настолка, эта игра была бы довольно увлекательна, мне кажется. Подставляешь друзей, тащишь сокровища, убиваешь монстров - красота.

Но только это далеко не ""Манчкин"". И простота правил и инвентаря (что является плюсом настолки) оборачивается против разработчика, когда ты играешь с компьютером. Лично мне надоело минут за двадцать. После патча и аддона попробовал ещё раз... не-а, не моё совершенно.

В общем, если хочется простенькой ненапряжной игры на десять минут - можете попробовать. Думаю, эта игра неплохо чувствовала (или чувствует?) себя на мобилках. Моя оценка - 6/10.",1449486243,1449486294,True,7,1,0.575135350227355957,0,False,False,False,False,
19415587,"{'steamid': '76561198041949592', 'num_games_owned': 0, 'num_reviews': 605, 'playtime_forever': 442, 'playtime_last_two_weeks': 0, 'playtime_at_review': 442, 'last_played': 1489101969}",english,"Hey everyone and this is my review about the game!

This is a 2D turnbased casual game.



[h1]Interface/Menu/Settings[/h1]

There are resource value options available.
There are neutral enemies difficulty level available.
There are Ai Difficulty level available.
There is a game speed volume available.
There are 10 master volume bars available.
There are 10 music volume bars available.
There are 10 sound effect volume bars available.
You can toggle between fullscreen or windowed mode.
There is no resolution size available.
There is level editor.
You can play the game with a xbox controller.

[h1]About the game.[/h1]

The longer the games does, the more neutral enemies will come. Which means, the TURNS will be drastically longer. Because evey neutral unit is going to do move and attack. Trust me... You will encounter more then 20 enemies.. and once it is your turn again to play. You might have wasted 1 minute+. If there is a battle with an enemy. The fight will be to the death. This counts for Dwarves VS dwarves and neutral enemies.

You have to control 3 different kind of dwarves. A miner, a Scout and fighter. All dwarves are able to mine resources but obviously a miner is doing the best job. Once you have selected a spawn area. You will get another screen on the right side and your in-game area's might glow green. Move your cursor over one of these green zones and you are able to make a tunnel at the right side. Miner has the most inventory slots to store resources. Fighter has the highest Health and damage. Scout has the highest movement but the lowest of everything else. There will be better resources the deeper you go, but you will also fight against other neutral enemies. You are able to lit caves to prevent them from spawning. Once a dwarf has a full inventory, It has to go back to their base to unload. All fights are to the death. The team with the most resources will win.


It is a weird calming game. It is competitive but only offline or against bots.
I do find the personal pop up messages all the time during a battle - slightly annoying.
There are neutral enemies.
In-game Tutorial. When toggled on.
There are just some levels - not a campaign or anything. It gets boring quickly.

[h1]Other things.[/h1]

IF a dwarf is ending a turn at the dark section, they will place a torch and create light and vision.

Each time your turn start you are able to destroy a small section in the cave.  YOU MAY WANT TO DO THIS, althought its not always recommended. 

-------------------

I Give this game a 5/10",1448986592,1489101958,False,1,0,0.496143758296966553,0,True,False,False,False,
19053572,"{'steamid': '76561198067728231', 'num_games_owned': 535, 'num_reviews': 168, 'playtime_forever': 258, 'playtime_last_two_weeks': 0, 'playtime_at_review': 258, 'last_played': 1446536064}",russian,"Приятная игра на пару вечеров. О покупке не жалею, периодически вспоминаю о ней и поигрываю. Советую любителям ненапряжного времяпрепровождения.",1447431738,1447431738,True,0,0,0,0,True,False,False,False,
18972671,"{'steamid': '76561198050884505', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 496, 'playtime_last_two_weeks': 0, 'playtime_at_review': 427, 'last_played': 1697867544}",english,A nice little casual game for when you can't think of anything else to do. Fun and affordable!,1447085876,1447085876,True,0,0,0,0,True,False,False,False,
18529261,"{'steamid': '76561198012759480', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 1015, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1015, 'last_played': 1441681288}",english,"A fun little game where you place tiles and collect the treasure hidden within. It's a good time waster but if you're looking for anything deeper it's probably not for you. The lack of online multiplayer is a big, big drawback. If you're at all interested I'd say get it on sale!",1445098521,1445098521,True,0,0,0,0,True,False,False,False,
18345062,"{'steamid': '76561198141731725', 'num_games_owned': 255, 'num_reviews': 18, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1444072148}",polish,"Ja myślałem, że to fajna gra przygodowa o krasnalach kopiących kopalnie coraz głębiej czy coś takiego, a tutaj nawet nie wiadomo co to jest.
Tutoriala praktycznie nie ma. Po prostu nie dowiem się jak działa gra i jakie są jej aspekt. Soundtrack to jakieś uderzanie w metalowe garnki i granie na trąbce. Mi pasuje, ale nie do gry o kopaniu pod ziemią. I TE WKURZAJĄCE PYKANIE W LEWEJ SŁUCHAWCE. Animacji dużo nie ma. Nie mam pojęcia jaki jest cel gry. Niepolecam.",1444072098,1444072098,False,1,1,0.479865789413452148,0,True,False,False,False,
17966850,"{'steamid': '76561198128901206', 'num_games_owned': 61, 'num_reviews': 75, 'playtime_forever': 1579, 'playtime_last_two_weeks': 0, 'playtime_at_review': 141, 'last_played': 1700422457}",romanian,"nice game ..so much fun ,killing these creeps ;))",1441876454,1441876454,True,4,0,0.46547815203666687,0,True,False,False,False,
17959826,"{'steamid': '76561198069513289', 'num_games_owned': 536, 'num_reviews': 26, 'playtime_forever': 157, 'playtime_last_two_weeks': 0, 'playtime_at_review': 157, 'last_played': 1402081366}",english,best game for who want to deep inside the ground or to learn how to deep,1441823047,1441823047,True,0,0,0,0,True,False,False,False,
17874212,"{'steamid': '76561198031582331', 'num_games_owned': 6779, 'num_reviews': 767, 'playtime_forever': 700, 'playtime_last_two_weeks': 0, 'playtime_at_review': 574, 'last_played': 1430821183}",english,"5min of this game
https://www.youtube.com/watch?v=OIm4D2XZHI4

this is like a turn based board game
you play as 1 of up to 4 dwarven teams venturing into a mine full of monsters and loot.
you have 5 dwarves of 3 classes (fighters-slow but hit hard, miners-can carry more and hit ok, scouts-fast but week).
each turn you can dig out 1 space then you move your dwarves.
they can grab from piles of loot or artifacts (you can only carry one and when you turn it in it has a random value) without stopping but will need to end a turn in front of a deposit to take 1 chunk of ore or gems from it.
you need to take all loot back to your base or find a bank for it to count.
if you run into an opposing dwarf or any dungeon critters you'll have to stop and attack them.
you win by having the most loot at the end of all the turns.

not everything in the depths want to kill you, here are some things that will help you out.
gnomes - these guys will collect ore & gems for a small cut of the take.
beholders - they will turn in artifacts for you.
fairies - if you start your turn on one of these fields you'll be healed to full health.
",1441358815,1441358815,True,9,0,0.585194408893585205,0,False,False,False,False,
17681344,"{'steamid': '76561197992023430', 'num_games_owned': 287, 'num_reviews': 61, 'playtime_forever': 2063, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2063, 'last_played': 1440425933}",polish,"Nędza z bidą! Tak można określić jednym zdaniem produkcję niezależną. Może kogoś kręci taki badziew , ale czasy na zabytki skończyły się w latach 90-tych .",1440353114,1440353114,False,1,0,0.424738913774490356,0,True,False,False,False,
17650353,"{'steamid': '76561198141220557', 'num_games_owned': 133, 'num_reviews': 60, 'playtime_forever': 432, 'playtime_last_two_weeks': 0, 'playtime_at_review': 377, 'last_played': 1514855486}",czech,Dobra a zabavna hra.Ked ťa bavy tento štil hier tak tato hra ti nesmie chýbať v library.Za 5 euro sa to oplati.,1440189914,1514855534,True,0,0,0,0,True,False,False,False,
17649864,"{'steamid': '76561198177287375', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 292, 'playtime_last_two_weeks': 0, 'playtime_at_review': 292, 'last_played': 1439414276}",russian,Ну тут полное очко господа!,1440187875,1440187875,False,0,1,0.452216535806655884,0,True,False,False,False,
17601194,"{'steamid': '76561197969307618', 'num_games_owned': 3010, 'num_reviews': 681, 'playtime_forever': 599, 'playtime_last_two_weeks': 0, 'playtime_at_review': 599, 'last_played': 1378655894}",english,"I bought it because the artstyle got my attention, it ended up as a way too complicated round based strategy manager. I basically did not enjoy...",1439917594,1439917594,False,0,0,0.452985584735870361,0,False,False,False,False,
16925945,"{'steamid': '76561197976840028', 'num_games_owned': 0, 'num_reviews': 491, 'playtime_forever': 313, 'playtime_last_two_weeks': 0, 'playtime_at_review': 313, 'last_played': 1385561375}",portuguese,estes joguitos sao fixes,1436275046,1436275046,True,0,0,0,0,False,False,False,False,
16543614,"{'steamid': '76561198054831015', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 463, 'playtime_last_two_weeks': 0, 'playtime_at_review': 84, 'last_played': 1464658371}",english,"Played for ~30 rounds, more than an hour, and no trading cards. Still eligible for 8 card drops, 0 received. -_-""",1434778251,1434778251,False,0,0,0.374258548021316528,0,True,False,False,False,
16345972,"{'steamid': '76561198042602467', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 168, 'playtime_last_two_weeks': 0, 'playtime_at_review': 168, 'last_played': 1434165764}",english,"I can see what they were trying to do here; it feels like it would make a really great board game and it does well enough on it's own.

But the fact that I can't finish the tutorial before the game crashes (?) and can't finish a 10 turn game for the same reason, I can't give a positive review for this.",1434165950,1434165950,False,0,0,0.45125424861907959,0,False,False,False,False,
16342369,"{'steamid': '76561198067129723', 'num_games_owned': 1121, 'num_reviews': 792, 'playtime_forever': 160, 'playtime_last_two_weeks': 0, 'playtime_at_review': 160, 'last_played': 1446416640}",brazilian,coisa podre é isso daqui!,1434152152,1446416622,False,0,0,0,0,True,False,False,False,
16300475,"{'steamid': '76561198045242590', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 1337, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1216, 'last_played': 1395162699}",english,"This game is sick for local multiplayer. 

Edit: To fix the crashes, just turn off tutorial mode..",1433989317,1433989440,True,0,0,0.476331353187561035,0,True,False,False,False,
16143938,"{'steamid': '76561198018618245', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1334041200}",english,"Dont die, this game sucks",1433285738,1433285738,False,0,0,0.437408566474914551,0,True,False,False,False,
16129290,"{'steamid': '76561198118700369', 'num_games_owned': 547, 'num_reviews': 79, 'playtime_forever': 189, 'playtime_last_two_weeks': 0, 'playtime_at_review': 151, 'last_played': 1465138367}",english,"I dont care about the gameplay ,..
just want to get trading card
4/10",1433232203,1433232203,False,0,0,0.412439823150634766,0,True,False,False,False,
15900605,"{'steamid': '76561198001060396', 'num_games_owned': 776, 'num_reviews': 20, 'playtime_forever': 417, 'playtime_last_two_weeks': 0, 'playtime_at_review': 182, 'last_played': 1448214896}",russian,"Приятная игра на пару вечеров. О покупке не жалею, периодически вспоминаю о ней и поигрываю. Советую любителям ненапряжного времяпрепровождения",1432045283,1432045283,True,0,0,0.471014469861984253,0,True,False,False,False,
15841374,"{'steamid': '76561198027526972', 'num_games_owned': 138, 'num_reviews': 48, 'playtime_forever': 126, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1452785071}",russian,"govno, moi glaza naruzu polezli, a mozg plavitsa....",1431710016,1431710016,False,0,1,0,0,True,False,False,False,
15756719,"{'steamid': '76561198106843561', 'num_games_owned': 290, 'num_reviews': 7, 'playtime_forever': 847, 'playtime_last_two_weeks': 0, 'playtime_at_review': 847, 'last_played': 1431184481}",english,"Delve Deeper is a simple turn based strategic game.
The tutorial in the game is a big dialogue that goes into detail of what the game gives (building tunnels to selecting a dwarf and point it to a tunnel where he can mine gold).

The game resolve where you can play from 2  to 4 players and the game is decided by how much gold you have earned through mining gold, gem, mithril, loot from defeating monsters/players and relics.
(To play multiplayer. You need to play it on the computer the game is on. Meaning you can't play from over the world. (Which is actually a must for a game like this)).

Before you start you can choose to three classes:
- Miner:
[spoiler]This class can hold up to 6 items for gold, gem and mithril. Can walk 4 steps and is overall the points getter in the game.[/spoiler]
- Fighter
[spoiler]This class can hold up to 4 items for gold, gem and mithril. Can only walk 3 steps and is overall the one who protect and fight[/spoiler]
- Scout
[spoiler]This class can only hold up to 3 items for gold, gem and mithril. Can walk 6 steps and is overall the one to kill weak monsters and light tunnels that is farther away.[/spoiler]

The relics in this game make said classes stronger, but said relic will only have effect on the said dwarf who picked said relic up.
Relics can be turned in at bazaars or the camp (where you start) and might give favourable effects that will last the whole game.
(Relics also have some references to pop culture, Dwarf Side of the Moon as an example).

The enemies in the game (monsters/players) make the game a little more strategic as well with building tunnels.
Building tunnels is optional. you can use it to progress deeper in the mine or give an opening for monsters to attack other players. Making the gameplay a little more fun. Tunnels is at first dark, but everytime you or the other player/computer goes to a dark tunnel. the dwarf will light the tunnel up preventing spawning for more monsters.

Every map have it's set amount of rounds that varies. (creating a map will automatically give an amount of rounds).
making your own map is at first a great feature. Only that you need every hex to be filled to make it truelly playable.
Picking out tunnels without showing what pieces you can select (picking a wrong piece meaning you need to click said hex to redo it). You will be taking a lot of time to create a map. since it's a lot of trial and errors.

Overall it's a solid game and maybe a must for all strategic gamers out there.
But for me I can't recommend this game.

Pros:
- Easy, Fun Gameplay
- Strategic to it's core

Cons:
- Slow Gameplay
- Creating a map is (kinda) frustrating
- Multiplayer is local-only

Feedback for this review is appreciated.",1431182133,1469301919,False,11,0,0.579890072345733643,0,True,False,False,False,
15684723,"{'steamid': '76561198034766576', 'num_games_owned': 1714, 'num_reviews': 723, 'playtime_forever': 365, 'playtime_last_two_weeks': 0, 'playtime_at_review': 365, 'last_played': 1430691075}",english,"Scum.
Horrible idea and really slow gameplay.",1430745444,1430745444,False,2,0,0.389412224292755127,0,True,False,False,False,
15487834,"{'steamid': '76561198028045049', 'num_games_owned': 849, 'num_reviews': 20, 'playtime_forever': 128, 'playtime_last_two_weeks': 0, 'playtime_at_review': 128, 'last_played': 1429690614}",english,Brain Cancer at its Best... recommended for why I am playing this game of the year Award,1429690648,1429690648,True,2,0,0.425898730754852295,0,True,False,False,False,
15451720,"{'steamid': '76561198032980329', 'num_games_owned': 0, 'num_reviews': 45, 'playtime_forever': 216, 'playtime_last_two_weeks': 0, 'playtime_at_review': 216, 'last_played': 1391701142}",french,"Worms, mais sans les vers de terre

6/10",1429462815,1429462815,True,4,1,0.572559356689453125,0,True,False,False,False,
15217153,"{'steamid': '76561198116679051', 'num_games_owned': 236, 'num_reviews': 23, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1428178464}",turkish,Açıkçası bu oyundan bi bok anlamadım o kadar güzelde diyemem tabi severlere göre lafım yok ama gerçekten oyun saçmalık,1428231748,1428231748,False,0,0,0,0,True,False,False,False,
