recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
57435646,"{'steamid': '76561197970026779', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 8177, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1992, 'last_played': 1700770500}",english,Great Game. This is what an RTS Should be. Shame about the servers being down.,1574104229,1574104229,True,0,0,0,0,False,False,False,False,
57327926,"{'steamid': '76561198096846005', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1929, 'playtime_last_two_weeks': 0, 'playtime_at_review': 356, 'last_played': 1609767225}",polish,Cool strategy,1573954530,1573954530,True,0,0,0,0,False,False,False,False,
57186636,"{'steamid': '76561198143266604', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 11879, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7088, 'last_played': 1707391049}",polish,This is such a nice game I would recommend it for anybody that likes fantasy and strategy games!,1573777553,1573777553,True,0,0,0,0,True,False,False,False,
57178836,"{'steamid': '76561198037920209', 'num_games_owned': 0, 'num_reviews': 1205, 'playtime_forever': 147, 'playtime_last_two_weeks': 0, 'playtime_at_review': 126, 'last_played': 1573765068}",english,"Majesty is the most realistic depiction of Israeli society.
[spoiler]Majesty Defence Force massacring poor defenceless ratfolk.[/spoiler]",1573764117,1573764117,True,8,2,0.364501982927322388,0,False,False,False,False,
57111547,"{'steamid': '76561198161364437', 'num_games_owned': 345, 'num_reviews': 15, 'playtime_forever': 3926, 'playtime_last_two_weeks': 0, 'playtime_at_review': 356, 'last_played': 1669053562}",english,hm yes nice game,1573668912,1573668912,True,0,0,0,0,False,False,False,False,
57072488,"{'steamid': '76561198408832527', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3208, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1324, 'last_played': 1699163736}",spanish,"Buen juego, ojala hubiera una tercera secuela",1573602494,1573602494,True,0,0,0,0,True,False,False,False,
57049671,"{'steamid': '76561198051511667', 'num_games_owned': 0, 'num_reviews': 50, 'playtime_forever': 15045, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10879, 'last_played': 1653584018}",russian,"Шедевр Российского игропрома.
Хорошая стратегическая игра, с не прямым управлением войсками.
До сих пор, вполне приемлемая графика.",1573572206,1573572206,True,1,1,0.519999980926513672,0,True,False,False,False,
56953168,"{'steamid': '76561198031605463', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 39562, 'playtime_last_two_weeks': 437, 'playtime_at_review': 22827, 'last_played': 1710617333}",english,"Great concept, a bit buggy. But still a great game, i wish they made a pt 3",1573422071,1573422071,True,0,0,0,0,True,False,False,False,
56946874,"{'steamid': '76561198203589485', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 454, 'playtime_last_two_weeks': 0, 'playtime_at_review': 412, 'last_played': 1574298032}",english,Very good game. Heroes are AI controlled which makes things much more interesting.,1573415030,1573415030,True,0,0,0,0,True,False,False,False,
56942444,"{'steamid': '76561198343800759', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 1426, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1426, 'last_played': 1573385492}",czech,"Oproti jedničce nepřináší nic moc nového, ale to vůbec nevadí! Pořád je to perfektní strategie ke které se rád vracím. 
Vřele doporučuji!",1573410675,1573410675,True,0,0,0,0,True,False,False,False,
56878123,"{'steamid': '76561197971111112', 'num_games_owned': 0, 'num_reviews': 150, 'playtime_forever': 456, 'playtime_last_two_weeks': 0, 'playtime_at_review': 456, 'last_played': 1408989598}",english,This game is awesome.  I really wish there was a proper third.,1573340272,1573340272,True,0,0,0,0,True,False,False,False,
56854445,"{'steamid': '76561198108605788', 'num_games_owned': 199, 'num_reviews': 9, 'playtime_forever': 1068, 'playtime_last_two_weeks': 0, 'playtime_at_review': 701, 'last_played': 1623249910}",english,"Kellemes kis játék, néha el lehet lenni vele :)",1573317858,1573317858,True,0,0,0,0,False,False,False,False,
56775156,"{'steamid': '76561198031194460', 'num_games_owned': 718, 'num_reviews': 6, 'playtime_forever': 9022, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3720, 'last_played': 1703731857}",english,"Simply an amazing game.  Plays like an RTS, but the ""hero"" favor plays a big enough role to feel different from other RTS games.  Simple, but complex enough to push out long games.  Only dislike is the fact that a 3rd game is not likely at all as the dev is out of business.  Expansions are great and works great on Windows 10.",1573235601,1573235601,True,0,0,0,0,True,False,False,False,
56718240,"{'steamid': '76561198054639442', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 85507, 'playtime_last_two_weeks': 0, 'playtime_at_review': 83831, 'last_played': 1673239831}",english,"Highly addictive game. I play never to lose any heroes if at all possible so have many restarts until they can look after themselves. I have seen some posts denigrating elves but they are awesome. Like clerics, they level up very quickly. I always use elves and rogues as party leaders as they always respond to attack, defend and explore flags but I never put dwarves in an elven party. I also always have 2 Clerics guild buildings to have a cleric in each party. This is such an entertaining, challenging and satisfying game, I thoroughly recommend it.",1573160330,1573160330,True,0,0,0,0,False,False,False,False,
56703087,"{'steamid': '76561198008800942', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 53813, 'playtime_last_two_weeks': 0, 'playtime_at_review': 44723, 'last_played': 1676397648}",german,"Keine Frage, eines der besten, schnellen, kleinen Spiele überhaupt.

Leute macht mal noch einen Teil, das Spiel ist einfach nur geil!",1573145026,1657053343,True,0,0,0,0,False,False,False,False,
56702365,"{'steamid': '76561198034767699', 'num_games_owned': 600, 'num_reviews': 23, 'playtime_forever': 4379, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1021, 'last_played': 1683065333}",turkish,Çok sevdiğim renkli ve eğlenceli bir oyun. Kahramanları sıradan bir strateji oyunundaki gibi yönlendirmek yerine onlara yapacakları görevlerin başına ödüller koyarak yardımlarını almaya çalışıyorsunuz. Bu süre boyunca kazandıkları deneyim ile sevileri artıyor ve para ile de zırh ve ekipman alarak daha da güçlenip daha zorlu görevleri yerine getirebiliyorlar. Umarım bu tür oyunların daha kapsamlı ve güzel grafikli versiyonları da çıkar,1573144321,1573144321,True,0,0,0,0,True,False,False,False,
56657588,"{'steamid': '76561198006492217', 'num_games_owned': 0, 'num_reviews': 41, 'playtime_forever': 6667, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4238, 'last_played': 1582181803}",english,"Majesty series is a Unique game genre.

Gameplay works like this...
You are the King of Ardania, a fantasy land and to make your tasks done you pay heroes for that. TO hire the heroes you build guilds. Every Guild accepts 3 heroes. You can also build temple , but to do that you need temples to the Gods and that needs Palace level 3. Every Temple accept 2 heroes.
To the detail. You could say the game has definitely an RPG character. Every hero has his/her own personality. That means he could be more brave or coward, balanced or NOT and according to the guild has specific weapons and abilities. He has the classic health bar and the mana bar for the spells or special abilities. BUT I say all those and STILL haven't described the most important thing of the game... You think you have direct access to your heroes and actions? NO, you don't. As a king, heroes to you are like mercenaries. They accept the tasks you set them by BOUNTIES. Yes, you read well... You put bounties for everything and for that you need Gold. You have the Attack, Defend, Explore and the Fear bounty. Nothing longs forever....
As greater the bounty so the heroes will take the task will be more and higher level... Yes, every hero you hire is level 1. His/her abilities are according to the level they have reached. Generally heroes of greater level than 5 are good and higher than 10 almost invincible. You can also build towers to protect your castle but without the support of your heroes nothing stands much to the threats that follow all time WITHOUT STOP. Monsters everywhere attacking your kingdom. Vampires, Lycans, Minotaurs, wolves, bears, opponent heroes, unique elementals, skeletons are only few of the monsters I can remember, because Adrania is a MAgic Fantasy Land. And if a hero dies you can ressurect him in cemetery or by spell paying in gold. GOLD for everything.
The guilds you can make are the following..
Warriors - They fight as brave soldiers do. They cost much in low levels if you lose them. They can learn abilities to fight even better through upgrading the guild and research them. They are tough for frontline but they need support.
Rogues - Cheap fighter for the start of every game. They usually respond to every offer of much money. They don't have great armor as thieves and assassin's they are but they are pretty good fighters. They are killed easily in low levels but are very cheap to ressurect. In high levels they are totally deadly and their value is far greater from a warrior. They explore the map enough around the castle as they don't find many threats searching for adventure.
Rangers - Archers and hunters. They like adventure and exploring the map. They are supporters and don't value in frontline. They need average money to ressurect them.
Clerics - Healers mostly and have great attack on the Undead. They reach high levels very easy because they heal everyone, even the guards of your Palace. You can't say they are cheap to ressurect but their value is great and in high levels they are very good fighters themselves... They heal even themselves.
Magicians - What would be this game without them. Very expensive unit with great attack but totally vulnerable in attacks as they lack armor. As a support unit, their role is very great as they have great spells. Don't call them till you need them as they die easily.
Elves - Skilled archers and very quick walkers. They like adventure and FUN. THey don't like Dwarves, Very expensive unit. Easy to kill in low levels as they have support and explore role. In high levels they do great damage with their arrows. You need Palace level 2 to hire them.
Dwarves - Strong unit, even better from warriors as they are tougher in battles and don't stand back in fights. They have resistance to magic attacks and are very expensive. You need Palace and Blacksmith level 2 to hire them. You'll not get disappointed as they go wherever you set a task. They don't like Elves.
Now if you upgrade the palace to level 3 you can build Temples to Gods to special places, so take care. There you can hire or transform heroes of your guilds to Temple keepers , meaning they are even better warriors and more expensive... Those kind of heroes have the latest armor and weapons the kingdom provides as they have money to buy them. They are very powerful comparing to the normal heroes and have even more abilities or spells in battle.
Krypta - Priestesses of Krypta come from Clerics. They summon units like skeletons, Liches and Vampires and have powerful attack. Temple give you a good attack spell to use against your opponents. Liches and Vampires are healed when attacking. They don't like Paladins. You need a clerics guild to build this Temple.
Agrella - Healers and undead killers. The Temple give you the Ressurect spell that is amazingly cheaper to restore a hero in high levels and in battle. You also need clerics guild to hire them.
Dauros - Paladins. They don't like Priestesses of Krypta. The Ultimate frontline unit. They have Great resistance to every attack and the greatest armor. They are Great defenders. They come from Warriors.
Krolm - Blademasters. Barbarians. Great attack, NOT so great armor. Great abilities. They come from Warriors.
Fervus - Beastmaster. They come from Rangers and are great units when the map has many wolves and bears.. They use them to attack in their targets... They summon their own but use the map units too.
Helia - Very Strong Archers with much damage in high levels. The Temple give you a great spell to destroy the opponents buildings from far away. They come from Rangers.
Ice Mages - They come from the Mages and are even better and stronger. Still, supporters.
Assassins - They come from Rogues and are even better.

For all those to work you need economy. Placing bounties gives your heroes money to buy stuff and advance their levels. You have the market, blacksmith, Inn, Magic Potions store and of course the taxes from all buildings to make money... You have tax collectors from Palace that pick up those money so keep the territory safe or killing a tax collector will not give you your money. You can also build trading posts but you need to guard them. They send wagons to the market through donkeys. If someone destroys the wagon you'll not take your money. Heroes buy the amulets and the healing or mana potions from the market all time and that gives you much money... They also buy the potions from the Magic Store. Potions for melee or range attack, Speed. It's great income. You'll build the Mages guild ONLY to unlock the Potions Market that gives great income and abilities to your heroes. You also unlock the Magic Tower... It needs money to work for some time... Normal Palace Towers are good if you upgrade them and have a guard each of them. But you'll need the Dwarven Towen in the hard stuff that makes great damage and is the toughest one in game. You need the Dwarves guild to unlock them but it's ok... Now to the worst... Every Tower you make is double more expensive than the previous one making the building of Towers a counting Sport.... You can't build towers everywhere and that is the strategy of the game and its difficulty.

Now the sounds, music are very good as the feeling of being King. The voice they use in the english version and the style he speaks is far great. You may notice some bugs in sound when a sound stops for something else to hear but it's OK. Graphics are like WarCraft 3. Pretty good 3D, simple enough so an old system to work and very good as an RTS game to play. You'll not get disappointed by them. The story is really fun, especially having this voice telling you the tasks you need to accomplish as a ruler.

A game Unique in its Genre and a very good one... You're Ruler, Watcher and guardian of your kingdom.",1573079941,1573079941,True,0,0,0,0,True,False,False,False,
56615742,"{'steamid': '76561198050779313', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 706, 'playtime_last_two_weeks': 0, 'playtime_at_review': 433, 'last_played': 1583762827}",english,"I remember this game back when i had it on CD, great game (once you got the patch lol, though steam does have the fixed saved game verison DONT worry)
I played this game 3-4 times all the way through then, I got this in a bundle deal so thats why i have it on steam, I am sure i have the CD still somewhere and even the patch saved on a hard drive.
Is more of a hands off simulation game, with a socialist economy style play.
Worth its time for a game about 12-20 bucks average cost for today.",1573032644,1573032644,True,0,0,0,0,True,False,False,False,
56613567,"{'steamid': '76561198284873209', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 3378, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1409, 'last_played': 1700313106}",schinese,明明我读大学的时候能全部通关，为什么现在打不过了,1573028967,1573028967,True,3,3,0.520671069622039795,0,True,False,False,False,
56554583,"{'steamid': '76561198059864783', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 998, 'playtime_last_two_weeks': 0, 'playtime_at_review': 332, 'last_played': 1587692755}",english,"DO NOT BUY THIS GAME

-Does not receive any support, patched by developers and broken.
-Bugged and some levels are now IMPOSSIBLE (Unable to progress through campaign).
-Incredibly RNG based game.
Playable levels are up to chance of what your units you can't control decide to do. You will be replaying levels over and over waiting for your units to take the right pathing to level and not die to powerful enemy units, same works for the enemy units, you just hope they dont @#$% you over by pathing into your units.

I played the heck out of Majesty 1, it was a great game. Majesty 2 doesn't do the series justice, if the developers made the game less RNG and more strategy based without the game breaking bugs it would be a good reproduction of the original game. 

I cannot NOT recommend this game enough, do not buy, do not waste your time playing if you get it free.",1572957807,1572957807,False,0,0,0.476190477609634399,0,False,False,False,False,
56525434,"{'steamid': '76561198152360232', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1734, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1241, 'last_played': 1573597241}",english,"This game is very difficult if:
1. You are not aware of what buildings to put down at the start of each mission.
2. You put down the buildings in an area which is subject to attack.

As to 1, the good news it is the same 3 buildings for each mission (which you are going to have to figure out for yourself) , as to no 2, well that is why you have the reload button, although I didn't have to reload that often.

It is true that you get attacked very soon after you start each mission and without following steps 1 and 2, it can be very frustrating. I remember in one mission, I kept on losing hero's at level 1 but my other hero's got stronger and once 3-4 of them reach level 7 and above, there is little that the AI can do to stop you. One tip is to set an attack flag at the nearest creature den (and there will be one near you), your hero's will level up quickly.

You will lose houses in the game due to the attacking nature of the AI, but houses don't cost you any resource and peasants build them as and when, houses also keep the enemy occupied for a period of time allowing you to concentrate on your army and allowing your hero's time to notice the enemy.

Bear in mind you will lose other buildings during the course of a mission, but it becomes a minor issue and I only lost defense structures.

Having played majesty 1, I can say that this is on par with the first one.
The things I didn't like with majesty 2 are:
Temples/trading posts can only be placed on certain areas.
No gnomes!
When you do build a temple, there is no need ti upgrade this as in the first majesty, while this saves time I did like how the temples look once upgraded in the original and the prospect of getting other spells.

The things I did like:
Your hero's portrait is on the top right of the screen and this is useful when you are learning spells like healing as you can just use the spell on the hero's picture without having to find out where the hero is on the map.
A new set of monsters like Ogres.
Optional quests!
The sense of humour of the narrator and other NPC's.
With the exception of 2 temples, you can pretty much have any combination of temples you wish as compared to the first majesty.

So far I am doing the expert quests and I am happy with the game in general, it is a decent sequel to the original.",1572916361,1572916361,True,0,0,0,0,True,False,False,False,
56459547,"{'steamid': '76561198407470932', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 420, 'playtime_last_two_weeks': 0, 'playtime_at_review': 420, 'last_played': 1542739632}",english,it fels nothing like the old game its hard to track all the things going on and the difaculty ramps up way to fast,1572841728,1572841728,False,0,0,0.475935816764831543,0,True,False,False,False,
56439450,"{'steamid': '76561198007850629', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 18022, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11813, 'last_played': 1704116567}",german,Unusual build strategie,1572817418,1572817418,True,0,0,0,0,False,False,False,False,
56369776,"{'steamid': '76561198059757562', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 9651, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5148, 'last_played': 1577882562}",dutch,"Leuk spel met een zekere 'lack of control' Er is wel een probleem dat het spel soms crasht bij saven. Dit kun je gedeeltelijk verhelpen door bij het exe bestand te zorgen dat het windows XP compatible is en verder uitkijken dat je niet saved als de hulptroepen van de warrior guild actief zijn. Genoeg uitdaging, elke missie vraagt om strategie en een beetje geluk. Zorg dat je bij de echt moeilijke missies beschikking hebt over de ressurect spell en liefst ook een versnellings spreuk",1572768366,1572768366,True,0,0,0,0,True,False,False,False,
56350665,"{'steamid': '76561198007050925', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1090, 'playtime_last_two_weeks': 0, 'playtime_at_review': 921, 'last_played': 1572941043}",english,"Is it as clever and original as the first one? No. Is it a fun and enjoyable update? Heck yeah!

The campaign is limited in that it really only has one trick: making your life hell for the first 10 minutes. Once you get things rolling, you will become pretty invincible, but I see a lot of players frustrated by that initial difficulty. Get some tips on youtube and persevere - you can always get it under control. 

Recommended to fans of the strategy genre and those who want a change from the usual RTS fare.",1572750111,1572750111,True,0,0,0,0,True,False,False,False,
56349704,"{'steamid': '76561198152473632', 'num_games_owned': 0, 'num_reviews': 173, 'playtime_forever': 4743, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4062, 'last_played': 1653584638}",russian,"MAJESTY ЭТО КОГДА:

ТВОЙ РЕЙНДЖЕР СОБРАЛ ВСЕХ МОНСТРОВ И ТЕПЕРЬ ВЕДЁТ ИХ НА БАЗУ
@
ВСЁ ВРОДЕ ИДЁТ НЕПЛОХО НО ЧЕРЕЗ МИНУТУ МОНСТРЫ УСТРАИВАЮТ ТЕБЕ ГЭНГБЭНГ
@
СТАВИШЬ РЫНОК ВПЛОТНУЮ К ТОРГОВЫМ ПОСТАМ
@
ПРИ ПОСТРОЙКЕ ЛАВКИ АЛХИМКА ВСЕ ГЕРОИ ИДУТ К НЕМУ БУХАТЬ
@
СТАВИШЬ ХРАМ АГРЕЛЫ ПЕРВЫМ ЧТОБЫ РЕСАТЬ ГЕРОЕВ ЗА 750 А НЕ НА КЛАДБИЩЕ ЗА OVER999999
@
В МИССИИ С КОРОЛЁМ КРЫС ТЫ СТАВИШЬ НЕСКОЛЬКО БАШЕН ВОКРУГ ХОТЯ БЫ 1 ДОМИКА
@
БОСС-ДРАКОН НАПАДАЕТ СРАЗУ ЖЕ И ВЫНОСИТ ПОЛ БАЗЫ
@
ЭЛЕМЕНТАЛИ ОТБРАСЫВАЮТ ГЕРОЕВ И ЛОМАЮТ ЗДАНИЯ
@
ЭЛЕМЕНТАЛИ ВЕЧНО СТАНЯТ
@
ТЫ УЖЕ ПОСЛЕ НЕСКОЛЬКИХ ПЕРВЫХ МИССИЙ СМОТРИШЬ ПРОХОЖДЕНИЕ
@
В ПОСЛЕДНЕЙ МИССИИ ВСЁ ОЧЕНЬ И ОЧЕНЬ ПЛОХО
@
ЖРИЦА АГРЕЛЫ ИЛИ СЕСТРА КРИПТЫ 80 ЛВЛ В ОДИНОЧКУ ВЫНОСИТ ПОСЛЕДНЕГО БОССА!!!
@
ВОЮЕШЬ ПРОТИВ МОНСТРОВ А СПУСТЯ ПАРУ АДДОНОВ ТЫ С НИМИ ЗАОДНО
@
СИР, ПЛОХИЕ НОВОСТИ!
@
СИР! 
@
СИР?..

10 СИРОВ ИЗ 10!",1572749228,1572749228,True,7,9,0.621254086494445801,0,False,False,False,False,
56303761,"{'steamid': '76561198030123832', 'num_games_owned': 339, 'num_reviews': 345, 'playtime_forever': 2962, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2962, 'last_played': 1482238636}",english,"Not as breakable as the first one, but still very very good. One of the better kingdom management sims, with a very low learning curve.",1572715067,1572715067,True,0,0,0.475113123655319214,0,True,False,False,False,
56235598,"{'steamid': '76561198029294073', 'num_games_owned': 1065, 'num_reviews': 186, 'playtime_forever': 1761, 'playtime_last_two_weeks': 0, 'playtime_at_review': 581, 'last_played': 1599711740}",russian,"Жаль нет русского, но игра всё также прекрасна даже годы спустя.",1572671932,1572671932,True,1,1,0.52173912525177002,0,True,False,False,False,
55741068,"{'steamid': '76561198007113786', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 388, 'playtime_last_two_weeks': 0, 'playtime_at_review': 388, 'last_played': 1571882828}",russian,нет русского языка,1571901912,1571901912,False,0,0,0.456431567668914795,0,False,False,False,False,
55726548,"{'steamid': '76561198073384809', 'num_games_owned': 105, 'num_reviews': 29, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1519574772}",english,atleast its free now,1571809889,1571809889,False,0,0,0.475935816764831543,0,False,False,False,False,
55720632,"{'steamid': '76561198091219045', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1571769136}",english,"This negative review is only to warn potential buyers that the DLC does not work as advertised without a ""fix"" that involves a download and some editing of profile files.  If you don't want to have to do that, do not buy.  If you do, check the forums for the link.",1571769953,1571769953,False,0,0,0.450899273157119751,0,False,False,False,False,
55346704,"{'steamid': '76561198322415938', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3665, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1121, 'last_played': 1677508519}",schinese,这是一款一次性游戏,1569828178,1569828178,True,1,0,0.496063023805618286,0,True,False,False,False,
55296251,"{'steamid': '76561198156754054', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 5135, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2711, 'last_played': 1583652030}",english,awesome,1569550218,1569550218,True,0,0,0.437744081020355225,0,True,False,False,False,
55295085,"{'steamid': '76561198044266038', 'num_games_owned': 757, 'num_reviews': 259, 'playtime_forever': 86, 'playtime_last_two_weeks': 0, 'playtime_at_review': 86, 'last_played': 1383688535}",english,loved every minute of it,1569542031,1569542031,True,0,0,0.437744081020355225,0,False,False,False,False,
55279745,"{'steamid': '76561198025488346', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 595, 'playtime_last_two_weeks': 0, 'playtime_at_review': 487, 'last_played': 1569766923}",english,"I like RTS and narrative-based games so I thought this would be up my alley.  Unfortunately there isn't anything that this game  excels at, and there are a couple things that are buggy or bad so I can't recommend it. It's not terrible, there are just better games in this genre.",1569444227,1569444227,False,0,0,0.465949833393096924,0,False,False,False,False,
55255159,"{'steamid': '76561198105040631', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 5631, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5166, 'last_played': 1571581607}",english,Fun game! Wish it had some basic mods.,1569301177,1569301177,True,0,0,0.467664271593093872,0,True,False,False,False,
55239926,"{'steamid': '76561198036275266', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 1669, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1662, 'last_played': 1569198602}",english,"Unfortunately, I can't recommend this game. Although the game is extremely fun when things work properly, this game is sloppy, there are many bugs which cause endless frustration when trying to play. A good example would be the ""Royal Feat"" quest, in my version of this game the narration makes it clear that the scripts aren't working properly. If I start the mission and take no action at all scripted events will start playing concurrently in a nonsensical mess that leads to the player's base being swarmed by dozens of enemies within seconds of the mission starting, making it impossible to even begin constructing basic buildings. The rat king quest is equally plagued. Of course it is impossible to move forward in the game without beating this quest so I find I can't continue to play, a big disappointment as early levels were excellent.",1569198193,1569198193,False,1,0,0.488993704319000244,0,True,False,False,False,
55140707,"{'steamid': '76561198874369215', 'num_games_owned': 14, 'num_reviews': 2, 'playtime_forever': 743, 'playtime_last_two_weeks': 0, 'playtime_at_review': 259, 'last_played': 1692703791}",russian,Збс конешн,1568643795,1568643795,True,0,0,0,0,True,False,False,False,
55074861,"{'steamid': '76561198267962804', 'num_games_owned': 11, 'num_reviews': 1, 'playtime_forever': 1867, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1483, 'last_played': 1590540635}",brazilian,"Joguera, não controla os heróis apenas o reinado!",1568287559,1568287559,True,1,0,0.523809552192687988,0,True,False,False,False,
54814257,"{'steamid': '76561198024376351', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 5775, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5541, 'last_played': 1622268590}",english,Love this game! I can play it many times over using different methods.,1566831741,1566831741,True,0,0,0.46998065710067749,0,True,False,False,False,
54753464,"{'steamid': '76561197967643294', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 9007, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4872, 'last_played': 1632255255}",english,"Looking forward for Majesty 3!! :)
Great game!",1566501936,1566501936,True,0,1,0.448557913303375244,0,True,False,False,False,
54582650,"{'steamid': '76561198079719887', 'num_games_owned': 0, 'num_reviews': 117, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1474429434}",english,"Majesty, so passive of game that you forget your even playing one sometimes.",1565616209,1565616209,True,0,0,0.44226643443107605,0,True,False,False,False,
54374168,"{'steamid': '76561198027588411', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 3109, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1550, 'last_played': 1644720357}",brazilian,"não é o mais lindo, mais jogado ou mais bem balanceado rts, mas é com certeza o mais divertido",1564500232,1564500272,True,0,0,0,0,True,False,False,False,
54294931,"{'steamid': '76561198042026745', 'num_games_owned': 187, 'num_reviews': 15, 'playtime_forever': 5683, 'playtime_last_two_weeks': 193, 'playtime_at_review': 5309, 'last_played': 1710898301}",english,"good game, different take on RTS",1564096414,1564096414,True,0,0,0.448207169771194458,0,False,False,False,False,
54217381,"{'steamid': '76561198031344875', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 14964, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13090, 'last_played': 1686659120}",spanish,Gran juego de estrategia que corta por completo con lo que estamos acostumbrados a ver en este genero. Dificultad bastante elevada para todo aquel que no tenga experiencia.,1563740020,1563740020,True,0,0,0,0,True,False,False,False,
54141168,"{'steamid': '76561198130370629', 'num_games_owned': 118, 'num_reviews': 29, 'playtime_forever': 3756, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3653, 'last_played': 1564243109}",russian,"игра хорошая, рекомендую всем любителям данного жанра. жаль миссий мало и нет русского языка",1563346157,1563346157,True,0,0,0,0,True,False,False,False,
54104047,"{'steamid': '76561198040116861', 'num_games_owned': 168, 'num_reviews': 52, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1536289679}",english,nice game even if its older,1563158478,1563158478,True,0,1,0.467664271593093872,0,False,False,False,False,
54081410,"{'steamid': '76561198056610718', 'num_games_owned': 451, 'num_reviews': 7, 'playtime_forever': 7800, 'playtime_last_two_weeks': 60, 'playtime_at_review': 6327, 'last_played': 1710885893}",english,"balance is shit, you simply cannot build anything",1563055349,1563055349,False,1,0,0.460823148488998413,1,True,False,False,False,
54067612,"{'steamid': '76561198002876436', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1123, 'playtime_last_two_weeks': 0, 'playtime_at_review': 415, 'last_played': 1582300319}",polish,Brak wersji PL,1563000204,1563000204,False,0,0,0.469226092100143433,0,False,False,False,False,
54013883,"{'steamid': '76561198405936164', 'num_games_owned': 240, 'num_reviews': 29, 'playtime_forever': 142, 'playtime_last_two_weeks': 0, 'playtime_at_review': 142, 'last_played': 1553196864}",english,it's a nice game,1562767760,1562767760,True,0,0,0,0,False,False,False,False,
54006792,"{'steamid': '76561198087647750', 'num_games_owned': 0, 'num_reviews': 131, 'playtime_forever': 361, 'playtime_last_two_weeks': 0, 'playtime_at_review': 361, 'last_played': 1562740073}",english,"Many of the core mechanics are dependent on your monitor refresh rate rather than actual in-game speed, so if your monitor has a refresh rate > 60, this game is basically unplayable.",1562740153,1562740153,False,2,0,0.487901985645294189,0,False,False,False,False,
