recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
31560693,"{'steamid': '76561198009248526', 'num_games_owned': 797, 'num_reviews': 28, 'playtime_forever': 1324, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1323, 'last_played': 1403211409}",english,"Love this game, it's atmosphere, music and gameplay. It's not for the action-hungry crowd, but if you're willing to give it the time it requires to dive into the world, it's absolutely fabulous. :)",1493996274,1493996274,True,0,0,0.475951910018920898,0,True,False,False,False,
31468213,"{'steamid': '76561198064481338', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 1344, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1296, 'last_played': 1422723116}",russian,"В день, когда я пьян, потому что день рождения, решил вспомнить про забавную древность.
Представьте, походовые бои, разветвленная система прокачки, кардинально разные классы, много диалогов, много лора по игровому миру... Прелесть правда?
И на фоне этого дикие баги (игру я так и не прошел, кстати, именно из-за бага), сюжет который начинает быть понятен часу эдак к 10-15 игры. 
Играешь за девушку, ну видит она кошмары иногда, чего такого то? Вместе с тем, структура самой игры вообще толком неясна. Зачем она куда то пошла, что за кошмары, откуда у нее способности, все это открывается очень неохотно.
Но тем, кто начнет и не бросит гарантирована глубокая история, специфичные персонажи, многоуровневые походовые бои, красивые, с душой, прорисованные задники и зима. Зима тут как попутчица - всегда рядом.
Сам я люблю игры за сюжет. За него готов простить игре почти все. Но тут багов больше чем я мог представить. Готовьтесь.
В общем и целом отличный инди-проект, своих денег стоит.",1493572011,1493572011,True,18,0,0.690552890300750732,0,True,False,False,False,
30829190,"{'steamid': '76561198035168384', 'num_games_owned': 60, 'num_reviews': 11, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1357113600}",english,Really Boring tbh,1490863556,1490863556,False,3,1,0.270118027925491333,0,True,False,False,False,
30074968,"{'steamid': '76561198188853437', 'num_games_owned': 0, 'num_reviews': 118, 'playtime_forever': 170, 'playtime_last_two_weeks': 0, 'playtime_at_review': 170, 'last_played': 1487667339}",russian,"Куча доп контента только для чего я не понял. Я вообще не понял как играть. С разрешением экрана что-то намутили, выбираю под свой, а он мне окна все равно не меняет. Кароче бред ИМХО.",1487667428,1487667428,False,0,0,0.32862699031829834,0,True,False,False,False,
29766203,"{'steamid': '76561197983813656', 'num_games_owned': 0, 'num_reviews': 43, 'playtime_forever': 2264, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2201, 'last_played': 1395529713}",english,"Up you go, 
where you deserve.",1486489742,1486489742,True,4,1,0.256582826375961304,0,True,False,False,False,
29544469,"{'steamid': '76561198164746366', 'num_games_owned': 0, 'num_reviews': 38, 'playtime_forever': 1987, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1987, 'last_played': 1485608752}",russian,"Я был влюблен в игру примерно до конца 4 эпизода, но следовать дальше было явной ошибкой. 

+ богоподобные тексты
+ восхитительный русский перевод
+ новаторский подход к выражению внтреннего мира человека

- кривая сложность, серьезно мешающая прохождению
- ужасающее управление
- сюжетно пустые 5 и 6 эпизод и никакая концовка
- баги, тысячи их

Серьезно, вам это не надо, поверьте. Авторы обещают выпустить историю в виде книги - лучше дождитесь её.",1485619609,1485619609,False,11,0,0.650681257247924805,2,True,False,False,False,
28900560,"{'steamid': '76561198286200379', 'num_games_owned': 0, 'num_reviews': 1491, 'playtime_forever': 614, 'playtime_last_two_weeks': 0, 'playtime_at_review': 614, 'last_played': 1483276246}",brazilian,legalzin,1483273300,1483273300,True,0,1,0,0,True,False,False,False,
28625395,"{'steamid': '76561197997089981', 'num_games_owned': 3221, 'num_reviews': 37, 'playtime_forever': 288, 'playtime_last_two_weeks': 0, 'playtime_at_review': 288, 'last_played': 1482614745}",english,"I want to like this game, I tried to like this game, but it's just.... Meh.

The concept/story seems interesting enough, but it moves so unbelieveable slow I got bored before even finishing the prologue.

Figured I'd take a break, try again later, but every time I try to play it again I'm just... Bored. Unfortunately, the game just can't grab my attention.",1482656517,1482656517,False,1,0,0.428063958883285522,0,False,False,False,False,
28521522,"{'steamid': '76561198250781400', 'num_games_owned': 171, 'num_reviews': 12, 'playtime_forever': 2956, 'playtime_last_two_weeks': 0, 'playtime_at_review': 728, 'last_played': 1655669148}",russian,"Очень необычная игра с надрывным, болезненным сюжетом: для одних это плюс, других - минус. Здесь немыслимо освоиться тем, кто не придаёт значение диалогам и кого раздражают пошаговые сражения.
Именно в сражениях и диалогах вам предстоит провести большую часть игрового времени.
Фоновая музыка - чуть ли не лучшая часть игры, после эпичных диалогов.
В довершении, преводчики проделали сложнейшую ювелирную работу, которая впечатляет и вызывает серьёзную зависимость(не хочется покидать игру не смотря на давящую атмосферу). 

Тем не менее игра ведёт себя крайне недружелюбно. В 95% случаев - это нескончаемые баги, которые абсолютно не зависят от вашего железа. Эти баги требуют от вас минимум по 5 сохранений на каждые 10-15 минут игры: 

получил уровень - сохранился
взял способности - сохранился
ложишься спать - сохранился
битва завершена - сохранился
вход в новую локацию - сохранился

В противном случае, ваши самые жаркие бои будут завершаться черным экраном и непрокликивающимся интерфейсом. Сохраняться в бою - возможности нет, в то время как именно во время боя и начинаются глюки.

Остальные 5% негатива - это квесты, выполнить которые вы просто не сможете, если взяли не те способности... Будьте осторожны с пассивками, понижающими ваши характеристики, вызывающими клонов/союзников в рандомных местах, перемещающими врагов в случайные точки, и аккуратнее с прочими навыками, связанными с понятиями ""рандом"", ""иллюзия"" и ""ослабление"".

Если покупать игру со скидкой, то на момент 2016 года достойная цена за ВСЕ сезоны - до 100р (неисправимые баги на багах дают дебафф к цене: х3).

 Если у вас такое же ангельское терпение, как и у меня, то все эти баги вас не остановят, и вы сами сможете оценить всю жесткость, хардкорность и очаровывающую фриковатость сюжета! Желаю удачи!",1482381082,1528040274,True,12,0,0.6142464280128479,0,False,False,False,False,
28264600,"{'steamid': '76561198059259945', 'num_games_owned': 2721, 'num_reviews': 1724, 'playtime_forever': 254, 'playtime_last_two_weeks': 0, 'playtime_at_review': 254, 'last_played': 1481270425}",russian,"Игрушка средненькая, но любителям данного жанра она должна зайти, еще и картчки имеются ;)",1481256027,1481256027,True,0,0,0.457474201917648315,0,True,False,False,False,
28062167,"{'steamid': '76561198123694084', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 113, 'playtime_last_two_weeks': 0, 'playtime_at_review': 113, 'last_played': 1480432844}",english,"Enthralling story, interesting characters, chellenging fights/puzzles.

A bit buggy.",1480432959,1480432959,True,1,0,0.466233402490615845,0,True,False,False,False,
28020069,"{'steamid': '76561198009314950', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 2421, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2245, 'last_played': 1514004119}",english,Loved the concept the execution Meh,1480392453,1480392453,True,1,0,0.427764683961868286,0,False,False,False,False,
27913805,"{'steamid': '76561197997651018', 'num_games_owned': 568, 'num_reviews': 1, 'playtime_forever': 931, 'playtime_last_two_weeks': 0, 'playtime_at_review': 930, 'last_played': 1590202023}",russian,"[h1] Замечательная игра. [/h1]

На самом деле игра вызывает просто огромное количество противоречивых мнений.
Мне лично игра очень понравилась и я даже не жалею о том что купил её за полную цену.
Если вы любите читать книги, слушать трогательные истории, копаться в глубоких смыслах, то эта игра для вас. К счастью у неё есть демка которую можно попробовать и я вам советую это сделать если сомневаетесь в покупке. Собственно после демки у меня отпали вопросы и я купил эту игру.

[i] Плюсы [/i]
[list]
[*] Замечательная графика
[*] Очень приятное звуковое сопровождение
[*] Трогательная история
[*] Огромное количество символизма
[*] Прекрасная атмосфера
[*] Вариативность в диалогах
[*] Небольшая цена (особенно на скидке)
[/list]

[i] Минусы [/i]
[list]
[*] Есть эпизоды в которых придётся очень много проделывать одни и те же действия
[*] Не сбалансирована (нужно быть очень внимательным к тому что прокачиваешь, иначе можно загнать себя в тупик).
[/list]",1480305704,1511432608,True,0,0,0,0,True,False,False,False,
27891126,"{'steamid': '76561198095271960', 'num_games_owned': 0, 'num_reviews': 32, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1480281632}",english,"this game is a wonderful experience with capitvating dailog and an interesting premice
",1480284334,1480284334,True,1,0,0.418224155902862549,0,False,True,False,False,
27865187,"{'steamid': '76561198112802707', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 249, 'playtime_last_two_weeks': 0, 'playtime_at_review': 196, 'last_played': 1527520555}",russian,"Не поддерживается русский язык
Этот продукт не поддерживает ваш язык. Пожалуйста, перед покупкой ознакомьтесь со списком поддерживаемых языков.
Если вы хотите видеть игры на других языках, измените свои настройки.",1480270662,1480270662,True,0,0,0.436407566070556641,0,False,False,False,False,
27856437,"{'steamid': '76561197972615746', 'num_games_owned': 636, 'num_reviews': 15, 'playtime_forever': 1612, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1612, 'last_played': 1396606689}",english,"An enchanting game. Combat without fighting, an interesting storyline. The only thing I'd fault it on is the pacing. I found it slow, and have still yet to finish it. However I would nominate it for ""Game I still want to finish"" award.",1480266303,1480266303,True,2,0,0.515259087085723877,0,True,False,False,False,
27732143,"{'steamid': '76561198048268849', 'num_games_owned': 0, 'num_reviews': 84, 'playtime_forever': 228, 'playtime_last_two_weeks': 0, 'playtime_at_review': 228, 'last_played': 1480124205}",english,"What a wonderfully odd game.  Try it in a sale.  I didn't like it, but you just might if you have a high level of tolerance for philosophical musing, ropey English translations, and gameplay mechanics that are poorly explained.",1480194421,1480194421,False,1,0,0.517314493656158447,0,True,False,False,False,
27647642,"{'steamid': '76561198020255408', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1332, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1332, 'last_played': 1381530165}",hungarian,"Just I love this game, better than deserve it.",1480161699,1480161699,True,0,0,0,0,True,False,False,False,
27573557,"{'steamid': '76561197968990152', 'num_games_owned': 358, 'num_reviews': 44, 'playtime_forever': 2639, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1972, 'last_played': 1526597615}",english,"Focus on the story. It's really, really deep and has one of the best plot twist I've ever seen. Thanks developers. Looking forward to Season 2.",1480120308,1480120308,True,1,0,0.448886662721633911,0,False,False,False,False,
27216122,"{'steamid': '76561197971652261', 'num_games_owned': 1429, 'num_reviews': 20, 'playtime_forever': 528, 'playtime_last_two_weeks': 0, 'playtime_at_review': 527, 'last_played': 1687803671}",english,"I know many consider this game to be artsy but I think it is not. The reason for my thinking is that this game seems to be a manifestation of the inner dreams of the person who made it. An artsy game for me is a game made for the sake of appearance or attention catching not for a personal motivation.. The SJW walking sims are an example of this.. But we can not and should not tag together this two types of games because otherwise we would simplify the artistic game panorama..
For me this game is a dreamy escape from the heavyness of the real life, a fresh (icy) point of view of human nature.. I am not really good at making reviews but I am learning.. I do not think the ""combat"" system is hard or strange, I think is good for this type of game. I think one should strive to learn more things in life and this is a clear example.. There is a clear direction in this game and I want to immerse myself in it.",1480002919,1480002919,True,4,1,0.540936112403869629,0,True,False,False,False,
27193832,"{'steamid': '76561197996386880', 'num_games_owned': 542, 'num_reviews': 11, 'playtime_forever': 1838, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1796, 'last_played': 1561784268}",english,Enveloping story...,1479999369,1561782818,True,0,0,0,0,True,False,False,False,
25446373,"{'steamid': '76561198074059019', 'num_games_owned': 456, 'num_reviews': 101, 'playtime_forever': 3427, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3294, 'last_played': 1475505563}",russian,"Winter Voices - единственная в мире психоаналитическая РПГ, где все ваши враги - это страхи, страдания, подавленные воспоминания и прочий подсознательный и сознательный мрак души главной героини. Хотя высокая линейность роднит игру скорее с интерактивными приключениями, в которые просто добавили прокачку дерева навыков и тактические поединки.

При этом, совсем не радуют ужасающее количество багов, среди которых вылеты, подвисания, темный экран после перехода в новую локацию (в такой ситуации попробуйте вернуться назад); кривой интерфейс и плохо используемая изометрическая перспектива, где объекты перекрывают друг друга и вы часто будете испытывать проблемы с попаданием в нужную клетку.

Не ждите и захватывающего сюжета. Он есть, но служит скорее фоном для самокопаний героини. Всю игру вы будете читать пространные монологи, наполненные юнгианским символизмом, поэтично написанные, но часто слишком абстрактные и малопонятные.

Сражения в этой игре поражают своей несбалансированностью. Многие из них элементарны, другие станут сущим адом. Но даже при неблагоприятном исходе вы часто будете иметь возможность продолжить игру, просто получив меньше опыта. Что не лишено логики, ведь поражение в схватке с собственным разумом не всегда должно приводить к смерти или безумию, и дает возможность не бросать игру на непроходимом участке, но, все же, такая поблажка делает ее несколько легкомысленной.

Надо сказать, что драматичен был и сам процесс разработки игры. Люди работали на энтузиазме, вкладывали личные деньги, не имея особых надежд когда-либо получить их назад. В итоге, автор WV привел свою студию к банкротству и создал новую, чтобы закончить игру. Видно, что последние два эпизода делались уже на пределе сил - [spoiler]пятый слишком короток, шестой заставляет нудно обходить по кругу одни и те же локации, раздражая зашкаливающим количеством багов[/spoiler]. Более того, первый сезон не завершает историю. Заключительный второй сезон автор обещает реализовать когда разребется со своими медицинскими и финансовыми проблемами, точные сроки пока не ясны.

В общем, в этой игре больше минусов, чем плюсов. Если вы рискнете и попробуете дойти до конца, вам понадобится огромное терпение, чтобы раз за разом перезапускать игру после вылетов, и скрипя зубами пытаться пройти особо сложные поединки. Стоит ли оно того? Игра необычна, мне не известно ничего схожего по концепции. В ней есть своя атмосфера, и я нашел для себя что-то, что заставило идти до конца. Но, конечно, не могу рекомендовать WV каждому. Очень своеобразный и неоднозначный эксперимент.",1473525712,1473527802,True,8,0,0.556823968887329102,0,True,False,False,False,
25381209,"{'steamid': '76561198090857408', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 272, 'playtime_last_two_weeks': 0, 'playtime_at_review': 272, 'last_played': 1456250273}",russian,"Не понравилось. 
Сюжет тягучий, нудноватый. Диалоги полупустые, быстро начал их пропускать. Игра нарисована слишком примитивно, игровая механика и система прокачки персонажа не только непонятны и лишены какиъ-либо пояснений, но и совершенно неудобны. Делать так сейчас уже не актуально. 
Играть попросту скучно. Единственное небольшое светлое пятно - музыка.
Чтобы играть в ""Winter Voices"" нужно обладать определённым складом характера и выдающимся терпением. Окончательно решил забросить после того, как понял, что таких бесконечных бессмысленно-бесполезных глав, как первая, ещё много.",1473172721,1473172721,False,1,0,0.481335937976837158,0,True,False,False,False,
24016975,"{'steamid': '76561198273163993', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 4020, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1769, 'last_played': 1481901736}",russian,"Игра-книга, игра-погружение, игра-катарсис. 
Симулятор депрессии и душевных страданий, боли и преодоления, отчаяния и надежды. Если вы любите быстрое прохождение, убийство врагов пачками и пролистывание диалогов - эта игра не для вас, не покупайте, и не снижайте ей оценки. Если вы готовы к погружению во внутренний мир героини, к срастанию с ней и сражению с её демонами, к сильным и непростым эмоциям, к неторопливой повествовательности и глубокой меланхолии - must have. 
Некоторые бои, действительно, очень сложные. Но они и должны быть такими по сюжету, через них нужно продираться, проходя их снова и снова, к ощущению тяжелой и долгожданной победы; а кто посчитал их недоработкой разработчиков - вообще не понял суть игры. Adobe air быть может и не лучшая платформа -- периодически игра вылетала на выходах из локаций и изредка в боях, но при общей неспешности нарратива мне не показалось это критическим неудобством.
Очень интересное древо развития и статы (особенно память, регулирующая уровень хардкорности и экспы; если вы её раскачали несмотря на предупреждения в игре, не ругайтесь на сложность). Безумно надеюсь на Winter Voices 2, работы над ним ведутся, будет сбор средств на кикстартере в 2017, обязательно скину . Низкий поклон команде разработчиков и, отдельно, русским переводчикам за это образец искусства игровой индустрии. 10 из 10 грустно усмехающихся ткачих.",1467468373,1467470128,True,10,2,0.620708882808685303,0,True,False,False,False,
23976868,"{'steamid': '76561198073289890', 'num_games_owned': 0, 'num_reviews': 872, 'playtime_forever': 248, 'playtime_last_two_weeks': 0, 'playtime_at_review': 248, 'last_played': 1467102415}",russian,"Обычный ролевик, так и при чём уж слишком много у него эпизодов... Годно!",1467356234,1467356234,True,1,1,0.502487540245056152,0,True,False,False,False,
23873021,"{'steamid': '76561198068868075', 'num_games_owned': 1962, 'num_reviews': 15, 'playtime_forever': 263, 'playtime_last_two_weeks': 0, 'playtime_at_review': 224, 'last_played': 1466958754}",russian,"Взял комплит пак по 90% скидке за 39р
Смотрел сколько стоят карточки только у пролога, решил, что отдельные эпизоды это отдельные игры, а не DLC, и с них соответственно тоже упадут карточки
как же меня наебали

п.с. А пока карточки выбивались из пролога, они упали в цене до <1р
денег на стим я стараюсь не кидать практически, потому этот сорокет оказался серьёзным ударом по моему кошельку.
это ещё с десяток игр за 5р с карточками, если не с два десятка, да вот только, когда в библиотеке 1000+ игр, найти тех, которых у меня нет для выбивания карт, скажем так, трудновато.

Не повторяйте моих ошибок, господа",1467059571,1467059571,False,3,1,0.276269435882568359,9,True,False,False,False,
23860917,"{'steamid': '76561198095987789', 'num_games_owned': 710, 'num_reviews': 112, 'playtime_forever': 275, 'playtime_last_two_weeks': 0, 'playtime_at_review': 275, 'last_played': 1467032928}",russian,Долгий дроп карточек(((,1467032789,1467032789,False,0,1,0.265124619007110596,0,True,False,False,False,
23710589,"{'steamid': '76561198056261646', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 882, 'playtime_last_two_weeks': 0, 'playtime_at_review': 882, 'last_played': 1466616994}",russian,"В принципе, большинство обзоров детально расписывают плюсы и минусы игры, так что писать стену текста тут бесмысленно.

+ Приятная, временами жестокая и мрачная, однако захватывающая история.
+ Огромное дерево навыков, позволяющее выстроить билд по своему вкусу.

- Сложность. Игра заставила отказаться от её прохождения, после того как мой танковый билд охотницы был полностью разбит. Возможно легко пройти последние эпизоды с другими навыками, но тогда мне непонятен садизм разработчиков, ведь ради правильного билда вам придеться перепройти игру с самого начала. Да и сама идея, что некоторые навыки становятся абсолютно бесполезными не вызывает радости.
- Adobe Air. Вот он, движок игры, который подарит вам незабываемые вылеты, героиню, которая отказывается идти в другую зону, пока вы не нажмете маленький пиксель и многое другое.

Игра недружелюбна, игра ненавидит тебя за попытки понять историю героини, и если вы не обладаете вселенским терпением, то брать не рекомендую.",1466618423,1466618423,False,17,2,0.660464286804199219,0,True,False,False,False,
23203330,"{'steamid': '76561197975326120', 'num_games_owned': 332, 'num_reviews': 46, 'playtime_forever': 2041, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1975, 'last_played': 1405214689}",french,"Même s'il a tout ce qu'il faut pour nous transporter dans son monde sinistre et oppressant, Winter Voices ne s'adresse pas aux plus impatients d'entre nous, tant son ton est sombre et décourageant, et tant son rythme est pesant.

Etre reposé, être réceptif au thème du jeu, pardonner l'écriture parfois un peu chargée, voilà tout ce dont j'ai eu besoin au début pour m'imprégner de l'ambiance générale.

Le reste pose moins de problèmes. Le jeu du chat et de la souris au tour par tour est simple mais solide. Il souligne admirablement les tourments intérieurs qui assaillent le personnage principal. L'arbre de compétence est riche et invite à réfléchir avant de dépenser ses points d'expérience.

De par leur nature, les épisodes sont assez inégaux. Les premiers épisodes nous font traverser la montagne glacée, aux commandes d'un personnage torturé par les mystères de son passé. D'où la lourdeur ressentie, et l'impression qu'on n'en verra pas le bout. A la fin de l'épisode 3, l'évolution de nos états d'âmes nous fait découvrir une nouvelle compétence d'attaque, et cela renouvelle le déroulement des ""combats"". A partir de l'épisode 4, les environnements et les situations sont plus variés. Même si le fond est toujours de vaincre ses démons, le monde qui nous entoure redevient plus vivant, moins aride.

Pour conclure, l'hiver m'a paru interminable au début. Mais en m'accrochant, Winter Voices a tout de même réussi à me donner le meilleur de lui-même. Il fait parti de ces jeux capables d'initier des émotions au delà du cadre du ludique. Et cela pardonne bien toutes les difficultés que j'ai eu à le prendre en main.",1464190830,1466066737,True,5,0,0.572870135307312012,0,True,False,False,False,
22901921,"{'steamid': '76561198022108889', 'num_games_owned': 5988, 'num_reviews': 25, 'playtime_forever': 6027, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5345, 'last_played': 1465382571}",spanish,"En Winter Voices, te introduces en la piel de una chica de 24 años, que durante la ceremonia fúnebre de su último progenitor en vida; su padre, se percata de su triste soledad. Desamparada, célibe y con un suceso traumático desconocido en su pasado, decide abandonar ese desagradable y hostil pueblo de gañanes metomentodos. Después de todo, para buscar la respuesta a su propia existencia. Delante de ella; un camino, tanto físico como psicológico. Que durante el transcurso del mismo, se irán hilando hacia un final, que los jugadores mas avispados ya pueden intuir durante el prólogo. No por ésto quiero dejar intuir, las carencias en la originalidad del guión, sino dirigir la atención hacia el principal responsable de la inmersión: su narrativa. Ya sea en las partes más aventureras o en los combates. Porque el juego es éso, a medio camino entre la [i]aventura gráfica conversacional[/i], y el llamado [i]rol-táctico[/i] (por turnos y en un tablero cuadrangular). La narrativa, será esa compañera invisible que nos guiará durante todo el viaje, marcando el ritmo del juego. Todo ello, interpretado por la única voz en off: el padre. Una voz espléndidamente bien escogida; pausada, profunda y fuerte. Que consiguen que individuos tan confrontados con el idioma de Shakespeare, como mi persona, podamos entender y disfrutar cada una de sus palabras: sosegadas, seguras, ... paternales.

[h1]El personaje[/h1]

Solo darle a nueva partida, veras las únicas características roleras del titulo. Las inusuales estadísticas son: [b]humor[/b], [b]voluntad[/b], [b]memoria[/b], [b]perspicacia[/b], [b]carisma[/b] e [b]intuición[/b]. Y tres clases a escoger; [b]cazadora[/b] (huntress) con alta intuición, [b]tejedora[/b] (weaver) con elevado humor, y [b]sacerdotisa[/b] (völva) centrada en la memoria. A la vez, también sirve como selector de dificultad, siendo la tejedora para principiantes y la sacerdotisa para los más experimentados. Jugar con cada una, provoca que se abran nuevos diálogos, y en según que puntos del juego: misiones propias de cada clase.

Y como no hablar de la joya de la corona: el árbol de habilidades, donde nada está colocado al azar, ya que cada dirección representa una forma diferente de tratar el dolor ([i]aceptación[/i], [i]negación[/i], [i]dispersión[/i], [i]capacidad para adaptarse[/i], etc). Éste es el epicentro del juego, sino lo dominas; lo pasaras muy mal, hasta el punto de abandonar el juego, por la imposibilidad de poder avanzar.

Durante el periplo, podremos recibir la ayuda de varios compañeros, ya sean humanos, del reino animal o imaginarios. Pero éstos, nunca actuaran directamente en combate, sino que serán meramente unidades de apoyo que nos prestarán sus servicios y/o habilidades.

[h1]Combates[/h1]

Los encuentros que nos vamos encontrando en el camino, no se podrían definir como [i]luchas[/i], sino como batallas internas de carácter metafórico. Los enemigos, por nombrarlos de alguna forma, son [i]demonios internos[/i], [i]miedos[/i], [i]recuerdos dolorosos[/i] o [i]sombras de duda[/i]; representados por humos y figuras amorfas. La finalidad del combate puede ser de lo más variopinta, como sobrevivir x turnos, llegar a cierto lugar o pasar por ciertas casillas. Todo ello sin poder atacar directamente al contrario, simplemente empujando (habilidad [i]repulsión[/i]) o defendiéndote (habilidad [i]anticipación[/i]).

[h1]Gráficos / BSO[/h1]

Personalmente me gusta mucho el estilo de dibujo utilizado, tanto en las escenas entre episodios, como en los diseños de escenarios. Creo que acompañan muy bien a la atmósfera que quieren transmitir. Aunque como siempre, esto es muy personal, la verdad, puede que haya gente que los vea planos e insulsos, o incluso hechos por un niño de 9 años.

Respecto al apartado sonoro, a mi parecer acompaña perfectamente a las sensaciones que quieren transmitir en cada momento. Aunque por otra parte, las melodías pecan de simples y repetitivas.

[h1]Traducción[/h1]

Triste pero cierto, han tenido que ser los fans quienes hayan tenido que hacer ese trabajo. Mi mas sincera enhorabuena a los chicos de [b]ClanDLAN[/b] que localizaron este juego al castellano. Porque leer en tu lengua materna diálogos que fluctúan entre el verso y la prosa, es de agradecer.

[h1]Dificultad[/h1]

Puedo decir sin despeinarme que el final del episodio 4 marca un punto de inflexión en este juego. Hasta este punto, sino has configurado tus características adecuadamente y escogido solo aquellas habilidades que realmente explotaras durante el viaje, date por perdido. En su momento, los desarrolladores recibieron un aluvión de quejas por parte de los usuarios, pero decidieron no mover ni un ápice éste combate. Decisión que apoyo totalmente, ya que el combate representa, junto a la dificultad del mismo; el gran secreto que la protagonista tenia olvidado en su mente.

[h1]Puntos negativos[/h1]

La plataforma utilizada: [i]Adobe AIR[/i]. Ésto provoca que tenga un acabado [i]Flash[/i] que no acaba de convencer. Provocando que las animaciones de los personajes, se vean lentas y toscas. Además de las superposiciones con elementos del escenario, que provocan que desaparezcas literalmente del mapa. Puede llegar a ser cómico, pero en realidad es algo muy molesto mientras estas en pleno combate.


[h1]NOTA: 8/10[/h1]

[code]¿Me abandonaste, papá...? ¿Lo sabías? ¿Por eso te fuiste tan lejos, para ver cuándo, por un momento de tristeza compartida, alguien me robaba mi soledad? ¿Es mi herida tuya? Y mis cicatrices, mis cicatrices... ¿De quién son?[/code]",1462914621,1462914621,True,18,0,0.699888050556182861,0,True,False,False,False,
22873957,"{'steamid': '76561198116246854', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2442, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2442, 'last_played': 1462771103}",english,"I will say this right away: do not get this game.

Strong Points
-Interesting story
-Strategic combat
-Plethora of skills allow for unique builds

Weak Points
-Unbelievably slow pace
-Game runs slowly and not on the latest version of Adobe Air
-Riddled with bugs and glitches
-Difficulty curve all over the place
-Objectives are more often than not unclear
-Large number of errors in dialogue and text

This game has been a disappointment. While it has a unique style and gameplay, it's unplayable. The pace of the game is horribly slow, it tries the patience. Your character walks slowly, it is extremely loaded in text and every action you take is slow. That aside, the game runs slowly too. It has trouble keeping up with each spell you cast, areas take a long time to load, etc. If the previous two points weren't enough, the frequent glitches in the game had me reloading constantly, making any sort of progress painstakingly difficult.

The difficulty is also very problematic. While most encounters are very simple to get through and will allow for many different approaches and a variety of skill set, some are near impossible. I can count half a dozen encounters that I had to either retry 30 to 40 times, give up or win through sheer luck. I had to give up at a certain point in the epilogue after my 20th attempt at a 5-part encounter that you have to retry [b]from the beginning[/b] every time you fail.

Simply interacting with the environment is annoying. The only way you can interact with the environment is by walking to certain areas. This poses many problems: it takes ages to reach any point, the areas you need to walk to are not indicated, NPCs can get in the way (especially your companion), certain interactions block others, etc. The fixed camera means that half of the map at any given time is not visible, which means getting around and aiming at enemies is very difficult­. It's also often unclear on what tile an enemy is standing, it takes a lot of getting used to and even then, you still make a mistake every now and then.


I could probably criticize this game further but I'm sure my point is clear by now. All in all, what could've been a great experience was ruined by the poor construction of the game. I got this game for a few dollars during a sale and regret purchasing it and spending as much time as I did on it. It is most definitely not worth the full price.",1462762687,1462762687,False,43,0,0.751164674758911133,0,True,False,False,False,
22016152,"{'steamid': '76561198085246944', 'num_games_owned': 182, 'num_reviews': 3, 'playtime_forever': 4566, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3809, 'last_played': 1589489728}",koreana,"개인적으로는 작화랑 음악이 매우 맘에 들었던 게임.
한가지 안타까운 점은 언어 장벽을 제외하고 주인공이 인카운터가 아닌 그냥 맵에서 움직이는 것이 단순히 걸어다닐 수밖에 없어서 마을에서는 좀 답답할 수 있음
기본적으로 인카운터 마다 제시된 목표를 달성하는 방식인데 평가를 하는 내가 잘 못하는 건지 아닌건지 잘 모르겠으나 상당히 난이도가 있다고 생각함
스킬의 종류가 엄청나게 많기 때문에 무엇을 사용할지 생각 잘 해야 함
p.s. 도대체 MMV 는 어떤 정신으로 하는 걸까?",1458788781,1458788781,True,0,0,0,0,True,False,False,False,
21877346,"{'steamid': '76561198032311845', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 272, 'playtime_last_two_weeks': 0, 'playtime_at_review': 242, 'last_played': 1578124162}",russian,"Игра волшебная, но после очередного обновления перестала запускаться.",1458167089,1458167089,False,0,0,0,0,True,False,False,False,
