recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
114232742,"{'steamid': '76561199216740087', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 59783, 'playtime_last_two_weeks': 50, 'playtime_at_review': 14062, 'last_played': 1709736492}",french,"Un vieux classique dingue et formidable aux possibilité infini ! Pour ne pas dire l'amour de ma vie ... 
Dommage que le pack de langue en français soit ou introuvable ou ininstallable, mais bon on fait avec et on perfectionne son anglais ^^",1650556968,1650556968,True,0,0,0,0,True,False,False,False,
114192399,"{'steamid': '76561199094303355', 'num_games_owned': 239, 'num_reviews': 21, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 40, 'last_played': 1650469578}",french,"Instable, crashs aléatoires , pas de trad fr et problèmes de résolution à bricoler. 
Ne vaut donc pas les 5€ affichés . Pour quelqu'un qui souhaite découvrir la franchise : FUYEZ! 
Cette version conviendra au mieux aux nostalgiques",1650487164,1650487164,False,0,0,0,0,False,False,False,False,
114184363,"{'steamid': '76561198238099450', 'num_games_owned': 75, 'num_reviews': 18, 'playtime_forever': 359, 'playtime_last_two_weeks': 0, 'playtime_at_review': 331, 'last_played': 1687745792}",spanish,"ta bueno pero tiene muchos errores
",1650475246,1650475246,True,0,0,0,0,False,False,False,False,
114182502,"{'steamid': '76561198303838867', 'num_games_owned': 1111, 'num_reviews': 1313, 'playtime_forever': 1451, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1451, 'last_played': 1634471767}",dutch,8/10,1650472493,1650472493,True,0,0,0,0,False,False,False,False,
114159518,"{'steamid': '76561198858956779', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 12346, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10019, 'last_played': 1660649102}",english,"In my 30's now , every time I  turn this game on  it brings back memories rushing from elementary school . The franchise took a total shit after civ 5 . This is still my favorite version still to this day .",1650429463,1650429463,True,24,2,0.724982261657714844,0,True,False,False,False,
114134050,"{'steamid': '76561198055607869', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 586, 'playtime_last_two_weeks': 0, 'playtime_at_review': 585, 'last_played': 1708116960}",english,it is fun,1650386731,1650386731,True,0,0,0,0,True,False,False,False,
114122163,"{'steamid': '76561198845839923', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 24419, 'playtime_last_two_weeks': 232, 'playtime_at_review': 14593, 'last_played': 1710797431}",english,"Greatest Civ of the entire franchise. Every mechanic fits together perfectly. Newer Civs might have more features, but none is as balanced as this one.",1650370814,1650370814,True,0,0,0,0,True,False,False,False,
114111720,"{'steamid': '76561199003532664', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1897, 'playtime_last_two_weeks': 0, 'playtime_at_review': 185, 'last_played': 1657955509}",english,best,1650351536,1650351536,True,0,0,0,0,True,False,False,False,
114097976,"{'steamid': '76561198038096555', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 11428, 'playtime_last_two_weeks': 1320, 'playtime_at_review': 6929, 'last_played': 1710821116}",english,"Surprised I never reviewed this. It's a bit dated now, but it's still lovely.",1650324191,1650324191,True,0,0,0,0,True,False,False,False,
114085602,"{'steamid': '76561199146134987', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 148699, 'playtime_last_two_weeks': 701, 'playtime_at_review': 68119, 'last_played': 1710901497}",spanish,"ME GUSTA POR LO DIFICIL QUE ES EN NIVEL MEDIO HAY QUE UTILIZAR MUCHA INTELIGENCIA PARA GANAR ADEMAS EN NIVEL DIOS ES CASI IMPOSIBLE
",1650319997,1650319997,True,0,0,0,0,True,False,False,False,
114039692,"{'steamid': '76561198881860824', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 7811, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5897, 'last_played': 1702836763}",english,fun,1650246388,1650246388,True,0,0,0,0,True,False,False,False,
114033674,"{'steamid': '76561198212612265', 'num_games_owned': 780, 'num_reviews': 845, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1677799111}",english,I neanderthal crocodile riding caveman took over several countries,1650236296,1650236296,True,4,3,0.523443162441253662,0,False,False,False,False,
114032339,"{'steamid': '76561198124767360', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 12223, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8829, 'last_played': 1683522028}",english,old game but has soooo much playability  to keep going back,1650234180,1650234180,True,0,0,0,0,True,False,False,False,
114011176,"{'steamid': '76561198392536567', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 12616, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6814, 'last_played': 1661647445}",english,The random crashes MURDER my desire to play this game... SOOOO much lost time because of it...,1650207022,1650207022,False,0,0,0,0,True,False,False,False,
113998784,"{'steamid': '76561198309641448', 'num_games_owned': 44, 'num_reviews': 9, 'playtime_forever': 21236, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20366, 'last_played': 1687093988}",english,Best civ game. This is a hill I am willing to die upon,1650189536,1650189536,True,0,0,0,0,True,False,False,False,
113958397,"{'steamid': '76561198004779695', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 16328, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8173, 'last_played': 1702598194}",english,Classic turn based strategy.,1650126032,1650126032,True,0,0,0,0,True,False,False,False,
113931021,"{'steamid': '76561198012618931', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 883, 'playtime_last_two_weeks': 0, 'playtime_at_review': 401, 'last_played': 1709167328}",english,"This game is old but still good. My favorite Civ game to date! You'll need to set it to run in compatibility mode for Windows XP and also set it to run on one core, otherwise it doesn't run well.",1650083307,1657758294,True,0,0,0,0,False,False,False,False,
113875984,"{'steamid': '76561199267319890', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 22631, 'playtime_last_two_weeks': 0, 'playtime_at_review': 191, 'last_played': 1655227433}",english,"Old but still retains it's playability.
",1650000316,1650000316,True,0,0,0,0,True,False,False,False,
113849046,"{'steamid': '76561198079529068', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 92512, 'playtime_last_two_weeks': 0, 'playtime_at_review': 80748, 'last_played': 1705177772}",english,"My favorite game of all time. I still go back to this game again and again. It's infinitely customizable, simpler than other Civilization games, and packs in so much detail and fun.",1649956169,1649956169,True,0,0,0,0,True,False,False,False,
113794765,"{'steamid': '76561198137865652', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 41532, 'playtime_last_two_weeks': 377, 'playtime_at_review': 28301, 'last_played': 1710879007}",turkish,Zaman geçirmek için bir oyun tam bir klasik,1649864710,1649864710,True,0,0,0,0,False,False,False,False,
113765149,"{'steamid': '76561198842719491', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 189755, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26773, 'last_played': 1706170035}",spanish,"Es bastante inmersivo este juego luego de que lo aprendes a jugar; sigue siendo el mejor juego de estrategia por turnos que hay. y lo mejor para los principiantes es que ya esta traducido al castellano. ""encontraras la traducción dirigiéndote a la comunidad""",1649808423,1649808423,True,0,0,0,0,True,False,False,False,
113717736,"{'steamid': '76561198007898450', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 485, 'playtime_last_two_weeks': 0, 'playtime_at_review': 451, 'last_played': 1649809699}",english,Remember playing this in the 90's. Stil like to play this. Highly recommend.,1649725188,1649725188,True,1,0,0,0,True,False,False,False,
113693823,"{'steamid': '76561198886170051', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 28176, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15046, 'last_played': 1673634093}",english,"Its good, if you enjoy turn based,  top down map, world domination strategy with a dash of history thrown in.",1649688501,1649688501,True,1,0,0.523809552192687988,0,True,False,False,False,
113688047,"{'steamid': '76561198799649740', 'num_games_owned': 150, 'num_reviews': 33, 'playtime_forever': 2211, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1392, 'last_played': 1672081985}",english,"I HAVEN'T  C O M P L E T E D  A SINGLE GAME
fun game, i'm in eternal pain",1649679649,1649679649,True,1,0,0.487238973379135132,0,True,False,False,False,
113667838,"{'steamid': '76561198345899456', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2117, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1893, 'last_played': 1649697305}",english,Loved this game ever 2001,1649640418,1649640418,True,0,0,0,0,True,False,False,False,
113665025,"{'steamid': '76561198880814566', 'num_games_owned': 33, 'num_reviews': 9, 'playtime_forever': 10305, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9604, 'last_played': 1682641147}",english,this game is so much fun 10/10,1649635575,1649635575,True,0,0,0,0,True,False,False,False,
113634846,"{'steamid': '76561198025896946', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 10761, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9397, 'last_played': 1685270247}",russian,Лучшая часть серии.,1649595545,1649595545,True,0,0,0,0,True,False,False,False,
113629272,"{'steamid': '76561198026588562', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 46437, 'playtime_last_two_weeks': 13, 'playtime_at_review': 42484, 'last_played': 1710034630}",english,"Great strategy game that ages realy well.
",1649587326,1649587326,True,0,0,0,0,True,False,False,False,
113613778,"{'steamid': '76561198035863633', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 5173, 'playtime_last_two_weeks': 0, 'playtime_at_review': 451, 'last_played': 1665423619}",english,"An old standby for FUN I played, well before STEAM.  Where I know the rules (that never break) and one move can make all the difference in The World. The disk version ran great with Win7; this d.version plays with Win10 well enough (offline,) dunno about 11. :p",1649560863,1649623606,True,0,0,0,0,True,False,False,False,
113556049,"{'steamid': '76561199108223256', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 2404, 'playtime_last_two_weeks': 0, 'playtime_at_review': 849, 'last_played': 1650822264}",english,best civ ever,1649474581,1649474581,True,0,0,0,0,True,False,False,False,
113549805,"{'steamid': '76561198139989914', 'num_games_owned': 16, 'num_reviews': 2, 'playtime_forever': 26128, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24599, 'last_played': 1676937119}",english,"My review is only going to be geared towards people who have played other Civilization games, since I think the odds of coming across Civ3 before the others is really low.

This game does not have the variety of effective playstyles that other games offer. However, the balance of thr game and the quality of the scenarios is as good as it gets.

Running an effective empire is far more micro-management intensive than in any other installment in the series. Resources like food and production are not stockpiled in cities, so they will have to have their yields carefully observed to be as efficient as possible. You also have to deal with and manage corruption draining away at your resources. This extra skillset is not completely necessary, however, unless you want to tackle the higher difficulty levels (Demigod+).

Additionally, there is less of a focus on diplomacy than you may be used to in later Civilization games. A lot of the disposition modifers are not explained in-game properly and you will need the wiki.

The highlight of this game is in the warfare and military-industrial complex. Being able to field and fund an effective army while simultaneously growing your empire tall and wide is the most important aspect of Civilization 3. Units stack on top of each other, so controlling chokepoints and defensive positions is far more effective. There are other nuances, but this is just an example.

Overall, I think this game is definitely worth buying if you enjoyed any other Civilization game. It is especially recommended if you enjoyed the turn-based combat of other games.

As a bonus if you read this far, I’ve ranked the scenarios in order of which are the most fun to play (or replay over and over, like I have):

1. Middles Ages — well-balanced scenario with new units and technologies
2. Rise of Rome — elongated version of ancient era, with a heavy focus on military and expansion instead of building tall
3. Sengoku - Sword of the Shogun — new tech tree and resources, fresh take on the game after you’ve gotten bored of vanilla
4. Napoleonic Wars — simulates regular game industrial warfare well
5. Wonders of the Ancient World — Extended “ancient” era, but fun map
6. Age of Discovery — Fun concept, but very short scenario
7. Mesoamerica — Extended “ancient” tech tree
8. Fall of Rome — Pay attention to the Elimination ruleset
9. WWII in the Pacific — It’s actually terrible. I don’t recommend playing it at all unless you are a completionist",1649463275,1649463275,True,0,0,0,0,True,False,False,False,
113498325,"{'steamid': '76561198345734454', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 19745, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12474, 'last_played': 1707594665}",english,"Is the best civ, simple as that.",1649372479,1649372479,True,0,0,0,0,True,False,False,False,
113489949,"{'steamid': '76561198055474199', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2473, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2368, 'last_played': 1649528171}",english,good game,1649358496,1649358496,True,0,0,0,0,True,False,False,False,
113416203,"{'steamid': '76561198161117410', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 41500, 'playtime_last_two_weeks': 245, 'playtime_at_review': 3546, 'last_played': 1710360285}",english,It's Civ.  Wish I knew how they got time to stand still while playing every single version of this game.,1649226685,1649226685,True,0,0,0,0,True,False,False,False,
113412410,"{'steamid': '76561199178239743', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 22086, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8301, 'last_played': 1661809648}",english,This is one of my top 5 games ever.  Hours and hours of fun.,1649217875,1649217875,True,0,0,0,0,True,False,False,False,
113388486,"{'steamid': '76561197971402912', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 189068, 'playtime_last_two_weeks': 0, 'playtime_at_review': 173383, 'last_played': 1702503443}",english,It's still one of my favorites.   I like the third party maps and its ability to play epic campaigns.,1649178964,1649178964,True,0,0,0,0,True,False,False,False,
113339860,"{'steamid': '76561198117872930', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 470, 'playtime_last_two_weeks': 0, 'playtime_at_review': 280, 'last_played': 1649268404}",french,le concept,1649089979,1649089979,True,0,0,0,0,True,False,False,False,
113323397,"{'steamid': '76561198204549563', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 44441, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36302, 'last_played': 1692216595}",english,"It's inexpensive if you like the nostalgia. The battle sequences are incredibly foreseeable... meaning that the computer wins pretty much every time. Be prepared to save and reload a whole, whole lot if you wanna win any battles in this antiquitous game.

Imagine the rules governing a battle almost ALWAYS giving the nod to the computer.

Also, as soon as you jump from the easiest difficulty you are immediately greeted with a FAR superior enemy capability and not just in battle. Literally every enemy on the third lowest difficulty will have four or five tech advances while you're struggling to do anything.

It's just rather absurd. I'd recommend buying newer versions of this game. It's not even the money, I simply don't recommend anybody wasting their time. For me this game is darn near unplayable.",1649063330,1649063330,False,0,1,0,0,True,False,False,False,
113317079,"{'steamid': '76561198031101236', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 65, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1651030545}",english,can't play game totally screwed up.....very disappointed!,1649049722,1649049722,False,0,0,0,0,True,False,False,False,
113284684,"{'steamid': '76561198026767951', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 81112, 'playtime_last_two_weeks': 0, 'playtime_at_review': 59541, 'last_played': 1696025456}",english,"Simply the best even after all these years, just try this on tough levels and see for yourself, graphics obviously a bit limited but for me still the best Civ ever",1648999721,1648999721,True,0,0,0,0,True,False,False,False,
113267885,"{'steamid': '76561199133022047', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 23473, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22700, 'last_played': 1653193644}",english,Cannot recommend game that  won't appear in Steam Library and cannot be played.,1648978329,1648978329,False,0,0,0,0,True,False,False,False,
113252077,"{'steamid': '76561198008231797', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 42134, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42122, 'last_played': 1659763167}",english,"One of the greats, good concepts and gameplay, few issues here and there but nothing major",1648950633,1648950633,True,0,0,0,0,True,False,False,False,
113247253,"{'steamid': '76561198395271414', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 1556, 'playtime_last_two_weeks': 561, 'playtime_at_review': 241, 'last_played': 1710708683}",english,is good would recommend,1648942190,1648942190,True,0,0,0,0,True,False,False,False,
113246174,"{'steamid': '76561199244284793', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 235, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1707800334}",english,Its a classic,1648940280,1648940280,True,0,0,0,0,False,False,False,False,
113232186,"{'steamid': '76561199038046915', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3694, 'playtime_last_two_weeks': 0, 'playtime_at_review': 515, 'last_played': 1656950152}",italian,"Se vi piacciono gli strategici a turni questo gioco e imperdibile ,a mio parere il piu bello dei civilization mai fatto.",1648921998,1648921998,True,0,0,0,0,True,False,False,False,
113215924,"{'steamid': '76561198055801446', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 178686, 'playtime_last_two_weeks': 1330, 'playtime_at_review': 96781, 'last_played': 1710893741}",norwegian,"There's a new (unofficial) expansion pack for Civ 3 called ""2021 EXPANSION"". It greatly improves graphics and modernizes the interface. It can be downloaded for free from the CivFanatics site:    
 https://forums.civfanatics.com/resources/2021-expansion.28973/        

Some of the features:
   - Fresh colorful graphics that look more realistic
   - HD and 4K resolution possible
   - Mega maps with all 31 civs
   - 11 new units
   - Improved unit balance
   - Smarter A.I. that follows different research strategies
   - A.I. will use (lots of) artillery when attacking
   - Removes many bugs

  See the mod page at CivFanatics for more detailed info",1648902635,1651099186,True,1,0,0.523809552192687988,0,True,False,False,False,
113195738,"{'steamid': '76561198070696766', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1843, 'playtime_last_two_weeks': 0, 'playtime_at_review': 736, 'last_played': 1708364104}",english,"It's not at the same level of presentation and complexity as Civ 4, 5, 6 but it's great fun and has a beautiful pastel-like presentation that's functional and nice.
",1648867361,1648867361,True,0,0,0,0,True,False,False,False,
113121398,"{'steamid': '76561198040714662', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 4875, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2968, 'last_played': 1689030390}",russian,"Лучшая из лучших!
Бессмертная классика!
",1648740898,1648740898,True,0,0,0,0,True,False,False,False,
113066269,"{'steamid': '76561199260100285', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 10592, 'playtime_last_two_weeks': 0, 'playtime_at_review': 544, 'last_played': 1699806151}",english,great,1648643836,1648643836,True,0,0,0,0,True,False,False,False,
112968580,"{'steamid': '76561199089018925', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 17687, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16020, 'last_played': 1708800577}",tchinese,"遊戲非常好玩，但是最近常常進去就當機，是否最近出了問題?
",1648474267,1648474267,True,0,0,0,0,True,False,False,False,
112949156,"{'steamid': '76561198978036487', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 27216, 'playtime_last_two_weeks': 1279, 'playtime_at_review': 7211, 'last_played': 1710304109}",english,Helped me get interested in history as a child,1648433529,1648433529,True,0,0,0,0,True,False,False,False,
112935125,"{'steamid': '76561198859724433', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 897, 'playtime_last_two_weeks': 0, 'playtime_at_review': 897, 'last_played': 1666127236}",english,addictive yet paced so that you can take a break if you need to go do chores or go to work or i dont know care for someone in the family with being social and or loving. but this game is fabulous way to spend a few hours/weeks gaming,1648410616,1648410616,True,0,0,0,0,True,False,False,False,
112930994,"{'steamid': '76561198114058492', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 209850, 'playtime_last_two_weeks': 2489, 'playtime_at_review': 549, 'last_played': 1710662430}",english,I have been playing this game for decades and like other things this one is just a classic way to pass time.,1648405594,1648405594,True,0,0,0,0,True,False,False,False,
112920850,"{'steamid': '76561198176833842', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 41090, 'playtime_last_two_weeks': 346, 'playtime_at_review': 15098, 'last_played': 1710707641}",english,my favorite game of all time. been playing since 2003.,1648394108,1648394108,True,9,0,0.560925662517547607,0,True,False,False,False,
112876608,"{'steamid': '76561198005027359', 'num_games_owned': 120, 'num_reviews': 2, 'playtime_forever': 105068, 'playtime_last_two_weeks': 0, 'playtime_at_review': 105067, 'last_played': 1698537674}",english,"This is, to me, the best Civilization game. Though a bit buggy, it is 2D - everything after is 3D and makes the game less playable.",1648326915,1648326915,True,0,0,0,0,True,False,False,False,
112810521,"{'steamid': '76561198305433057', 'num_games_owned': 372, 'num_reviews': 258, 'playtime_forever': 11288, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8938, 'last_played': 1648759786}",portuguese,Recomendo.,1648231407,1648231407,True,0,0,0,0,False,False,False,False,
112806882,"{'steamid': '76561198007674713', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 860573, 'playtime_last_two_weeks': 5155, 'playtime_at_review': 686985, 'last_played': 1710877037}",spanish,La IA de la ampliación  CONQUEST es la mejor de todas las versiones de CIVILIZATION que he probado desde 1989. Sigue sorprendiendo después de 10.000 horas de juego.,1648226529,1648226529,True,6,0,0.586466193199157715,0,True,False,False,False,
112765411,"{'steamid': '76561198448521501', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 10036, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3518, 'last_played': 1706307430}",english,cool,1648153534,1648153534,True,0,0,0,0,True,False,False,False,
112729656,"{'steamid': '76561198093256021', 'num_games_owned': 245, 'num_reviews': 19, 'playtime_forever': 2493, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1008, 'last_played': 1675736270}",english,"When I was young, I used to play CIV II with my dad. We would spend long hours forging an empire and nuking Gandhi, just having a great time. One day, he came home from work late with a brand new game, CIV III. I remember being enamored by the new features and magnitude of this game. We quickly moved on from II to III in a heartbeat and I never stopped. III is my favorite entry into the series. Always has been since then and always will be.",1648093098,1648093098,True,0,0,0,0,True,False,False,False,
112674899,"{'steamid': '76561198165293170', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 8917, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5379, 'last_played': 1665376859}",english,"One of the most OG games ever, so much fun.",1648003815,1648003815,True,0,0,0,0,True,False,False,False,
112549424,"{'steamid': '76561198031778118', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 377, 'playtime_last_two_weeks': 0, 'playtime_at_review': 377, 'last_played': 1647795571}",english,"Get ready for a non-intuitive hard mode even on the easiest difficulty.  If you want to do well you either have to look up guides and copy pasta the strategy (which feels like you are exploiting the game), or you have to ram your head into it repeatedly and learn by trial and error (which defeats the whole purpose of enjoying a game).  If you like self-torture, this is the game for you, and you don't even get achievements.....",1647795924,1647795924,False,0,0,0.476190477609634399,0,True,False,False,False,
112546746,"{'steamid': '76561199026314696', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 27131, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5125, 'last_played': 1699242139}",english,fun detailed game. plan ahead,1647792910,1647792910,True,2,0,0.519230782985687256,0,False,False,False,False,
112539032,"{'steamid': '76561198001627447', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1990, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1565, 'last_played': 1648997313}",english,I've never had a game crash so much on me in my life. Can't recommend this until they fix the bugs.,1647784550,1647784550,False,0,1,0,0,True,False,False,False,
112507877,"{'steamid': '76561198958405956', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2070, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2070, 'last_played': 1647646307}",english,"Okay, quick review. Best Civ game in the entire series. A graphics overhaul and additional units/civs would be great. Cherry on top would be more pre-made maps and maybe additional scenarios/ game options (starting and ending epochs Etc.) . Purchase the game, it is great fun at any price. P.S. I played this game on disk years ago around the time that it first hit the markets, I probably have a thousand hours in it all totaled.",1647738657,1647738657,True,8,0,0.573935151100158691,0,True,False,False,False,
112507003,"{'steamid': '76561199250252000', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3005, 'playtime_last_two_weeks': 0, 'playtime_at_review': 775, 'last_played': 1682815804}",english,Second Steam so this is like my third time buying the game.  still love it.,1647737375,1647737375,True,0,0,0,0,True,False,False,False,
112494972,"{'steamid': '76561198166006287', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 64395, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30385, 'last_played': 1690268755}",english,Strategy with broad scope and long-term consequences. Requires making a good plan that fits the players situation. And lots of variety in the situations.,1647721009,1647721009,True,0,0,0,0,True,False,False,False,
112491150,"{'steamid': '76561198237268050', 'num_games_owned': 123, 'num_reviews': 6, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1527501289}",japanese,Гитлер,1647716528,1647716528,False,1,0,0.442028969526290894,0,False,True,False,False,
112429781,"{'steamid': '76561198120340669', 'num_games_owned': 0, 'num_reviews': 44, 'playtime_forever': 6721, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5332, 'last_played': 1678082043}",english,Good game,1647634236,1647634236,True,0,0,0,0,False,False,False,False,
