recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
43330664,"{'steamid': '76561198036249666', 'num_games_owned': 61, 'num_reviews': 6, 'playtime_forever': 2637, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2260, 'last_played': 1616696891}",english,Fantastic game. It is very thematic and a very good strategy game.,1530813170,1530813170,True,0,0,0,0,True,False,False,False,
43195837,"{'steamid': '76561198136401167', 'num_games_owned': 765, 'num_reviews': 9, 'playtime_forever': 255, 'playtime_last_two_weeks': 0, 'playtime_at_review': 255, 'last_played': 1530386929}",english,"Damn thats hard!
The mechanics are simple, yet the game provides so many emotions!
I really believe we are doomed to death, and soon, cause sole amount of trouble of beating the game once, was tremendous, and lets face it - there's no card You can play in real life to just announce martial law in half of the world, make them be vegetarians, not using coal, oil, drive only electric cars, and have only one child, so - probably we will all drown :/
Game is awesome though, feeling of accomplishment after winning a scenario is very big, i recommend if You want to relax from grand strategies, and just rule in theoretically simple way, although - watch out as You might lose first few million attempts.

9/10 - cause there's no way to play after finishing the scenarion",1530387225,1530387225,True,2,0,0.503367006778717041,0,True,False,False,False,
42996360,"{'steamid': '76561198027070420', 'num_games_owned': 0, 'num_reviews': 112, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1328774400}",french,Sans intéret,1529829864,1529829864,False,0,0,0.434782594442367554,0,True,False,False,False,
41470016,"{'steamid': '76561197966164461', 'num_games_owned': 990, 'num_reviews': 33, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1523659733}",english,"Socialism, the game",1523659863,1523659863,False,8,3,0.210651382803916931,0,True,False,False,False,
41324718,"{'steamid': '76561198005578711', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 8032, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6503, 'last_played': 1636236383}",english,A unique casual turn-basaed strategy game. 85%,1523041973,1523041973,True,2,0,0.516509473323822021,0,True,False,False,False,
41204129,"{'steamid': '76561198063073675', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1922, 'playtime_last_two_weeks': 0, 'playtime_at_review': 307, 'last_played': 1668020366}",english,"The learning curve is quite steep, especially since the game gives almost no info about the impact of the cards you play. Still, once you know your way around by trial and error, it is quite a fun game.",1522587441,1522587441,True,2,0,0.54356849193572998,0,True,False,False,False,
41197437,"{'steamid': '76561197970499218', 'num_games_owned': 1663, 'num_reviews': 27, 'playtime_forever': 143, 'playtime_last_two_weeks': 0, 'playtime_at_review': 143, 'last_played': 86400}",english,"This game is total Garbage, don't buy it, the logic behind it is so dumb and reasons and scince behind each and every thing is questionable at best, you can spend you money on better stuff like a brick to the head.",1522564438,1522564438,False,6,1,0.228096932172775269,0,True,False,False,False,
40946124,"{'steamid': '76561197996527452', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1524318779}",english,Cool concept but needs more explanation.,1521580958,1521580958,False,1,0,0.38247409462928772,0,True,False,False,False,
40130350,"{'steamid': '76561198005088923', 'num_games_owned': 0, 'num_reviews': 36, 'playtime_forever': 971, 'playtime_last_two_weeks': 0, 'playtime_at_review': 667, 'last_played': 1566747399}",english,"Needs a lot more work to explain the game concepts to the player. I have read guides and a wiki, and the current state is horribly underexplained. How much does ""reduce coal consumption"" actually reduce? How much energy does fusion bring? Did you know that nanotech requires advanced drilling AND tensile materials? 
What are the HDI requirements for the regions before they start complaining? 

There are dozens of metrics, and only a very vague understanding how how they are connected. Without understanding, you are doomed to fail. 

Maybe I'll play it again in a year once it gets more detail.. for now it's frustrating.",1518797859,1518797859,False,12,0,0.656470000743865967,0,True,False,False,False,
37832395,"{'steamid': '76561198040627260', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 8292, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6196, 'last_played': 1512373733}",spanish,"Un juego educativo como pocos, debiera haber más como éste.",1511823462,1511823462,True,0,0,0,0,True,False,False,False,
37482711,"{'steamid': '76561198197841053', 'num_games_owned': 278, 'num_reviews': 20, 'playtime_forever': 848, 'playtime_last_two_weeks': 0, 'playtime_at_review': 761, 'last_played': 1588482653}",english,"Although the review says i recommend it, it's honetly kind of mixed for me, the games fun at first but gets repetitive fast, however, it also provides a good insight to the potential problems in the real world and provides you with a chance to either fix or make them worse. You actions decide everything in this game.",1511598618,1511598618,True,0,0,0.493150651454925537,0,True,False,False,False,
36570402,"{'steamid': '76561198153108633', 'num_games_owned': 0, 'num_reviews': 70, 'playtime_forever': 4033, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2485, 'last_played': 1566585076}",english,"It's almost a great turn-based simulator after the unofficial patch, but it's still... shoddy.  The simulation has many weird behaviors and that-should've-been-tested edge cases.  I've enjoyed it and I'm likely to keep playing it, but I can't recommend it to others.",1510922568,1510922568,False,4,0,0.54075545072555542,0,True,False,False,False,
36477489,"{'steamid': '76561198116265401', 'num_games_owned': 0, 'num_reviews': 42, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1510514519}",english,"Confusing UI, pointless tutorial that does not explain anything, end turn summary is pointless. Waste of money and time.",1510514645,1510514663,False,1,0,0.297662973403930664,0,True,False,False,False,
36372233,"{'steamid': '76561198046956731', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 6271, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6258, 'last_played': 1651639670}",japanese,"[h1] ヒャッハァー！崩壊寸前の地球だぜぇ緑化してやるぅ！	[/h1]

(日本語化情報最下部に記載：ただし消えている可能性あり)

本ゲームは環境破壊による人類社会崩壊を防ぎ、
持続可能な社会を構築していくシミュレーションである。
[b] 個人的にNo.1といって良いほど好きなゲーム。	[/b]
高難度な中トライ＆エラーしてクリア出来たときの達成感がすばらしい。


始まりの年は2020年。
環境破壊による破滅を防ぐため地球環境機関「GEO」の局長に就任する。
世界各国と協力して、森林破壊を防ぎ、再生エネルギーへの転換、
食料危機や貧困への対策を行い、地球環境悪化を防いでいく。

基本動作としては、各国にエージェントを派遣し
そのエージェントに施策を行ってもらい、問題を解決していってもらう。

ゲームシナリオは、2045年、2080年、2120年、2200年までの4段階ある。
また、その中でも世界環境の良し悪しで難易度が分かれている。
最初の方でも高難度だが、あくまでそれらはすべて""チュートリアル""なのである。
最終シナリオの「最悪環境下での2200年クリア」をするための学習なのだ。


とにかくシビアなのだ。

１手間違えるだけでミッション失敗となりうるのだ。
というか、数ターン先の状況を知った上で行動しないとほぼ積む。

とりあえず貧困がやばいので貧困対策していたらそのうち石炭枯渇して世界経済崩壊したり、
じゃぁ再生エネルギー拡大しようとしても後進国技術力足りなくて全然普及しないし、
そのうち石油もウランもなくなってまた世界経済崩壊。

がんばってエネルギー問題をクリアしていっても、
今度は温暖化による水不足により食料危機発生して各国で暴動発生しGEO脱退されてしまったり。

とにかくシビアなのだ。(２回目)

しかも経済活動や人口問題、エネルギーや環境汚染指数が複雑に絡み合っているため
各施策(カード)や技術開発の効果がすぐにわからないのだ。

そのため、セーブロードを繰り返して[b] 何度も地球を滅ぼしながら[/b]、
施策の長期的効果を探り、常に最善手は何かを模索していく。
この作業をエクセル等で数値をまとめながら効果を推定し(30時間くらい)
ようやく地球を救えた時は、やり遂げた達成感にとてつもなく包まれた。

[b]とにかくシビアなのだ。(３回目)[/b]


また音楽もすばらしい。
危機的な世界の暗闇の中、世界を救おうと奮闘しているGEOの活動に非常にマッチしている。
この曲を聞くとそのうち「地球救わなきゃ・・」と条件反射するようになることだろう。


[h1]さぁ、GEOと一緒にサティスナブルな世界をつくろうではないか！[/h1]


◆超重要◆
[b](農業+工業)*2＞商業でないと経済が崩壊し、GDPが急激に悪化する[/b]

注)ネタバレ
インドは[spoiler]とりあえずエネルギーを原子力一本化して大気汚染なくしとけば
いいんじゃないですかね・・・。その後のエネルギー問題はおいおいがんばりましょう	[/spoiler]

(追記)
Tipping Pointで購入しています。
「2シナリオ追加」「インターフェース改善」
「より多くのカード？」「新しい「イージーモード」？」
がされます。

■■■■■■以下日本語化方法■■■■■■
日本語化手順は少々複雑です。
steamのゲームファイル保存先等を知っており、
また手動でファイル上書き等が出来る方でないと難しいです。

①""google""検索で「fate of the world 日本語化 2014-03-23」と検索
②v○○s(伏字)というブログにアクセス
③サイトより「fotw.mo」をダウンロード
④そのサイトにあるリンク「瀬戸フォント」「みかちゃんフォント」から
　TTFフォントおよびOTFフォントをダウンロード
⑤サイト記載のようにフォルダを作成し「fotw.mo」を保存
⑥_④でダウンロードした「.ttf」「.otf」ファイルを複数コピーし、
　サイトに記載されているファイル名に変更し、それぞれのフォルダに上書きする

以上です。
不具合の可能性もあるため、バックアップおよび自己責任でお願いいたします。


もともと公式で翻訳ボランティアサイトがあったそうですが消えているそうです。
そのため個人様のブログにあるのを使用しています。
他にもネットを探せば見つかるかもしれません。

[b]ブログ作者様へ[b]
ブログ作者様には感謝しております。
この日本語化情報記載に問題がありましたら削除いたします。
一方的な記載で大変申し訳ありません。",1510135917,1510144872,True,3,0,0.542218685150146484,0,True,False,False,False,
36258836,"{'steamid': '76561198042476939', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 1358, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1358, 'last_played': 1509802235}",english,"Recommended, however, with a very large BUT!  Be prepared to be frustrated by how difficult it is to actually win the senarios.  You play a senario and fail.  So, you think, one more try and if I fail I'm done with the game.  But, then you find that you have to have ""just one more try"".  (repeat). Eventually you win, and you think great, the next will be easier because I know what I'm doing now.  --- Oh, yah. better think again!

Bare in mind, you are not solving ""climate change"", you are most emphatically not a modern day King Cnut!  You are solving a puzzle.  I doubt if there is much useful learning here on the subject of climate change, just a lot of theories.

I bought my copy on a hefty sales discount.  I have had my money's worth.  My review may well have been different if I had paid full price. :).",1509765560,1509765560,True,0,0,0,0,True,False,False,False,
36189339,"{'steamid': '76561198031220013', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1509406759}",english,"I am a hardcore strategy games fan and was such disappointed by this title. I think I had some realistic expectations in terms of complexity and overall design (I wasn't expecting a Paradox-like grand strategy game of course!) so my idea was that this game might be something similar to Diplomacy, a political simulator focused on the issue of Global Warming. The first impact with the game wasn't bad: the interfaceis chaotic and badly implemented, although the amount of very detailed infos about the economics of the (too big) areas the planet is divided into (Africa is just split into Northern and Southern) gave me good hopes about how sophisticated the game engine was. Reality game me a slap in the face at the following step though: no matter how many economical, social and environmental variables the games compute... it's nothing more than a card game at its core. The only thing you can do as a player is assigning 'agents' to certain areas of the world; you can then assign a card to any single agent. This card can be a policy, or a task. The policies are very generic, like ""Improve the basic education of the population"", or ""Make the commercial/industrial/agricultural"" side of the local economy grow. After having assigned the cards to every agent you deployed, you are just left at ending the turn and look at the consequences of the policies you adopted through the plethora of economic/social/environmental data. That's it. It's so disappointing. I've never seen such an unbalance between the complexity of the game engine (assuming that all those parameters are computed for real, and not just smoke and mirrors) and the limitations given to the player.",1509536069,1509536069,False,21,0,0.708699882030487061,2,True,False,False,False,
35957379,"{'steamid': '76561198034149355', 'num_games_owned': 589, 'num_reviews': 11, 'playtime_forever': 2109, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1595, 'last_played': 1511037383}",german,"Fate of the World sieht mit seiner rundenbasierten Kartenspielmechanik zunächst simpel aus, doch versteckt sich hinter der biederen Fassade ein Strategiespiel mit einem sehr hohen Schwierigkeitsgrad und bemerkenswert vielen taktischen Optionen. Doch was will man auch erwarten, wenn es darum geht, die Welt durch die Krisen des Klimawandels und zunehmender Ressourcenknappheit zu führen? Das Spiel schafft den geschickten Spagat gleichermaßen Spielspaß zu erzeugen, als auch das eigene Bewusstsein für die Ernsthaftigkeit und Komplexität der behandelten Themen zu öffnen. Damit halte ich es trotz seiner spielerischen Probleme (bspw. dem Erschlagenwerden durch komplexe Statistiken) für eines der wichtigsten Spiele der letzten Jahre.

Fate of the World sollte kaufen wer 
Interesse an den politischen Implikationen des Klimawandels hat und/oder
ein herausforderndes Rundestrategiespiel mit einem ungewöhnlichen Szenario sucht und/oder
gern gottgleich beobachtet, welche Effekte das Herumspielen an den Stellschrauben eines komplexen Systems hat.

Wie bereits in anderen Reviews erwähnt, kann Fate of the World auch durch Unterstützung des Kickstarter-Projekts für den Nachfolger erworben werden:
https://www.kickstarter.com/projects/1770504072/fate-of-the-world-online-a-game-about-climate-chan/description

tl;dr Habe die Bevölkerung mit Verhütungsmitteln im Trinkwasser ausgedünnt und die Leute mit Popmusik davon abgelenkt. 11/10",1508809623,1508809623,True,8,0,0.651616573333740234,0,True,False,False,False,
35484529,"{'steamid': '76561198043926704', 'num_games_owned': 247, 'num_reviews': 38, 'playtime_forever': 771, 'playtime_last_two_weeks': 0, 'playtime_at_review': 521, 'last_played': 1508630822}",english,"Good game. 
However, if you spend a few dollars more on the kickstarter, you'll get this game plus the tipping point DLC's and contribute towards a new Fate of the World Game. This ones online and is set to be Great.
https://www.kickstarter.com/projects/1770504072/fate-of-the-world-online-a-game-about-climate-chan/description

The best part is, you'll get THAT game too.",1507169854,1507169854,True,4,0,0.563230454921722412,0,True,False,False,False,
35290628,"{'steamid': '76561198382864757', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 48, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1506685344}",english,"Very annoying, should have created a better tutorial",1506685392,1506685392,False,2,0,0.303639203310012817,0,True,False,False,False,
35181180,"{'steamid': '76561198077779889', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 11613, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9663, 'last_played': 1622395078}",english,A must play if you want to understand climate change and the difficulties solving it,1506260445,1506260445,True,2,1,0.503320515155792236,0,True,False,False,False,
34895273,"{'steamid': '76561198023193317', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 868, 'playtime_last_two_weeks': 0, 'playtime_at_review': 868, 'last_played': 1505271079}",english,"There's a lot to like about this game, if only for making people aware of all the things that contribute to climate change, some of the nasty positive feedback, and some of the consequences.  There's lots of colour to the game.

There are a few things I really dislike.  First, most of the information you need to make a decision isn't on the screen where you need to make it.   Should we spend on migrating away from industrial coal?  Well, first you have to go figure out how much coal is being used in industry, proportionally, to find the best place to spend that money.   Should I build facility X?  Well, that depends on what it enables (which is not shown -- you need to remember)

Much worse is that key commodities like coal and oil don't seem to have any price.   I mean, if oil is being produced, Japan is going to be able to buy some of it -- it's the POOREST places that get starved, not the ones farthest away.   And oil shortage = high oil price = new exploration, switching, and biofuels... the global environmental agency shouldn't need to fund more exploration.  Given that price signals (e.g. cap/trade or carbon tax) are a prime method of dealing with GHGs (both in reality and in the game) you'd think the devs would have modeled pricing.  

Last but not least -- ten years of 'security assistance' isn't going to suddenly stabilize North Africa.   Give me a break.  

",1505192873,1505192873,True,4,1,0.565447449684143066,0,True,False,False,False,
34383128,"{'steamid': '76561197970761123', 'num_games_owned': 2953, 'num_reviews': 896, 'playtime_forever': 117, 'playtime_last_two_weeks': 0, 'playtime_at_review': 117, 'last_played': 1503206366}",english,"Remember when Global warming was a worry and that's all people talked about?  It still is?  Well then Fate of the World should still be relevant! 

Unfortunately it's still relevantly bad.   What was an interesting concept, comes out as a rather weak and mediocre card game if you can even call it that.    In fact it shouldn't be called a card game, but I'll get that to that in the moment. 

The entire game revolves around ""The world is going to shit"" for various reasons in each of the scenarios.   You have to control the world and make it better, and fix it with your... evil omniscience?  Ok you're SUPPOSED to be the good guys, but you have WAY too much visibility into the world, you can just ""Buy"" agents in different areas and have them enact policies... yeah a little twist and you're the villain trying to take over the world. 

But you're supposed to be GEO (a global enviromental organization ).  The Good guys who are going to protect the planet through... a card game system.  Uh oh, the planet is doomed. 

So the ""card game"" is really policies that your agents are implementing.   Agents can use one card every 5 years and some of them are on going.  The thing is this isn't a ""Card game"" this is a policy and politics game, but if you call it that no one would play.  This isn't like any card game I've played and the fact is, it's not a good change.  If it was just policies and instead of agents you could have ""employees"" or ""government workers"" we'd have a different story.   Instead there's a push for ""card games"" and so we call it and play it like that.  It's not and that's the first problem. 

The other problem is the ""cards"" are both not random and not that interesting.  You can use a card to build a technology office and then ""research biotech"".  That's sexy... too bad the explanation of what it does doesn't really leave any further insight.   In fact much of what you do in this game is the exact definition of government policies.  Poorly defined far reaching but hard to understand exactly what you did.  That's the government for you. 

And the thing is, often you have very abstract goals.  Raise HDI to .7 by yeah 2045.  If you fell asleep while reading that line, then you're probably normal.  The game uses these types of terms everywhere adding to the nebulousness.  There's wars and actions going on all over the game, and the fact is the player probably should care about this but none of it is that interesting and the player only has limited control or understanding of the effect of policies or why they aren't working. 

There ARE reasons but the fact is the user has to do so much digging understanding and learning and the game makes it so hard that to be honest, most players are probably better off going and playing almost any other game.  Even games like Diplomacy that I'm not a huge fan of do far better to explain their policies and subsystems, that it's a far better game. 

That's the real problem with this game, at the end of the day, the gameplay is abstract, the cards are uninteresting and while global warming/climate change/what ever we want to call it IS an issue, Fate of the World does the worst job trying to make it fun, interesting, or even worth the time to look into it.   This isn't even a game I'd say ""has a great idea"".  It's a game that probably sounded like it could be controversial or interesting at the time, but probably needed an entirely different design or team to deliver on it. 

But for what it is, I'd recommend pretty much no one to go play this.  Other games I've talked about there being a specific core group that should play it, but for this one, even the environmentally minded gamer is going to want something different than what this game promises.   If you do want governmental simulation, check out diplomacy.  But skip this.",1503266533,1503266533,False,10,2,0.367873460054397583,3,True,False,False,False,
33295157,"{'steamid': '76561198034113578', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1499298840}",english,"It's just another card based game.  No real choice, only what the cards say you can do, and if you can afford it.   Not an actual strategy type game,",1499298929,1499298929,False,3,0,0.337912201881408691,0,True,False,False,False,
33287442,"{'steamid': '76561197990615772', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 2456, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2087, 'last_played': 1534102778}",english,Thought provoking and brutally realistic earth simulator.,1499281518,1499281518,True,6,0,0.556667029857635498,0,True,False,False,False,
33145651,"{'steamid': '76561198261066527', 'num_games_owned': 730, 'num_reviews': 267, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1499029108}",english,ok game but global warming is a hoax dont let the game fool you over all though i like it,1499020456,1499020456,True,5,17,0.138952866196632385,8,True,False,False,False,
32944059,"{'steamid': '76561198056471030', 'num_games_owned': 181, 'num_reviews': 27, 'playtime_forever': 2537, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2326, 'last_played': 1577636815}",english,"With the Unofficial Patch it becomes the game it should have been in the first place, a deep strategic card game at XCOM difficulty levels.",1498666839,1498666839,True,8,0,0.594573915004730225,0,True,False,False,False,
31050388,"{'steamid': '76561198105864590', 'num_games_owned': 0, 'num_reviews': 192, 'playtime_forever': 56, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1608762074}",brazilian,"Não joguei muito, o principal motivo da minha análise é avisar do preço.
Já vi o preço variar em: R$ 19,99 ou R$ 9,99.

Achei a fonte das letras muito pequenas, só compre se você possuir um monitor grande.",1491778106,1608761858,True,0,0,0.462427735328674316,0,True,False,False,False,
30722401,"{'steamid': '76561198279058464', 'num_games_owned': 162, 'num_reviews': 35, 'playtime_forever': 247, 'playtime_last_two_weeks': 0, 'playtime_at_review': 234, 'last_played': 1699470688}",english,"1:Genre (2/5)
I don't really know what Genre to put it into, probably some sort of strategy / cardgame, eventhough I find it to be more luck  and experience, than strategy, because it takes a very long time until you find out if an action has a positive or a negative effect, and there are so many actions that its extremely complicated to figure out everything - which you need to do to win.
So just by guessing, your chance of winning is probably higher (but still very low.)

2:Gameplay (2/5)
As many other reviews have already said: WAY TO HARD. If you like a challenge and never get frustrated , then feel free to try. Respect to everyone who has mastered this game. 
However, I dont like the cardgame-style of this game. With such a complex topic, it is very sad to let go of the potential the game has by turning it into just a complicated card game.
A tutorial would have been good for the playing-experience, but it wouldnt fit to the message of the game (at least the message I have gotten out of playing it).
The in-game menu is slightly illogical and complicated.

3:Story (4/5)
The best thing about this game is the story. Its really great that someone tried making a game just for fighting climate change, while maintaining high standards of living. And it fits very good to the human nature that the people start hating you, just for helping them, or rather not helping them enough. Which then leads to the player being kicked out of a country. Everything is pretty detailed, eventhough events repeat themselves often.
Negative about it is, what some people might understand as the message of the game :""It is nearly impossible to fight climate change, so you might as well give up trying."" Im sure this wasnt their intention, but due to the frustration you get from playing this, some might see it as such.

4:Playtime (3/5)
Of course you CAN spend many hours playing this, but at least for me it is not worth it.

5:Graphics & Sound (1/5)
Concerning sound: Nothing special
Concerning graphics: Some things too small and often you dont know where to klick, since its unclear which is a button and which just decoration.

Overall: (2.4/5)
A very... unique game... I gave it a bad rating since I never wanted to continue playing.",1490433147,1490433147,False,10,0,0.479066908359527588,0,True,False,False,False,
30676905,"{'steamid': '76561198096833876', 'num_games_owned': 246, 'num_reviews': 147, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1458249601}",english,Card game thing. Not fun.,1490223948,1490223948,False,2,0,0.157988011837005615,0,True,False,False,False,
30499051,"{'steamid': '76561197971985623', 'num_games_owned': 276, 'num_reviews': 2, 'playtime_forever': 1059, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1059, 'last_played': 1489461453}",english,"This is a truly insightful simulation. There is a steep learning curve and you are basically dropped right into it so you have to learn by trial and error. I don't have any issue with it as realistically, there really is no right way to go about this. I have yet to ""win"" the more serious scenarios like Earthday 2020. Though that isn't to say I don't enjoy losing because surprisingly I do. Typically the global temperature increase is the nail in the coffin for me. At the end when I view the charts and statistics on my play though, I just want to try again with a new technique.

You'll be thinking to yourself, maybe if I introduces Market AI in the US earlier and a one-child policy in southern Africa I could slow the warming. Or perhaps I could shift China earlier to nuclear, push India to grow the agricultural sector for a few more decades and then install shoreline fortifications for coastal nations, I could prevent the flooding and famine. There is always something that keeps me coming back to try one more technique to save the world. So thanks Oxford University. Mission accomplished as far as I'm concerned.",1489448165,1489448165,True,24,0,0.746403992176055908,0,True,True,False,False,
29540191,"{'steamid': '76561197960498075', 'num_games_owned': 0, 'num_reviews': 58, 'playtime_forever': 3915, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3915, 'last_played': 1363935600}",english,This game impressed on me very well how hard combating climate change is. Luckily since the release it appears that the cost of renewable energy has come down way more than the makers of the game predicted.,1485606401,1485606401,True,4,0,0.549929261207580566,1,True,False,False,False,
28609870,"{'steamid': '76561198100277660', 'num_games_owned': 0, 'num_reviews': 89, 'playtime_forever': 15664, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5953, 'last_played': 1708736545}",english,"Loved this game. 
Played it a year ago, and came back to play again now. 
I still think there things that could be improved, like why would you limit the number of cards I can use in a country?!! 
But overall I really loved this game. 
",1482613513,1482613513,True,4,0,0.51718902587890625,0,True,False,False,False,
28577391,"{'steamid': '76561197960287650', 'num_games_owned': 850, 'num_reviews': 51, 'playtime_forever': 2166, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2127, 'last_played': 1524368680}",english,"- Spoiler Alert -

In 2020, twenty years after a global cataclysm known as the US Presidential Election, teenager Shinji Ikari is summoned to the futuristic city of Tokyo-3 by his estranged father Gendo Ikari, the director of the special paramilitary force GEO. Shinji witnesses the United Nations forces battling a Tempurature Rise: one of a number of giant monstrous beings whose awakening was foretold by the Dead Sea Scrolls. Because of the Temperature Rise's near-impenetrable force-fields, GEO's giant bio-machines, synchronized to the nervous systems of their pilots and possessing their own force-fields, are the only weapons capable of keeping the Temperature Rises from annihilating humanity. GEO officer Misato Katsuragi escorts Shinji into the GEO complex beneath the city, where his father pressures him into piloting the Unit-01 against the Temperature Rise. Without training, Shinji is quickly overwhelmed in the battle, causing the unit to go berserk and savagely kill the Temperature Rise on its own.

Following hospitalization, Shinji moves in with Misato and begins settling in to life in Tokyo-3. In his second battle, Shinji destroys a Temperature Rise but runs away after the battle, distraught. Misato confronts Shinji and he decides to remain a pilot. Evangelion Unit-00 is repaired and Shinji tries to befriend its pilot, a mysterious, and socially isolated teenage girl named Rei Ayanami. With Rei's help, Shinji defeats another Temperature Rise.

Ritsuko Akagi, GEO's chief scientist, reveals that the US Presidential Election was not caused by a meteor strike as officially reported, but instead resulted when the first Tempurature Rise arrived on Earth, codenamed Adam, exploded in the Antarctic. The pilot of Unit-02, teenage girl Asuka Langley Soryu, moves in with Misato and Shinji and joins her fellow pilots in defeating the next Tempurature Rises. Shinji's schoolfriend Toji Suzuhara is selected for Unit-03, but during his first test synchronization with the bio-machine, Unit-03 is hijacked by an Tempurature Risel. When Shinji refuses to destroy the rogue unit, his control over Unit-01 is cut off and supplanted by a prototype autopilot system known as the ""Dummy Plug"" system, and his bio-machine rips apart Unit-03 crushing Toji's cockpit. Shinji is devastated and quits piloting the bio-machine, but is forced to return to destroy a Tempurature Rise that has defeated both Asuka and Rei. Asuka loses her self-confidence following her defeat, and spirals into a deep depression. This is worsened by her next fight, against an Tempurature Rise which attacks her mind. In the next battle, Rei self-destructs Unit-00 and dies to save Shinji's life. Misato and Shinji later visit the hospital where they find Rei alive but claiming she is ""the third Rei"". Misato forces Ritsuko to reveal the dark secrets of GEO, the bio-machine graveyard and the Dummy Plug system which operates using clones of Rei.

Asuka is reduced to a catatonic state by her depression, and Kaworu Nagisa replaces her as pilot of Unit-02. Kaworu, who initially befriends Shinji, is revealed to be the final Tempurature Rise. Kaworu fights Shinji, then realizes that he must die if humanity is to thrive and asks Shinji to kill him. Despite his initial hesitation, Shinji kills Kaworu. Soon after this act, GEO and the US trigger the forced evolution of humanity, termed the ""Human Instrumentality Project"", in which the souls of all mankind are merged into one through Rei. Shinji's soul grapples with the reason for his existence and reaches an epiphany that he needs others to thrive, enabling him to destroy the wall of negative emotions that torment him. This allows him to be reunited with all of the main characters, who congratulate him.",1482544538,1549678426,True,3,13,0.434925496578216553,1,True,False,False,False,
28225323,"{'steamid': '76561198010481944', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 127, 'playtime_last_two_weeks': 0, 'playtime_at_review': 127, 'last_played': 1354348800}",english,"I forgot this game existed..... And now i remember how hard it is, someone shoot me.",1481055887,1481055887,True,2,4,0.420058608055114746,0,True,False,False,False,
28195213,"{'steamid': '76561198045977868', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1467769894}",english,climate change propaganda,1480896343,1480896343,False,14,27,0.0883764550089836121,7,True,False,False,False,
27889520,"{'steamid': '76561197996061179', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 1990, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1856, 'last_played': 1651608359}",english,Highly underrated,1480283291,1480283291,True,1,1,0.396050721406936646,0,False,False,False,False,
27574579,"{'steamid': '76561198091424582', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 2811, 'playtime_last_two_weeks': 0, 'playtime_at_review': 894, 'last_played': 1680168173}",russian,В двух словах: мы обречены,1480120881,1480120881,True,0,1,0,0,True,False,False,False,
