recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
142247695,"{'steamid': '76561198940777317', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 4334, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2465, 'last_played': 1706435527}",schinese,好游戏,1689570912,1689570912,True,0,0,0,0,True,False,False,True,
142234633,"{'steamid': '76561198131313706', 'num_games_owned': 0, 'num_reviews': 161, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1689548862}",english,Bought a pack that had all the kings bounty games. more than half wont run. This is one of them.,1689550224,1689550224,False,0,0,0.486277252435684204,0,True,False,False,True,
142219959,"{'steamid': '76561198052392616', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 2704, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2355, 'last_played': 1689870099}",koreana,임파서블 난이도로 해보면 장기 바둑 저리가라로 머리쓴다. 그래픽도 지금 나온 여느 게임보다 눈에 즐겁다. 할인할때 사면 가성비 아주 좋은 게임으로 생각한다.,1689533817,1689533817,True,0,0,0,0,True,False,False,True,
142049987,"{'steamid': '76561198161502516', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 6959, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2060, 'last_played': 1691299975}",schinese,很不错,1689329926,1689329926,True,0,0,0,0,True,False,False,True,
141973733,"{'steamid': '76561199063805567', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 11639, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7876, 'last_played': 1708170341}",russian,Классика. Одна из лучших стратегий в шахматном формате.,1689240621,1691311347,True,0,0,0,0,True,False,False,True,
141802722,"{'steamid': '76561198125684033', 'num_games_owned': 64, 'num_reviews': 10, 'playtime_forever': 1251, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1689914939}",schinese,"请问
怎么设置中文啊",1689042257,1689042257,True,5,0,0.595519602298736572,0,True,False,False,True,
141764833,"{'steamid': '76561197979208580', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 4576, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4160, 'last_played': 1701987548}",german,"Dieses Spiel würde ich jedem empfehlen der sich in einer entspannten, frei von Hektik sowie graphisch ansprechenden Oberfläche zu Hause fühlt.",1689001955,1689001955,True,0,0,0,0,False,False,False,True,
141725492,"{'steamid': '76561198054037465', 'num_games_owned': 146, 'num_reviews': 42, 'playtime_forever': 5068, 'playtime_last_two_weeks': 3386, 'playtime_at_review': 899, 'last_played': 1710897181}",russian,"ахуенная имба, лучшая стратегия из старых времен",1688951878,1688951878,True,0,0,0,0,True,False,False,True,
141196777,"{'steamid': '76561198445608294', 'num_games_owned': 272, 'num_reviews': 126, 'playtime_forever': 239, 'playtime_last_two_weeks': 0, 'playtime_at_review': 168, 'last_played': 1688527931}",schinese,可惜了，画面实在太老了。玩不下去，内容量大管饱,1688370473,1688370473,True,0,0,0,0,False,False,False,True,
141132644,"{'steamid': '76561198110932284', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 913, 'playtime_last_two_weeks': 0, 'playtime_at_review': 249, 'last_played': 1689166507}",schinese,经典永不过时，补票,1688304310,1688304310,True,0,0,0,0,True,False,False,True,
140971258,"{'steamid': '76561198028594857', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 1099, 'playtime_last_two_weeks': 0, 'playtime_at_review': 314, 'last_played': 1699900251}",russian,:horned: I really love this game! Currently now I play it on impossible mode and every day wait time when can back to the session.,1688129652,1688129652,True,0,0,0,0,True,False,False,True,
140950145,"{'steamid': '76561198122569990', 'num_games_owned': 201, 'num_reviews': 36, 'playtime_forever': 3230, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3230, 'last_played': 1672359461}",english,"Crossworlds was the first King's Bounty game I played, and it introduced me to this style of gameplay. Up to that point, I hadn't really played a game like it, and so it was a brand new experience. It took a little bit to learn the ropes, but once I did, I had loads of fun.....up until a certain point. See, the problem I've always had with the King's Bounty games, and especially the later entries in the series, is the insane difficulty spikes. This game is ridiculously hard on normal difficulty, much less playing on hard or insane. It tricks you by having the beginning islands very very easy and then all of a sudden you are getting roadgraded in Montero. 

This game is also way too long. It turns into a massive, repetitive slogfest the further you get into the game and the larger the enemy armies get. The gameplay isn't enjoyable enough to warrant the game being as long as it is. Especially since, in my opinion, the gameplay gets worse as the armies get bigger. The most enjoyable part of this game is the beginning because every thing is in small scale and losing a unit matters. Later on, you just commit genocides in your spare time, without even batting an eye. The gameplay itself is basically identical to Legend with a few UI upgrades and added units. The problem is that Legend was already really challenging, so by fucking up the balance, it makes the game painful to play at times.

I have no idea how people think that this is the best King's Bounty game since I found this game to be less enjoyable than even Legend was and far worse than the next 2. The balance is awful, significantly worse than Legend. The game itself drags on into eternity. The story is a downgrade. It just isn't as good of a product as Legend was or the games that follow it, and for that reason, I can't recommend it. Go play the King's Bounty games, they are all better than this one.

Final Grade - 4/10 - Outclassed By The Rest",1688100834,1688100834,False,3,0,0.492948085069656372,0,True,False,False,True,
140848074,"{'steamid': '76561197997720321', 'num_games_owned': 0, 'num_reviews': 75, 'playtime_forever': 595, 'playtime_last_two_weeks': 0, 'playtime_at_review': 595, 'last_played': 1687959690}",russian,"2 небольшие компании на 2 вечера, но очень даже сойдет :)",1687959767,1687959767,True,0,0,0,0,True,False,False,True,
140831902,"{'steamid': '76561198800990580', 'num_games_owned': 105, 'num_reviews': 37, 'playtime_forever': 165, 'playtime_last_two_weeks': 0, 'playtime_at_review': 165, 'last_played': 1659901888}",polish,like,1687931632,1687931632,True,0,0,0,0,True,False,False,True,
140558069,"{'steamid': '76561197969225362', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 4057, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4057, 'last_played': 1687532115}",english,Very fun game!,1687532150,1687532150,True,0,0,0,0,True,False,False,True,
140269238,"{'steamid': '76561198209068469', 'num_games_owned': 129, 'num_reviews': 12, 'playtime_forever': 8349, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5064, 'last_played': 1687317782}",english,"I hate to give this game a negative review since I really loved the legend. The quests and the whole feel of this game feel a bit bland compared to the legened. The big issue with this game for me is the balance, and I'm playing on normal. I managed to get to Verona with minimal losses to enemy's that were labeled hard or very hard and most enemy's were. I have the medal for 50 fights with no loses, but I'm at a point on the game were most islands just have people set at invincible I can still beat them but I loose like 25% of my army. Im not sure if I'm unlucky but most shops in the game are selling really shitty units never had this issue in the legend. I could probably keep going but I'll run out of good units pretty soon. I'll play this game a bit more but it seems pretty unfair at this point I have neural casters completely ignoring my fodder units even if they are right in front of them and killing my good units with spells, and heroes casting Armageddon after there 3rd deamon of phenex spell. I'm not sure why this game is said to be the best in the series.",1687083675,1687083675,False,0,1,0.41240045428276062,0,True,False,False,True,
140042775,"{'steamid': '76561198355523710', 'num_games_owned': 48, 'num_reviews': 25, 'playtime_forever': 4592, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4592, 'last_played': 1663721497}",russian,"Очень понравилась игра. Не пожалел что приобрёл. Молодцы разработчики, порадовали! Сюжет+музыка+бои. Рекомендую!",1686742730,1686742730,True,0,0,0,0,True,False,False,True,
139572043,"{'steamid': '76561198048844205', 'num_games_owned': 292, 'num_reviews': 105, 'playtime_forever': 4067, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3710, 'last_played': 1699414413}",english,"I love this game. There's just something about this series, it's special. You'll not find anything with quite the same vibes. I personally think this is the most challenging of the series, while Warriors of the North is probably the easiest. If you're hunting around for something that has the combat of Heroes of Might and Magic 3 but adds a little something different to the overworld that you're not gonna find elsewhere in a game like this then this is really it, accept no substitutes. It's funny how a fairly low budget game out of russia from the 2000s has so much more personality and soul and fun than even passion projects by devoted and talented devs such as the Songs of Conquest devs.",1685932640,1685932640,True,4,0,0.555116653442382813,0,True,False,False,True,
139570736,"{'steamid': '76561198015202980', 'num_games_owned': 600, 'num_reviews': 79, 'playtime_forever': 2364, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2364, 'last_played': 1398530770}",english,This isn't a Crosswords game. That is for sure.,1685930017,1685930017,True,0,2,0.471533358097076416,0,False,False,False,True,
139418345,"{'steamid': '76561198098963281', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 37100, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33171, 'last_played': 1704703632}",schinese,"看我时间就知道好不好玩了？
这个游戏有一个三系通用的玩法而且强度极高-----黑骑士单兵流。。。
以最快的速度拿到艾伦大陆的海图，第一时间去找黑骑士扈从，然后开始练黑骑士，等黑骑士的黑暗能量归零，可以获得黑暗碎片（+10黑骑攻击力且黑骑无限反击），暗黑头盔（+3防御，-20％的黑骑领导需求）基本上每一局都能买到（至少我每一局都出了），这样凑齐暗黑套装（+2亡灵士气）；然后去无名岛做亡灵巫师的任务，完成必得招魂法杖（+4知识，-15％亡灵领导力需求），这样黑骑士领导力只需要98，这三件就是黑骑士单兵流的必须装备。其他装备看着搭配就行了。
技能方面，先说必须要有的技能：邪物（亡灵想无损，这个是必须），石头皮肤，魔力源头（回魔必备），隐身（防一手地精萨满和有变羊的英雄单位）
有更强，没有也能玩的技能：屠魔，屠龙，地狱气息，传送，加速，减速，时空回流
天赋方面，看职业不同，会有不同，这里只说重点天赋：
力量系：复仇，黑暗力量（亡灵攻击力+7，主动性+2很重要），报偿
意志系：荣耀（优先），精神力量，学习，肾上腺素（+2主动性和行动力，很强），精纯萃取，绝对平衡，探索，神圣愤怒，祈祷
魔法系：秩序魔法（狂怒转换，屠龙，屠魔，召唤凤凰），扭曲魔法（加速，减速，石头皮肤，魔力源头，隐身，传送，时空回流），混乱魔法（邪物），嬗变，精炼魔力
黑骑士除了雇佣，还可以去矮人大陆矿洞里的亡灵巫师那里去转换（前提别把他干掉）；或者在黑骑士黑暗能量归零前，用骑士转成黑骑士存起来；还有冒险魔法，死亡召唤可以召唤出黑骑士，0成本，就是麻烦点，先把队伍里的黑骑士存在城堡，然后存档，开船去不同的岛，然后使用死亡召唤卷轴，如果没出，读档，换一个岛，重复操作。
拥有肾上腺素和黑暗力量的黑骑士，可以保证黑骑士每个开局都是先手，方便操作。
就分享到这里，也就是我个人的一点经验，仅供参考。。。。",1685706037,1690339887,True,7,0,0.616323173046112061,0,True,False,False,True,
139252401,"{'steamid': '76561198885298759', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 4647, 'playtime_last_two_weeks': 0, 'playtime_at_review': 492, 'last_played': 1706986628}",russian,"Был аппарат на ХР и туда не хотела ставится принцесса в доспехах, и где-то через год появился ноут на вин 7, ска сколько же радости было - и самое главное оправдывает ожидания на все 100/10.А это дополнение заставляет снова с головой войти в игру, только зашел немного вспомнить и бл 8 часов уже прошло!Легендарная игра и серия, жаль только что КБ 2 уже не то((",1685427640,1685427640,True,0,0,0,0,True,False,False,True,
139151982,"{'steamid': '76561198330590948', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 4350, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4274, 'last_played': 1685383706}",czech,good game,1685277444,1685277444,True,0,0,0,0,False,False,False,True,
139086687,"{'steamid': '76561198979805204', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 703, 'playtime_last_two_weeks': 0, 'playtime_at_review': 292, 'last_played': 1705691027}",schinese,战术版英雄无敌,1685195507,1685195507,True,0,0,0,0,True,False,False,True,
138036078,"{'steamid': '76561198007343154', 'num_games_owned': 0, 'num_reviews': 448, 'playtime_forever': 1084, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1084, 'last_played': 1488472705}",english,"I am a 45 yo father, probably one of the oldest people playing this game. I am a single father to my Son, who is 14 now. My son got this game from his uncle, so we installed it on his computer and he started playing. By the end of the week he had 24 hours on this game. This was horrible for me, as it was already hard for me to find ways to spend time with my son, as he is always out with his friends or just watching YouTube. So I decided to make a Steam account and get this game to see if I could maybe play alongside him. I loaded into the game, picked my character and world and started playing but I was stuck on what you where supposed to do. I asked my Son for help and he hosted a game for me to join. I loved it as it was the best time I had spent with my Son since my wife had died. This game has ever since brought me and my son closer again and now we actually spend time together outside the house together as well. This game reminded me that there's fun to be had in everything, and it has brought both me and my Son many happy memories.",1683618532,1683618532,True,3,1,0.409260183572769165,2,True,False,False,True,
138010951,"{'steamid': '76561198107771263', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 11443, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9114, 'last_played': 1690121169}",czech,Neskutečná hra :),1683570135,1683570135,True,0,0,0,0,False,False,False,True,
137886802,"{'steamid': '76561198975279354', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 6123, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6123, 'last_played': 1630070678}",russian,"Лучшая King's Bounty после Легенды о Рыцаре. Игра, которая еще в детстве впечатлила меня. Поиграв в Воина Севера, действительно понимаешь, что во время остановиться - это правильный ход. Игра не затянута, проходится без лишнего напряга, а самое главное имеет на много меньше багов и технических недочётов, чем в следующих играх.",1683385020,1683385020,True,0,0,0,0,True,False,False,True,
137611584,"{'steamid': '76561198248207572', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 3058, 'playtime_last_two_weeks': 0, 'playtime_at_review': 816, 'last_played': 1683912112}",schinese,好玩,1682941196,1682941196,True,0,0,0,0,True,False,False,True,
137484775,"{'steamid': '76561198832198174', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2773, 'playtime_last_two_weeks': 0, 'playtime_at_review': 642, 'last_played': 1706280137}",schinese,喜欢英雄无敌的别错过，值得尝试，单机英雄无敌式的游戏,1682777377,1682777377,True,0,0,0,0,False,False,False,True,
137290211,"{'steamid': '76561198123658665', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 4798, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4798, 'last_played': 1682443191}",russian,"Интересное дополнение к оригинальной ПВД, прошёл с удовольствием, рекомендую.",1682449570,1682449570,True,1,0,0.523809552192687988,0,False,False,False,True,
136925167,"{'steamid': '76561198099272400', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 2724, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2724, 'last_played': 1681851319}",english,"If you haven't played this game before, you should definitely try it. Especially if you are a fan of tactical combat, HoMM series specifically.",1681851368,1681851368,True,1,0,0,0,True,False,False,True,
136793034,"{'steamid': '76561198022327271', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 26174, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11250, 'last_played': 1700424487}",english,Great turn based game.,1681637298,1681637298,True,1,0,0,0,True,False,False,True,
136691339,"{'steamid': '76561198084926683', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 8190, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7347, 'last_played': 1708620222}",russian,"Это САМАЯ реиграбельная игра для меня. Каждая новая партия несет в себе непредсказуемость, каких боёцов и какие заклинания я смогу найти, какие враги попадутся по пути. Игра на хардкоре в эту игру - истинное наслаждение.",1681491450,1681491450,True,0,0,0,0,True,False,False,True,
136447821,"{'steamid': '76561198128812719', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 3377, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3301, 'last_played': 1682055664}",russian,"Вот за что я люблю серию Kings Bounty, так это за возможность отыгрыша за какую-нибудь определенную расу. Вот, знаете, как в МТГ или том же Харстоуне ты собираешь колоду на каком-нибудь определенном типе существ, так и здесь. Хочешь быть доблестным паладином, в армии которого одни сплошные паладины, священники и инквизиторы? Пожалуйста, в игре кучу возможностей для их прокачки и связок. Можешь себе даже в оруженосцы взять такого же поехавшего паладина, который дает дополнительный шанс крита по нежити и демонам. 
А может наоборот хочешь стать повелителем нежити? Пожалуйста. В какой-то момент можно вообще стать учеником некроманта и получить супер посох для поднятия мертвецов. 
Можешь вообще освободить от нашествия орков земли эльфов и получить кучу предметов на баф своей эльфийской армии. 
Даже в тех же Героях вот это вот ощущение, что ты играешь за определенную расу существ выражено не так ярко, на мой взгляд. 
В общем, любителям пошаговых игр и подобной концепции, что я описал выше, точно зайдёт. 

",1681092715,1681092715,True,0,0,0,0,True,False,False,True,
136324269,"{'steamid': '76561198074463037', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 5712, 'playtime_last_two_weeks': 0, 'playtime_at_review': 777, 'last_played': 1684173137}",russian,Отличная пошаговая стратегия на все времена ;),1680941227,1680941227,True,0,0,0,0,True,False,False,True,
136280919,"{'steamid': '76561197978600652', 'num_games_owned': 0, 'num_reviews': 209, 'playtime_forever': 5257, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5257, 'last_played': 1625454075}",english,"I'm kind of surprised I never wrote a review for this game in all the time I've owned it.  The short version is that of the King's Bounty series, I think that this one continues to stand up as the best one ever produced.  It has a lot of depth of features, highlights all the strengths of the series, has an interesting map and story to explore, and it's just fun.  It's a bit dated by modern standards but hasn't really be surpassed.  If you are willing to play a game for the experience and gameplay rather than modern graphics, Crossworlds is definitely worth your time.",1680883765,1680883765,True,5,0,0.576411902904510498,0,True,False,False,True,
136021388,"{'steamid': '76561198050583139', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 1630, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1630, 'last_played': 1656517391}",koreana,"킹스바운티가 히어로즈마이트앤매직을 낳고, 그 히마매도 세월앞에 무너지는 시기가 오자 다시 누가 킹스바운티를 살려 걸작으로 뽑았내다. 그런데 그 재주 또한 킹바:레전드와 킹바:강철공주, 그리고 이 둘을 짬짜면으로 토핑 조금 더해 낸 크로스월드를 끝으로 몰락하게 될 줄은.

크로스월드까지는 이런 그리드 턴제 전략 RPG게임에 있어 해 볼 가치가 충분하나 이 이후로 나온 것들은 죄다 비추",1680526058,1680526058,True,1,0,0.523809552192687988,0,False,False,False,True,
135564912,"{'steamid': '76561198049295343', 'num_games_owned': 0, 'num_reviews': 189, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1708280354}",spanish,"He jugado la edición física y también lo he jugado en GOG.
El mejor de la saga.",1679946918,1679946918,True,0,0,0,0,True,False,False,True,
135380386,"{'steamid': '76561198088464694', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 23926, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21047, 'last_played': 1704061316}",russian,"Лучшая из частей KB. Минимум багов, самый богатый набор юнитов, большая вариативность старта за счет короткого вступления и возможности ""воровать"" навигационные карты. Да и мод ""Красные пески"" может добавить несколько новых механик для тех, кто устанет от классической игры!",1679740561,1679740561,True,0,0,0,0,True,False,False,True,
135352980,"{'steamid': '76561198096969070', 'num_games_owned': 1330, 'num_reviews': 276, 'playtime_forever': 114, 'playtime_last_two_weeks': 0, 'playtime_at_review': 114, 'last_played': 1567857740}",schinese,19年开了作弊玩了2小时。当年在杂志上了解到了戎装公主，感觉不错，但是英雄无敌系列并没有亲自玩过。同学也给我介绍说很不错，一直没尝试，最后买了个铂金版收藏。二代看了评价特别拉跨。,1679708023,1679708023,True,1,0,0.513618707656860352,0,False,False,False,True,
135347419,"{'steamid': '76561198420910290', 'num_games_owned': 49, 'num_reviews': 7, 'playtime_forever': 2571, 'playtime_last_two_weeks': 0, 'playtime_at_review': 236, 'last_played': 1688524562}",russian,Игра спустя столько лет после выпуска остается одним из лучших представителей жанра,1679701504,1679701504,True,0,0,0,0,True,False,False,True,
135272416,"{'steamid': '76561198087279281', 'num_games_owned': 475, 'num_reviews': 98, 'playtime_forever': 4064, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4064, 'last_played': 1679618449}",spanish,As simple as great! No issues on Win10.,1679618787,1679618787,True,0,0,0,0,True,False,False,True,
135076610,"{'steamid': '76561199420030369', 'num_games_owned': 109, 'num_reviews': 16, 'playtime_forever': 2461, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2023, 'last_played': 1701527219}",russian,Норм,1679372680,1679372680,True,0,0,0,0,False,False,False,True,
134925170,"{'steamid': '76561198307611564', 'num_games_owned': 419, 'num_reviews': 168, 'playtime_forever': 1933, 'playtime_last_two_weeks': 0, 'playtime_at_review': 666, 'last_played': 1679552438}",english,"挺好玩的游戏。回合制战棋但是rpg
如果你无法载入存档：打开""Documents\My Games\Kings Bounty Crossworlds""把里面的""$save""文件夹粘贴到游戏目录，再打开游戏就可以看到存档了。但是每次手动存档后都要这样做一遍。自动存档不会发生问题。",1679182282,1679193467,True,0,0,0,0,True,False,False,True,
134722325,"{'steamid': '76561198255152161', 'num_games_owned': 77, 'num_reviews': 20, 'playtime_forever': 3455, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3455, 'last_played': 1655074838}",english,"Хорошая игра, для любителей серии. В принципе, стандартные плюсы, стандартные минусы))
Если играли хотя бы в какой-то кингс баунти и вам понравилось - покупайте, не пожалеете.",1678917606,1678917693,True,0,0,0,0,True,False,False,True,
134355309,"{'steamid': '76561198019495063', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3079, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2187, 'last_played': 1680289207}",english,challenging!,1678377341,1678377341,True,0,0,0,0,True,False,False,True,
134311819,"{'steamid': '76561198033180488', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2196, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2196, 'last_played': 1678302118}",polish,"Co tu duzo pisac, mega turowka. Zarowna ta jak i inne jej czesci ;]",1678303183,1678303183,True,0,0,0,0,True,False,False,True,
133641625,"{'steamid': '76561198983403770', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1248, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1185, 'last_played': 1698174155}",english,The exploration and combat are superb!,1677391448,1677391448,True,0,0,0,0,True,False,False,True,
133435091,"{'steamid': '76561197969443803', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 5106, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5106, 'last_played': 1677178679}",english,A perfect blend of Heroes of Might and Magic gameplay turned into a RPG. Love it!,1677181457,1677181457,True,0,0,0,0,True,False,False,True,
133038283,"{'steamid': '76561198179760787', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 15023, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14703, 'last_played': 1704050504}",german,Viele Stunden Spielespaß. Durch das rundenbasierte Kämpfen kann ich mittendrin pausieren- mit kleinen Kindern zu Hause ist das unbezahlbar ;-) Zudem ist es unblutig und die Kids können auch einfach mal mitschauen.,1676648692,1676648692,True,0,0,0,0,False,False,False,True,
132889978,"{'steamid': '76561198060733782', 'num_games_owned': 636, 'num_reviews': 232, 'playtime_forever': 2669, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2669, 'last_played': 1535393851}",english,King's Cross: Bounty Worlds,1676460297,1676460297,True,3,0,0.52097707986831665,0,True,False,False,True,
132464936,"{'steamid': '76561198034149438', 'num_games_owned': 187, 'num_reviews': 23, 'playtime_forever': 3788, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2711, 'last_played': 1693977244}",russian,"На Windows 10 не запускается. Уходит в фоновый режим, там и сидит. Патч запилите, а то прокляну.",1675940357,1675940357,False,1,2,0.483677566051483154,0,True,False,False,True,
132126913,"{'steamid': '76561198821007061', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2037, 'playtime_last_two_weeks': 1, 'playtime_at_review': 1884, 'last_played': 1710254348}",koreana,게임 계속 튕김. 그냥 튕기는 것도 아니고 일정 지점에서 전투 시작 자체가 안됨. 스토리상 꼭 깨야하는 전투인데 전투 시작도 못하고 더이상 게임 진행이 안됨. win 10 임,1675434630,1675434630,False,0,0,0,0,True,False,False,True,
131926772,"{'steamid': '76561198054640943', 'num_games_owned': 120, 'num_reviews': 8, 'playtime_forever': 4969, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4969, 'last_played': 1616770207}",russian,Игра топ,1675151013,1675151013,True,1,0,0.523809552192687988,0,True,False,False,True,
131743115,"{'steamid': '76561199008578262', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2163, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1979, 'last_played': 1676520244}",english,Loved this game ever since i was little and my dad played it. Mid graphics but awesome combat and unique quests. I loved that i could name my own baby dragon and that it could give me more dragon troops via egg. Overall great game! 7/10,1674928993,1674928993,True,4,0,0.573557734489440918,0,True,False,False,True,
131416904,"{'steamid': '76561198258405598', 'num_games_owned': 0, 'num_reviews': 199, 'playtime_forever': 2569, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2419, 'last_played': 1674653479}",schinese,专精单英雄战役，不存在地图对战，但拥有英雄无敌三的战役模式所不能达到的角色扮演的沉浸体验。,1674497590,1674497590,True,0,0,0,0,True,False,False,True,
131326507,"{'steamid': '76561198038200775', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 35303, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21873, 'last_played': 1700832758}",english,My favourite go-to game. Will play it at least once a year. If they'd ever make a new game with this engine (like Dark Side or Warriors of the North) I would buy it blindly. Can't understand why they went with that crappy KB II new engine...,1674381042,1674381042,True,0,0,0,0,True,False,False,True,
131251310,"{'steamid': '76561198029824486', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 3950, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3885, 'last_played': 1692616237}",english,personally after the first island it was hard as a mf but in the mid-late game its steamroll,1674280493,1674280493,True,4,0,0.565986156463623047,0,False,False,False,True,
130895232,"{'steamid': '76561198120318991', 'num_games_owned': 382, 'num_reviews': 48, 'playtime_forever': 4277, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1172, 'last_played': 1678021122}",english,"USERS BEWARE! This game is, due to it's sheer quality, capable of wasting many hours of your life potentionally ruining it.

Am I on that path?
Absolutely.

Will I stay there?
Who the fuck knows.

10/10.",1673781493,1673781493,True,1,0,0.523809552192687988,0,False,False,False,True,
130550903,"{'steamid': '76561198094349653', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 2945, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2942, 'last_played': 1696923779}",english,"Best of best in KB series, played 20+ rounds and never got bored!!!",1673331410,1673331410,True,0,0,0,0,True,False,False,True,
130053583,"{'steamid': '76561199114701231', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3218, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1246, 'last_played': 1707316862}",russian,Любимая часть серии,1672776665,1672776665,True,0,0,0,0,True,False,False,True,
129583245,"{'steamid': '76561198063193230', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 7144, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3608, 'last_played': 1675608095}",english,"Amazing game. Even it developed 13 years ago, it still soo interesting to play!
Graphic is cool, battle system is quite deep, quests and dialogs is nice, really developers put their heart into the game <3",1672298407,1672298407,True,4,0,0.546294748783111572,0,True,False,False,True,
129398364,"{'steamid': '76561198158179214', 'num_games_owned': 94, 'num_reviews': 30, 'playtime_forever': 7184, 'playtime_last_two_weeks': 0, 'playtime_at_review': 771, 'last_played': 1702449920}",schinese,英雄无敌！英雄无敌！英雄无敌！,1672116373,1672116373,True,0,0,0,0,True,False,False,True,
